Gene Flank,Gene,Count
CNAG_00333R,CNAG_00333,113
CNAG_05663R,CNAG_05663,232
CNAG_05664R,CNAG_05664,147
CNAG_01574R,CNAG_01574,416
CNAG_01573R,CNAG_01573,138
CNAG_06963R,CNAG_06963,152
CNAG_03719R,CNAG_03719,324
CNAG_02041R,CNAG_02041,112
CNAG_06889R,CNAG_06889,268
CNAG_04141R,CNAG_04141,224
CNAG_07415R,CNAG_07415,81
CNAG_05586R,CNAG_05586,178
CNAG_05686R,CNAG_05686,141
CNAG_00400R,CNAG_00400,236
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,3
CNAG_04213R,CNAG_04213,197
CNAG_04736R,CNAG_04736,230
CNAG_04735R,CNAG_04735,181
CNAG_05392R,CNAG_05392,199
CNAG_05393R,CNAG_05393,161
CNAG_06034R,CNAG_06034,176
CNAG_05250R,CNAG_05250,510
CNAG_01773R,CNAG_01773,1029
CNAG_01232R,CNAG_01232,69
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,67
CNAG_01601R,CNAG_01601,18
CNAG_04963R,CNAG_04963,220
CNAG_04962R,CNAG_04962,148
CNAG_01231R,CNAG_01231,129
CNAG_06835R,CNAG_06835,124
CNAG_06836R,CNAG_06836,198
CNAG_06389R,CNAG_06389,183
CNAG_05640R,CNAG_05640,384
CNAG_01558R,CNAG_01558,225
CNAG_00903R,CNAG_00903,22
CNAG_06583R,CNAG_06583,4149
CNAG_06428R,CNAG_06428,178
CNAG_06427R,CNAG_06427,126
CNAG_07745R,CNAG_07745,178
CNAG_03369R,CNAG_03369,121
CNAG_00130R,CNAG_00130,1783
CNAG_00457R,CNAG_00457,162
CNAG_04730R,CNAG_04730,102
CNAG_03116R,CNAG_03116,52
CNAG_04622R,CNAG_04622,165
CNAG_04449R,CNAG_04449,185
CNAG_03874R,CNAG_03874,138
CNAG_03873R,CNAG_03873,247
CNAG_02475R,CNAG_02475,146
CNAG_00070R,CNAG_00070,175
CNAG_04862R,CNAG_04862,192
CNAG_02527R,CNAG_02527,225
CNAG_00194R,CNAG_00194,198
CNAG_03498R,CNAG_03498,140
CNAG_03426R,CNAG_03426,184
CNAG_00077R,CNAG_00077,101
CNAG_02965R,CNAG_02965,212
CNAG_04546R,CNAG_04546,219
CNAG_04523R,CNAG_04523,16
CNAG_04522R,CNAG_04522,182
CNAG_07444R,CNAG_07444,151
CNAG_06576R,CNAG_06576,194
CNAG_03836R,CNAG_03836,123
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,176
CNAG_02255R,CNAG_02255,174
CNAG_06230R,CNAG_06230,10
CNAG_05075R,CNAG_05075,254
CNAG_02550R,CNAG_02550,198
CNAG_02551R,CNAG_02551,157
CNAG_01995R,CNAG_01995,235
CNAG_01994R,CNAG_01994,224
CNAG_06277R,CNAG_06277,36
CNAG_07697R,CNAG_07697,189
CNAG_03140R,CNAG_03140,140
CNAG_00011R,CNAG_00011,260
CNAG_05161R,CNAG_05161,1
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,171
CNAG_05934R,CNAG_05934,198
CNAG_02264R,CNAG_02264,207
CNAG_00189R,CNAG_00189,154
CNAG_00188R,CNAG_00188,264
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,165
CNAG_00864R,CNAG_00864,249
CNAG_05119R,CNAG_05119,208
CNAG_00407R,CNAG_00407,161
CNAG_05813R,CNAG_05813,209
CNAG_06310R,CNAG_06310,231
CNAG_02510R,CNAG_02510,181
CNAG_00122R,CNAG_00122,295
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,188
CNAG_04103R,CNAG_04103,238
CNAG_04015R,CNAG_04015,166
CNAG_00796R,CNAG_00796,200
CNAG_04283R,CNAG_04283,48
CNAG_00398R,CNAG_00398,123
CNAG_03382R,CNAG_03382,4
CNAG_03383R,CNAG_03383,2
CNAG_01742R,CNAG_01742,178
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,156
CNAG_05053R,CNAG_05053,228
CNAG_01753R,CNAG_01753,192
CNAG_01604R,CNAG_01604,2
CNAG_01605R,CNAG_01605,132
CNAG_00074R,CNAG_00074,164
CNAG_04415R,CNAG_04415,157
CNAG_04416R,CNAG_04416,146
CNAG_00539R,CNAG_00539,63
CNAG_00540R,CNAG_00540,1
CNAG_04028R,CNAG_04028,94
CNAG_05539R,CNAG_05539,300
CNAG_02297R,CNAG_02297,208
CNAG_00066R,CNAG_00066,104
CNAG_06082R,CNAG_06082,172
CNAG_00594R,CNAG_00594,224
CNAG_00236R,CNAG_00236,13
CNAG_00235R,CNAG_00235,148
CNAG_06453R,CNAG_06453,185
CNAG_03019R,CNAG_03019,152
CNAG_05446R,CNAG_05446,53
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,173
CNAG_00865R,CNAG_00865,231
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,205
CNAG_01686R,CNAG_01686,380
CNAG_06902R,CNAG_06902,2
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,231
CNAG_01283R,CNAG_01283,190
CNAG_04877R,CNAG_04877,143
CNAG_07779R,CNAG_07779,173
CNAG_07941R,CNAG_07941,397
CNAG_07641R,CNAG_07641,234
CNAG_03113R,CNAG_03113,127
CNAG_07690R,CNAG_07690,212
CNAG_02030R,CNAG_02030,131
CNAG_07830R,CNAG_07830,113
CNAG_04323R,CNAG_04323,346
CNAG_04324R,CNAG_04324,150
CNAG_03384R,CNAG_03384,115
CNAG_04520R,CNAG_04520,188
CNAG_07402R,CNAG_07402,376
CNAG_02334R,CNAG_02334,156
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,252
CNAG_04903R,CNAG_04903,183
CNAG_00331R,CNAG_00331,171
CNAG_06214R,CNAG_06214,150
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,140
CNAG_02882R,CNAG_02882,127
CNAG_03024R,CNAG_03024,2
CNAG_03883R,CNAG_03883,196
CNAG_03117R,CNAG_03117,171
CNAG_06432R,CNAG_06432,226
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,88
CNAG_05381R,CNAG_05381,177
CNAG_06291R,CNAG_06291,200
CNAG_02790R,CNAG_02790,159
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,173
CNAG_04388R,CNAG_04388,23
CNAG_03617R,CNAG_03617,1
CNAG_06381R,CNAG_06381,207
CNAG_03829R,CNAG_03829,182
CNAG_00861R,CNAG_00861,222
CNAG_00679R,CNAG_00679,180
CNAG_06016R,CNAG_06016,212
CNAG_03455R,CNAG_03455,160
CNAG_06698R,CNAG_06698,303
CNAG_02321R,CNAG_02321,414
CNAG_06668R,CNAG_06668,131
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,63
CNAG_01588R,CNAG_01588,152
CNAG_07710R,CNAG_07710,149
CNAG_06623R,CNAG_06623,280
CNAG_04781R,CNAG_04781,152
CNAG_04782R,CNAG_04782,107
CNAG_06204R,CNAG_06204,185
CNAG_03227R,CNAG_03227,342
CNAG_04935R,CNAG_04935,102
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,181
CNAG_03735R,CNAG_03735,133
CNAG_03370R,CNAG_03370,256
CNAG_05412R,CNAG_05412,153
CNAG_05411R,CNAG_05411,33
CNAG_02910R,CNAG_02910,148
CNAG_01080R,CNAG_01080,196
CNAG_05251R,CNAG_05251,211
CNAG_04626R,CNAG_04626,139
CNAG_05979R,CNAG_05979,251
CNAG_02463R,CNAG_02463,438
CNAG_01275R,CNAG_01275,173
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,235
CNAG_05444R,CNAG_05444,229
CNAG_06267R,CNAG_06267,235
CNAG_01603R,CNAG_01603,195
CNAG_02143R,CNAG_02143,173
CNAG_02141R,CNAG_02141,207
CNAG_05003R,CNAG_05003,20
CNAG_05004R,CNAG_05004,214
CNAG_02093R,CNAG_02093,225
CNAG_00347R,CNAG_00347,223
CNAG_01076R,CNAG_01076,222
CNAG_01075R,CNAG_01075,206
CNAG_01314R,CNAG_01314,171
CNAG_00413R,CNAG_00413,7
CNAG_00414R,CNAG_00414,116
CNAG_02088R,CNAG_02088,174
CNAG_03565R,CNAG_03565,218
CNAG_01653R,CNAG_01653,187
CNAG_00818R,CNAG_00818,149
CNAG_03485R,CNAG_03485,1184
CNAG_03907R,CNAG_03907,156
CNAG_03046R,CNAG_03046,15502
CNAG_02852R,CNAG_02852,207
CNAG_00984R,CNAG_00984,138
CNAG_00985R,CNAG_00985,159
CNAG_00024R,CNAG_00024,77
CNAG_00023R,CNAG_00023,161
CNAG_02701R,CNAG_02701,179
CNAG_03587R,CNAG_03587,144
CNAG_05301R,CNAG_05301,150
CNAG_05302R,CNAG_05302,156
CNAG_05155R,CNAG_05155,194
CNAG_04230R,CNAG_04230,208
CNAG_03492R,CNAG_03492,226
CNAG_06932R,CNAG_06932,161
CNAG_06931R,CNAG_06931,151
CNAG_07751R,CNAG_07751,256
CNAG_06813R,CNAG_06813,114
CNAG_00688R,CNAG_00688,333
CNAG_06235R,CNAG_06235,138
CNAG_04321R,CNAG_04321,177
CNAG_04320R,CNAG_04320,51
CNAG_04621R,CNAG_04621,183
CNAG_04575R,CNAG_04575,201
CNAG_04576R,CNAG_04576,181
CNAG_05154R,CNAG_05154,195
CNAG_07188R,CNAG_07188,277
CNAG_07693R,CNAG_07693,172
CNAG_06924R,CNAG_06924,170
CNAG_06925R,CNAG_06925,265
CNAG_03494R,CNAG_03494,145
CNAG_07736R,CNAG_07736,193
CNAG_06777R,CNAG_06777,180
CNAG_00788R,CNAG_00788,90
CNAG_02896R,CNAG_02896,148
CNAG_07702R,CNAG_07702,188
CNAG_01936R,CNAG_01936,206
CNAG_03295R,CNAG_03295,196
CNAG_07422R,CNAG_07422,99
CNAG_01375R,CNAG_01375,163
CNAG_04758R,CNAG_04758,149
CNAG_04759R,CNAG_04759,146
CNAG_01073R,CNAG_01073,137
CNAG_05451R,CNAG_05451,139
CNAG_01384R,CNAG_01384,44
CNAG_05350R,CNAG_05350,169
CNAG_04497R,CNAG_04497,56
CNAG_02986R,CNAG_02986,180
CNAG_04704R,CNAG_04704,114
CNAG_02532R,CNAG_02532,160
CNAG_06930R,CNAG_06930,168
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,96
CNAG_07339R,CNAG_07339,132
CNAG_04106R,CNAG_04106,147
CNAG_07448R,CNAG_07448,197
CNAG_02123R,CNAG_02123,220
CNAG_05329R,CNAG_05329,204
CNAG_05265R,CNAG_05265,245
CNAG_02581R,CNAG_02581,133
CNAG_02580R,CNAG_02580,167
CNAG_06499R,CNAG_06499,229
CNAG_00269R,CNAG_00269,180
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,220
CNAG_02911R,CNAG_02911,70
CNAG_02912R,CNAG_02912,1
CNAG_03320R,CNAG_03320,39
CNAG_01353R,CNAG_01353,152
CNAG_02814R,CNAG_02814,182
CNAG_06433R,CNAG_06433,203
CNAG_05293R,CNAG_05293,163
CNAG_01533R,CNAG_01533,1953
CNAG_03145R,CNAG_03145,159
CNAG_03146R,CNAG_03146,171
CNAG_00866R,CNAG_00866,196
CNAG_07124R,CNAG_07124,196
CNAG_03856R,CNAG_03856,194
CNAG_06918R,CNAG_06918,200
CNAG_07525R,CNAG_07525,190
CNAG_02705R,CNAG_02705,893
CNAG_00191R,CNAG_00191,144
CNAG_02216R,CNAG_02216,145
CNAG_02217R,CNAG_02217,164
CNAG_07387R,CNAG_07387,178
CNAG_02552R,CNAG_02552,176
CNAG_07856R,CNAG_07856,233
CNAG_01553R,CNAG_01553,126
CNAG_03121R,CNAG_03121,48
CNAG_01009R,CNAG_01009,153
CNAG_01010R,CNAG_01010,192
CNAG_01796R,CNAG_01796,148
CNAG_01795R,CNAG_01795,150
CNAG_06912R,CNAG_06912,157
CNAG_06913R,CNAG_06913,199
CNAG_06817R,CNAG_06817,189
CNAG_03248R,CNAG_03248,173
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,154
CNAG_07845R,CNAG_07845,197
CNAG_03605R,CNAG_03605,131
CNAG_03606R,CNAG_03606,81
CNAG_04842R,CNAG_04842,265
CNAG_03939R,CNAG_03939,47
CNAG_03940R,CNAG_03940,159
CNAG_00139R,CNAG_00139,137
CNAG_00301R,CNAG_00301,173
CNAG_02063R,CNAG_02063,263
CNAG_01576R,CNAG_01576,1487
CNAG_07489R,CNAG_07489,195
CNAG_04018R,CNAG_04018,84
CNAG_04792R,CNAG_04792,237
CNAG_05820R,CNAG_05820,195
CNAG_00141R,CNAG_00141,188
CNAG_01108R,CNAG_01108,214
CNAG_05667R,CNAG_05667,155
CNAG_05668R,CNAG_05668,187
CNAG_03308R,CNAG_03308,142
CNAG_07404R,CNAG_07404,74
CNAG_02350R,CNAG_02350,47
CNAG_01610R,CNAG_01610,71
CNAG_01611R,CNAG_01611,256
CNAG_02800R,CNAG_02800,154
CNAG_04142R,CNAG_04142,169
CNAG_03461R,CNAG_03461,226
CNAG_01916R,CNAG_01916,209
CNAG_05652R,CNAG_05652,210
CNAG_05658R,CNAG_05658,191
CNAG_02678R,CNAG_02678,220
CNAG_02677R,CNAG_02677,121
CNAG_03266R,CNAG_03266,489
CNAG_05310R,CNAG_05310,183
CNAG_05309R,CNAG_05309,130
CNAG_00462R,CNAG_00462,66
CNAG_00461R,CNAG_00461,1
CNAG_01949R,CNAG_01949,198
CNAG_06693R,CNAG_06693,271
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,160
CNAG_00115R,CNAG_00115,165
CNAG_07108R,CNAG_07108,33
CNAG_00675R,CNAG_00675,161
CNAG_02600R,CNAG_02600,186
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,156
CNAG_07401R,CNAG_07401,178
CNAG_01689R,CNAG_01689,183
CNAG_05973R,CNAG_05973,178
CNAG_02389R,CNAG_02389,163
CNAG_02675R,CNAG_02675,17
CNAG_06812R,CNAG_06812,246
CNAG_01183R,CNAG_01183,334
CNAG_04397R,CNAG_04397,178
CNAG_04398R,CNAG_04398,191
CNAG_07701R,CNAG_07701,89
CNAG_03397R,CNAG_03397,205
CNAG_00051R,CNAG_00051,277
CNAG_06929R,CNAG_06929,309
CNAG_02132R,CNAG_02132,180
CNAG_00137R,CNAG_00137,14
CNAG_06343R,CNAG_06343,41
CNAG_05288R,CNAG_05288,91
CNAG_07348R,CNAG_07348,205
CNAG_05178R,CNAG_05178,225
CNAG_05177R,CNAG_05177,226
CNAG_02472R,CNAG_02472,230
CNAG_02471R,CNAG_02471,229
CNAG_04853R,CNAG_04853,130
CNAG_00129R,CNAG_00129,93
CNAG_03101R,CNAG_03101,144
CNAG_01542R,CNAG_01542,171
CNAG_06233R,CNAG_06233,216
CNAG_06232R,CNAG_06232,118
CNAG_02942R,CNAG_02942,175
CNAG_02848R,CNAG_02848,115
CNAG_01575R,CNAG_01575,148
CNAG_05998R,CNAG_05998,94
CNAG_01475R,CNAG_01475,318
CNAG_07908R,CNAG_07908,192
CNAG_07909R,CNAG_07909,208
CNAG_03765R,CNAG_03765,164
CNAG_06863R,CNAG_06863,119
CNAG_03562R,CNAG_03562,143
CNAG_07716R,CNAG_07716,104
CNAG_03199R,CNAG_03199,162
CNAG_03051R,CNAG_03051,165
CNAG_03050R,CNAG_03050,118
CNAG_00260R,CNAG_00260,113
CNAG_00261R,CNAG_00261,127
CNAG_05304R,CNAG_05304,152
CNAG_05303R,CNAG_05303,598
CNAG_06000R,CNAG_06000,140
CNAG_01921R,CNAG_01921,3332
CNAG_06424R,CNAG_06424,168
CNAG_00678R,CNAG_00678,230
CNAG_04224R,CNAG_04224,542
CNAG_03632R,CNAG_03632,1
CNAG_00566R,CNAG_00566,1
CNAG_00826R,CNAG_00826,1
CNAG_00827R,CNAG_00827,168
CNAG_03911R,CNAG_03911,145
CNAG_01507R,CNAG_01507,10
CNAG_07937R,CNAG_07937,1
