Gene Flank,Gene,Count
CNAG_05264L,CNAG_05264,298
CNAG_05263L,CNAG_05263,225
CNAG_01681L,CNAG_01681,217
CNAG_01040L,CNAG_01040,198
CNAG_00179L,CNAG_00179,283
CNAG_00547L,CNAG_00547,299
CNAG_00598L,CNAG_00598,215
CNAG_05229L,CNAG_05229,179
CNAG_01138L,CNAG_01138,279
CNAG_00597L,CNAG_00597,232
CNAG_02797L,CNAG_02797,190
CNAG_02219L,CNAG_02219,286
CNAG_02220L,CNAG_02220,273
CNAG_00674L,CNAG_00674,279
CNAG_03013L,CNAG_03013,72
CNAG_07540L,CNAG_07540,386
CNAG_04981L,CNAG_04981,295
CNAG_04980L,CNAG_04980,15
CNAG_00456L,CNAG_00456,256
CNAG_00455L,CNAG_00455,294
CNAG_02152L,CNAG_02152,247
CNAG_00107L,CNAG_00107,237
CNAG_00106L,CNAG_00106,216
CNAG_01061L,CNAG_01061,311
CNAG_03847L,CNAG_03847,256
CNAG_03848L,CNAG_03848,214
CNAG_01013L,CNAG_01013,65
CNAG_02777L,CNAG_02777,285
CNAG_07523L,CNAG_07523,264
CNAG_04991L,CNAG_04991,117
CNAG_00531L,CNAG_00531,244
CNAG_05159L,CNAG_05159,261
CNAG_05079L,CNAG_05079,377
CNAG_05080L,CNAG_05080,266
CNAG_04869L,CNAG_04869,265
CNAG_00164L,CNAG_00164,196
CNAG_04077L,CNAG_04077,266
CNAG_01082L,CNAG_01082,247
CNAG_04658L,CNAG_04658,243
CNAG_03727L,CNAG_03727,224
CNAG_03676L,CNAG_03676,253
CNAG_03677L,CNAG_03677,284
CNAG_03841L,CNAG_03841,67
CNAG_06761L,CNAG_06761,225
CNAG_06760L,CNAG_06760,216
CNAG_05076L,CNAG_05076,187
CNAG_05077L,CNAG_05077,262
CNAG_02553L,CNAG_02553,245
CNAG_02554L,CNAG_02554,1231
CNAG_00546L,CNAG_00546,245
CNAG_00702L,CNAG_00702,385
CNAG_00897L,CNAG_00897,175
CNAG_05148L,CNAG_05148,261
CNAG_05147L,CNAG_05147,257
CNAG_01126L,CNAG_01126,5
CNAG_00776L,CNAG_00776,82
CNAG_01446L,CNAG_01446,313
CNAG_04024L,CNAG_04024,289
CNAG_04025L,CNAG_04025,335
CNAG_02348L,CNAG_02348,315
CNAG_02347L,CNAG_02347,385
CNAG_00394L,CNAG_00394,61
CNAG_00393L,CNAG_00393,343
CNAG_06555L,CNAG_06555,250
CNAG_01019L,CNAG_01019,13
CNAG_01803L,CNAG_01803,326
CNAG_00374L,CNAG_00374,218
CNAG_00654L,CNAG_00654,271
CNAG_07541L,CNAG_07541,250
CNAG_07542L,CNAG_07542,265
CNAG_00363L,CNAG_00363,52
CNAG_05915L,CNAG_05915,304
CNAG_05916L,CNAG_05916,238
CNAG_00917L,CNAG_00917,1042
CNAG_00919L,CNAG_00919,304
CNAG_05458L,CNAG_05458,405
CNAG_05459L,CNAG_05459,367
CNAG_01985L,CNAG_01985,208
CNAG_00740L,CNAG_00740,37
CNAG_04163L,CNAG_04163,36
CNAG_04162L,CNAG_04162,102
CNAG_04755L,CNAG_04755,407
CNAG_01777L,CNAG_01777,243
