Gene Flank,Gene,Count
CNAG_04655R,CNAG_04655,385
CNAG_05934R,CNAG_05934,330
CNAG_02264R,CNAG_02264,451
CNAG_00189R,CNAG_00189,377
CNAG_00188R,CNAG_00188,209
CNAG_07873R,CNAG_07873,23
CNAG_05369R,CNAG_05369,453
CNAG_00864R,CNAG_00864,441
CNAG_05119R,CNAG_05119,338
CNAG_00407R,CNAG_00407,274
CNAG_05813R,CNAG_05813,265
CNAG_06310R,CNAG_06310,394
CNAG_02510R,CNAG_02510,230
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,634
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,402
CNAG_04103R,CNAG_04103,452
CNAG_04015R,CNAG_04015,510
CNAG_00796R,CNAG_00796,359
CNAG_04283R,CNAG_04283,84
CNAG_00398R,CNAG_00398,308
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,334
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,287
CNAG_05053R,CNAG_05053,489
CNAG_01753R,CNAG_01753,275
CNAG_01604R,CNAG_01604,52
CNAG_01605R,CNAG_01605,371
CNAG_00074R,CNAG_00074,378
CNAG_04505R,CNAG_04505,3
CNAG_04415R,CNAG_04415,402
CNAG_04416R,CNAG_04416,261
CNAG_00539R,CNAG_00539,160
CNAG_04028R,CNAG_04028,279
CNAG_05539R,CNAG_05539,521
CNAG_02297R,CNAG_02297,425
CNAG_00066R,CNAG_00066,144
CNAG_06082R,CNAG_06082,270
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,335
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,575
CNAG_06453R,CNAG_06453,332
CNAG_03019R,CNAG_03019,366
CNAG_04907R,CNAG_04907,340
CNAG_00865R,CNAG_00865,428
CNAG_07456R,CNAG_07456,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,347
CNAG_01686R,CNAG_01686,345
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,5
CNAG_06336R,CNAG_06336,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,333
CNAG_01283R,CNAG_01283,560
CNAG_06297R,CNAG_06297,1
CNAG_04877R,CNAG_04877,328
CNAG_07779R,CNAG_07779,307
CNAG_07941R,CNAG_07941,374
CNAG_07641R,CNAG_07641,443
CNAG_03113R,CNAG_03113,317
CNAG_07690R,CNAG_07690,509
CNAG_02029R,CNAG_02029,139
CNAG_02030R,CNAG_02030,234
CNAG_07830R,CNAG_07830,235
CNAG_04323R,CNAG_04323,808
CNAG_04324R,CNAG_04324,314
CNAG_03384R,CNAG_03384,279
CNAG_03355R,CNAG_03355,3
CNAG_04520R,CNAG_04520,354
CNAG_07402R,CNAG_07402,1041
CNAG_02334R,CNAG_02334,388
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,438
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,499
CNAG_00331R,CNAG_00331,294
CNAG_06214R,CNAG_06214,367
