Gene Flank,Gene,Count
CNAG_02776R,CNAG_02776,328
CNAG_04885R,CNAG_04885,172
CNAG_06662R,CNAG_06662,173
CNAG_02165R,CNAG_02165,215
CNAG_02071R,CNAG_02071,204
CNAG_02070R,CNAG_02070,143
CNAG_02684R,CNAG_02684,212
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,31
CNAG_05939R,CNAG_05939,362
CNAG_00765R,CNAG_00765,105
CNAG_00745R,CNAG_00745,19
CNAG_00744R,CNAG_00744,238
CNAG_00162R,CNAG_00162,129
CNAG_02658R,CNAG_02658,78
CNAG_06401R,CNAG_06401,220
CNAG_01960R,CNAG_01960,132
CNAG_01961R,CNAG_01961,604
CNAG_02930R,CNAG_02930,110
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,171
CNAG_00332R,CNAG_00332,127
CNAG_00333R,CNAG_00333,151
CNAG_04801R,CNAG_04801,2
CNAG_05663R,CNAG_05663,75
CNAG_05664R,CNAG_05664,157
CNAG_01574R,CNAG_01574,244
CNAG_01573R,CNAG_01573,130
CNAG_06963R,CNAG_06963,138
CNAG_03719R,CNAG_03719,141
CNAG_02041R,CNAG_02041,139
CNAG_06889R,CNAG_06889,168
CNAG_04141R,CNAG_04141,243
CNAG_07415R,CNAG_07415,82
CNAG_05586R,CNAG_05586,199
CNAG_05686R,CNAG_05686,141
CNAG_00400R,CNAG_00400,255
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,160
CNAG_04736R,CNAG_04736,262
CNAG_04735R,CNAG_04735,182
CNAG_05392R,CNAG_05392,208
CNAG_05393R,CNAG_05393,173
CNAG_06034R,CNAG_06034,154
CNAG_05250R,CNAG_05250,102
CNAG_01773R,CNAG_01773,94
CNAG_01232R,CNAG_01232,16
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,48
CNAG_01601R,CNAG_01601,67
CNAG_04963R,CNAG_04963,222
CNAG_04962R,CNAG_04962,181
CNAG_01231R,CNAG_01231,151
CNAG_06835R,CNAG_06835,144
CNAG_06836R,CNAG_06836,185
CNAG_06389R,CNAG_06389,190
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,392
CNAG_01558R,CNAG_01558,225
CNAG_00903R,CNAG_00903,44
CNAG_06583R,CNAG_06583,172
CNAG_06428R,CNAG_06428,172
CNAG_06427R,CNAG_06427,127
CNAG_07745R,CNAG_07745,119
CNAG_03369R,CNAG_03369,110
CNAG_00130R,CNAG_00130,435
CNAG_00457R,CNAG_00457,201
CNAG_04730R,CNAG_04730,288
CNAG_03116R,CNAG_03116,35
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,199
CNAG_04449R,CNAG_04449,146
CNAG_03874R,CNAG_03874,130
CNAG_03873R,CNAG_03873,262
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,185
CNAG_00070R,CNAG_00070,163
CNAG_04862R,CNAG_04862,238
CNAG_02527R,CNAG_02527,203
CNAG_00194R,CNAG_00194,243
CNAG_03498R,CNAG_03498,219
CNAG_03426R,CNAG_03426,188
