Gene Flank,Gene,Count
CNAG_00456L,CNAG_00456,81
CNAG_00455L,CNAG_00455,101
CNAG_02152L,CNAG_02152,136
CNAG_00107L,CNAG_00107,85
CNAG_00106L,CNAG_00106,1156
CNAG_01061L,CNAG_01061,120
CNAG_03847L,CNAG_03847,76
CNAG_03848L,CNAG_03848,101
CNAG_01013L,CNAG_01013,50
CNAG_02777L,CNAG_02777,72
CNAG_07523L,CNAG_07523,53
CNAG_04991L,CNAG_04991,85
CNAG_00531L,CNAG_00531,91
CNAG_05159L,CNAG_05159,81
CNAG_05079L,CNAG_05079,142
CNAG_05080L,CNAG_05080,103
CNAG_04869L,CNAG_04869,104
CNAG_00164L,CNAG_00164,86
CNAG_04077L,CNAG_04077,94
CNAG_01082L,CNAG_01082,120
CNAG_04658L,CNAG_04658,98
CNAG_03727L,CNAG_03727,82
CNAG_03676L,CNAG_03676,114
CNAG_03677L,CNAG_03677,96
CNAG_03841L,CNAG_03841,35
CNAG_06761L,CNAG_06761,94
CNAG_06760L,CNAG_06760,77
CNAG_05076L,CNAG_05076,63
CNAG_05077L,CNAG_05077,112
CNAG_02553L,CNAG_02553,94
CNAG_02554L,CNAG_02554,238
CNAG_00546L,CNAG_00546,90
CNAG_00702L,CNAG_00702,137
CNAG_00897L,CNAG_00897,91
CNAG_05148L,CNAG_05148,67
CNAG_05147L,CNAG_05147,93
CNAG_01126L,CNAG_01126,6
CNAG_00776L,CNAG_00776,27
CNAG_01446L,CNAG_01446,125
CNAG_04024L,CNAG_04024,108
CNAG_04025L,CNAG_04025,113
CNAG_02348L,CNAG_02348,114
CNAG_02347L,CNAG_02347,199
CNAG_00394L,CNAG_00394,108
CNAG_00393L,CNAG_00393,143
CNAG_06555L,CNAG_06555,95
CNAG_01019L,CNAG_01019,39
CNAG_01803L,CNAG_01803,155
CNAG_00374L,CNAG_00374,74
CNAG_00654L,CNAG_00654,83
CNAG_07541L,CNAG_07541,82
CNAG_07542L,CNAG_07542,117
CNAG_00363L,CNAG_00363,65
CNAG_05915L,CNAG_05915,108
CNAG_05916L,CNAG_05916,101
CNAG_00917L,CNAG_00917,473
CNAG_00919L,CNAG_00919,101
CNAG_05458L,CNAG_05458,166
CNAG_05459L,CNAG_05459,132
CNAG_01985L,CNAG_01985,69
CNAG_00740L,CNAG_00740,8
CNAG_04163L,CNAG_04163,14
CNAG_04162L,CNAG_04162,61
CNAG_04755L,CNAG_04755,73
CNAG_01777L,CNAG_01777,78
CNAG_01778L,CNAG_01778,96
CNAG_05889L,CNAG_05889,106
CNAG_05888L,CNAG_05888,80
CNAG_04217L,CNAG_04217,112
CNAG_03173L,CNAG_03173,115
CNAG_03172L,CNAG_03172,132
CNAG_07388L,CNAG_07388,81
CNAG_07389L,CNAG_07389,128
CNAG_03644L,CNAG_03644,104
CNAG_06785L,CNAG_06785,93
CNAG_06060L,CNAG_06060,75
CNAG_00581L,CNAG_00581,114
CNAG_02044L,CNAG_02044,93
CNAG_02045L,CNAG_02045,121
CNAG_04950L,CNAG_04950,91
CNAG_04949L,CNAG_04949,104
CNAG_01865L,CNAG_01865,99
CNAG_05870L,CNAG_05870,99
CNAG_00717L,CNAG_00717,54
CNAG_06926L,CNAG_06926,95
CNAG_06896L,CNAG_06896,31
CNAG_04631L,CNAG_04631,79
CNAG_05812L,CNAG_05812,85
CNAG_00079L,CNAG_00079,118
CNAG_06657L,CNAG_06657,114
CNAG_06658L,CNAG_06658,99
CNAG_05993L,CNAG_05993,89
CNAG_05994L,CNAG_05994,86
CNAG_01318L,CNAG_01318,71
CNAG_05430L,CNAG_05430,68
CNAG_05429L,CNAG_05429,72
CNAG_02517L,CNAG_02517,120
CNAG_07419L,CNAG_07419,94
CNAG_02040L,CNAG_02040,99
CNAG_03328L,CNAG_03328,86
CNAG_03329L,CNAG_03329,72
CNAG_04471L,CNAG_04471,126
CNAG_04472L,CNAG_04472,117
CNAG_01920L,CNAG_01920,55
CNAG_01919L,CNAG_01919,87
CNAG_03075L,CNAG_03075,22
CNAG_03884L,CNAG_03884,34
CNAG_00699L,CNAG_00699,82
CNAG_02129L,CNAG_02129,135
CNAG_05352L,CNAG_05352,193
CNAG_02293L,CNAG_02293,2
CNAG_02292L,CNAG_02292,37
CNAG_07441L,CNAG_07441,220
CNAG_07442L,CNAG_07442,34
CNAG_05415L,CNAG_05415,95
CNAG_03946L,CNAG_03946,146
CNAG_07486L,CNAG_07486,83
CNAG_07313L,CNAG_07313,106
CNAG_00126L,CNAG_00126,635
CNAG_00710L,CNAG_00710,102
CNAG_00709L,CNAG_00709,101
CNAG_04186L,CNAG_04186,255
CNAG_03689L,CNAG_03689,45
