Gene Flank,Gene,Count
CNAG_03572L,CNAG_03572,326
CNAG_00798L,CNAG_00798,295
CNAG_00799L,CNAG_00799,264
CNAG_02850L,CNAG_02850,60
CNAG_04656L,CNAG_04656,412
CNAG_04657L,CNAG_04657,309
CNAG_04385L,CNAG_04385,332
CNAG_04386L,CNAG_04386,326
CNAG_07847L,CNAG_07847,317
CNAG_02226L,CNAG_02226,257
CNAG_02225L,CNAG_02225,817
CNAG_04860L,CNAG_04860,324
CNAG_01105L,CNAG_01105,361
CNAG_03524L,CNAG_03524,292
CNAG_03733L,CNAG_03733,359
CNAG_03732L,CNAG_03732,387
CNAG_03247L,CNAG_03247,188
CNAG_03193L,CNAG_03193,319
CNAG_03194L,CNAG_03194,361
CNAG_06574L,CNAG_06574,255
CNAG_04663L,CNAG_04663,262
CNAG_02944L,CNAG_02944,294
CNAG_05872L,CNAG_05872,360
CNAG_02775L,CNAG_02775,117
CNAG_01113L,CNAG_01113,381
CNAG_01112L,CNAG_01112,316
CNAG_06973L,CNAG_06973,318
CNAG_07498L,CNAG_07498,587
CNAG_03754L,CNAG_03754,362
CNAG_00475L,CNAG_00475,6650
CNAG_04524L,CNAG_04524,281
CNAG_06501L,CNAG_06501,307
CNAG_06502L,CNAG_06502,407
CNAG_00587L,CNAG_00587,475
CNAG_04691L,CNAG_04691,361
CNAG_01062L,CNAG_01062,270
CNAG_05522L,CNAG_05522,501
CNAG_02830L,CNAG_02830,1
CNAG_04633L,CNAG_04633,500
CNAG_01930L,CNAG_01930,306
CNAG_00737L,CNAG_00737,34
CNAG_04983L,CNAG_04983,318
CNAG_04982L,CNAG_04982,340
CNAG_03002L,CNAG_03002,148
CNAG_01448L,CNAG_01448,17
CNAG_02526L,CNAG_02526,268
CNAG_07685L,CNAG_07685,296
CNAG_03902L,CNAG_03902,22
CNAG_02011L,CNAG_02011,297
CNAG_02010L,CNAG_02010,3312
CNAG_05156L,CNAG_05156,358
CNAG_01643L,CNAG_01643,152
CNAG_01642L,CNAG_01642,465
CNAG_05727L,CNAG_05727,417
CNAG_03857L,CNAG_03857,232
CNAG_04705L,CNAG_04705,360
CNAG_01420L,CNAG_01420,467
CNAG_07519L,CNAG_07519,430
CNAG_00078L,CNAG_00078,391
CNAG_06240L,CNAG_06240,568
CNAG_00777L,CNAG_00777,286
CNAG_01118L,CNAG_01118,424
CNAG_03867L,CNAG_03867,470
CNAG_03866L,CNAG_03866,422
CNAG_06594L,CNAG_06594,421
CNAG_06595L,CNAG_06595,325
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,401
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,129
CNAG_01524L,CNAG_01524,9
CNAG_04594L,CNAG_04594,369
CNAG_06993L,CNAG_06993,368
CNAG_06776L,CNAG_06776,464
CNAG_02588L,CNAG_02588,476
CNAG_06905L,CNAG_06905,528
CNAG_06904L,CNAG_06904,339
CNAG_03280L,CNAG_03280,310
CNAG_02288L,CNAG_02288,369
CNAG_07729L,CNAG_07729,3797
CNAG_03408L,CNAG_03408,1159
CNAG_06282L,CNAG_06282,301
CNAG_01970L,CNAG_01970,551
CNAG_01969L,CNAG_01969,297
CNAG_03525L,CNAG_03525,32
CNAG_03526L,CNAG_03526,244
CNAG_05114L,CNAG_05114,467
CNAG_07752L,CNAG_07752,498
CNAG_04587L,CNAG_04587,324
CNAG_02691L,CNAG_02691,296
CNAG_02692L,CNAG_02692,325
CNAG_02776L,CNAG_02776,310
CNAG_04885L,CNAG_04885,289
CNAG_06662L,CNAG_06662,339
CNAG_07647L,CNAG_07647,5
CNAG_02165L,CNAG_02165,266
CNAG_06092L,CNAG_06092,5
CNAG_02071L,CNAG_02071,375
CNAG_02070L,CNAG_02070,339
CNAG_02684L,CNAG_02684,425
CNAG_02685L,CNAG_02685,371
CNAG_05420L,CNAG_05420,41
CNAG_05939L,CNAG_05939,397
CNAG_05940L,CNAG_05940,153
CNAG_07743L,CNAG_07743,490
CNAG_00765L,CNAG_00765,318
CNAG_00745L,CNAG_00745,74
CNAG_00744L,CNAG_00744,296
CNAG_00162L,CNAG_00162,275
CNAG_02658L,CNAG_02658,162
CNAG_06401L,CNAG_06401,937
CNAG_01960L,CNAG_01960,301
CNAG_01961L,CNAG_01961,418
CNAG_02930L,CNAG_02930,279
CNAG_01238L,CNAG_01238,4
CNAG_01239L,CNAG_01239,472
CNAG_00332L,CNAG_00332,246
CNAG_00333L,CNAG_00333,267
CNAG_04801L,CNAG_04801,291
CNAG_05663L,CNAG_05663,173
CNAG_05664L,CNAG_05664,305
CNAG_01574L,CNAG_01574,471
CNAG_01573L,CNAG_01573,223
CNAG_06220L,CNAG_06220,287
CNAG_00165L,CNAG_00165,262
CNAG_06963L,CNAG_06963,99
CNAG_03178L,CNAG_03178,198
CNAG_03719L,CNAG_03719,293
CNAG_02041L,CNAG_02041,269
CNAG_06889L,CNAG_06889,180
CNAG_04141L,CNAG_04141,395
CNAG_07415L,CNAG_07415,132
CNAG_05586L,CNAG_05586,305
CNAG_05686L,CNAG_05686,344
CNAG_00400L,CNAG_00400,441
CNAG_00399L,CNAG_00399,326
CNAG_04215L,CNAG_04215,2
CNAG_04213L,CNAG_04213,502
CNAG_05913L,CNAG_05913,369
CNAG_05914L,CNAG_05914,360
CNAG_04736L,CNAG_04736,322
CNAG_04735L,CNAG_04735,321
CNAG_05392L,CNAG_05392,277
CNAG_05393L,CNAG_05393,393
CNAG_06541L,CNAG_06541,284
CNAG_06034L,CNAG_06034,335
CNAG_05250L,CNAG_05250,132
CNAG_04243L,CNAG_04243,11
CNAG_01773L,CNAG_01773,595
CNAG_01772L,CNAG_01772,259
CNAG_01232L,CNAG_01232,11
CNAG_01577L,CNAG_01577,6
CNAG_01578L,CNAG_01578,218
CNAG_01601L,CNAG_01601,80
CNAG_04963L,CNAG_04963,400
CNAG_04962L,CNAG_04962,366
CNAG_01231L,CNAG_01231,279
CNAG_06835L,CNAG_06835,222
CNAG_06836L,CNAG_06836,412
CNAG_00879L,CNAG_00879,305
CNAG_07454L,CNAG_07454,341
CNAG_06389L,CNAG_06389,394
CNAG_06388L,CNAG_06388,339
