Gene Flank,Gene,Count
CNAG_04950L,CNAG_04950,219
CNAG_04949L,CNAG_04949,232
CNAG_01865L,CNAG_01865,297
CNAG_05870L,CNAG_05870,208
CNAG_00717L,CNAG_00717,127
CNAG_06926L,CNAG_06926,238
CNAG_06896L,CNAG_06896,199
CNAG_04631L,CNAG_04631,191
CNAG_05812L,CNAG_05812,278
CNAG_00079L,CNAG_00079,277
CNAG_06657L,CNAG_06657,246
CNAG_06658L,CNAG_06658,195
CNAG_05993L,CNAG_05993,211
CNAG_05994L,CNAG_05994,242
CNAG_04675L,CNAG_04675,4
CNAG_01318L,CNAG_01318,258
CNAG_05430L,CNAG_05430,191
CNAG_05429L,CNAG_05429,33
CNAG_02517L,CNAG_02517,267
CNAG_07419L,CNAG_07419,216
CNAG_02040L,CNAG_02040,307
CNAG_03328L,CNAG_03328,75
CNAG_03329L,CNAG_03329,173
CNAG_04471L,CNAG_04471,266
CNAG_04472L,CNAG_04472,209
CNAG_01920L,CNAG_01920,252
CNAG_01919L,CNAG_01919,274
CNAG_03075L,CNAG_03075,52
CNAG_03884L,CNAG_03884,27
CNAG_00699L,CNAG_00699,228
CNAG_02129L,CNAG_02129,393
CNAG_05352L,CNAG_05352,130
CNAG_02293L,CNAG_02293,4
CNAG_02292L,CNAG_02292,27
CNAG_07441L,CNAG_07441,394
CNAG_07442L,CNAG_07442,178
CNAG_05415L,CNAG_05415,123
CNAG_03946L,CNAG_03946,214
CNAG_07486L,CNAG_07486,236
CNAG_07313L,CNAG_07313,217
CNAG_00126L,CNAG_00126,1430
CNAG_00710L,CNAG_00710,208
CNAG_00709L,CNAG_00709,277
CNAG_04186L,CNAG_04186,533
CNAG_03689L,CNAG_03689,210
CNAG_01704L,CNAG_01704,406
CNAG_04618L,CNAG_04618,309
CNAG_05290L,CNAG_05290,42
CNAG_07827L,CNAG_07827,191
CNAG_07516L,CNAG_07516,236
CNAG_02849L,CNAG_02849,274
CNAG_00156L,CNAG_00156,343
CNAG_00157L,CNAG_00157,181
CNAG_04891L,CNAG_04891,281
CNAG_04992L,CNAG_04992,60
CNAG_02090L,CNAG_02090,279
CNAG_01776L,CNAG_01776,333
CNAG_07605L,CNAG_07605,164
CNAG_01846L,CNAG_01846,253
CNAG_02539L,CNAG_02539,271
CNAG_02540L,CNAG_02540,255
CNAG_01701L,CNAG_01701,219
CNAG_03572L,CNAG_03572,196
CNAG_00798L,CNAG_00798,209
