Gene Flank,Gene,Count
CNAG_06200L,CNAG_06200,396
CNAG_02682L,CNAG_02682,118
CNAG_02683L,CNAG_02683,101
CNAG_00442L,CNAG_00442,183
CNAG_00183L,CNAG_00183,95
CNAG_07548L,CNAG_07548,1693
CNAG_01277L,CNAG_01277,225
CNAG_07512L,CNAG_07512,219
CNAG_01230L,CNAG_01230,98
CNAG_05264L,CNAG_05264,12
CNAG_05263L,CNAG_05263,138
CNAG_01681L,CNAG_01681,125
CNAG_01040L,CNAG_01040,36
CNAG_00179L,CNAG_00179,133
CNAG_00547L,CNAG_00547,77
CNAG_00598L,CNAG_00598,128
CNAG_05229L,CNAG_05229,150
CNAG_01138L,CNAG_01138,125
CNAG_00597L,CNAG_00597,144
CNAG_02797L,CNAG_02797,131
CNAG_02219L,CNAG_02219,205
CNAG_02220L,CNAG_02220,167
CNAG_00674L,CNAG_00674,141
CNAG_03013L,CNAG_03013,23
CNAG_07540L,CNAG_07540,85
CNAG_04981L,CNAG_04981,158
CNAG_04980L,CNAG_04980,10
CNAG_00456L,CNAG_00456,126
CNAG_00455L,CNAG_00455,166
CNAG_02152L,CNAG_02152,153
CNAG_00107L,CNAG_00107,116
CNAG_00106L,CNAG_00106,42
CNAG_01061L,CNAG_01061,166
CNAG_03847L,CNAG_03847,101
CNAG_03848L,CNAG_03848,137
CNAG_01013L,CNAG_01013,79
CNAG_02777L,CNAG_02777,126
CNAG_07523L,CNAG_07523,146
CNAG_04991L,CNAG_04991,39
CNAG_00531L,CNAG_00531,125
CNAG_05159L,CNAG_05159,126
CNAG_05079L,CNAG_05079,224
CNAG_05080L,CNAG_05080,121
CNAG_04869L,CNAG_04869,136
CNAG_00164L,CNAG_00164,166
CNAG_04077L,CNAG_04077,149
CNAG_01082L,CNAG_01082,141
CNAG_04658L,CNAG_04658,143
CNAG_03727L,CNAG_03727,98
CNAG_03676L,CNAG_03676,164
CNAG_03677L,CNAG_03677,190
CNAG_03841L,CNAG_03841,8
CNAG_06761L,CNAG_06761,116
CNAG_06760L,CNAG_06760,109
CNAG_05076L,CNAG_05076,46
CNAG_05077L,CNAG_05077,192
CNAG_02553L,CNAG_02553,167
CNAG_02554L,CNAG_02554,1661
CNAG_00546L,CNAG_00546,96
CNAG_00702L,CNAG_00702,354
CNAG_00897L,CNAG_00897,129
CNAG_05148L,CNAG_05148,113
CNAG_05147L,CNAG_05147,106
CNAG_01126L,CNAG_01126,36
CNAG_00776L,CNAG_00776,16
CNAG_01446L,CNAG_01446,193
CNAG_04024L,CNAG_04024,155
CNAG_04025L,CNAG_04025,209
CNAG_02348L,CNAG_02348,139
CNAG_02347L,CNAG_02347,277
CNAG_00394L,CNAG_00394,43
CNAG_00393L,CNAG_00393,208
CNAG_06555L,CNAG_06555,163
CNAG_01019L,CNAG_01019,22
CNAG_01803L,CNAG_01803,164
CNAG_00374L,CNAG_00374,190
CNAG_00654L,CNAG_00654,154
CNAG_07541L,CNAG_07541,104
CNAG_07542L,CNAG_07542,135
CNAG_00363L,CNAG_00363,42
CNAG_05915L,CNAG_05915,193
CNAG_05916L,CNAG_05916,132
CNAG_00917L,CNAG_00917,641
CNAG_00919L,CNAG_00919,177
CNAG_05458L,CNAG_05458,168
CNAG_05459L,CNAG_05459,178
CNAG_01985L,CNAG_01985,44
CNAG_00740L,CNAG_00740,282
CNAG_04163L,CNAG_04163,29
CNAG_04162L,CNAG_04162,55
CNAG_04755L,CNAG_04755,24
CNAG_01777L,CNAG_01777,85
CNAG_01778L,CNAG_01778,144
CNAG_05889L,CNAG_05889,143
CNAG_05888L,CNAG_05888,111
CNAG_04217L,CNAG_04217,153
CNAG_03173L,CNAG_03173,122
CNAG_03172L,CNAG_03172,190
CNAG_07388L,CNAG_07388,164
