Gene Flank,Gene,Count
CNAG_00903R,CNAG_00903,45
CNAG_06583R,CNAG_06583,216
CNAG_06428R,CNAG_06428,294
CNAG_06427R,CNAG_06427,273
CNAG_07745R,CNAG_07745,271
CNAG_03369R,CNAG_03369,216
CNAG_00130R,CNAG_00130,1272
CNAG_00457R,CNAG_00457,431
CNAG_04730R,CNAG_04730,498
CNAG_03116R,CNAG_03116,80
CNAG_04622R,CNAG_04622,275
CNAG_04449R,CNAG_04449,285
CNAG_03874R,CNAG_03874,257
CNAG_03873R,CNAG_03873,412
CNAG_02475R,CNAG_02475,230
CNAG_00070R,CNAG_00070,269
CNAG_04862R,CNAG_04862,492
CNAG_02527R,CNAG_02527,426
CNAG_00194R,CNAG_00194,400
CNAG_03498R,CNAG_03498,318
CNAG_03426R,CNAG_03426,292
CNAG_00077R,CNAG_00077,226
CNAG_02965R,CNAG_02965,329
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,311
CNAG_04523R,CNAG_04523,332
CNAG_04522R,CNAG_04522,309
CNAG_07444R,CNAG_07444,259
CNAG_06576R,CNAG_06576,374
CNAG_03836R,CNAG_03836,1548
CNAG_03400R,CNAG_03400,409
CNAG_02255R,CNAG_02255,312
CNAG_05075R,CNAG_05075,565
CNAG_02550R,CNAG_02550,326
CNAG_02551R,CNAG_02551,289
CNAG_01995R,CNAG_01995,377
CNAG_01994R,CNAG_01994,362
CNAG_06277R,CNAG_06277,104
CNAG_07697R,CNAG_07697,304
CNAG_06099R,CNAG_06099,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,256
CNAG_00011R,CNAG_00011,544
CNAG_05161R,CNAG_05161,1
CNAG_06610R,CNAG_06610,2
CNAG_04655R,CNAG_04655,325
CNAG_05934R,CNAG_05934,235
CNAG_02264R,CNAG_02264,412
CNAG_00189R,CNAG_00189,251
CNAG_00188R,CNAG_00188,288
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,308
CNAG_00864R,CNAG_00864,402
CNAG_05119R,CNAG_05119,308
CNAG_00407R,CNAG_00407,225
CNAG_05813R,CNAG_05813,312
CNAG_06310R,CNAG_06310,379
CNAG_02510R,CNAG_02510,260
CNAG_00122R,CNAG_00122,498
CNAG_01744R,CNAG_01744,4
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,361
CNAG_04103R,CNAG_04103,387
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,377
CNAG_00796R,CNAG_00796,179
CNAG_04283R,CNAG_04283,37
CNAG_00398R,CNAG_00398,189
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,294
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,302
CNAG_05053R,CNAG_05053,423
CNAG_01753R,CNAG_01753,291
CNAG_01604R,CNAG_01604,11
CNAG_01605R,CNAG_01605,289
CNAG_00074R,CNAG_00074,361
CNAG_04505R,CNAG_04505,6
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,299
CNAG_04416R,CNAG_04416,265
CNAG_00539R,CNAG_00539,124
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,370
CNAG_05539R,CNAG_05539,520
CNAG_02297R,CNAG_02297,390
CNAG_00066R,CNAG_00066,156
CNAG_06082R,CNAG_06082,274
CNAG_00594R,CNAG_00594,503
CNAG_00236R,CNAG_00236,4
CNAG_00235R,CNAG_00235,245
CNAG_06453R,CNAG_06453,305
CNAG_03019R,CNAG_03019,375
CNAG_05446R,CNAG_05446,26
CNAG_06568R,CNAG_06568,1
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,284
CNAG_00865R,CNAG_00865,400
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,362
CNAG_01686R,CNAG_01686,279
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,2
CNAG_03542R,CNAG_03542,1
CNAG_02118R,CNAG_02118,260
CNAG_01283R,CNAG_01283,376
CNAG_04877R,CNAG_04877,252
CNAG_07779R,CNAG_07779,301
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,322
CNAG_07641R,CNAG_07641,448
CNAG_03113R,CNAG_03113,235
CNAG_07690R,CNAG_07690,300
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,189
CNAG_07830R,CNAG_07830,228
CNAG_04323R,CNAG_04323,676
CNAG_04324R,CNAG_04324,206
CNAG_03384R,CNAG_03384,244
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,325
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,787
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,348
CNAG_04846R,CNAG_04846,355
CNAG_04903R,CNAG_04903,297
CNAG_00331R,CNAG_00331,275
CNAG_06214R,CNAG_06214,299
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,256
CNAG_02882R,CNAG_02882,201
CNAG_03883R,CNAG_03883,440
CNAG_03117R,CNAG_03117,333
CNAG_06432R,CNAG_06432,391
CNAG_03479R,CNAG_03479,585
CNAG_05381R,CNAG_05381,362
CNAG_06291R,CNAG_06291,285
CNAG_02790R,CNAG_02790,250
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,397
CNAG_04388R,CNAG_04388,75
CNAG_01255R,CNAG_01255,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,372
CNAG_03829R,CNAG_03829,360
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,423
CNAG_00679R,CNAG_00679,265
CNAG_06016R,CNAG_06016,370
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,288
CNAG_06698R,CNAG_06698,572
CNAG_02321R,CNAG_02321,750
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,295
CNAG_04393R,CNAG_04393,216
CNAG_00123R,CNAG_00123,2
CNAG_01588R,CNAG_01588,258
CNAG_07710R,CNAG_07710,315
CNAG_06623R,CNAG_06623,364
CNAG_04781R,CNAG_04781,299
CNAG_04782R,CNAG_04782,240
CNAG_06204R,CNAG_06204,327
CNAG_03227R,CNAG_03227,406
CNAG_04935R,CNAG_04935,202
CNAG_00653R,CNAG_00653,374
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,233
CNAG_03370R,CNAG_03370,110
CNAG_05412R,CNAG_05412,248
CNAG_05411R,CNAG_05411,549
CNAG_02910R,CNAG_02910,275
CNAG_01080R,CNAG_01080,274
CNAG_01079R,CNAG_01079,2
CNAG_05251R,CNAG_05251,293
CNAG_04626R,CNAG_04626,271
CNAG_05979R,CNAG_05979,407
CNAG_02463R,CNAG_02463,213
CNAG_01275R,CNAG_01275,326
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,360
CNAG_05444R,CNAG_05444,395
CNAG_06267R,CNAG_06267,361
CNAG_01603R,CNAG_01603,316
CNAG_02143R,CNAG_02143,323
CNAG_02141R,CNAG_02141,403
CNAG_05003R,CNAG_05003,28
CNAG_05004R,CNAG_05004,391
CNAG_02093R,CNAG_02093,288
CNAG_00347R,CNAG_00347,401
CNAG_01076R,CNAG_01076,397
CNAG_01075R,CNAG_01075,358
CNAG_01314R,CNAG_01314,234
CNAG_00413R,CNAG_00413,100
CNAG_00414R,CNAG_00414,295
CNAG_02088R,CNAG_02088,276
CNAG_03565R,CNAG_03565,325
CNAG_01653R,CNAG_01653,288
CNAG_00818R,CNAG_00818,306
CNAG_03485R,CNAG_03485,1709
CNAG_03907R,CNAG_03907,310
CNAG_03046R,CNAG_03046,519
CNAG_02852R,CNAG_02852,308
CNAG_00984R,CNAG_00984,298
CNAG_00985R,CNAG_00985,291
CNAG_00024R,CNAG_00024,73
CNAG_00023R,CNAG_00023,278
CNAG_02701R,CNAG_02701,267
CNAG_03587R,CNAG_03587,261
CNAG_05301R,CNAG_05301,324
CNAG_05302R,CNAG_05302,325
CNAG_05155R,CNAG_05155,4137
CNAG_04230R,CNAG_04230,317
CNAG_03492R,CNAG_03492,379
CNAG_06932R,CNAG_06932,275
CNAG_06931R,CNAG_06931,311
CNAG_07751R,CNAG_07751,422
CNAG_06813R,CNAG_06813,298
CNAG_00688R,CNAG_00688,629
CNAG_06235R,CNAG_06235,270
CNAG_04321R,CNAG_04321,330
CNAG_04320R,CNAG_04320,205
CNAG_04621R,CNAG_04621,364
CNAG_04575R,CNAG_04575,263
CNAG_04576R,CNAG_04576,281
CNAG_05154R,CNAG_05154,328
CNAG_07188R,CNAG_07188,523
CNAG_07693R,CNAG_07693,300
CNAG_06924R,CNAG_06924,356
CNAG_06925R,CNAG_06925,572
CNAG_03494R,CNAG_03494,200
CNAG_07736R,CNAG_07736,348
CNAG_06777R,CNAG_06777,264
CNAG_00788R,CNAG_00788,40
CNAG_02896R,CNAG_02896,409
CNAG_07702R,CNAG_07702,298
CNAG_01936R,CNAG_01936,339
CNAG_03295R,CNAG_03295,347
CNAG_07422R,CNAG_07422,225
CNAG_01375R,CNAG_01375,302
CNAG_04758R,CNAG_04758,218
CNAG_04759R,CNAG_04759,239
CNAG_01073R,CNAG_01073,238
CNAG_05451R,CNAG_05451,153
CNAG_01384R,CNAG_01384,283
CNAG_05350R,CNAG_05350,302
CNAG_04497R,CNAG_04497,169
CNAG_02986R,CNAG_02986,292
CNAG_04704R,CNAG_04704,314
CNAG_02532R,CNAG_02532,334
CNAG_06930R,CNAG_06930,277
CNAG_02414R,CNAG_02414,231
CNAG_07339R,CNAG_07339,369
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,265
CNAG_07448R,CNAG_07448,357
CNAG_02123R,CNAG_02123,707
CNAG_05329R,CNAG_05329,380
CNAG_05265R,CNAG_05265,324
CNAG_02581R,CNAG_02581,171
CNAG_02580R,CNAG_02580,259
CNAG_06499R,CNAG_06499,372
CNAG_00269R,CNAG_00269,395
CNAG_06758R,CNAG_06758,307
CNAG_02911R,CNAG_02911,139
CNAG_02912R,CNAG_02912,175
CNAG_03320R,CNAG_03320,81
CNAG_01353R,CNAG_01353,211
CNAG_02814R,CNAG_02814,280
CNAG_06433R,CNAG_06433,395
CNAG_05293R,CNAG_05293,425
CNAG_01533R,CNAG_01533,262
CNAG_03145R,CNAG_03145,326
CNAG_03146R,CNAG_03146,317
CNAG_00866R,CNAG_00866,357
CNAG_07124R,CNAG_07124,362
CNAG_03856R,CNAG_03856,378
CNAG_06918R,CNAG_06918,361
CNAG_07525R,CNAG_07525,349
CNAG_02705R,CNAG_02705,1507
CNAG_00191R,CNAG_00191,257
CNAG_02216R,CNAG_02216,194
CNAG_02217R,CNAG_02217,326
CNAG_07387R,CNAG_07387,300
CNAG_02552R,CNAG_02552,377
CNAG_07856R,CNAG_07856,472
CNAG_01553R,CNAG_01553,327
CNAG_03121R,CNAG_03121,473
CNAG_01009R,CNAG_01009,111
CNAG_01010R,CNAG_01010,136
CNAG_01796R,CNAG_01796,253
CNAG_01795R,CNAG_01795,358
CNAG_06912R,CNAG_06912,338
CNAG_06913R,CNAG_06913,359
CNAG_06817R,CNAG_06817,314
CNAG_03248R,CNAG_03248,298
CNAG_00246R,CNAG_00246,31
CNAG_00247R,CNAG_00247,317
CNAG_07845R,CNAG_07845,264
CNAG_03605R,CNAG_03605,163
CNAG_03606R,CNAG_03606,472
CNAG_04842R,CNAG_04842,467
CNAG_03939R,CNAG_03939,85
CNAG_03940R,CNAG_03940,66
CNAG_00139R,CNAG_00139,233
CNAG_00301R,CNAG_00301,268
CNAG_02063R,CNAG_02063,265
CNAG_01576R,CNAG_01576,232
CNAG_07489R,CNAG_07489,295
CNAG_04018R,CNAG_04018,81
CNAG_04792R,CNAG_04792,345
CNAG_05820R,CNAG_05820,395
CNAG_00141R,CNAG_00141,385
CNAG_01108R,CNAG_01108,423
CNAG_05667R,CNAG_05667,288
CNAG_05668R,CNAG_05668,310
CNAG_03308R,CNAG_03308,186
CNAG_07404R,CNAG_07404,252
CNAG_02350R,CNAG_02350,263
CNAG_01610R,CNAG_01610,387
CNAG_01611R,CNAG_01611,361
CNAG_02800R,CNAG_02800,560
CNAG_04142R,CNAG_04142,305
CNAG_03461R,CNAG_03461,408
CNAG_01916R,CNAG_01916,415
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,331
CNAG_05658R,CNAG_05658,336
CNAG_02678R,CNAG_02678,347
CNAG_02677R,CNAG_02677,289
CNAG_03266R,CNAG_03266,384
CNAG_05310R,CNAG_05310,401
CNAG_05309R,CNAG_05309,178
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,19
CNAG_01949R,CNAG_01949,362
CNAG_06693R,CNAG_06693,518
CNAG_04281R,CNAG_04281,2
CNAG_04159R,CNAG_04159,1
CNAG_06207R,CNAG_06207,235
CNAG_03563R,CNAG_03563,1
CNAG_00115R,CNAG_00115,418
CNAG_07108R,CNAG_07108,152
CNAG_00675R,CNAG_00675,337
CNAG_02600R,CNAG_02600,345
CNAG_01174R,CNAG_01174,587
CNAG_07401R,CNAG_07401,301
CNAG_01689R,CNAG_01689,332
CNAG_05973R,CNAG_05973,247
CNAG_02389R,CNAG_02389,334
CNAG_02675R,CNAG_02675,38
