Gene Flank,Gene,Count
CNAG_06034R,CNAG_06034,287
CNAG_05250R,CNAG_05250,361
CNAG_04243R,CNAG_04243,3
CNAG_01773R,CNAG_01773,186
CNAG_01232R,CNAG_01232,216
CNAG_01578R,CNAG_01578,92
CNAG_01601R,CNAG_01601,98
CNAG_04963R,CNAG_04963,316
CNAG_04962R,CNAG_04962,296
CNAG_01231R,CNAG_01231,240
CNAG_06835R,CNAG_06835,214
CNAG_06836R,CNAG_06836,322
CNAG_06389R,CNAG_06389,401
CNAG_05640R,CNAG_05640,738
CNAG_01558R,CNAG_01558,362
CNAG_00903R,CNAG_00903,59
CNAG_06583R,CNAG_06583,223
CNAG_06428R,CNAG_06428,293
CNAG_06427R,CNAG_06427,232
CNAG_07745R,CNAG_07745,252
CNAG_03369R,CNAG_03369,207
CNAG_00130R,CNAG_00130,800
CNAG_00457R,CNAG_00457,482
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,394
CNAG_03116R,CNAG_03116,253
CNAG_04622R,CNAG_04622,347
CNAG_04449R,CNAG_04449,263
CNAG_03874R,CNAG_03874,243
CNAG_03873R,CNAG_03873,526
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,221
CNAG_00070R,CNAG_00070,281
CNAG_04862R,CNAG_04862,452
CNAG_02527R,CNAG_02527,413
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,486
CNAG_03498R,CNAG_03498,375
CNAG_03426R,CNAG_03426,269
CNAG_00077R,CNAG_00077,155
CNAG_02965R,CNAG_02965,319
CNAG_04546R,CNAG_04546,330
CNAG_04523R,CNAG_04523,338
CNAG_04522R,CNAG_04522,261
CNAG_07444R,CNAG_07444,312
CNAG_06576R,CNAG_06576,387
CNAG_03836R,CNAG_03836,318
CNAG_03400R,CNAG_03400,375
CNAG_02255R,CNAG_02255,251
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,560
CNAG_02550R,CNAG_02550,362
CNAG_02551R,CNAG_02551,327
CNAG_01995R,CNAG_01995,365
CNAG_01994R,CNAG_01994,399
CNAG_06277R,CNAG_06277,160
CNAG_07697R,CNAG_07697,369
CNAG_03140R,CNAG_03140,228
CNAG_00011R,CNAG_00011,504
CNAG_04655R,CNAG_04655,348
CNAG_05934R,CNAG_05934,289
CNAG_02264R,CNAG_02264,352
CNAG_00189R,CNAG_00189,279
CNAG_00188R,CNAG_00188,323
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,414
CNAG_00864R,CNAG_00864,447
CNAG_05119R,CNAG_05119,303
CNAG_00407R,CNAG_00407,276
CNAG_05813R,CNAG_05813,268
CNAG_06310R,CNAG_06310,362
CNAG_02510R,CNAG_02510,173
CNAG_00122R,CNAG_00122,567
CNAG_01744R,CNAG_01744,9
CNAG_04104R,CNAG_04104,411
CNAG_04103R,CNAG_04103,404
CNAG_04015R,CNAG_04015,429
CNAG_00796R,CNAG_00796,402
CNAG_04283R,CNAG_04283,38
CNAG_00398R,CNAG_00398,225
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,329
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,290
CNAG_05053R,CNAG_05053,351
CNAG_01753R,CNAG_01753,265
CNAG_01604R,CNAG_01604,19
CNAG_01605R,CNAG_01605,282
CNAG_00074R,CNAG_00074,307
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,309
CNAG_04416R,CNAG_04416,286
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,117
CNAG_00009R,CNAG_00009,2
CNAG_04028R,CNAG_04028,367
CNAG_05539R,CNAG_05539,417
CNAG_02297R,CNAG_02297,326
CNAG_00066R,CNAG_00066,105
CNAG_06082R,CNAG_06082,295
CNAG_00594R,CNAG_00594,361
CNAG_05315R,CNAG_05315,3
CNAG_00235R,CNAG_00235,198
CNAG_06453R,CNAG_06453,319
CNAG_03019R,CNAG_03019,335
CNAG_05446R,CNAG_05446,25
CNAG_04907R,CNAG_04907,270
CNAG_00865R,CNAG_00865,463
CNAG_06323R,CNAG_06323,379
CNAG_01686R,CNAG_01686,302
CNAG_06902R,CNAG_06902,6
CNAG_02338R,CNAG_02338,2
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,260
CNAG_01283R,CNAG_01283,458
CNAG_04877R,CNAG_04877,248
CNAG_07779R,CNAG_07779,308
CNAG_04944R,CNAG_04944,2
CNAG_07941R,CNAG_07941,258
CNAG_07641R,CNAG_07641,423
CNAG_03113R,CNAG_03113,231
CNAG_07690R,CNAG_07690,460
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,184
CNAG_07830R,CNAG_07830,231
CNAG_04323R,CNAG_04323,669
CNAG_04324R,CNAG_04324,309
CNAG_03384R,CNAG_03384,270
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,292
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,948
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,279
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,359
CNAG_04903R,CNAG_04903,375
CNAG_00331R,CNAG_00331,239
CNAG_06214R,CNAG_06214,322
CNAG_00005R,CNAG_00005,229
CNAG_02882R,CNAG_02882,205
CNAG_03883R,CNAG_03883,448
CNAG_03117R,CNAG_03117,364
CNAG_06432R,CNAG_06432,318
CNAG_03479R,CNAG_03479,236
CNAG_05381R,CNAG_05381,320
CNAG_06291R,CNAG_06291,313
CNAG_02790R,CNAG_02790,311
CNAG_02048R,CNAG_02048,440
CNAG_06381R,CNAG_06381,356
CNAG_03829R,CNAG_03829,318
CNAG_00862R,CNAG_00862,1
CNAG_00861R,CNAG_00861,534
CNAG_00679R,CNAG_00679,269
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,462
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,296
CNAG_06698R,CNAG_06698,584
CNAG_02321R,CNAG_02321,676
CNAG_06668R,CNAG_06668,319
CNAG_04393R,CNAG_04393,179
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,275
CNAG_07710R,CNAG_07710,272
CNAG_06623R,CNAG_06623,303
CNAG_04781R,CNAG_04781,253
CNAG_04782R,CNAG_04782,298
CNAG_06204R,CNAG_06204,254
CNAG_03227R,CNAG_03227,193
CNAG_04935R,CNAG_04935,194
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,404
CNAG_03735R,CNAG_03735,266
CNAG_03370R,CNAG_03370,44
CNAG_05412R,CNAG_05412,237
CNAG_05411R,CNAG_05411,128
CNAG_02910R,CNAG_02910,273
CNAG_01080R,CNAG_01080,286
CNAG_01079R,CNAG_01079,1
CNAG_05833R,CNAG_05833,2
CNAG_05251R,CNAG_05251,329
CNAG_04626R,CNAG_04626,291
CNAG_05979R,CNAG_05979,500
CNAG_02463R,CNAG_02463,360
CNAG_01275R,CNAG_01275,300
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,349
CNAG_05444R,CNAG_05444,363
CNAG_06267R,CNAG_06267,303
CNAG_01603R,CNAG_01603,392
CNAG_02143R,CNAG_02143,398
CNAG_02141R,CNAG_02141,367
CNAG_05003R,CNAG_05003,49
CNAG_05004R,CNAG_05004,380
CNAG_02093R,CNAG_02093,370
CNAG_00347R,CNAG_00347,364
CNAG_01076R,CNAG_01076,374
CNAG_01075R,CNAG_01075,286
CNAG_01314R,CNAG_01314,242
CNAG_00413R,CNAG_00413,171
CNAG_00414R,CNAG_00414,345
CNAG_02088R,CNAG_02088,240
CNAG_03565R,CNAG_03565,352
CNAG_01653R,CNAG_01653,308
CNAG_00818R,CNAG_00818,345
CNAG_03485R,CNAG_03485,1487
CNAG_03907R,CNAG_03907,285
CNAG_03046R,CNAG_03046,345
CNAG_02852R,CNAG_02852,282
CNAG_00984R,CNAG_00984,266
CNAG_00985R,CNAG_00985,238
CNAG_00024R,CNAG_00024,90
CNAG_00023R,CNAG_00023,277
CNAG_02701R,CNAG_02701,275
CNAG_03587R,CNAG_03587,239
CNAG_05301R,CNAG_05301,334
CNAG_05302R,CNAG_05302,350
CNAG_05155R,CNAG_05155,1572
CNAG_04230R,CNAG_04230,295
CNAG_03492R,CNAG_03492,407
CNAG_06932R,CNAG_06932,325
CNAG_06931R,CNAG_06931,315
CNAG_07751R,CNAG_07751,468
CNAG_06813R,CNAG_06813,252
CNAG_00688R,CNAG_00688,584
CNAG_06235R,CNAG_06235,279
CNAG_04321R,CNAG_04321,236
CNAG_04320R,CNAG_04320,85
CNAG_04621R,CNAG_04621,371
CNAG_04575R,CNAG_04575,282
CNAG_04576R,CNAG_04576,276
CNAG_05154R,CNAG_05154,358
CNAG_07188R,CNAG_07188,511
CNAG_07693R,CNAG_07693,310
CNAG_06924R,CNAG_06924,318
CNAG_06925R,CNAG_06925,574
CNAG_03494R,CNAG_03494,289
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,347
CNAG_06777R,CNAG_06777,285
CNAG_00788R,CNAG_00788,25
CNAG_02896R,CNAG_02896,355
CNAG_07702R,CNAG_07702,300
CNAG_01936R,CNAG_01936,271
CNAG_03295R,CNAG_03295,293
CNAG_07422R,CNAG_07422,276
CNAG_01375R,CNAG_01375,286
CNAG_04758R,CNAG_04758,314
CNAG_04759R,CNAG_04759,202
CNAG_01073R,CNAG_01073,247
CNAG_05451R,CNAG_05451,218
CNAG_01384R,CNAG_01384,242
CNAG_05350R,CNAG_05350,236
CNAG_04497R,CNAG_04497,163
CNAG_02986R,CNAG_02986,277
CNAG_04704R,CNAG_04704,287
CNAG_02532R,CNAG_02532,305
CNAG_06930R,CNAG_06930,358
CNAG_07699R,CNAG_07699,1
CNAG_02414R,CNAG_02414,190
CNAG_07339R,CNAG_07339,288
CNAG_04106R,CNAG_04106,288
CNAG_07448R,CNAG_07448,352
CNAG_02123R,CNAG_02123,353
CNAG_05329R,CNAG_05329,455
CNAG_05265R,CNAG_05265,336
CNAG_02581R,CNAG_02581,214
CNAG_02580R,CNAG_02580,346
CNAG_06499R,CNAG_06499,408
CNAG_00269R,CNAG_00269,372
CNAG_06758R,CNAG_06758,373
CNAG_02911R,CNAG_02911,189
CNAG_02912R,CNAG_02912,168
CNAG_03320R,CNAG_03320,117
CNAG_01353R,CNAG_01353,271
CNAG_02814R,CNAG_02814,349
CNAG_06433R,CNAG_06433,377
CNAG_05293R,CNAG_05293,319
CNAG_01533R,CNAG_01533,322
CNAG_03145R,CNAG_03145,317
CNAG_03146R,CNAG_03146,437
CNAG_00866R,CNAG_00866,417
CNAG_07124R,CNAG_07124,402
CNAG_03856R,CNAG_03856,336
CNAG_06918R,CNAG_06918,425
CNAG_07525R,CNAG_07525,339
CNAG_02705R,CNAG_02705,1592
CNAG_00191R,CNAG_00191,301
CNAG_02216R,CNAG_02216,170
CNAG_02217R,CNAG_02217,353
CNAG_07387R,CNAG_07387,314
CNAG_02552R,CNAG_02552,324
CNAG_07856R,CNAG_07856,459
CNAG_01553R,CNAG_01553,285
CNAG_03121R,CNAG_03121,121
CNAG_01009R,CNAG_01009,230
CNAG_01010R,CNAG_01010,280
CNAG_01796R,CNAG_01796,271
CNAG_01795R,CNAG_01795,387
CNAG_06912R,CNAG_06912,292
CNAG_06913R,CNAG_06913,337
CNAG_06817R,CNAG_06817,333
CNAG_03248R,CNAG_03248,322
CNAG_00246R,CNAG_00246,10
CNAG_00247R,CNAG_00247,269
CNAG_07845R,CNAG_07845,263
CNAG_03605R,CNAG_03605,203
CNAG_03606R,CNAG_03606,257
CNAG_04842R,CNAG_04842,99
CNAG_03939R,CNAG_03939,67
CNAG_03940R,CNAG_03940,40
CNAG_00139R,CNAG_00139,285
CNAG_00301R,CNAG_00301,247
CNAG_02063R,CNAG_02063,314
CNAG_01576R,CNAG_01576,310
CNAG_07489R,CNAG_07489,336
CNAG_04018R,CNAG_04018,166
CNAG_04792R,CNAG_04792,245
CNAG_05820R,CNAG_05820,311
CNAG_00141R,CNAG_00141,354
CNAG_01108R,CNAG_01108,431
CNAG_05667R,CNAG_05667,292
CNAG_05668R,CNAG_05668,336
CNAG_03308R,CNAG_03308,289
CNAG_07404R,CNAG_07404,164
CNAG_02350R,CNAG_02350,146
CNAG_01610R,CNAG_01610,362
CNAG_01611R,CNAG_01611,389
CNAG_02800R,CNAG_02800,489
CNAG_04142R,CNAG_04142,416
CNAG_03461R,CNAG_03461,376
CNAG_01916R,CNAG_01916,333
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,386
CNAG_05658R,CNAG_05658,328
CNAG_02678R,CNAG_02678,399
CNAG_02677R,CNAG_02677,313
CNAG_03266R,CNAG_03266,298
CNAG_05310R,CNAG_05310,455
CNAG_05309R,CNAG_05309,130
