Gene Flank,Gene,Count
CNAG_03866R,CNAG_03866,48
CNAG_06595R,CNAG_06595,23
CNAG_00519R,CNAG_00519,11
CNAG_01524R,CNAG_01524,39
CNAG_04594R,CNAG_04594,37
CNAG_02588R,CNAG_02588,38
CNAG_06905R,CNAG_06905,39
CNAG_06904R,CNAG_06904,32
CNAG_02288R,CNAG_02288,32
CNAG_07752R,CNAG_07752,38
CNAG_04587R,CNAG_04587,46
CNAG_02692R,CNAG_02692,35
CNAG_02776R,CNAG_02776,74
CNAG_04885R,CNAG_04885,36
CNAG_06662R,CNAG_06662,57
CNAG_02165R,CNAG_02165,31
CNAG_02071R,CNAG_02071,34
CNAG_02070R,CNAG_02070,50
CNAG_02684R,CNAG_02684,80
CNAG_05420R,CNAG_05420,215
CNAG_05939R,CNAG_05939,97
CNAG_00765R,CNAG_00765,23
CNAG_00745R,CNAG_00745,5
CNAG_00744R,CNAG_00744,52
CNAG_00162R,CNAG_00162,37
CNAG_02658R,CNAG_02658,54
CNAG_06401R,CNAG_06401,41
CNAG_01960R,CNAG_01960,26
CNAG_01961R,CNAG_01961,169
CNAG_02930R,CNAG_02930,25
CNAG_01238R,CNAG_01238,12
CNAG_01239R,CNAG_01239,37
CNAG_00332R,CNAG_00332,26
CNAG_00333R,CNAG_00333,29
CNAG_05663R,CNAG_05663,23
CNAG_05664R,CNAG_05664,29
CNAG_01574R,CNAG_01574,65
CNAG_01573R,CNAG_01573,22
CNAG_06963R,CNAG_06963,52
CNAG_03719R,CNAG_03719,52
CNAG_02041R,CNAG_02041,31
CNAG_06889R,CNAG_06889,42
CNAG_04141R,CNAG_04141,57
CNAG_07415R,CNAG_07415,22
CNAG_05586R,CNAG_05586,34
CNAG_05686R,CNAG_05686,36
CNAG_00400R,CNAG_00400,57
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,57
CNAG_04736R,CNAG_04736,55
CNAG_04735R,CNAG_04735,34
CNAG_05392R,CNAG_05392,46
CNAG_05393R,CNAG_05393,34
CNAG_06034R,CNAG_06034,27
CNAG_05250R,CNAG_05250,77
CNAG_01773R,CNAG_01773,488
CNAG_01232R,CNAG_01232,10
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,16
CNAG_01601R,CNAG_01601,13
CNAG_04963R,CNAG_04963,34
CNAG_04962R,CNAG_04962,35
CNAG_01231R,CNAG_01231,22
CNAG_06835R,CNAG_06835,20
CNAG_06836R,CNAG_06836,56
CNAG_06389R,CNAG_06389,27
CNAG_05640R,CNAG_05640,81
CNAG_01558R,CNAG_01558,48
CNAG_00903R,CNAG_00903,4
CNAG_06583R,CNAG_06583,23
CNAG_06428R,CNAG_06428,45
CNAG_06427R,CNAG_06427,27
CNAG_07745R,CNAG_07745,26
CNAG_03369R,CNAG_03369,27
CNAG_00130R,CNAG_00130,1095
CNAG_00457R,CNAG_00457,29
CNAG_04730R,CNAG_04730,39
CNAG_03116R,CNAG_03116,12
CNAG_04622R,CNAG_04622,26
CNAG_04449R,CNAG_04449,31
CNAG_03874R,CNAG_03874,28
CNAG_03873R,CNAG_03873,51
CNAG_02475R,CNAG_02475,37
CNAG_00070R,CNAG_00070,44
CNAG_04862R,CNAG_04862,78
CNAG_02527R,CNAG_02527,59
CNAG_00194R,CNAG_00194,54
CNAG_03498R,CNAG_03498,37
CNAG_03426R,CNAG_03426,37
CNAG_00077R,CNAG_00077,44
CNAG_02965R,CNAG_02965,53
CNAG_04546R,CNAG_04546,59
CNAG_04523R,CNAG_04523,32
CNAG_04522R,CNAG_04522,46
CNAG_07444R,CNAG_07444,28
CNAG_06576R,CNAG_06576,54
CNAG_03836R,CNAG_03836,26
CNAG_03400R,CNAG_03400,42
CNAG_02255R,CNAG_02255,40
CNAG_05075R,CNAG_05075,68
CNAG_02550R,CNAG_02550,47
CNAG_02551R,CNAG_02551,27174
CNAG_01995R,CNAG_01995,42
CNAG_01994R,CNAG_01994,49
CNAG_06277R,CNAG_06277,9
CNAG_07697R,CNAG_07697,37
CNAG_06099R,CNAG_06099,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,40
CNAG_00011R,CNAG_00011,51
CNAG_04655R,CNAG_04655,55
CNAG_05934R,CNAG_05934,53
CNAG_02264R,CNAG_02264,45
CNAG_00189R,CNAG_00189,41
CNAG_00188R,CNAG_00188,51
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,48
CNAG_00864R,CNAG_00864,65
CNAG_05119R,CNAG_05119,37
CNAG_00407R,CNAG_00407,40
CNAG_05813R,CNAG_05813,49
CNAG_06310R,CNAG_06310,57
CNAG_02510R,CNAG_02510,53
CNAG_00122R,CNAG_00122,62
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,36
CNAG_04103R,CNAG_04103,61
CNAG_04015R,CNAG_04015,51
CNAG_00796R,CNAG_00796,31
CNAG_04283R,CNAG_04283,2
CNAG_00398R,CNAG_00398,47
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,33
CNAG_05453R,CNAG_05453,33
CNAG_05053R,CNAG_05053,44
CNAG_01753R,CNAG_01753,50
CNAG_01605R,CNAG_01605,19
CNAG_00074R,CNAG_00074,47
CNAG_04415R,CNAG_04415,32
CNAG_04416R,CNAG_04416,35
CNAG_00539R,CNAG_00539,22
CNAG_04028R,CNAG_04028,19
CNAG_05539R,CNAG_05539,63
CNAG_02297R,CNAG_02297,42
CNAG_00066R,CNAG_00066,44
CNAG_06082R,CNAG_06082,38
CNAG_00594R,CNAG_00594,34
CNAG_00236R,CNAG_00236,66
CNAG_00235R,CNAG_00235,31
CNAG_06453R,CNAG_06453,40
CNAG_03019R,CNAG_03019,29
CNAG_05446R,CNAG_05446,11
CNAG_04907R,CNAG_04907,47
CNAG_00865R,CNAG_00865,57
CNAG_06323R,CNAG_06323,41
CNAG_01686R,CNAG_01686,39
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,51
CNAG_01283R,CNAG_01283,56
CNAG_04877R,CNAG_04877,16
CNAG_07779R,CNAG_07779,41
CNAG_07941R,CNAG_07941,39
CNAG_07641R,CNAG_07641,56
CNAG_03113R,CNAG_03113,22
CNAG_07690R,CNAG_07690,66
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,17
CNAG_07830R,CNAG_07830,30
CNAG_04323R,CNAG_04323,63
CNAG_04324R,CNAG_04324,40
CNAG_03384R,CNAG_03384,37
