Gene Flank,Gene,Count
CNAG_00799R,CNAG_00799,56
CNAG_04657R,CNAG_04657,156
CNAG_04385R,CNAG_04385,148
CNAG_04386R,CNAG_04386,173
CNAG_07847R,CNAG_07847,140
CNAG_02226R,CNAG_02226,178
CNAG_02225R,CNAG_02225,137
CNAG_04860R,CNAG_04860,109
CNAG_01105R,CNAG_01105,175
CNAG_03524R,CNAG_03524,175
CNAG_03733R,CNAG_03733,155
CNAG_03732R,CNAG_03732,206
CNAG_03247R,CNAG_03247,163
CNAG_03193R,CNAG_03193,135
CNAG_03194R,CNAG_03194,241
CNAG_06574R,CNAG_06574,142
CNAG_04663R,CNAG_04663,127
CNAG_02944R,CNAG_02944,130
CNAG_05872R,CNAG_05872,116
CNAG_02775R,CNAG_02775,8
CNAG_07498R,CNAG_07498,209
CNAG_00475R,CNAG_00475,2970
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,152
CNAG_06502R,CNAG_06502,201
CNAG_00587R,CNAG_00587,178
CNAG_04691R,CNAG_04691,143
CNAG_05522R,CNAG_05522,235
CNAG_01930R,CNAG_01930,149
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,184
CNAG_01448R,CNAG_01448,296
CNAG_07685R,CNAG_07685,157
CNAG_03902R,CNAG_03902,41
CNAG_02010R,CNAG_02010,1885
CNAG_01642R,CNAG_01642,205
CNAG_04705R,CNAG_04705,208
CNAG_01420R,CNAG_01420,143
CNAG_07519R,CNAG_07519,447
CNAG_06240R,CNAG_06240,544
CNAG_00777R,CNAG_00777,176
CNAG_01118R,CNAG_01118,211
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,176
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,129
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,153
CNAG_04594R,CNAG_04594,113
CNAG_02588R,CNAG_02588,159
CNAG_06905R,CNAG_06905,129
CNAG_06904R,CNAG_06904,118
CNAG_02288R,CNAG_02288,122
CNAG_07729R,CNAG_07729,1
CNAG_03526R,CNAG_03526,1
CNAG_07752R,CNAG_07752,132
CNAG_04587R,CNAG_04587,118
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,142
CNAG_02776R,CNAG_02776,286
CNAG_04885R,CNAG_04885,163
CNAG_06662R,CNAG_06662,158
CNAG_02165R,CNAG_02165,176
CNAG_06092R,CNAG_06092,8
CNAG_02071R,CNAG_02071,178
CNAG_02070R,CNAG_02070,111
CNAG_02684R,CNAG_02684,199
CNAG_05420R,CNAG_05420,215
CNAG_05939R,CNAG_05939,267
CNAG_00765R,CNAG_00765,123
CNAG_00745R,CNAG_00745,1
CNAG_00744R,CNAG_00744,125
CNAG_00162R,CNAG_00162,202
CNAG_02658R,CNAG_02658,101
CNAG_06401R,CNAG_06401,221
CNAG_01960R,CNAG_01960,111
CNAG_01961R,CNAG_01961,334
CNAG_02930R,CNAG_02930,96
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,144
CNAG_00332R,CNAG_00332,128
CNAG_00333R,CNAG_00333,135
CNAG_05663R,CNAG_05663,38
CNAG_05664R,CNAG_05664,150
CNAG_01574R,CNAG_01574,211
CNAG_01573R,CNAG_01573,150
CNAG_06963R,CNAG_06963,133
CNAG_03719R,CNAG_03719,139
CNAG_02041R,CNAG_02041,142
CNAG_06889R,CNAG_06889,130
CNAG_04141R,CNAG_04141,184
CNAG_07415R,CNAG_07415,75
CNAG_05586R,CNAG_05586,168
CNAG_05686R,CNAG_05686,114
CNAG_00400R,CNAG_00400,181
CNAG_04213R,CNAG_04213,111
CNAG_04736R,CNAG_04736,190
CNAG_04735R,CNAG_04735,190
CNAG_05392R,CNAG_05392,190
CNAG_05393R,CNAG_05393,114
CNAG_06034R,CNAG_06034,116
CNAG_05250R,CNAG_05250,41
CNAG_04243R,CNAG_04243,7
CNAG_01773R,CNAG_01773,19
CNAG_01232R,CNAG_01232,90
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,63
CNAG_01601R,CNAG_01601,469
CNAG_04963R,CNAG_04963,147
CNAG_04962R,CNAG_04962,144
CNAG_01231R,CNAG_01231,130
CNAG_06835R,CNAG_06835,143
CNAG_06836R,CNAG_06836,163
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,108
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,863
CNAG_01558R,CNAG_01558,169
CNAG_00903R,CNAG_00903,63
CNAG_06583R,CNAG_06583,138
CNAG_06428R,CNAG_06428,126
CNAG_06427R,CNAG_06427,105
CNAG_07745R,CNAG_07745,135
CNAG_03369R,CNAG_03369,125
CNAG_03413R,CNAG_03413,1
CNAG_00130R,CNAG_00130,548
CNAG_00457R,CNAG_00457,201
CNAG_04730R,CNAG_04730,201
CNAG_03116R,CNAG_03116,46
CNAG_04622R,CNAG_04622,162
CNAG_04449R,CNAG_04449,137
CNAG_03874R,CNAG_03874,141
CNAG_03873R,CNAG_03873,179
CNAG_02475R,CNAG_02475,240
CNAG_00070R,CNAG_00070,143
CNAG_04862R,CNAG_04862,175
CNAG_02527R,CNAG_02527,211
CNAG_00194R,CNAG_00194,122
CNAG_03498R,CNAG_03498,145
