Gene Flank,Gene,Count
CNAG_04385R,CNAG_04385,494
CNAG_04386R,CNAG_04386,491
CNAG_07847R,CNAG_07847,504
CNAG_02226R,CNAG_02226,423
CNAG_02225R,CNAG_02225,431
CNAG_04860R,CNAG_04860,506
CNAG_01105R,CNAG_01105,720
CNAG_03524R,CNAG_03524,388
CNAG_03733R,CNAG_03733,588
CNAG_03732R,CNAG_03732,616
CNAG_03247R,CNAG_03247,513
CNAG_03193R,CNAG_03193,430
CNAG_03194R,CNAG_03194,398
CNAG_06574R,CNAG_06574,459
CNAG_04663R,CNAG_04663,392
CNAG_02944R,CNAG_02944,489
CNAG_05872R,CNAG_05872,383
CNAG_02775R,CNAG_02775,45
CNAG_07498R,CNAG_07498,672
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,9306
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,325
CNAG_06502R,CNAG_06502,501
CNAG_00587R,CNAG_00587,582
CNAG_04691R,CNAG_04691,536
CNAG_05522R,CNAG_05522,617
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,432
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,546
CNAG_01448R,CNAG_01448,230
CNAG_07685R,CNAG_07685,446
CNAG_03902R,CNAG_03902,108
CNAG_02010R,CNAG_02010,5185
CNAG_01643R,CNAG_01643,2
CNAG_01642R,CNAG_01642,677
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,601
CNAG_01420R,CNAG_01420,451
CNAG_07519R,CNAG_07519,988
CNAG_06240R,CNAG_06240,677
CNAG_00777R,CNAG_00777,609
CNAG_01118R,CNAG_01118,667
CNAG_03866R,CNAG_03866,620
CNAG_06595R,CNAG_06595,418
CNAG_00588R,CNAG_00588,1
CNAG_01524R,CNAG_01524,444
CNAG_04594R,CNAG_04594,393
CNAG_02588R,CNAG_02588,592
CNAG_06905R,CNAG_06905,461
CNAG_06904R,CNAG_06904,417
CNAG_02288R,CNAG_02288,397
CNAG_07729R,CNAG_07729,3
CNAG_03525R,CNAG_03525,1
CNAG_07752R,CNAG_07752,589
CNAG_04587R,CNAG_04587,473
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,518
CNAG_02776R,CNAG_02776,770
CNAG_04885R,CNAG_04885,461
CNAG_06662R,CNAG_06662,468
CNAG_02165R,CNAG_02165,638
CNAG_06092R,CNAG_06092,8
CNAG_02071R,CNAG_02071,457
CNAG_02070R,CNAG_02070,398
CNAG_02684R,CNAG_02684,561
CNAG_05420R,CNAG_05420,93
CNAG_05939R,CNAG_05939,1054
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,396
CNAG_00745R,CNAG_00745,84
CNAG_00744R,CNAG_00744,477
CNAG_00162R,CNAG_00162,509
CNAG_02658R,CNAG_02658,349
CNAG_06401R,CNAG_06401,900
CNAG_01960R,CNAG_01960,311
CNAG_01961R,CNAG_01961,1670
CNAG_02930R,CNAG_02930,357
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,407
CNAG_00332R,CNAG_00332,344
CNAG_00333R,CNAG_00333,365
CNAG_05663R,CNAG_05663,150
CNAG_05664R,CNAG_05664,397
CNAG_01574R,CNAG_01574,850
CNAG_01573R,CNAG_01573,307
CNAG_06963R,CNAG_06963,415
CNAG_03719R,CNAG_03719,362
CNAG_02041R,CNAG_02041,317
CNAG_06889R,CNAG_06889,453
CNAG_04141R,CNAG_04141,625
CNAG_07415R,CNAG_07415,220
CNAG_05586R,CNAG_05586,435
CNAG_05686R,CNAG_05686,428
CNAG_00400R,CNAG_00400,624
CNAG_04215R,CNAG_04215,6
CNAG_04213R,CNAG_04213,672
CNAG_04736R,CNAG_04736,528
CNAG_04735R,CNAG_04735,451
CNAG_05392R,CNAG_05392,313
CNAG_05393R,CNAG_05393,438
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,420
CNAG_05250R,CNAG_05250,634
CNAG_01773R,CNAG_01773,353
CNAG_01232R,CNAG_01232,152
CNAG_01578R,CNAG_01578,140
CNAG_01601R,CNAG_01601,135
CNAG_04963R,CNAG_04963,569
CNAG_04962R,CNAG_04962,469
CNAG_01231R,CNAG_01231,403
CNAG_06835R,CNAG_06835,367
CNAG_06836R,CNAG_06836,526
CNAG_06389R,CNAG_06389,520
CNAG_05640R,CNAG_05640,1270
CNAG_01558R,CNAG_01558,515
CNAG_00903R,CNAG_00903,113
CNAG_06583R,CNAG_06583,381
CNAG_06428R,CNAG_06428,388
CNAG_06427R,CNAG_06427,350
CNAG_07745R,CNAG_07745,411
CNAG_03369R,CNAG_03369,273
CNAG_00130R,CNAG_00130,920
CNAG_00457R,CNAG_00457,604
CNAG_04730R,CNAG_04730,581
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,191
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,457
CNAG_04449R,CNAG_04449,419
CNAG_03874R,CNAG_03874,336
CNAG_03873R,CNAG_03873,686
CNAG_02475R,CNAG_02475,369
CNAG_00070R,CNAG_00070,436
CNAG_04862R,CNAG_04862,669
CNAG_02527R,CNAG_02527,724
