Gene Flank,Gene,Count
CNAG_02692R,CNAG_02692,209
CNAG_02776R,CNAG_02776,454
CNAG_04885R,CNAG_04885,281
CNAG_06662R,CNAG_06662,234
CNAG_02165R,CNAG_02165,293
CNAG_06092R,CNAG_06092,3
CNAG_02071R,CNAG_02071,309
CNAG_02070R,CNAG_02070,210
CNAG_02684R,CNAG_02684,244
CNAG_05420R,CNAG_05420,40
CNAG_05939R,CNAG_05939,579
CNAG_00765R,CNAG_00765,193
CNAG_00745R,CNAG_00745,127
CNAG_00744R,CNAG_00744,198
CNAG_00162R,CNAG_00162,267
CNAG_02658R,CNAG_02658,180
CNAG_06401R,CNAG_06401,250
CNAG_01960R,CNAG_01960,181
CNAG_01961R,CNAG_01961,771
CNAG_02930R,CNAG_02930,130
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,302
CNAG_00332R,CNAG_00332,150
CNAG_00333R,CNAG_00333,165
CNAG_05663R,CNAG_05663,161
CNAG_05664R,CNAG_05664,309
CNAG_01574R,CNAG_01574,351
CNAG_01573R,CNAG_01573,164
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,281
CNAG_03719R,CNAG_03719,223
CNAG_02041R,CNAG_02041,173
CNAG_06889R,CNAG_06889,255
CNAG_04141R,CNAG_04141,324
CNAG_07415R,CNAG_07415,63
CNAG_05586R,CNAG_05586,185
CNAG_05686R,CNAG_05686,219
CNAG_00400R,CNAG_00400,348
CNAG_04213R,CNAG_04213,120
CNAG_04736R,CNAG_04736,286
CNAG_04735R,CNAG_04735,197
CNAG_05392R,CNAG_05392,232
CNAG_05393R,CNAG_05393,293
CNAG_06034R,CNAG_06034,230
CNAG_05250R,CNAG_05250,261
CNAG_01773R,CNAG_01773,320
CNAG_01232R,CNAG_01232,76
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,113
CNAG_01601R,CNAG_01601,106
CNAG_04963R,CNAG_04963,285
CNAG_04962R,CNAG_04962,256
CNAG_01231R,CNAG_01231,207
CNAG_06835R,CNAG_06835,158
CNAG_06836R,CNAG_06836,289
CNAG_06389R,CNAG_06389,296
