Gene Flank,Gene,Count
CNAG_01118R,CNAG_01118,807
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,746
CNAG_06595R,CNAG_06595,565
CNAG_00519R,CNAG_00519,20
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,646
CNAG_04594R,CNAG_04594,594
CNAG_06776R,CNAG_06776,2
CNAG_02588R,CNAG_02588,880
CNAG_06905R,CNAG_06905,717
CNAG_06904R,CNAG_06904,513
CNAG_02288R,CNAG_02288,525
CNAG_07729R,CNAG_07729,3
CNAG_03408R,CNAG_03408,1
CNAG_06282R,CNAG_06282,2
CNAG_01970R,CNAG_01970,2
CNAG_03526R,CNAG_03526,1
CNAG_07752R,CNAG_07752,808
CNAG_04587R,CNAG_04587,666
CNAG_02692R,CNAG_02692,680
CNAG_02776R,CNAG_02776,1103
CNAG_04885R,CNAG_04885,650
CNAG_06662R,CNAG_06662,625
CNAG_02165R,CNAG_02165,816
CNAG_06092R,CNAG_06092,6
CNAG_02071R,CNAG_02071,710
CNAG_02070R,CNAG_02070,507
CNAG_02684R,CNAG_02684,835
CNAG_05420R,CNAG_05420,147
CNAG_05939R,CNAG_05939,1390
CNAG_00765R,CNAG_00765,531
CNAG_00745R,CNAG_00745,138
CNAG_00744R,CNAG_00744,517
CNAG_00162R,CNAG_00162,633
CNAG_02658R,CNAG_02658,342
CNAG_06401R,CNAG_06401,602
CNAG_01960R,CNAG_01960,511
CNAG_01961R,CNAG_01961,2021
CNAG_02930R,CNAG_02930,494
CNAG_01238R,CNAG_01238,4
CNAG_01239R,CNAG_01239,757
CNAG_00332R,CNAG_00332,471
CNAG_00333R,CNAG_00333,539
CNAG_05663R,CNAG_05663,264
CNAG_05664R,CNAG_05664,554
CNAG_01574R,CNAG_01574,1056
CNAG_01573R,CNAG_01573,449
CNAG_06963R,CNAG_06963,650
CNAG_03719R,CNAG_03719,516
CNAG_02041R,CNAG_02041,492
CNAG_06889R,CNAG_06889,673
CNAG_04141R,CNAG_04141,787
CNAG_07415R,CNAG_07415,205
CNAG_05586R,CNAG_05586,723
CNAG_05686R,CNAG_05686,620
CNAG_00400R,CNAG_00400,875
CNAG_00399R,CNAG_00399,2
CNAG_04213R,CNAG_04213,637
CNAG_04736R,CNAG_04736,723
CNAG_04735R,CNAG_04735,563
CNAG_05392R,CNAG_05392,860
CNAG_05393R,CNAG_05393,615
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,624
CNAG_05250R,CNAG_05250,697
CNAG_04243R,CNAG_04243,7
CNAG_01773R,CNAG_01773,507
CNAG_01232R,CNAG_01232,388
CNAG_01577R,CNAG_01577,4
CNAG_01578R,CNAG_01578,141
CNAG_01601R,CNAG_01601,212
CNAG_04963R,CNAG_04963,702
CNAG_04962R,CNAG_04962,687
CNAG_01231R,CNAG_01231,521
CNAG_06835R,CNAG_06835,292
CNAG_06836R,CNAG_06836,681
CNAG_06389R,CNAG_06389,681
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,1320
CNAG_01558R,CNAG_01558,606
CNAG_00903R,CNAG_00903,136
CNAG_06583R,CNAG_06583,510
CNAG_06428R,CNAG_06428,626
CNAG_06427R,CNAG_06427,506
CNAG_07745R,CNAG_07745,569
CNAG_03369R,CNAG_03369,439
CNAG_00130R,CNAG_00130,1373
CNAG_00457R,CNAG_00457,897
CNAG_04730R,CNAG_04730,719
CNAG_03997R,CNAG_03997,1
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,261
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,763
CNAG_04449R,CNAG_04449,561
CNAG_03874R,CNAG_03874,480
CNAG_03873R,CNAG_03873,960
CNAG_02475R,CNAG_02475,542
CNAG_00070R,CNAG_00070,615
CNAG_04862R,CNAG_04862,954
CNAG_02527R,CNAG_02527,738
CNAG_00194R,CNAG_00194,995
CNAG_03498R,CNAG_03498,735
CNAG_03426R,CNAG_03426,649
CNAG_00077R,CNAG_00077,283
CNAG_02965R,CNAG_02965,671
CNAG_01041R,CNAG_01041,1
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,723
CNAG_04523R,CNAG_04523,616
CNAG_04522R,CNAG_04522,593
CNAG_07444R,CNAG_07444,527
CNAG_06576R,CNAG_06576,790
CNAG_03836R,CNAG_03836,568
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,830
CNAG_02255R,CNAG_02255,561
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,1106
CNAG_02550R,CNAG_02550,723
CNAG_02551R,CNAG_02551,578
CNAG_01995R,CNAG_01995,736
CNAG_01994R,CNAG_01994,772
CNAG_06277R,CNAG_06277,190
CNAG_07697R,CNAG_07697,620
CNAG_06099R,CNAG_06099,2
CNAG_03140R,CNAG_03140,546
CNAG_00011R,CNAG_00011,1054
CNAG_01229R,CNAG_01229,1
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,639
CNAG_05934R,CNAG_05934,612
CNAG_02264R,CNAG_02264,763
CNAG_00189R,CNAG_00189,593
CNAG_00188R,CNAG_00188,673
CNAG_07873R,CNAG_07873,6
CNAG_05369R,CNAG_05369,793
CNAG_00864R,CNAG_00864,851
CNAG_07457R,CNAG_07457,2
CNAG_05119R,CNAG_05119,591
CNAG_00407R,CNAG_00407,603
CNAG_05813R,CNAG_05813,616
CNAG_06310R,CNAG_06310,722
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,397
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,1108
CNAG_01744R,CNAG_01744,5
CNAG_04104R,CNAG_04104,703
CNAG_04103R,CNAG_04103,784
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,864
CNAG_00796R,CNAG_00796,658
CNAG_04283R,CNAG_04283,78
CNAG_00398R,CNAG_00398,600
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,623
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,532
CNAG_05053R,CNAG_05053,776
CNAG_01753R,CNAG_01753,597
CNAG_01604R,CNAG_01604,27
CNAG_01605R,CNAG_01605,719
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,701
CNAG_04415R,CNAG_04415,679
CNAG_04416R,CNAG_04416,518
CNAG_00539R,CNAG_00539,238
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,792
CNAG_05539R,CNAG_05539,857
CNAG_02297R,CNAG_02297,636
CNAG_00066R,CNAG_00066,240
CNAG_06082R,CNAG_06082,514
CNAG_00594R,CNAG_00594,913
CNAG_00236R,CNAG_00236,5
CNAG_00235R,CNAG_00235,390
CNAG_04101R,CNAG_04101,1
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,636
CNAG_03019R,CNAG_03019,699
CNAG_05446R,CNAG_05446,442
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,586
CNAG_00865R,CNAG_00865,878
CNAG_07456R,CNAG_07456,1
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,866
CNAG_01686R,CNAG_01686,608
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,5
CNAG_06336R,CNAG_06336,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,596
CNAG_01283R,CNAG_01283,853
CNAG_06297R,CNAG_06297,1
CNAG_00832R,CNAG_00832,2
CNAG_04877R,CNAG_04877,489
CNAG_07779R,CNAG_07779,631
CNAG_04945R,CNAG_04945,2
CNAG_07941R,CNAG_07941,495
CNAG_07641R,CNAG_07641,945
CNAG_03113R,CNAG_03113,473
CNAG_03114R,CNAG_03114,4
CNAG_07690R,CNAG_07690,904
CNAG_02029R,CNAG_02029,7
CNAG_02030R,CNAG_02030,406
CNAG_07830R,CNAG_07830,455
CNAG_04323R,CNAG_04323,1449
CNAG_04324R,CNAG_04324,600
CNAG_03384R,CNAG_03384,506
CNAG_06752R,CNAG_06752,1
CNAG_03355R,CNAG_03355,3
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,649
CNAG_07402R,CNAG_07402,1686
CNAG_02334R,CNAG_02334,650
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,858
CNAG_04903R,CNAG_04903,613
CNAG_00331R,CNAG_00331,488
CNAG_06214R,CNAG_06214,573
CNAG_00005R,CNAG_00005,586
CNAG_02882R,CNAG_02882,462
CNAG_02883R,CNAG_02883,1
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,842
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,731
CNAG_06432R,CNAG_06432,672
CNAG_03479R,CNAG_03479,486
CNAG_02323R,CNAG_02323,1
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,641
CNAG_06616R,CNAG_06616,2
CNAG_06291R,CNAG_06291,736
CNAG_02790R,CNAG_02790,629
CNAG_01257R,CNAG_01257,1
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,843
CNAG_04388R,CNAG_04388,35
CNAG_01254R,CNAG_01254,1
CNAG_06381R,CNAG_06381,680
CNAG_03829R,CNAG_03829,652
CNAG_00861R,CNAG_00861,934
CNAG_00679R,CNAG_00679,580
CNAG_06016R,CNAG_06016,851
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,604
CNAG_06698R,CNAG_06698,1230
CNAG_02321R,CNAG_02321,1557
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,496
CNAG_04393R,CNAG_04393,349
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,556
CNAG_07710R,CNAG_07710,589
CNAG_06623R,CNAG_06623,646
CNAG_04781R,CNAG_04781,486
CNAG_04782R,CNAG_04782,496
CNAG_06204R,CNAG_06204,539
CNAG_03227R,CNAG_03227,373
CNAG_04935R,CNAG_04935,428
CNAG_00653R,CNAG_00653,831
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,431
CNAG_03370R,CNAG_03370,283
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,489
CNAG_05411R,CNAG_05411,232
CNAG_02910R,CNAG_02910,568
CNAG_01080R,CNAG_01080,623
CNAG_05251R,CNAG_05251,659
CNAG_04626R,CNAG_04626,570
CNAG_05979R,CNAG_05979,860
CNAG_02463R,CNAG_02463,640
CNAG_01275R,CNAG_01275,688
CNAG_03060R,CNAG_03060,1
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,679
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,740
CNAG_06267R,CNAG_06267,726
CNAG_01603R,CNAG_01603,963
CNAG_02143R,CNAG_02143,748
CNAG_02141R,CNAG_02141,770
CNAG_05003R,CNAG_05003,130
CNAG_05004R,CNAG_05004,804
CNAG_02093R,CNAG_02093,690
CNAG_00347R,CNAG_00347,763
CNAG_01076R,CNAG_01076,872
CNAG_01075R,CNAG_01075,780
CNAG_01314R,CNAG_01314,601
CNAG_00413R,CNAG_00413,200
CNAG_00414R,CNAG_00414,567
CNAG_02088R,CNAG_02088,513
CNAG_03565R,CNAG_03565,682
CNAG_01653R,CNAG_01653,659
CNAG_00818R,CNAG_00818,579
CNAG_03485R,CNAG_03485,3425
CNAG_03907R,CNAG_03907,700
CNAG_03046R,CNAG_03046,731
CNAG_02852R,CNAG_02852,610
CNAG_00984R,CNAG_00984,636
CNAG_00985R,CNAG_00985,554
CNAG_00024R,CNAG_00024,216
CNAG_00023R,CNAG_00023,557
CNAG_02701R,CNAG_02701,493
CNAG_03587R,CNAG_03587,651
CNAG_05301R,CNAG_05301,613
CNAG_05302R,CNAG_05302,736
CNAG_05155R,CNAG_05155,2526
CNAG_04230R,CNAG_04230,717
CNAG_03492R,CNAG_03492,856
CNAG_06932R,CNAG_06932,629
CNAG_06931R,CNAG_06931,581
CNAG_07751R,CNAG_07751,903
CNAG_06813R,CNAG_06813,482
CNAG_00688R,CNAG_00688,1069
CNAG_06235R,CNAG_06235,561
CNAG_04321R,CNAG_04321,634
CNAG_04320R,CNAG_04320,155
CNAG_04621R,CNAG_04621,694
CNAG_04575R,CNAG_04575,570
CNAG_04576R,CNAG_04576,590
CNAG_05154R,CNAG_05154,721
CNAG_07188R,CNAG_07188,1139
CNAG_07693R,CNAG_07693,605
CNAG_06924R,CNAG_06924,727
CNAG_06925R,CNAG_06925,904
CNAG_03494R,CNAG_03494,529
CNAG_07736R,CNAG_07736,590
CNAG_06777R,CNAG_06777,573
CNAG_00788R,CNAG_00788,34
CNAG_02896R,CNAG_02896,646
CNAG_07702R,CNAG_07702,697
CNAG_01936R,CNAG_01936,557
CNAG_03295R,CNAG_03295,619
CNAG_07422R,CNAG_07422,507
CNAG_01375R,CNAG_01375,629
CNAG_04758R,CNAG_04758,473
CNAG_04759R,CNAG_04759,399
CNAG_01073R,CNAG_01073,518
CNAG_05451R,CNAG_05451,428
CNAG_01384R,CNAG_01384,547
CNAG_05350R,CNAG_05350,551
CNAG_04497R,CNAG_04497,360
CNAG_02986R,CNAG_02986,602
CNAG_04704R,CNAG_04704,584
CNAG_02532R,CNAG_02532,700
CNAG_06930R,CNAG_06930,660
CNAG_07698R,CNAG_07698,3
CNAG_07933R,CNAG_07933,1
CNAG_01464R,CNAG_01464,2
CNAG_02414R,CNAG_02414,433
CNAG_02415R,CNAG_02415,2
CNAG_07339R,CNAG_07339,585
CNAG_04106R,CNAG_04106,603
CNAG_07448R,CNAG_07448,768
CNAG_02123R,CNAG_02123,941
CNAG_05329R,CNAG_05329,795
CNAG_05265R,CNAG_05265,733
CNAG_02581R,CNAG_02581,513
CNAG_02580R,CNAG_02580,612
CNAG_06499R,CNAG_06499,740
CNAG_00269R,CNAG_00269,826
CNAG_06758R,CNAG_06758,639
CNAG_02911R,CNAG_02911,310
CNAG_02912R,CNAG_02912,164
CNAG_03320R,CNAG_03320,117
CNAG_01353R,CNAG_01353,594
CNAG_02814R,CNAG_02814,780
CNAG_06433R,CNAG_06433,783
CNAG_05293R,CNAG_05293,736
CNAG_01533R,CNAG_01533,665
CNAG_03145R,CNAG_03145,583
CNAG_03146R,CNAG_03146,767
CNAG_00866R,CNAG_00866,740
CNAG_07124R,CNAG_07124,753
CNAG_03856R,CNAG_03856,724
CNAG_06918R,CNAG_06918,756
CNAG_07525R,CNAG_07525,698
CNAG_02705R,CNAG_02705,3135
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,612
CNAG_02216R,CNAG_02216,333
CNAG_02217R,CNAG_02217,639
CNAG_07387R,CNAG_07387,600
CNAG_02552R,CNAG_02552,773
CNAG_07856R,CNAG_07856,827
CNAG_01553R,CNAG_01553,595
CNAG_03121R,CNAG_03121,313
CNAG_01009R,CNAG_01009,585
CNAG_01010R,CNAG_01010,553
CNAG_01796R,CNAG_01796,609
CNAG_01795R,CNAG_01795,769
CNAG_06912R,CNAG_06912,542
CNAG_06913R,CNAG_06913,641
CNAG_06817R,CNAG_06817,670
CNAG_03248R,CNAG_03248,809
CNAG_00246R,CNAG_00246,11
CNAG_00247R,CNAG_00247,605
CNAG_07845R,CNAG_07845,621
CNAG_03605R,CNAG_03605,378
CNAG_03606R,CNAG_03606,521
CNAG_04842R,CNAG_04842,253
CNAG_03939R,CNAG_03939,166
CNAG_03940R,CNAG_03940,64
CNAG_00139R,CNAG_00139,499
CNAG_00301R,CNAG_00301,514
CNAG_02063R,CNAG_02063,702
CNAG_01576R,CNAG_01576,467
CNAG_07489R,CNAG_07489,649
CNAG_04018R,CNAG_04018,305
CNAG_04792R,CNAG_04792,664
