Gene Flank,Gene,Count
CNAG_01642R,CNAG_01642,523
CNAG_04705R,CNAG_04705,495
CNAG_01420R,CNAG_01420,407
CNAG_07519R,CNAG_07519,853
CNAG_06240R,CNAG_06240,589
CNAG_00777R,CNAG_00777,439
CNAG_01118R,CNAG_01118,573
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,449
CNAG_06595R,CNAG_06595,308
CNAG_00519R,CNAG_00519,12
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,352
CNAG_04594R,CNAG_04594,369
CNAG_02588R,CNAG_02588,480
CNAG_06905R,CNAG_06905,479
CNAG_06904R,CNAG_06904,300
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,301
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,438
CNAG_04587R,CNAG_04587,422
CNAG_02692R,CNAG_02692,413
CNAG_02776R,CNAG_02776,694
CNAG_04885R,CNAG_04885,348
CNAG_06662R,CNAG_06662,389
CNAG_02165R,CNAG_02165,423
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,368
CNAG_02070R,CNAG_02070,336
CNAG_02684R,CNAG_02684,430
CNAG_05420R,CNAG_05420,141
CNAG_05939R,CNAG_05939,936
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,296
CNAG_00745R,CNAG_00745,55
CNAG_00744R,CNAG_00744,363
CNAG_00162R,CNAG_00162,443
CNAG_02658R,CNAG_02658,283
CNAG_06401R,CNAG_06401,643
CNAG_01960R,CNAG_01960,285
CNAG_01961R,CNAG_01961,1107
CNAG_02930R,CNAG_02930,181
CNAG_01239R,CNAG_01239,470
CNAG_00332R,CNAG_00332,297
CNAG_00333R,CNAG_00333,295
CNAG_05663R,CNAG_05663,75
CNAG_05664R,CNAG_05664,312
CNAG_01574R,CNAG_01574,910
CNAG_01573R,CNAG_01573,264
CNAG_06963R,CNAG_06963,346
CNAG_03719R,CNAG_03719,291
CNAG_02041R,CNAG_02041,321
CNAG_06889R,CNAG_06889,338
CNAG_04141R,CNAG_04141,444
CNAG_07415R,CNAG_07415,146
CNAG_05586R,CNAG_05586,343
CNAG_05686R,CNAG_05686,254
CNAG_00400R,CNAG_00400,507
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,442
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,436
CNAG_04735R,CNAG_04735,298
CNAG_05392R,CNAG_05392,472
CNAG_05393R,CNAG_05393,377
CNAG_06034R,CNAG_06034,342
CNAG_05250R,CNAG_05250,556
CNAG_04243R,CNAG_04243,6
CNAG_01773R,CNAG_01773,546
CNAG_01232R,CNAG_01232,218
CNAG_01578R,CNAG_01578,136
CNAG_01601R,CNAG_01601,150
CNAG_04963R,CNAG_04963,436
CNAG_04962R,CNAG_04962,373
CNAG_01231R,CNAG_01231,361
CNAG_06835R,CNAG_06835,264
CNAG_06836R,CNAG_06836,405
CNAG_06389R,CNAG_06389,424
CNAG_05640R,CNAG_05640,1053
CNAG_01558R,CNAG_01558,382
CNAG_00903R,CNAG_00903,139
CNAG_06583R,CNAG_06583,278
CNAG_06428R,CNAG_06428,325
CNAG_06427R,CNAG_06427,309
CNAG_07745R,CNAG_07745,383
CNAG_03369R,CNAG_03369,191
CNAG_00130R,CNAG_00130,1182
CNAG_00457R,CNAG_00457,417
CNAG_04730R,CNAG_04730,452
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,211
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,363
CNAG_04449R,CNAG_04449,338
CNAG_03874R,CNAG_03874,275
CNAG_03873R,CNAG_03873,575
CNAG_02475R,CNAG_02475,327
CNAG_00070R,CNAG_00070,345
CNAG_04862R,CNAG_04862,545
CNAG_02527R,CNAG_02527,515
CNAG_00194R,CNAG_00194,542
CNAG_03498R,CNAG_03498,359
CNAG_03426R,CNAG_03426,318
CNAG_00077R,CNAG_00077,254
CNAG_02965R,CNAG_02965,380
CNAG_04546R,CNAG_04546,414
CNAG_04523R,CNAG_04523,350
CNAG_04522R,CNAG_04522,410
CNAG_07444R,CNAG_07444,340
CNAG_06576R,CNAG_06576,498
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,587
CNAG_03400R,CNAG_03400,400
CNAG_02255R,CNAG_02255,295
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,634
CNAG_02550R,CNAG_02550,442
CNAG_02551R,CNAG_02551,334
CNAG_01995R,CNAG_01995,444
CNAG_01994R,CNAG_01994,439
CNAG_06277R,CNAG_06277,87
CNAG_07697R,CNAG_07697,430
CNAG_03140R,CNAG_03140,262
CNAG_00011R,CNAG_00011,635
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,374
CNAG_05934R,CNAG_05934,336
CNAG_02264R,CNAG_02264,536
CNAG_00189R,CNAG_00189,334
CNAG_00188R,CNAG_00188,320
CNAG_07873R,CNAG_07873,28
CNAG_05369R,CNAG_05369,413
CNAG_00864R,CNAG_00864,467
CNAG_05119R,CNAG_05119,372
CNAG_00407R,CNAG_00407,368
CNAG_05813R,CNAG_05813,310
CNAG_06310R,CNAG_06310,452
CNAG_02510R,CNAG_02510,265
CNAG_00122R,CNAG_00122,625
CNAG_01744R,CNAG_01744,14
CNAG_01745R,CNAG_01745,1
CNAG_04104R,CNAG_04104,447
CNAG_04103R,CNAG_04103,462
CNAG_04015R,CNAG_04015,442
CNAG_00796R,CNAG_00796,667
CNAG_04283R,CNAG_04283,42
CNAG_00398R,CNAG_00398,395
