Gene Flank,Gene,Count
CNAG_00157R,CNAG_00157,252
CNAG_01776R,CNAG_01776,433
CNAG_07605R,CNAG_07605,344
CNAG_01846R,CNAG_01846,324
CNAG_02539R,CNAG_02539,3
CNAG_02540R,CNAG_02540,1
CNAG_00799R,CNAG_00799,218
CNAG_04656R,CNAG_04656,3
CNAG_04657R,CNAG_04657,310
CNAG_04385R,CNAG_04385,284
CNAG_04386R,CNAG_04386,290
CNAG_07847R,CNAG_07847,301
CNAG_02226R,CNAG_02226,288
CNAG_02225R,CNAG_02225,370
CNAG_04860R,CNAG_04860,386
CNAG_01105R,CNAG_01105,299
CNAG_03524R,CNAG_03524,359
CNAG_03733R,CNAG_03733,370
CNAG_03732R,CNAG_03732,404
CNAG_03247R,CNAG_03247,315
CNAG_03193R,CNAG_03193,225
CNAG_03194R,CNAG_03194,239
CNAG_06574R,CNAG_06574,265
CNAG_04663R,CNAG_04663,252
CNAG_02944R,CNAG_02944,264
CNAG_05872R,CNAG_05872,26
CNAG_02775R,CNAG_02775,32
CNAG_01113R,CNAG_01113,1
CNAG_07498R,CNAG_07498,541
CNAG_00475R,CNAG_00475,6144
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,244
CNAG_06502R,CNAG_06502,391
CNAG_00587R,CNAG_00587,427
CNAG_04691R,CNAG_04691,355
CNAG_05522R,CNAG_05522,427
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,313
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,330
CNAG_01448R,CNAG_01448,44
CNAG_07685R,CNAG_07685,295
CNAG_03902R,CNAG_03902,117
CNAG_02010R,CNAG_02010,4544
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,386
CNAG_04705R,CNAG_04705,383
CNAG_01420R,CNAG_01420,353
CNAG_07519R,CNAG_07519,1062
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,457
CNAG_00777R,CNAG_00777,529
CNAG_01118R,CNAG_01118,450
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,392
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,267
CNAG_00519R,CNAG_00519,2
CNAG_03168R,CNAG_03168,3
CNAG_01524R,CNAG_01524,265
CNAG_04594R,CNAG_04594,420
CNAG_02588R,CNAG_02588,512
CNAG_06905R,CNAG_06905,418
CNAG_06904R,CNAG_06904,212
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,369
CNAG_07729R,CNAG_07729,5
CNAG_03408R,CNAG_03408,1
CNAG_06282R,CNAG_06282,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,418
CNAG_04587R,CNAG_04587,306
CNAG_02692R,CNAG_02692,294
CNAG_02776R,CNAG_02776,571
CNAG_04885R,CNAG_04885,315
CNAG_06662R,CNAG_06662,303
CNAG_02165R,CNAG_02165,358
CNAG_06092R,CNAG_06092,2
