Gene Flank,Gene,Count
CNAG_02070R,CNAG_02070,382
CNAG_02684R,CNAG_02684,694
CNAG_05420R,CNAG_05420,63
CNAG_05939R,CNAG_05939,1003
CNAG_00765R,CNAG_00765,370
CNAG_00745R,CNAG_00745,281
CNAG_00744R,CNAG_00744,350
CNAG_00162R,CNAG_00162,453
CNAG_02658R,CNAG_02658,132
CNAG_06401R,CNAG_06401,753
CNAG_01960R,CNAG_01960,298
CNAG_01961R,CNAG_01961,1773
CNAG_02930R,CNAG_02930,280
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,573
CNAG_00332R,CNAG_00332,278
CNAG_00333R,CNAG_00333,334
CNAG_05663R,CNAG_05663,207
CNAG_05664R,CNAG_05664,367
CNAG_01574R,CNAG_01574,899
CNAG_01573R,CNAG_01573,334
CNAG_06963R,CNAG_06963,401
CNAG_03719R,CNAG_03719,401
CNAG_02041R,CNAG_02041,295
CNAG_06889R,CNAG_06889,483
CNAG_04141R,CNAG_04141,512
CNAG_07415R,CNAG_07415,195
CNAG_05586R,CNAG_05586,386
CNAG_05686R,CNAG_05686,547
CNAG_00400R,CNAG_00400,607
CNAG_04213R,CNAG_04213,799
CNAG_04736R,CNAG_04736,523
CNAG_04735R,CNAG_04735,362
CNAG_05392R,CNAG_05392,10
CNAG_05393R,CNAG_05393,453
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,325
CNAG_05250R,CNAG_05250,307
CNAG_04243R,CNAG_04243,4
CNAG_01773R,CNAG_01773,512
CNAG_01232R,CNAG_01232,151
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,114
CNAG_01601R,CNAG_01601,155
CNAG_04963R,CNAG_04963,487
CNAG_04962R,CNAG_04962,357
CNAG_01231R,CNAG_01231,424
CNAG_06835R,CNAG_06835,130
CNAG_06836R,CNAG_06836,511
CNAG_00879R,CNAG_00879,1
CNAG_07454R,CNAG_07454,2
CNAG_06389R,CNAG_06389,527
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,1346
CNAG_01558R,CNAG_01558,532
CNAG_00903R,CNAG_00903,86
CNAG_06583R,CNAG_06583,332
CNAG_06428R,CNAG_06428,405
CNAG_06427R,CNAG_06427,271
CNAG_07745R,CNAG_07745,377
CNAG_03369R,CNAG_03369,260
CNAG_00130R,CNAG_00130,1623
CNAG_00457R,CNAG_00457,572
CNAG_04730R,CNAG_04730,703
CNAG_03116R,CNAG_03116,73
CNAG_07711R,CNAG_07711,2
CNAG_04622R,CNAG_04622,483
CNAG_04449R,CNAG_04449,357
CNAG_03874R,CNAG_03874,333
CNAG_03873R,CNAG_03873,773
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,57
CNAG_00070R,CNAG_00070,415
CNAG_04862R,CNAG_04862,628
CNAG_02527R,CNAG_02527,528
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,634
CNAG_03498R,CNAG_03498,421
CNAG_03426R,CNAG_03426,376
CNAG_00077R,CNAG_00077,182
CNAG_02965R,CNAG_02965,401
CNAG_01041R,CNAG_01041,4
CNAG_04546R,CNAG_04546,465
CNAG_04523R,CNAG_04523,508
CNAG_04522R,CNAG_04522,425
CNAG_07444R,CNAG_07444,430
CNAG_06576R,CNAG_06576,514
CNAG_03836R,CNAG_03836,685
CNAG_03400R,CNAG_03400,442
CNAG_02255R,CNAG_02255,331
CNAG_05075R,CNAG_05075,611
CNAG_02550R,CNAG_02550,647
CNAG_02551R,CNAG_02551,505
CNAG_01995R,CNAG_01995,483
CNAG_01994R,CNAG_01994,548
CNAG_06277R,CNAG_06277,262
CNAG_07697R,CNAG_07697,494
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,372
CNAG_00011R,CNAG_00011,758
CNAG_05161R,CNAG_05161,1
CNAG_07917R,CNAG_07917,1
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,545
CNAG_05934R,CNAG_05934,342
CNAG_02264R,CNAG_02264,626
CNAG_00189R,CNAG_00189,414
CNAG_00188R,CNAG_00188,303
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,460
CNAG_00864R,CNAG_00864,679
CNAG_05119R,CNAG_05119,528
CNAG_00407R,CNAG_00407,421
CNAG_05813R,CNAG_05813,365
CNAG_06310R,CNAG_06310,443
CNAG_02510R,CNAG_02510,285
CNAG_00122R,CNAG_00122,650
CNAG_01744R,CNAG_01744,6
CNAG_04104R,CNAG_04104,565
CNAG_04103R,CNAG_04103,674
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,518
CNAG_00796R,CNAG_00796,433
CNAG_04283R,CNAG_04283,22
CNAG_00398R,CNAG_00398,449
CNAG_03382R,CNAG_03382,3
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,410
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,385
CNAG_05053R,CNAG_05053,452
CNAG_01753R,CNAG_01753,430
CNAG_01604R,CNAG_01604,26
CNAG_01605R,CNAG_01605,413
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,391
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,431
CNAG_04416R,CNAG_04416,382
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,206
CNAG_04028R,CNAG_04028,686
CNAG_05539R,CNAG_05539,497
CNAG_02297R,CNAG_02297,486
CNAG_00066R,CNAG_00066,218
CNAG_06082R,CNAG_06082,335
CNAG_00594R,CNAG_00594,672
CNAG_05315R,CNAG_05315,1
CNAG_00235R,CNAG_00235,208
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,416
CNAG_03019R,CNAG_03019,539
CNAG_05446R,CNAG_05446,5
CNAG_04907R,CNAG_04907,384
CNAG_00865R,CNAG_00865,855
CNAG_04688R,CNAG_04688,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,402
CNAG_01686R,CNAG_01686,413
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,7
CNAG_02118R,CNAG_02118,393
CNAG_01283R,CNAG_01283,756
CNAG_04877R,CNAG_04877,348
CNAG_07779R,CNAG_07779,385
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,282
CNAG_07641R,CNAG_07641,515
CNAG_03113R,CNAG_03113,283
CNAG_07690R,CNAG_07690,594
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,284
CNAG_07830R,CNAG_07830,313
CNAG_04323R,CNAG_04323,1135
CNAG_04324R,CNAG_04324,397
CNAG_03384R,CNAG_03384,337
CNAG_06752R,CNAG_06752,2
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,390
CNAG_03667R,CNAG_03667,2
CNAG_07402R,CNAG_07402,1207
CNAG_07380R,CNAG_07380,2
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,404
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,566
CNAG_04903R,CNAG_04903,540
CNAG_00331R,CNAG_00331,384
CNAG_06214R,CNAG_06214,398
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,391
CNAG_02882R,CNAG_02882,285
CNAG_03883R,CNAG_03883,580
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,430
CNAG_06432R,CNAG_06432,268
CNAG_02107R,CNAG_02107,2
CNAG_03479R,CNAG_03479,233
CNAG_02323R,CNAG_02323,1
CNAG_05381R,CNAG_05381,491
CNAG_06291R,CNAG_06291,374
CNAG_02790R,CNAG_02790,418
CNAG_02048R,CNAG_02048,544
CNAG_04388R,CNAG_04388,112
CNAG_00735R,CNAG_00735,1
CNAG_01255R,CNAG_01255,1
