Gene Flank,Gene,Count
CNAG_06200L,CNAG_06200,527
CNAG_02682L,CNAG_02682,259
CNAG_02683L,CNAG_02683,298
CNAG_00442L,CNAG_00442,354
CNAG_00183L,CNAG_00183,159
CNAG_07548L,CNAG_07548,1227
CNAG_01277L,CNAG_01277,454
CNAG_07512L,CNAG_07512,519
CNAG_01230L,CNAG_01230,196
CNAG_05264L,CNAG_05264,334
CNAG_05263L,CNAG_05263,273
CNAG_01681L,CNAG_01681,246
CNAG_01040L,CNAG_01040,882
CNAG_00179L,CNAG_00179,313
CNAG_00547L,CNAG_00547,272
CNAG_00598L,CNAG_00598,324
CNAG_05229L,CNAG_05229,214
CNAG_01138L,CNAG_01138,261
CNAG_00597L,CNAG_00597,293
CNAG_02797L,CNAG_02797,267
CNAG_02219L,CNAG_02219,364
CNAG_02220L,CNAG_02220,268
CNAG_00674L,CNAG_00674,302
CNAG_03013L,CNAG_03013,60
CNAG_07540L,CNAG_07540,427
CNAG_04981L,CNAG_04981,262
CNAG_04980L,CNAG_04980,25
CNAG_00456L,CNAG_00456,279
CNAG_00455L,CNAG_00455,334
CNAG_02152L,CNAG_02152,297
CNAG_00107L,CNAG_00107,266
CNAG_00106L,CNAG_00106,1326
CNAG_01061L,CNAG_01061,322
CNAG_03847L,CNAG_03847,261
CNAG_03848L,CNAG_03848,264
CNAG_01013L,CNAG_01013,44
CNAG_02777L,CNAG_02777,245
CNAG_07523L,CNAG_07523,270
CNAG_04991L,CNAG_04991,165
CNAG_00531L,CNAG_00531,237
CNAG_05159L,CNAG_05159,293
CNAG_05079L,CNAG_05079,486
CNAG_05080L,CNAG_05080,297
CNAG_04869L,CNAG_04869,319
CNAG_00164L,CNAG_00164,254
CNAG_04077L,CNAG_04077,285
CNAG_01082L,CNAG_01082,263
CNAG_04658L,CNAG_04658,325
CNAG_03727L,CNAG_03727,297
CNAG_03676L,CNAG_03676,259
CNAG_03677L,CNAG_03677,343
CNAG_03841L,CNAG_03841,87
CNAG_06761L,CNAG_06761,256
CNAG_06760L,CNAG_06760,296
CNAG_05076L,CNAG_05076,184
CNAG_05077L,CNAG_05077,325
CNAG_02553L,CNAG_02553,315
CNAG_02554L,CNAG_02554,1369
CNAG_00546L,CNAG_00546,355
CNAG_00702L,CNAG_00702,355
CNAG_00897L,CNAG_00897,257
CNAG_05148L,CNAG_05148,283
CNAG_05147L,CNAG_05147,321
CNAG_01126L,CNAG_01126,12
CNAG_00776L,CNAG_00776,42
CNAG_01446L,CNAG_01446,350
CNAG_04024L,CNAG_04024,382
CNAG_04025L,CNAG_04025,364
CNAG_02348L,CNAG_02348,412
CNAG_02347L,CNAG_02347,472
CNAG_00394L,CNAG_00394,306
CNAG_00393L,CNAG_00393,425
CNAG_06555L,CNAG_06555,281
CNAG_01019L,CNAG_01019,17
CNAG_01803L,CNAG_01803,362
CNAG_00374L,CNAG_00374,271
CNAG_00654L,CNAG_00654,288
CNAG_07541L,CNAG_07541,238
CNAG_07542L,CNAG_07542,269
CNAG_00363L,CNAG_00363,130
CNAG_05915L,CNAG_05915,329
CNAG_05916L,CNAG_05916,285
CNAG_00917L,CNAG_00917,1163
CNAG_00919L,CNAG_00919,344
CNAG_05458L,CNAG_05458,429
CNAG_05459L,CNAG_05459,394
CNAG_01985L,CNAG_01985,160
CNAG_00740L,CNAG_00740,89
CNAG_04163L,CNAG_04163,34
CNAG_04162L,CNAG_04162,168
CNAG_04755L,CNAG_04755,954
CNAG_01777L,CNAG_01777,238
CNAG_01778L,CNAG_01778,286
CNAG_05889L,CNAG_05889,284
CNAG_05888L,CNAG_05888,262
CNAG_04217L,CNAG_04217,305
CNAG_03173L,CNAG_03173,317
CNAG_03172L,CNAG_03172,314
CNAG_07388L,CNAG_07388,253
CNAG_07389L,CNAG_07389,321
CNAG_03644L,CNAG_03644,232
CNAG_06785L,CNAG_06785,267
CNAG_06060L,CNAG_06060,271
CNAG_00581L,CNAG_00581,189
CNAG_02044L,CNAG_02044,315
CNAG_02045L,CNAG_02045,363
CNAG_04950L,CNAG_04950,274
CNAG_04949L,CNAG_04949,296
CNAG_01865L,CNAG_01865,307
CNAG_05870L,CNAG_05870,227
CNAG_00717L,CNAG_00717,124
CNAG_06926L,CNAG_06926,322
CNAG_06896L,CNAG_06896,126
CNAG_04631L,CNAG_04631,240
CNAG_05812L,CNAG_05812,255
CNAG_00079L,CNAG_00079,309
CNAG_06657L,CNAG_06657,260
CNAG_06658L,CNAG_06658,248
CNAG_05993L,CNAG_05993,307
CNAG_05994L,CNAG_05994,286
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,412
CNAG_05430L,CNAG_05430,229
CNAG_05429L,CNAG_05429,45
CNAG_02517L,CNAG_02517,349
CNAG_07419L,CNAG_07419,284
CNAG_02040L,CNAG_02040,314
CNAG_03328L,CNAG_03328,37
CNAG_03329L,CNAG_03329,203
CNAG_04471L,CNAG_04471,311
CNAG_04472L,CNAG_04472,300
CNAG_01920L,CNAG_01920,271
CNAG_01919L,CNAG_01919,357
CNAG_03075L,CNAG_03075,20
CNAG_03884L,CNAG_03884,36
CNAG_00699L,CNAG_00699,247
CNAG_02129L,CNAG_02129,382
CNAG_05352L,CNAG_05352,177
CNAG_02293L,CNAG_02293,4
CNAG_02292L,CNAG_02292,24
CNAG_07441L,CNAG_07441,537
CNAG_07442L,CNAG_07442,205
CNAG_05415L,CNAG_05415,148
CNAG_03946L,CNAG_03946,292
CNAG_07486L,CNAG_07486,264
CNAG_07313L,CNAG_07313,261
CNAG_00126L,CNAG_00126,1631
CNAG_00710L,CNAG_00710,240
CNAG_00709L,CNAG_00709,293
CNAG_04186L,CNAG_04186,789
CNAG_03689L,CNAG_03689,222
CNAG_01704L,CNAG_01704,300
CNAG_04618L,CNAG_04618,341
CNAG_05290L,CNAG_05290,15
CNAG_07827L,CNAG_07827,242
CNAG_07516L,CNAG_07516,271
CNAG_02849L,CNAG_02849,276
CNAG_00156L,CNAG_00156,650
CNAG_00157L,CNAG_00157,288
CNAG_04891L,CNAG_04891,313
CNAG_04992L,CNAG_04992,348
CNAG_02090L,CNAG_02090,387
CNAG_01776L,CNAG_01776,340
CNAG_07605L,CNAG_07605,260
CNAG_01846L,CNAG_01846,294
CNAG_02539L,CNAG_02539,329
CNAG_02540L,CNAG_02540,305
CNAG_01701L,CNAG_01701,297
CNAG_03572L,CNAG_03572,252
CNAG_00798L,CNAG_00798,294
CNAG_00799L,CNAG_00799,149
CNAG_02850L,CNAG_02850,74
CNAG_04656L,CNAG_04656,305
CNAG_04657L,CNAG_04657,288
CNAG_04385L,CNAG_04385,290
CNAG_04386L,CNAG_04386,257
CNAG_07847L,CNAG_07847,272
CNAG_02226L,CNAG_02226,247
