Gene Flank,Gene,Count
CNAG_04688R,CNAG_04688,1
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,240
CNAG_01686R,CNAG_01686,248
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,249
CNAG_01283R,CNAG_01283,293
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,190
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,188
CNAG_07941R,CNAG_07941,187
CNAG_07641R,CNAG_07641,270
CNAG_03113R,CNAG_03113,157
CNAG_07690R,CNAG_07690,245
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,5
CNAG_02030R,CNAG_02030,99
CNAG_07830R,CNAG_07830,160
CNAG_04323R,CNAG_04323,449
CNAG_04324R,CNAG_04324,191
CNAG_03384R,CNAG_03384,165
CNAG_04520R,CNAG_04520,183
CNAG_07402R,CNAG_07402,530
CNAG_02334R,CNAG_02334,192
CNAG_04846R,CNAG_04846,194
CNAG_04903R,CNAG_04903,231
CNAG_00331R,CNAG_00331,153
CNAG_06214R,CNAG_06214,204
CNAG_00005R,CNAG_00005,175
CNAG_02882R,CNAG_02882,132
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,313
CNAG_00359R,CNAG_00359,2
CNAG_03117R,CNAG_03117,236
CNAG_06432R,CNAG_06432,208
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,121
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,217
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,227
CNAG_02790R,CNAG_02790,183
CNAG_02048R,CNAG_02048,212
CNAG_04388R,CNAG_04388,25
CNAG_06381R,CNAG_06381,244
CNAG_03829R,CNAG_03829,238
CNAG_00861R,CNAG_00861,311
CNAG_00679R,CNAG_00679,170
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,286
CNAG_03455R,CNAG_03455,180
CNAG_06698R,CNAG_06698,373
CNAG_02321R,CNAG_02321,452
CNAG_06668R,CNAG_06668,164
CNAG_04393R,CNAG_04393,149
CNAG_01588R,CNAG_01588,181
CNAG_07710R,CNAG_07710,198
CNAG_06623R,CNAG_06623,228
CNAG_04781R,CNAG_04781,168
CNAG_04782R,CNAG_04782,184
CNAG_06204R,CNAG_06204,200
CNAG_03227R,CNAG_03227,66
CNAG_04935R,CNAG_04935,129
CNAG_00653R,CNAG_00653,277
CNAG_03735R,CNAG_03735,147
CNAG_03370R,CNAG_03370,32
CNAG_05412R,CNAG_05412,170
CNAG_05411R,CNAG_05411,131
CNAG_02910R,CNAG_02910,187
CNAG_01080R,CNAG_01080,185
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,167
CNAG_04626R,CNAG_04626,181
CNAG_05979R,CNAG_05979,302
CNAG_02463R,CNAG_02463,112
CNAG_01275R,CNAG_01275,234
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,195
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,216
CNAG_06267R,CNAG_06267,193
CNAG_01603R,CNAG_01603,246
CNAG_02143R,CNAG_02143,237
CNAG_02141R,CNAG_02141,273
CNAG_05003R,CNAG_05003,32
CNAG_05004R,CNAG_05004,248
CNAG_02093R,CNAG_02093,205
CNAG_00347R,CNAG_00347,252
CNAG_01076R,CNAG_01076,242
CNAG_01075R,CNAG_01075,236
CNAG_01314R,CNAG_01314,206
CNAG_00413R,CNAG_00413,76
CNAG_00414R,CNAG_00414,198
CNAG_02088R,CNAG_02088,151
CNAG_03565R,CNAG_03565,203
CNAG_01653R,CNAG_01653,190
CNAG_00818R,CNAG_00818,322
CNAG_03485R,CNAG_03485,949
CNAG_03907R,CNAG_03907,210
CNAG_03046R,CNAG_03046,279
CNAG_02852R,CNAG_02852,189
CNAG_00984R,CNAG_00984,164
CNAG_00985R,CNAG_00985,173
CNAG_00024R,CNAG_00024,49
CNAG_00023R,CNAG_00023,188
CNAG_02701R,CNAG_02701,184
CNAG_03587R,CNAG_03587,187
CNAG_05301R,CNAG_05301,161
CNAG_05302R,CNAG_05302,222
CNAG_05155R,CNAG_05155,1357
CNAG_04230R,CNAG_04230,201
CNAG_03492R,CNAG_03492,233
CNAG_06932R,CNAG_06932,180
CNAG_06931R,CNAG_06931,187
CNAG_07751R,CNAG_07751,291
CNAG_06813R,CNAG_06813,214
CNAG_00688R,CNAG_00688,304
CNAG_06235R,CNAG_06235,158
CNAG_04321R,CNAG_04321,197
CNAG_04320R,CNAG_04320,56
CNAG_04621R,CNAG_04621,221
CNAG_04575R,CNAG_04575,181
CNAG_04576R,CNAG_04576,224
CNAG_05154R,CNAG_05154,250
CNAG_07188R,CNAG_07188,306
CNAG_07693R,CNAG_07693,185
CNAG_06924R,CNAG_06924,241
CNAG_06925R,CNAG_06925,338
CNAG_03494R,CNAG_03494,153
CNAG_07736R,CNAG_07736,200
CNAG_06777R,CNAG_06777,178
CNAG_00788R,CNAG_00788,32
CNAG_02896R,CNAG_02896,272
CNAG_07702R,CNAG_07702,196
CNAG_01936R,CNAG_01936,178
CNAG_03295R,CNAG_03295,221
CNAG_07422R,CNAG_07422,166
CNAG_01375R,CNAG_01375,150
CNAG_04758R,CNAG_04758,139
CNAG_04759R,CNAG_04759,135
CNAG_01073R,CNAG_01073,180
CNAG_01072R,CNAG_01072,2
CNAG_05451R,CNAG_05451,135
CNAG_01384R,CNAG_01384,172
CNAG_05350R,CNAG_05350,182
CNAG_04497R,CNAG_04497,107
CNAG_02986R,CNAG_02986,181
CNAG_04704R,CNAG_04704,155
CNAG_02532R,CNAG_02532,222
CNAG_06930R,CNAG_06930,233
CNAG_07699R,CNAG_07699,2
CNAG_02414R,CNAG_02414,154
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,268
CNAG_04106R,CNAG_04106,196
CNAG_07448R,CNAG_07448,217
CNAG_02123R,CNAG_02123,263
CNAG_05329R,CNAG_05329,285
CNAG_05265R,CNAG_05265,218
CNAG_02581R,CNAG_02581,152
CNAG_02580R,CNAG_02580,169
CNAG_06499R,CNAG_06499,218
CNAG_00269R,CNAG_00269,241
CNAG_06758R,CNAG_06758,199
CNAG_02911R,CNAG_02911,155
CNAG_02912R,CNAG_02912,114
CNAG_03320R,CNAG_03320,38
CNAG_01353R,CNAG_01353,176
CNAG_02814R,CNAG_02814,261
CNAG_06433R,CNAG_06433,262
CNAG_05293R,CNAG_05293,198
CNAG_01533R,CNAG_01533,420
CNAG_03145R,CNAG_03145,180
CNAG_03146R,CNAG_03146,237
CNAG_00866R,CNAG_00866,209
CNAG_07124R,CNAG_07124,267
CNAG_03856R,CNAG_03856,223
CNAG_06918R,CNAG_06918,240
CNAG_07525R,CNAG_07525,221
CNAG_02705R,CNAG_02705,960
CNAG_00191R,CNAG_00191,213
CNAG_02216R,CNAG_02216,95
CNAG_02217R,CNAG_02217,222
CNAG_07387R,CNAG_07387,191
CNAG_02552R,CNAG_02552,251
CNAG_07856R,CNAG_07856,268
CNAG_01553R,CNAG_01553,230
CNAG_03121R,CNAG_03121,50
CNAG_01009R,CNAG_01009,112
CNAG_01010R,CNAG_01010,151
CNAG_01796R,CNAG_01796,150
CNAG_01795R,CNAG_01795,232
CNAG_06912R,CNAG_06912,213
CNAG_06913R,CNAG_06913,191
CNAG_06817R,CNAG_06817,207
CNAG_03248R,CNAG_03248,196
CNAG_00246R,CNAG_00246,3
CNAG_00247R,CNAG_00247,216
CNAG_07845R,CNAG_07845,168
CNAG_03605R,CNAG_03605,149
CNAG_03606R,CNAG_03606,60
CNAG_04842R,CNAG_04842,74
CNAG_03939R,CNAG_03939,33
CNAG_03940R,CNAG_03940,19
CNAG_00139R,CNAG_00139,157
CNAG_00301R,CNAG_00301,174
CNAG_02063R,CNAG_02063,255
CNAG_01576R,CNAG_01576,196
CNAG_07489R,CNAG_07489,188
CNAG_04018R,CNAG_04018,133
CNAG_04792R,CNAG_04792,87
CNAG_05820R,CNAG_05820,195
CNAG_00141R,CNAG_00141,249
CNAG_01108R,CNAG_01108,289
CNAG_05667R,CNAG_05667,217
CNAG_05668R,CNAG_05668,189
CNAG_03308R,CNAG_03308,46
CNAG_07404R,CNAG_07404,175
CNAG_02350R,CNAG_02350,57
CNAG_01610R,CNAG_01610,87
CNAG_01611R,CNAG_01611,261
CNAG_02800R,CNAG_02800,259
CNAG_04142R,CNAG_04142,254
CNAG_03461R,CNAG_03461,280
CNAG_01916R,CNAG_01916,219
CNAG_05652R,CNAG_05652,269
CNAG_05658R,CNAG_05658,243
CNAG_06638R,CNAG_06638,1
CNAG_02678R,CNAG_02678,268
CNAG_02677R,CNAG_02677,197
CNAG_03266R,CNAG_03266,72
CNAG_02299R,CNAG_02299,1
CNAG_05310R,CNAG_05310,267
CNAG_05309R,CNAG_05309,209
CNAG_00462R,CNAG_00462,4
CNAG_01949R,CNAG_01949,224
CNAG_06693R,CNAG_06693,392
CNAG_02179R,CNAG_02179,1
CNAG_05726R,CNAG_05726,1
CNAG_04281R,CNAG_04281,129
CNAG_06207R,CNAG_06207,172
CNAG_00115R,CNAG_00115,260
CNAG_07108R,CNAG_07108,70
CNAG_00675R,CNAG_00675,187
CNAG_02600R,CNAG_02600,189
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,191
CNAG_07401R,CNAG_07401,199
CNAG_01689R,CNAG_01689,232
CNAG_05973R,CNAG_05973,195
CNAG_02389R,CNAG_02389,207
CNAG_02675R,CNAG_02675,14
CNAG_06812R,CNAG_06812,183
CNAG_01183R,CNAG_01183,161
CNAG_04397R,CNAG_04397,174
CNAG_04398R,CNAG_04398,174
CNAG_07701R,CNAG_07701,97
CNAG_03397R,CNAG_03397,286
