Gene Flank,Gene,Count
CNAG_00897L,CNAG_00897,210
CNAG_05148L,CNAG_05148,502
CNAG_05147L,CNAG_05147,353
CNAG_01126L,CNAG_01126,2
CNAG_00776L,CNAG_00776,1
CNAG_01446L,CNAG_01446,331
CNAG_04024L,CNAG_04024,311
CNAG_04025L,CNAG_04025,364
CNAG_02348L,CNAG_02348,359
CNAG_02347L,CNAG_02347,449
CNAG_00394L,CNAG_00394,112
CNAG_00393L,CNAG_00393,223
CNAG_06555L,CNAG_06555,271
CNAG_01019L,CNAG_01019,7
CNAG_01803L,CNAG_01803,376
CNAG_00374L,CNAG_00374,233
CNAG_00654L,CNAG_00654,277
CNAG_07541L,CNAG_07541,211
CNAG_07542L,CNAG_07542,303
CNAG_00363L,CNAG_00363,228
CNAG_05915L,CNAG_05915,312
CNAG_05916L,CNAG_05916,276
CNAG_00917L,CNAG_00917,1144
CNAG_00919L,CNAG_00919,314
CNAG_05458L,CNAG_05458,408
CNAG_05459L,CNAG_05459,384
CNAG_01985L,CNAG_01985,203
CNAG_00740L,CNAG_00740,240
CNAG_04163L,CNAG_04163,21
CNAG_04162L,CNAG_04162,138
CNAG_04755L,CNAG_04755,1537
CNAG_01777L,CNAG_01777,252
CNAG_01778L,CNAG_01778,291
CNAG_05889L,CNAG_05889,255
CNAG_05888L,CNAG_05888,172
CNAG_04217L,CNAG_04217,249
CNAG_03173L,CNAG_03173,326
CNAG_03172L,CNAG_03172,298
CNAG_07388L,CNAG_07388,248
CNAG_07389L,CNAG_07389,312
CNAG_03644L,CNAG_03644,266
CNAG_06785L,CNAG_06785,262
CNAG_06060L,CNAG_06060,252
CNAG_00581L,CNAG_00581,152
CNAG_02044L,CNAG_02044,267
CNAG_02045L,CNAG_02045,374
CNAG_04950L,CNAG_04950,224
CNAG_04949L,CNAG_04949,278
CNAG_01865L,CNAG_01865,253
CNAG_05870L,CNAG_05870,251
CNAG_00717L,CNAG_00717,160
CNAG_06926L,CNAG_06926,270
CNAG_06896L,CNAG_06896,269
CNAG_04631L,CNAG_04631,229
CNAG_05812L,CNAG_05812,288
CNAG_00079L,CNAG_00079,304
CNAG_06657L,CNAG_06657,310
CNAG_06658L,CNAG_06658,214
CNAG_05993L,CNAG_05993,260
CNAG_05994L,CNAG_05994,287
CNAG_04675L,CNAG_04675,6
CNAG_01318L,CNAG_01318,1055
CNAG_05430L,CNAG_05430,236
CNAG_05429L,CNAG_05429,21
CNAG_02517L,CNAG_02517,364
CNAG_07419L,CNAG_07419,235
CNAG_02040L,CNAG_02040,376
CNAG_03328L,CNAG_03328,19
CNAG_03329L,CNAG_03329,124
CNAG_04471L,CNAG_04471,301
CNAG_04472L,CNAG_04472,276
CNAG_01920L,CNAG_01920,219
CNAG_01919L,CNAG_01919,290
CNAG_03075L,CNAG_03075,19
CNAG_03884L,CNAG_03884,68
CNAG_00699L,CNAG_00699,229
CNAG_02129L,CNAG_02129,444
CNAG_05352L,CNAG_05352,158
CNAG_02293L,CNAG_02293,3
CNAG_02292L,CNAG_02292,9
CNAG_07441L,CNAG_07441,579
CNAG_07442L,CNAG_07442,158
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,113
CNAG_03946L,CNAG_03946,283
CNAG_07486L,CNAG_07486,277
CNAG_07313L,CNAG_07313,262
CNAG_00126L,CNAG_00126,1408
CNAG_00710L,CNAG_00710,236
CNAG_00709L,CNAG_00709,352
CNAG_04186L,CNAG_04186,347
CNAG_03689L,CNAG_03689,206
CNAG_01704L,CNAG_01704,4531
CNAG_04618L,CNAG_04618,380
CNAG_05290L,CNAG_05290,37
CNAG_07827L,CNAG_07827,214
CNAG_07516L,CNAG_07516,293
CNAG_02849L,CNAG_02849,288
CNAG_00156L,CNAG_00156,273
CNAG_00157L,CNAG_00157,249
CNAG_04891L,CNAG_04891,317
CNAG_04992L,CNAG_04992,6
CNAG_02090L,CNAG_02090,339
CNAG_01776L,CNAG_01776,318
CNAG_07605L,CNAG_07605,197
CNAG_01846L,CNAG_01846,268
CNAG_02539L,CNAG_02539,334
CNAG_02540L,CNAG_02540,283
CNAG_01701L,CNAG_01701,269
CNAG_03572L,CNAG_03572,257
CNAG_00798L,CNAG_00798,240
CNAG_00799L,CNAG_00799,280
CNAG_02850L,CNAG_02850,38
CNAG_04656L,CNAG_04656,304
CNAG_04657L,CNAG_04657,257
CNAG_04385L,CNAG_04385,277
CNAG_04386L,CNAG_04386,255
CNAG_07847L,CNAG_07847,250
CNAG_02226L,CNAG_02226,230
CNAG_02225L,CNAG_02225,686
CNAG_04860L,CNAG_04860,302
CNAG_01105L,CNAG_01105,322
CNAG_03524L,CNAG_03524,217
CNAG_03733L,CNAG_03733,301
CNAG_03732L,CNAG_03732,335
CNAG_03247L,CNAG_03247,287
CNAG_03193L,CNAG_03193,272
CNAG_03194L,CNAG_03194,283
CNAG_06574L,CNAG_06574,279
CNAG_04663L,CNAG_04663,199
CNAG_02944L,CNAG_02944,211
CNAG_05872L,CNAG_05872,76
CNAG_02775L,CNAG_02775,42
CNAG_01113L,CNAG_01113,140
CNAG_01112L,CNAG_01112,219
CNAG_06973L,CNAG_06973,276
CNAG_07498L,CNAG_07498,413
CNAG_03754L,CNAG_03754,267
CNAG_00475L,CNAG_00475,5900
CNAG_04524L,CNAG_04524,335
CNAG_06501L,CNAG_06501,272
CNAG_06502L,CNAG_06502,329
CNAG_00587L,CNAG_00587,338
CNAG_04691L,CNAG_04691,302
CNAG_01062L,CNAG_01062,217
CNAG_05522L,CNAG_05522,334
CNAG_04633L,CNAG_04633,269
CNAG_01930L,CNAG_01930,555
CNAG_00737L,CNAG_00737,365
