Gene Flank,Gene,Count
CNAG_05916L,CNAG_05916,239
CNAG_00917L,CNAG_00917,870
CNAG_00919L,CNAG_00919,234
CNAG_05458L,CNAG_05458,326
CNAG_05459L,CNAG_05459,213
CNAG_01985L,CNAG_01985,68
CNAG_00740L,CNAG_00740,142
CNAG_04163L,CNAG_04163,15
CNAG_04162L,CNAG_04162,75
CNAG_04755L,CNAG_04755,3
CNAG_01777L,CNAG_01777,200
CNAG_01778L,CNAG_01778,217
CNAG_05889L,CNAG_05889,337
CNAG_05888L,CNAG_05888,163
CNAG_04217L,CNAG_04217,276
CNAG_03173L,CNAG_03173,322
CNAG_03172L,CNAG_03172,269
CNAG_07388L,CNAG_07388,245
CNAG_07389L,CNAG_07389,198
CNAG_03644L,CNAG_03644,205
CNAG_06785L,CNAG_06785,206
CNAG_06060L,CNAG_06060,10
CNAG_00581L,CNAG_00581,192
CNAG_02044L,CNAG_02044,263
CNAG_02045L,CNAG_02045,323
CNAG_04950L,CNAG_04950,291
CNAG_04949L,CNAG_04949,211
CNAG_01865L,CNAG_01865,251
CNAG_05870L,CNAG_05870,201
CNAG_00717L,CNAG_00717,57
CNAG_06926L,CNAG_06926,284
CNAG_06896L,CNAG_06896,690
CNAG_04631L,CNAG_04631,174
CNAG_05812L,CNAG_05812,197
CNAG_00079L,CNAG_00079,272
CNAG_06657L,CNAG_06657,223
CNAG_06658L,CNAG_06658,192
CNAG_05993L,CNAG_05993,215
CNAG_05994L,CNAG_05994,184
CNAG_04675L,CNAG_04675,4
CNAG_01318L,CNAG_01318,40
CNAG_05430L,CNAG_05430,193
CNAG_05429L,CNAG_05429,11
CNAG_02517L,CNAG_02517,312
CNAG_07419L,CNAG_07419,70
CNAG_02040L,CNAG_02040,218
CNAG_03328L,CNAG_03328,15
CNAG_03329L,CNAG_03329,106
CNAG_04471L,CNAG_04471,275
CNAG_04472L,CNAG_04472,231
CNAG_01920L,CNAG_01920,301
CNAG_01919L,CNAG_01919,503
CNAG_03075L,CNAG_03075,5
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,217
CNAG_02129L,CNAG_02129,395
CNAG_05352L,CNAG_05352,25
CNAG_02293L,CNAG_02293,1
CNAG_02292L,CNAG_02292,2
CNAG_07441L,CNAG_07441,455
CNAG_07442L,CNAG_07442,194
CNAG_05415L,CNAG_05415,40
CNAG_03946L,CNAG_03946,55
CNAG_07486L,CNAG_07486,113
CNAG_07313L,CNAG_07313,93
CNAG_00126L,CNAG_00126,1145
CNAG_00710L,CNAG_00710,149
CNAG_00709L,CNAG_00709,272
CNAG_04186L,CNAG_04186,6
CNAG_03689L,CNAG_03689,45
CNAG_01704L,CNAG_01704,10
CNAG_04618L,CNAG_04618,247
