Gene Flank,Gene,Count
CNAG_04705R,CNAG_04705,262
CNAG_01420R,CNAG_01420,208
CNAG_07519R,CNAG_07519,164
CNAG_06240R,CNAG_06240,130
CNAG_00777R,CNAG_00777,253
CNAG_01118R,CNAG_01118,219
CNAG_03866R,CNAG_03866,214
CNAG_06595R,CNAG_06595,210
CNAG_01524R,CNAG_01524,222
CNAG_04594R,CNAG_04594,242
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,268
CNAG_06905R,CNAG_06905,161
CNAG_06904R,CNAG_06904,170
CNAG_02288R,CNAG_02288,190
CNAG_07729R,CNAG_07729,1
CNAG_01969R,CNAG_01969,1
CNAG_07752R,CNAG_07752,246
CNAG_04587R,CNAG_04587,175
CNAG_02692R,CNAG_02692,158
CNAG_02776R,CNAG_02776,372
CNAG_04885R,CNAG_04885,146
CNAG_06662R,CNAG_06662,205
CNAG_02165R,CNAG_02165,175
CNAG_02071R,CNAG_02071,140
CNAG_02070R,CNAG_02070,169
CNAG_02684R,CNAG_02684,248
CNAG_05420R,CNAG_05420,19
CNAG_05939R,CNAG_05939,506
CNAG_00765R,CNAG_00765,176
CNAG_00745R,CNAG_00745,50
CNAG_00744R,CNAG_00744,195
CNAG_00162R,CNAG_00162,173
CNAG_02658R,CNAG_02658,134
CNAG_06401R,CNAG_06401,1124
CNAG_01960R,CNAG_01960,158
CNAG_01961R,CNAG_01961,262
CNAG_02930R,CNAG_02930,131
CNAG_01239R,CNAG_01239,244
CNAG_00332R,CNAG_00332,133
CNAG_00333R,CNAG_00333,123
CNAG_05663R,CNAG_05663,61
CNAG_05664R,CNAG_05664,174
CNAG_01574R,CNAG_01574,231
CNAG_01573R,CNAG_01573,145
CNAG_06963R,CNAG_06963,222
CNAG_03719R,CNAG_03719,176
CNAG_02041R,CNAG_02041,123
CNAG_06889R,CNAG_06889,198
CNAG_04141R,CNAG_04141,256
CNAG_07415R,CNAG_07415,69
CNAG_05586R,CNAG_05586,163
CNAG_05686R,CNAG_05686,166
CNAG_00400R,CNAG_00400,287
CNAG_04213R,CNAG_04213,146
CNAG_05913R,CNAG_05913,1
CNAG_04736R,CNAG_04736,178
CNAG_04735R,CNAG_04735,228
CNAG_05392R,CNAG_05392,290
CNAG_05393R,CNAG_05393,231
CNAG_06034R,CNAG_06034,126
CNAG_05250R,CNAG_05250,220
CNAG_01773R,CNAG_01773,133
CNAG_01232R,CNAG_01232,71
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,85
CNAG_01601R,CNAG_01601,31
CNAG_04963R,CNAG_04963,178
CNAG_04962R,CNAG_04962,195
CNAG_01231R,CNAG_01231,157
CNAG_06835R,CNAG_06835,120
CNAG_06836R,CNAG_06836,212
CNAG_06389R,CNAG_06389,197
CNAG_05640R,CNAG_05640,562
CNAG_01558R,CNAG_01558,181
CNAG_00903R,CNAG_00903,49
CNAG_06583R,CNAG_06583,181
CNAG_06428R,CNAG_06428,181
CNAG_06427R,CNAG_06427,125
CNAG_07745R,CNAG_07745,175
CNAG_03369R,CNAG_03369,143
CNAG_00130R,CNAG_00130,623
CNAG_00457R,CNAG_00457,203
CNAG_04730R,CNAG_04730,373
CNAG_03116R,CNAG_03116,54
CNAG_04622R,CNAG_04622,233
CNAG_04449R,CNAG_04449,144
CNAG_03874R,CNAG_03874,142
CNAG_03873R,CNAG_03873,303
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,90
CNAG_00070R,CNAG_00070,178
CNAG_04862R,CNAG_04862,243
CNAG_02527R,CNAG_02527,252
CNAG_00194R,CNAG_00194,283
CNAG_03498R,CNAG_03498,193
CNAG_03426R,CNAG_03426,167
CNAG_00077R,CNAG_00077,150
CNAG_02965R,CNAG_02965,253
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,203
CNAG_04523R,CNAG_04523,187
CNAG_04522R,CNAG_04522,121
CNAG_07444R,CNAG_07444,181
CNAG_06576R,CNAG_06576,260
CNAG_03836R,CNAG_03836,280
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,182
CNAG_02255R,CNAG_02255,189
CNAG_05075R,CNAG_05075,306
CNAG_02550R,CNAG_02550,162
CNAG_02551R,CNAG_02551,209
CNAG_01995R,CNAG_01995,224
CNAG_01994R,CNAG_01994,204
CNAG_06277R,CNAG_06277,50
CNAG_07697R,CNAG_07697,253
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,181
CNAG_00011R,CNAG_00011,298
CNAG_04655R,CNAG_04655,216
CNAG_05934R,CNAG_05934,180
CNAG_02264R,CNAG_02264,234
CNAG_00189R,CNAG_00189,198
CNAG_00188R,CNAG_00188,257
CNAG_07873R,CNAG_07873,9
CNAG_05369R,CNAG_05369,231
CNAG_00864R,CNAG_00864,194
CNAG_05119R,CNAG_05119,199
CNAG_00407R,CNAG_00407,157
CNAG_05813R,CNAG_05813,165
CNAG_06310R,CNAG_06310,206
CNAG_02510R,CNAG_02510,102
CNAG_00122R,CNAG_00122,360
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,223
CNAG_04103R,CNAG_04103,189
CNAG_04015R,CNAG_04015,217
CNAG_00796R,CNAG_00796,159
CNAG_04283R,CNAG_04283,19
CNAG_00398R,CNAG_00398,210
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,157
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,146
CNAG_05053R,CNAG_05053,258
CNAG_01753R,CNAG_01753,191
CNAG_01604R,CNAG_01604,13
CNAG_01605R,CNAG_01605,191
CNAG_00074R,CNAG_00074,229
CNAG_04415R,CNAG_04415,191
CNAG_04416R,CNAG_04416,186
CNAG_00539R,CNAG_00539,48
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,99
CNAG_05539R,CNAG_05539,268
CNAG_02297R,CNAG_02297,229
CNAG_00066R,CNAG_00066,104
CNAG_06082R,CNAG_06082,143
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,246
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,107
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,193
CNAG_03019R,CNAG_03019,198
CNAG_05446R,CNAG_05446,19
CNAG_04907R,CNAG_04907,143
CNAG_00865R,CNAG_00865,156
CNAG_01713R,CNAG_01713,2
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,177
CNAG_01686R,CNAG_01686,164
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,178
CNAG_01283R,CNAG_01283,275
CNAG_04877R,CNAG_04877,165
CNAG_07779R,CNAG_07779,172
CNAG_07941R,CNAG_07941,126
CNAG_07641R,CNAG_07641,236
CNAG_03113R,CNAG_03113,102
CNAG_07690R,CNAG_07690,291
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,95
CNAG_07830R,CNAG_07830,120
CNAG_04323R,CNAG_04323,371
CNAG_04324R,CNAG_04324,169
CNAG_03384R,CNAG_03384,172
CNAG_03355R,CNAG_03355,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,153
CNAG_07402R,CNAG_07402,463
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,195
CNAG_04846R,CNAG_04846,236
