Gene Flank,Gene,Count
CNAG_06583R,CNAG_06583,97
CNAG_06428R,CNAG_06428,280
CNAG_06427R,CNAG_06427,85
CNAG_07745R,CNAG_07745,114
CNAG_03369R,CNAG_03369,161
CNAG_00130R,CNAG_00130,434
CNAG_00874R,CNAG_00874,1
CNAG_00457R,CNAG_00457,151
CNAG_04730R,CNAG_04730,578
CNAG_03116R,CNAG_03116,119
CNAG_04622R,CNAG_04622,240
CNAG_04449R,CNAG_04449,123
CNAG_03874R,CNAG_03874,98
CNAG_03873R,CNAG_03873,448
CNAG_02475R,CNAG_02475,155
CNAG_00070R,CNAG_00070,98
CNAG_04862R,CNAG_04862,311
CNAG_02527R,CNAG_02527,169
CNAG_00194R,CNAG_00194,227
CNAG_03498R,CNAG_03498,275
CNAG_03426R,CNAG_03426,117
CNAG_00077R,CNAG_00077,78
CNAG_02965R,CNAG_02965,139
CNAG_04546R,CNAG_04546,114
CNAG_04523R,CNAG_04523,298
CNAG_04522R,CNAG_04522,112
CNAG_07444R,CNAG_07444,194
CNAG_06576R,CNAG_06576,318
CNAG_03836R,CNAG_03836,170
CNAG_04140R,CNAG_04140,2
CNAG_03400R,CNAG_03400,111
CNAG_02255R,CNAG_02255,102
CNAG_06230R,CNAG_06230,3
CNAG_05075R,CNAG_05075,178
CNAG_02550R,CNAG_02550,139
CNAG_02551R,CNAG_02551,123
CNAG_01995R,CNAG_01995,181
CNAG_01994R,CNAG_01994,175
CNAG_06277R,CNAG_06277,53
CNAG_07697R,CNAG_07697,197
CNAG_03140R,CNAG_03140,160
CNAG_00011R,CNAG_00011,251
CNAG_04655R,CNAG_04655,356
CNAG_05934R,CNAG_05934,143
CNAG_02264R,CNAG_02264,203
CNAG_00189R,CNAG_00189,118
CNAG_00188R,CNAG_00188,190
CNAG_07873R,CNAG_07873,10
CNAG_05369R,CNAG_05369,332
CNAG_00864R,CNAG_00864,162
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,153
CNAG_00407R,CNAG_00407,119
CNAG_05813R,CNAG_05813,86
CNAG_06310R,CNAG_06310,134
CNAG_02510R,CNAG_02510,147
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,229
CNAG_01744R,CNAG_01744,30
CNAG_04104R,CNAG_04104,287
CNAG_04103R,CNAG_04103,201
CNAG_04015R,CNAG_04015,319
CNAG_00796R,CNAG_00796,169
CNAG_04283R,CNAG_04283,42
CNAG_00398R,CNAG_00398,82
CNAG_01742R,CNAG_01742,134
CNAG_05453R,CNAG_05453,86
CNAG_05053R,CNAG_05053,173
CNAG_01753R,CNAG_01753,113
CNAG_01604R,CNAG_01604,58
CNAG_01605R,CNAG_01605,134
CNAG_00074R,CNAG_00074,103
CNAG_04505R,CNAG_04505,5
CNAG_04415R,CNAG_04415,85
CNAG_04416R,CNAG_04416,89
CNAG_00539R,CNAG_00539,56
CNAG_04028R,CNAG_04028,142
CNAG_05539R,CNAG_05539,176
CNAG_02297R,CNAG_02297,255
CNAG_00066R,CNAG_00066,61
CNAG_06082R,CNAG_06082,87
CNAG_00594R,CNAG_00594,172
CNAG_00235R,CNAG_00235,1039
CNAG_06453R,CNAG_06453,100
CNAG_03019R,CNAG_03019,120
CNAG_05446R,CNAG_05446,3
CNAG_04907R,CNAG_04907,80
CNAG_00865R,CNAG_00865,126
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,130
CNAG_01686R,CNAG_01686,131
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,113
CNAG_01283R,CNAG_01283,462
CNAG_04877R,CNAG_04877,81
CNAG_07779R,CNAG_07779,108
CNAG_07941R,CNAG_07941,41
CNAG_07641R,CNAG_07641,152
CNAG_03113R,CNAG_03113,64
CNAG_07690R,CNAG_07690,329
CNAG_02029R,CNAG_02029,29
CNAG_02030R,CNAG_02030,85
CNAG_07830R,CNAG_07830,46
CNAG_04323R,CNAG_04323,454
CNAG_04324R,CNAG_04324,172
CNAG_03384R,CNAG_03384,99
CNAG_04520R,CNAG_04520,118
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,848
CNAG_02334R,CNAG_02334,102
CNAG_04846R,CNAG_04846,143
CNAG_04903R,CNAG_04903,246
CNAG_00331R,CNAG_00331,73
CNAG_06214R,CNAG_06214,278
CNAG_00005R,CNAG_00005,90
CNAG_02882R,CNAG_02882,74
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,365
CNAG_03117R,CNAG_03117,217
CNAG_06432R,CNAG_06432,112
CNAG_03479R,CNAG_03479,146
CNAG_05381R,CNAG_05381,243
CNAG_06291R,CNAG_06291,100
CNAG_02790R,CNAG_02790,154
CNAG_02048R,CNAG_02048,302
CNAG_06381R,CNAG_06381,153
CNAG_03829R,CNAG_03829,128
