Gene Flank,Gene,Count
CNAG_00162R,CNAG_00162,287
CNAG_02658R,CNAG_02658,202
CNAG_06401R,CNAG_06401,234
CNAG_01960R,CNAG_01960,135
CNAG_01961R,CNAG_01961,808
CNAG_02930R,CNAG_02930,169
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,298
CNAG_00332R,CNAG_00332,197
CNAG_00333R,CNAG_00333,182
CNAG_05663R,CNAG_05663,88
CNAG_05664R,CNAG_05664,199
CNAG_01574R,CNAG_01574,349
CNAG_01573R,CNAG_01573,187
CNAG_06963R,CNAG_06963,233
CNAG_03719R,CNAG_03719,191
CNAG_02041R,CNAG_02041,177
CNAG_06889R,CNAG_06889,292
CNAG_04141R,CNAG_04141,306
CNAG_07415R,CNAG_07415,108
CNAG_05586R,CNAG_05586,294
CNAG_05686R,CNAG_05686,251
CNAG_00400R,CNAG_00400,282
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,249
CNAG_04736R,CNAG_04736,277
CNAG_04735R,CNAG_04735,247
CNAG_05392R,CNAG_05392,297
CNAG_05393R,CNAG_05393,285
CNAG_06034R,CNAG_06034,232
CNAG_05250R,CNAG_05250,208
CNAG_04243R,CNAG_04243,9
CNAG_01773R,CNAG_01773,215
CNAG_01232R,CNAG_01232,100
CNAG_01578R,CNAG_01578,86
CNAG_01601R,CNAG_01601,108
CNAG_04963R,CNAG_04963,316
CNAG_04962R,CNAG_04962,262
CNAG_01231R,CNAG_01231,189
CNAG_06835R,CNAG_06835,185
CNAG_06836R,CNAG_06836,307
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,271
CNAG_05640R,CNAG_05640,588
CNAG_01558R,CNAG_01558,262
CNAG_00903R,CNAG_00903,78
CNAG_06583R,CNAG_06583,186
CNAG_06428R,CNAG_06428,314
CNAG_06427R,CNAG_06427,176
CNAG_07745R,CNAG_07745,230
CNAG_03369R,CNAG_03369,149
CNAG_00130R,CNAG_00130,647
CNAG_00457R,CNAG_00457,379
CNAG_04730R,CNAG_04730,336
CNAG_03997R,CNAG_03997,1
CNAG_03116R,CNAG_03116,96
CNAG_04622R,CNAG_04622,236
CNAG_04449R,CNAG_04449,293
CNAG_03874R,CNAG_03874,267
CNAG_03873R,CNAG_03873,419
CNAG_02475R,CNAG_02475,297
CNAG_00070R,CNAG_00070,232
CNAG_04862R,CNAG_04862,350
CNAG_02527R,CNAG_02527,368
CNAG_00194R,CNAG_00194,293
CNAG_03498R,CNAG_03498,266
CNAG_03426R,CNAG_03426,265
CNAG_00077R,CNAG_00077,167
CNAG_02965R,CNAG_02965,305
CNAG_01041R,CNAG_01041,2
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,284
CNAG_04523R,CNAG_04523,274
CNAG_04522R,CNAG_04522,242
CNAG_07444R,CNAG_07444,248
CNAG_06576R,CNAG_06576,322
CNAG_03836R,CNAG_03836,316
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,302
CNAG_02255R,CNAG_02255,252
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,394
CNAG_02550R,CNAG_02550,281
CNAG_02551R,CNAG_02551,245
CNAG_01995R,CNAG_01995,289
CNAG_01994R,CNAG_01994,300
CNAG_06277R,CNAG_06277,62
CNAG_07697R,CNAG_07697,275
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,213
CNAG_00011R,CNAG_00011,349
CNAG_04655R,CNAG_04655,266
CNAG_05934R,CNAG_05934,259
CNAG_02264R,CNAG_02264,372
CNAG_00189R,CNAG_00189,285
CNAG_00188R,CNAG_00188,300
CNAG_07873R,CNAG_07873,15
CNAG_05369R,CNAG_05369,211
CNAG_00864R,CNAG_00864,302
CNAG_05119R,CNAG_05119,275
CNAG_00407R,CNAG_00407,253
CNAG_05813R,CNAG_05813,259
CNAG_06310R,CNAG_06310,280
CNAG_02510R,CNAG_02510,166
CNAG_00122R,CNAG_00122,457
CNAG_01744R,CNAG_01744,4
CNAG_04104R,CNAG_04104,247
CNAG_04103R,CNAG_04103,312
CNAG_04015R,CNAG_04015,319
CNAG_00796R,CNAG_00796,309
CNAG_04283R,CNAG_04283,53
CNAG_00398R,CNAG_00398,206
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,250
CNAG_05452R,CNAG_05452,5
CNAG_05453R,CNAG_05453,212
CNAG_05053R,CNAG_05053,301
CNAG_01753R,CNAG_01753,216
CNAG_01604R,CNAG_01604,17
CNAG_01605R,CNAG_01605,301
CNAG_00074R,CNAG_00074,251
CNAG_04505R,CNAG_04505,2
CNAG_04415R,CNAG_04415,245
CNAG_04416R,CNAG_04416,184
CNAG_00539R,CNAG_00539,78
CNAG_04028R,CNAG_04028,247
CNAG_05539R,CNAG_05539,364
CNAG_02297R,CNAG_02297,241
CNAG_00066R,CNAG_00066,138
CNAG_06082R,CNAG_06082,229
CNAG_00594R,CNAG_00594,347
CNAG_00235R,CNAG_00235,170
CNAG_06453R,CNAG_06453,256
CNAG_03019R,CNAG_03019,157
CNAG_05446R,CNAG_05446,12
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,217
CNAG_00865R,CNAG_00865,322
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,292
CNAG_01686R,CNAG_01686,244
CNAG_02118R,CNAG_02118,212
CNAG_01283R,CNAG_01283,333
CNAG_06297R,CNAG_06297,1
CNAG_00832R,CNAG_00832,2
CNAG_04877R,CNAG_04877,199
CNAG_07779R,CNAG_07779,264
CNAG_07941R,CNAG_07941,217
CNAG_07641R,CNAG_07641,327
CNAG_03113R,CNAG_03113,206
CNAG_07690R,CNAG_07690,312
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,144
CNAG_07830R,CNAG_07830,178
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,542
CNAG_04324R,CNAG_04324,231
CNAG_03384R,CNAG_03384,161
CNAG_04520R,CNAG_04520,239
CNAG_07402R,CNAG_07402,648
CNAG_00701R,CNAG_00701,2
CNAG_02334R,CNAG_02334,263
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,334
CNAG_04903R,CNAG_04903,267
CNAG_00331R,CNAG_00331,196
CNAG_06214R,CNAG_06214,265
CNAG_00005R,CNAG_00005,196
CNAG_02882R,CNAG_02882,191
CNAG_03883R,CNAG_03883,320
CNAG_03117R,CNAG_03117,233
CNAG_06432R,CNAG_06432,235
CNAG_02107R,CNAG_02107,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,177
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,293
CNAG_02176R,CNAG_02176,1
