Gene Flank,Gene,Count
CNAG_04104R,CNAG_04104,226
CNAG_04103R,CNAG_04103,280
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,244
CNAG_00796R,CNAG_00796,186
CNAG_04283R,CNAG_04283,15
CNAG_00398R,CNAG_00398,121
CNAG_01742R,CNAG_01742,161
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,173
CNAG_05053R,CNAG_05053,254
CNAG_01753R,CNAG_01753,180
CNAG_01604R,CNAG_01604,12
CNAG_01605R,CNAG_01605,220
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,204
CNAG_04415R,CNAG_04415,209
CNAG_04416R,CNAG_04416,210
CNAG_00539R,CNAG_00539,64
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,269
CNAG_05539R,CNAG_05539,308
CNAG_02297R,CNAG_02297,249
CNAG_00066R,CNAG_00066,58
CNAG_06082R,CNAG_06082,150
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,336
CNAG_00236R,CNAG_00236,4
CNAG_00235R,CNAG_00235,213
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,220
CNAG_03019R,CNAG_03019,241
CNAG_05446R,CNAG_05446,17
CNAG_04907R,CNAG_04907,183
CNAG_00865R,CNAG_00865,190
CNAG_06323R,CNAG_06323,274
CNAG_01686R,CNAG_01686,204
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,2
CNAG_02118R,CNAG_02118,213
CNAG_01283R,CNAG_01283,274
CNAG_04877R,CNAG_04877,203
CNAG_07779R,CNAG_07779,153
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,259
CNAG_07641R,CNAG_07641,234
CNAG_03113R,CNAG_03113,201
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,198
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,111
CNAG_07830R,CNAG_07830,139
CNAG_04323R,CNAG_04323,410
CNAG_04324R,CNAG_04324,154
CNAG_03384R,CNAG_03384,196
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,190
CNAG_07402R,CNAG_07402,490
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,203
CNAG_04846R,CNAG_04846,260
CNAG_04903R,CNAG_04903,241
CNAG_00331R,CNAG_00331,174
CNAG_06214R,CNAG_06214,233
CNAG_00005R,CNAG_00005,115
CNAG_02882R,CNAG_02882,142
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,260
CNAG_03117R,CNAG_03117,213
CNAG_06432R,CNAG_06432,207
CNAG_03479R,CNAG_03479,362
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,226
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,234
CNAG_05524R,CNAG_05524,1
CNAG_02790R,CNAG_02790,172
CNAG_02048R,CNAG_02048,248
CNAG_04388R,CNAG_04388,15
CNAG_06381R,CNAG_06381,224
CNAG_03829R,CNAG_03829,189
CNAG_00861R,CNAG_00861,225
CNAG_00679R,CNAG_00679,181
CNAG_06016R,CNAG_06016,154
CNAG_03455R,CNAG_03455,177
CNAG_06698R,CNAG_06698,300
CNAG_02321R,CNAG_02321,521
CNAG_06668R,CNAG_06668,167
CNAG_04393R,CNAG_04393,143
CNAG_01588R,CNAG_01588,185
CNAG_07710R,CNAG_07710,192
CNAG_06623R,CNAG_06623,182
CNAG_04781R,CNAG_04781,171
CNAG_04782R,CNAG_04782,172
CNAG_06204R,CNAG_06204,211
CNAG_03227R,CNAG_03227,236
CNAG_04935R,CNAG_04935,187
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,249
CNAG_03735R,CNAG_03735,151
CNAG_03370R,CNAG_03370,50
CNAG_05412R,CNAG_05412,149
CNAG_05411R,CNAG_05411,567
CNAG_02910R,CNAG_02910,248
CNAG_01080R,CNAG_01080,201
CNAG_05251R,CNAG_05251,219
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,217
CNAG_05979R,CNAG_05979,223
CNAG_02463R,CNAG_02463,87
CNAG_01275R,CNAG_01275,217
CNAG_03060R,CNAG_03060,1
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,232
CNAG_05444R,CNAG_05444,229
CNAG_06267R,CNAG_06267,205
CNAG_01603R,CNAG_01603,200
CNAG_02143R,CNAG_02143,197
CNAG_02141R,CNAG_02141,241
