Gene Flank,Gene,Count
CNAG_04950R,CNAG_04950,390
CNAG_04949R,CNAG_04949,377
CNAG_01865R,CNAG_01865,373
CNAG_05870R,CNAG_05870,2
CNAG_00717R,CNAG_00717,114
CNAG_06926R,CNAG_06926,2
CNAG_06896R,CNAG_06896,185
CNAG_04631R,CNAG_04631,1
CNAG_05812R,CNAG_05812,356
CNAG_06657R,CNAG_06657,1
CNAG_06658R,CNAG_06658,301
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,343
CNAG_02517R,CNAG_02517,468
CNAG_03329R,CNAG_03329,203
CNAG_04471R,CNAG_04471,450
CNAG_04472R,CNAG_04472,1
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,328
CNAG_02129R,CNAG_02129,451
CNAG_05352R,CNAG_05352,228
CNAG_02293R,CNAG_02293,2
CNAG_07441R,CNAG_07441,1
CNAG_05415R,CNAG_05415,2
CNAG_07486R,CNAG_07486,354
CNAG_00710R,CNAG_00710,257
CNAG_00709R,CNAG_00709,420
CNAG_03689R,CNAG_03689,280
CNAG_01704R,CNAG_01704,348
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,325
CNAG_07516R,CNAG_07516,322
CNAG_00157R,CNAG_00157,291
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,387
CNAG_07605R,CNAG_07605,291
CNAG_01846R,CNAG_01846,361
CNAG_02540R,CNAG_02540,2
CNAG_03572R,CNAG_03572,1
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,267
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,424
CNAG_04385R,CNAG_04385,351
CNAG_04386R,CNAG_04386,411
CNAG_07847R,CNAG_07847,309
CNAG_02226R,CNAG_02226,367
CNAG_02225R,CNAG_02225,327
CNAG_04860R,CNAG_04860,295
CNAG_01105R,CNAG_01105,472
CNAG_03524R,CNAG_03524,333
CNAG_03733R,CNAG_03733,428
CNAG_03732R,CNAG_03732,513
CNAG_03247R,CNAG_03247,445
