Gene Flank,Gene,Count
CNAG_06595L,CNAG_06595,19
CNAG_00519L,CNAG_00519,29
CNAG_00588L,CNAG_00588,18
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,3
CNAG_04594L,CNAG_04594,34
CNAG_06993L,CNAG_06993,15
CNAG_06776L,CNAG_06776,28
CNAG_02588L,CNAG_02588,27
CNAG_06905L,CNAG_06905,18
CNAG_06904L,CNAG_06904,22
CNAG_03280L,CNAG_03280,13
CNAG_02288L,CNAG_02288,8
CNAG_07729L,CNAG_07729,162
CNAG_03408L,CNAG_03408,61
CNAG_06282L,CNAG_06282,6
CNAG_01970L,CNAG_01970,22
CNAG_01969L,CNAG_01969,10
CNAG_03525L,CNAG_03525,5
CNAG_03526L,CNAG_03526,9
CNAG_05114L,CNAG_05114,21
CNAG_07752L,CNAG_07752,13
CNAG_04587L,CNAG_04587,33
CNAG_02691L,CNAG_02691,13
CNAG_02692L,CNAG_02692,14
CNAG_02776L,CNAG_02776,12
CNAG_04885L,CNAG_04885,11
CNAG_06662L,CNAG_06662,21
CNAG_07647L,CNAG_07647,2
CNAG_02165L,CNAG_02165,8
CNAG_02071L,CNAG_02071,21
CNAG_02070L,CNAG_02070,18
CNAG_02684L,CNAG_02684,56
CNAG_02685L,CNAG_02685,22
CNAG_05420L,CNAG_05420,7
CNAG_05939L,CNAG_05939,11
CNAG_05940L,CNAG_05940,12
CNAG_07743L,CNAG_07743,32
CNAG_00765L,CNAG_00765,29
CNAG_00745L,CNAG_00745,1
CNAG_00744L,CNAG_00744,27
CNAG_00162L,CNAG_00162,15
CNAG_02658L,CNAG_02658,15
CNAG_06401L,CNAG_06401,12
CNAG_01960L,CNAG_01960,23
CNAG_01961L,CNAG_01961,22
CNAG_02930L,CNAG_02930,16
CNAG_01238L,CNAG_01238,2
CNAG_01239L,CNAG_01239,19
CNAG_00332L,CNAG_00332,12
CNAG_00333L,CNAG_00333,15
CNAG_04801L,CNAG_04801,18
CNAG_05663L,CNAG_05663,6
CNAG_05664L,CNAG_05664,29
CNAG_01574L,CNAG_01574,26
CNAG_01573L,CNAG_01573,11
CNAG_06220L,CNAG_06220,25
CNAG_00165L,CNAG_00165,13
CNAG_06963L,CNAG_06963,2
CNAG_03178L,CNAG_03178,10
CNAG_03719L,CNAG_03719,68
CNAG_02041L,CNAG_02041,15
CNAG_06889L,CNAG_06889,27
CNAG_04141L,CNAG_04141,25
CNAG_07415L,CNAG_07415,11
CNAG_05586L,CNAG_05586,24
CNAG_05686L,CNAG_05686,18
CNAG_00400L,CNAG_00400,32
CNAG_00399L,CNAG_00399,30
CNAG_04215L,CNAG_04215,7
CNAG_04213L,CNAG_04213,18
CNAG_05913L,CNAG_05913,15
CNAG_05914L,CNAG_05914,21
CNAG_04736L,CNAG_04736,24
CNAG_04735L,CNAG_04735,19
CNAG_05392L,CNAG_05392,21
CNAG_05393L,CNAG_05393,20
CNAG_06541L,CNAG_06541,25
CNAG_06034L,CNAG_06034,18
CNAG_05250L,CNAG_05250,45
CNAG_01773L,CNAG_01773,54
CNAG_01772L,CNAG_01772,18
CNAG_01232L,CNAG_01232,13
CNAG_01577L,CNAG_01577,9
CNAG_01578L,CNAG_01578,2
CNAG_04963L,CNAG_04963,22
CNAG_04962L,CNAG_04962,13
CNAG_01231L,CNAG_01231,11
CNAG_06835L,CNAG_06835,13
CNAG_06836L,CNAG_06836,19
CNAG_00879L,CNAG_00879,17
CNAG_07454L,CNAG_07454,22
CNAG_06389L,CNAG_06389,16
CNAG_06388L,CNAG_06388,22
CNAG_00264L,CNAG_00264,8
CNAG_05640L,CNAG_05640,48
CNAG_01558L,CNAG_01558,20
CNAG_00903L,CNAG_00903,18
CNAG_06583L,CNAG_06583,266
CNAG_06428L,CNAG_06428,15
CNAG_06427L,CNAG_06427,22
CNAG_07745L,CNAG_07745,7
CNAG_03369L,CNAG_03369,9
CNAG_03413L,CNAG_03413,7
CNAG_00130L,CNAG_00130,114
CNAG_00874L,CNAG_00874,14
CNAG_00758L,CNAG_00758,9
CNAG_04730L,CNAG_04730,12
CNAG_03997L,CNAG_03997,20
CNAG_02822L,CNAG_02822,18
CNAG_00668L,CNAG_00668,16
CNAG_02990L,CNAG_02990,12
CNAG_03116L,CNAG_03116,5
CNAG_07711L,CNAG_07711,14
CNAG_04622L,CNAG_04622,20
CNAG_04449L,CNAG_04449,20
CNAG_03874L,CNAG_03874,13
CNAG_03873L,CNAG_03873,20
CNAG_04105L,CNAG_04105,10
CNAG_01635L,CNAG_01635,25
CNAG_07626L,CNAG_07626,19
CNAG_02475L,CNAG_02475,27
CNAG_00070L,CNAG_00070,18
CNAG_04862L,CNAG_04862,23
CNAG_02527L,CNAG_02527,27
CNAG_04632L,CNAG_04632,29
CNAG_00194L,CNAG_00194,43
CNAG_03498L,CNAG_03498,23
CNAG_03426L,CNAG_03426,15
CNAG_00077L,CNAG_00077,21
CNAG_02965L,CNAG_02965,26
CNAG_02966L,CNAG_02966,13
CNAG_01041L,CNAG_01041,219
CNAG_07780L,CNAG_07780,13
CNAG_04546L,CNAG_04546,18
CNAG_04523L,CNAG_04523,24
CNAG_04522L,CNAG_04522,16
CNAG_07444L,CNAG_07444,20
CNAG_06576L,CNAG_06576,16
