Gene Flank,Gene,Count
CNAG_07441R,CNAG_07441,1
CNAG_01523R,CNAG_01523,9
CNAG_07486R,CNAG_07486,260
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,202
CNAG_00709R,CNAG_00709,336
CNAG_03689R,CNAG_03689,207
CNAG_01704R,CNAG_01704,334
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,214
CNAG_07516R,CNAG_07516,238
CNAG_00157R,CNAG_00157,218
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,277
CNAG_07605R,CNAG_07605,189
CNAG_01846R,CNAG_01846,234
CNAG_00799R,CNAG_00799,102
CNAG_04656R,CNAG_04656,2
CNAG_04657R,CNAG_04657,305
CNAG_04385R,CNAG_04385,282
CNAG_04386R,CNAG_04386,291
CNAG_07847R,CNAG_07847,246
CNAG_02226R,CNAG_02226,282
CNAG_02225R,CNAG_02225,311
CNAG_04860R,CNAG_04860,278
CNAG_01105R,CNAG_01105,378
CNAG_03524R,CNAG_03524,212
CNAG_03733R,CNAG_03733,345
CNAG_03732R,CNAG_03732,403
CNAG_03247R,CNAG_03247,361
CNAG_03193R,CNAG_03193,232
CNAG_03194R,CNAG_03194,234
CNAG_06574R,CNAG_06574,295
CNAG_04663R,CNAG_04663,193
CNAG_02944R,CNAG_02944,330
CNAG_05872R,CNAG_05872,259
CNAG_02775R,CNAG_02775,12
CNAG_07498R,CNAG_07498,355
CNAG_00475R,CNAG_00475,5289
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,248
CNAG_06502R,CNAG_06502,292
CNAG_00587R,CNAG_00587,368
CNAG_04691R,CNAG_04691,326
CNAG_05522R,CNAG_05522,331
CNAG_01930R,CNAG_01930,272
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,350
CNAG_01448R,CNAG_01448,236
CNAG_07685R,CNAG_07685,261
CNAG_03902R,CNAG_03902,79
CNAG_02010R,CNAG_02010,3251
CNAG_01642R,CNAG_01642,327
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,379
CNAG_01420R,CNAG_01420,308
CNAG_07519R,CNAG_07519,726
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,469
CNAG_00777R,CNAG_00777,369
CNAG_01118R,CNAG_01118,384
CNAG_03866R,CNAG_03866,343
CNAG_06595R,CNAG_06595,261
CNAG_00519R,CNAG_00519,19
CNAG_00588R,CNAG_00588,2
CNAG_03168R,CNAG_03168,108
CNAG_01524R,CNAG_01524,252
CNAG_04594R,CNAG_04594,293
CNAG_02588R,CNAG_02588,402
CNAG_06905R,CNAG_06905,327
CNAG_06904R,CNAG_06904,246
CNAG_02288R,CNAG_02288,235
CNAG_07729R,CNAG_07729,3
CNAG_07752R,CNAG_07752,323
CNAG_04587R,CNAG_04587,260
CNAG_02692R,CNAG_02692,307
CNAG_02776R,CNAG_02776,485
CNAG_04885R,CNAG_04885,220
CNAG_06662R,CNAG_06662,278
CNAG_02165R,CNAG_02165,326
CNAG_06092R,CNAG_06092,4
CNAG_02071R,CNAG_02071,265
CNAG_02070R,CNAG_02070,241
CNAG_02684R,CNAG_02684,289
CNAG_05420R,CNAG_05420,131
CNAG_05939R,CNAG_05939,645
CNAG_00765R,CNAG_00765,262
CNAG_00745R,CNAG_00745,52
CNAG_00744R,CNAG_00744,336
CNAG_00162R,CNAG_00162,287
CNAG_02658R,CNAG_02658,244
CNAG_06401R,CNAG_06401,447
CNAG_01960R,CNAG_01960,219
CNAG_01961R,CNAG_01961,1081
CNAG_02930R,CNAG_02930,214
CNAG_01238R,CNAG_01238,56
CNAG_01239R,CNAG_01239,347
CNAG_00332R,CNAG_00332,224
CNAG_00333R,CNAG_00333,235
CNAG_05663R,CNAG_05663,245
CNAG_05664R,CNAG_05664,208
CNAG_01574R,CNAG_01574,356
CNAG_01573R,CNAG_01573,221
CNAG_00165R,CNAG_00165,3
CNAG_06963R,CNAG_06963,234
CNAG_03719R,CNAG_03719,244
CNAG_02041R,CNAG_02041,235
CNAG_06889R,CNAG_06889,279
CNAG_04141R,CNAG_04141,345
CNAG_07415R,CNAG_07415,128
CNAG_05586R,CNAG_05586,256
CNAG_05686R,CNAG_05686,216
CNAG_00400R,CNAG_00400,364
CNAG_04215R,CNAG_04215,6
CNAG_04213R,CNAG_04213,355
CNAG_04736R,CNAG_04736,297
CNAG_04735R,CNAG_04735,277
CNAG_05392R,CNAG_05392,385
CNAG_05393R,CNAG_05393,254
CNAG_06034R,CNAG_06034,261
CNAG_05250R,CNAG_05250,231
CNAG_04243R,CNAG_04243,15
CNAG_01773R,CNAG_01773,258
CNAG_01232R,CNAG_01232,98
CNAG_01577R,CNAG_01577,133
CNAG_01578R,CNAG_01578,109
CNAG_01601R,CNAG_01601,107
CNAG_04963R,CNAG_04963,271
CNAG_04962R,CNAG_04962,226
CNAG_01231R,CNAG_01231,205
CNAG_06835R,CNAG_06835,186
CNAG_06836R,CNAG_06836,336
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,328
CNAG_05640R,CNAG_05640,721
CNAG_01558R,CNAG_01558,322
CNAG_00903R,CNAG_00903,133
CNAG_06583R,CNAG_06583,211
CNAG_06428R,CNAG_06428,290
CNAG_06427R,CNAG_06427,225
CNAG_07745R,CNAG_07745,212
CNAG_03369R,CNAG_03369,228
CNAG_00130R,CNAG_00130,1009
CNAG_00457R,CNAG_00457,350
CNAG_04730R,CNAG_04730,401
CNAG_03116R,CNAG_03116,113
CNAG_04622R,CNAG_04622,261
CNAG_04449R,CNAG_04449,258
CNAG_03874R,CNAG_03874,221
CNAG_03873R,CNAG_03873,440
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,224
CNAG_00070R,CNAG_00070,269
CNAG_04862R,CNAG_04862,382
CNAG_02527R,CNAG_02527,365
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,430
CNAG_03498R,CNAG_03498,358
CNAG_03426R,CNAG_03426,257
CNAG_00077R,CNAG_00077,187
CNAG_02965R,CNAG_02965,347
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,347
CNAG_04523R,CNAG_04523,259
CNAG_04522R,CNAG_04522,295
CNAG_07444R,CNAG_07444,220
CNAG_06576R,CNAG_06576,355
CNAG_03836R,CNAG_03836,258
CNAG_03400R,CNAG_03400,284
CNAG_02255R,CNAG_02255,253
CNAG_06230R,CNAG_06230,143
CNAG_05075R,CNAG_05075,532
CNAG_02550R,CNAG_02550,319
CNAG_02551R,CNAG_02551,319
CNAG_01995R,CNAG_01995,368
CNAG_01994R,CNAG_01994,311
CNAG_06277R,CNAG_06277,238
CNAG_07697R,CNAG_07697,265
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,193
CNAG_00011R,CNAG_00011,469
CNAG_05161R,CNAG_05161,1
CNAG_04655R,CNAG_04655,322
CNAG_05934R,CNAG_05934,234
CNAG_02264R,CNAG_02264,361
CNAG_00189R,CNAG_00189,260
CNAG_00188R,CNAG_00188,356
CNAG_07873R,CNAG_07873,205
CNAG_05369R,CNAG_05369,301
CNAG_00864R,CNAG_00864,320
CNAG_05119R,CNAG_05119,273
CNAG_00407R,CNAG_00407,347
CNAG_05813R,CNAG_05813,302
CNAG_06310R,CNAG_06310,377
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,183
CNAG_00122R,CNAG_00122,494
CNAG_01744R,CNAG_01744,41
CNAG_04104R,CNAG_04104,309
CNAG_04103R,CNAG_04103,316
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,338
CNAG_00796R,CNAG_00796,326
CNAG_04283R,CNAG_04283,127
CNAG_00398R,CNAG_00398,256
CNAG_03382R,CNAG_03382,4
CNAG_01742R,CNAG_01742,227
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,237
CNAG_05053R,CNAG_05053,394
CNAG_01753R,CNAG_01753,272
CNAG_01604R,CNAG_01604,34
CNAG_01605R,CNAG_01605,314
CNAG_00074R,CNAG_00074,273
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,275
CNAG_04416R,CNAG_04416,306
CNAG_00539R,CNAG_00539,75
CNAG_04028R,CNAG_04028,338
CNAG_05539R,CNAG_05539,396
CNAG_02297R,CNAG_02297,299
CNAG_00066R,CNAG_00066,117
CNAG_06082R,CNAG_06082,253
CNAG_00594R,CNAG_00594,416
CNAG_00236R,CNAG_00236,76
CNAG_00235R,CNAG_00235,164
CNAG_06453R,CNAG_06453,275
CNAG_03019R,CNAG_03019,324
CNAG_05446R,CNAG_05446,191
CNAG_05445R,CNAG_05445,11
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,253
CNAG_00865R,CNAG_00865,361
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,292
CNAG_01686R,CNAG_01686,278
CNAG_06902R,CNAG_06902,121
CNAG_02338R,CNAG_02338,2
CNAG_06336R,CNAG_06336,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,312
CNAG_01283R,CNAG_01283,336
CNAG_04877R,CNAG_04877,244
CNAG_07779R,CNAG_07779,287
