Gene Flank,Gene,Count
CNAG_07486L,CNAG_07486,78
CNAG_07313L,CNAG_07313,81
CNAG_00126L,CNAG_00126,608
CNAG_00710L,CNAG_00710,61
CNAG_00709L,CNAG_00709,100
CNAG_04186L,CNAG_04186,45
CNAG_03689L,CNAG_03689,100
CNAG_01704L,CNAG_01704,228
CNAG_04618L,CNAG_04618,135
CNAG_05290L,CNAG_05290,17
CNAG_07827L,CNAG_07827,97
CNAG_07516L,CNAG_07516,109
CNAG_02849L,CNAG_02849,108
CNAG_00156L,CNAG_00156,129
CNAG_00157L,CNAG_00157,61
CNAG_04891L,CNAG_04891,123
CNAG_04992L,CNAG_04992,3
CNAG_02090L,CNAG_02090,133
CNAG_01776L,CNAG_01776,203
CNAG_07605L,CNAG_07605,51
CNAG_01846L,CNAG_01846,105
CNAG_02539L,CNAG_02539,179
CNAG_02540L,CNAG_02540,88
CNAG_01701L,CNAG_01701,101
CNAG_03572L,CNAG_03572,109
CNAG_00798L,CNAG_00798,111
CNAG_00799L,CNAG_00799,58
CNAG_02850L,CNAG_02850,3
CNAG_04656L,CNAG_04656,149
CNAG_04657L,CNAG_04657,72
CNAG_04385L,CNAG_04385,97
CNAG_04386L,CNAG_04386,78
CNAG_07847L,CNAG_07847,95
CNAG_02226L,CNAG_02226,77
CNAG_02225L,CNAG_02225,351
CNAG_04860L,CNAG_04860,147
CNAG_01105L,CNAG_01105,120
CNAG_03524L,CNAG_03524,86
CNAG_03733L,CNAG_03733,131
CNAG_03732L,CNAG_03732,121
CNAG_03247L,CNAG_03247,110
CNAG_03193L,CNAG_03193,140
CNAG_03194L,CNAG_03194,116
CNAG_06574L,CNAG_06574,87
CNAG_04663L,CNAG_04663,94
CNAG_02944L,CNAG_02944,88
CNAG_05872L,CNAG_05872,37
CNAG_02775L,CNAG_02775,24
CNAG_01113L,CNAG_01113,45
CNAG_01112L,CNAG_01112,101
CNAG_06973L,CNAG_06973,92
CNAG_07498L,CNAG_07498,131
CNAG_03754L,CNAG_03754,76
CNAG_00475L,CNAG_00475,2105
CNAG_04524L,CNAG_04524,61
CNAG_06501L,CNAG_06501,157
CNAG_06502L,CNAG_06502,132
CNAG_00587L,CNAG_00587,160
CNAG_04691L,CNAG_04691,82
CNAG_01062L,CNAG_01062,183
CNAG_05522L,CNAG_05522,171
CNAG_04633L,CNAG_04633,77
CNAG_01930L,CNAG_01930,267
CNAG_00737L,CNAG_00737,16
CNAG_04983L,CNAG_04983,105
CNAG_04982L,CNAG_04982,109
CNAG_03002L,CNAG_03002,31
CNAG_01448L,CNAG_01448,373
CNAG_02526L,CNAG_02526,97
CNAG_07685L,CNAG_07685,74
CNAG_03902L,CNAG_03902,8
CNAG_02011L,CNAG_02011,91
CNAG_02010L,CNAG_02010,1000
CNAG_05156L,CNAG_05156,101
CNAG_01643L,CNAG_01643,48
CNAG_01642L,CNAG_01642,129
CNAG_05727L,CNAG_05727,147
CNAG_03857L,CNAG_03857,123
CNAG_04705L,CNAG_04705,147
CNAG_01420L,CNAG_01420,183
CNAG_07519L,CNAG_07519,370
CNAG_00078L,CNAG_00078,104
CNAG_06240L,CNAG_06240,108
CNAG_00777L,CNAG_00777,109
CNAG_01118L,CNAG_01118,105
CNAG_03867L,CNAG_03867,175
CNAG_03866L,CNAG_03866,118
CNAG_06594L,CNAG_06594,39
CNAG_06595L,CNAG_06595,137
CNAG_00519L,CNAG_00519,4
CNAG_00588L,CNAG_00588,108
CNAG_01525L,CNAG_01525,67
CNAG_01524L,CNAG_01524,4
CNAG_04594L,CNAG_04594,152
CNAG_06993L,CNAG_06993,87
CNAG_06776L,CNAG_06776,183
CNAG_02588L,CNAG_02588,185
CNAG_06905L,CNAG_06905,218
CNAG_06904L,CNAG_06904,104
CNAG_03280L,CNAG_03280,95
CNAG_02288L,CNAG_02288,157
CNAG_07729L,CNAG_07729,974
CNAG_03408L,CNAG_03408,473
CNAG_06282L,CNAG_06282,77
CNAG_01970L,CNAG_01970,115
CNAG_01969L,CNAG_01969,77
CNAG_03525L,CNAG_03525,12
CNAG_03526L,CNAG_03526,72
CNAG_05114L,CNAG_05114,195
CNAG_07752L,CNAG_07752,189
CNAG_04587L,CNAG_04587,106
CNAG_02691L,CNAG_02691,106
CNAG_02692L,CNAG_02692,88
CNAG_02776L,CNAG_02776,85
CNAG_04885L,CNAG_04885,99
CNAG_06662L,CNAG_06662,105
CNAG_02165L,CNAG_02165,103
CNAG_02071L,CNAG_02071,307
CNAG_02070L,CNAG_02070,100
CNAG_02684L,CNAG_02684,290
CNAG_02685L,CNAG_02685,157
CNAG_05420L,CNAG_05420,19
CNAG_05939L,CNAG_05939,147
CNAG_05940L,CNAG_05940,61
CNAG_07743L,CNAG_07743,135
CNAG_00765L,CNAG_00765,93
CNAG_00745L,CNAG_00745,59
CNAG_00744L,CNAG_00744,71
CNAG_00162L,CNAG_00162,78
CNAG_02658L,CNAG_02658,17
CNAG_06401L,CNAG_06401,977
CNAG_01960L,CNAG_01960,92
CNAG_01961L,CNAG_01961,57
CNAG_02930L,CNAG_02930,52
CNAG_01238L,CNAG_01238,1
