Gene Flank,Gene,Count
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,430
CNAG_05727R,CNAG_05727,1
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,466
CNAG_01420R,CNAG_01420,318
CNAG_07519R,CNAG_07519,799
CNAG_06240R,CNAG_06240,333
CNAG_00777R,CNAG_00777,670
CNAG_01118R,CNAG_01118,400
CNAG_03866R,CNAG_03866,410
CNAG_06595R,CNAG_06595,376
CNAG_00519R,CNAG_00519,12
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,2
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,324
CNAG_04594R,CNAG_04594,426
CNAG_02588R,CNAG_02588,433
CNAG_06905R,CNAG_06905,377
CNAG_06904R,CNAG_06904,254
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,311
CNAG_07729R,CNAG_07729,4
CNAG_07752R,CNAG_07752,399
CNAG_04587R,CNAG_04587,332
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,382
CNAG_02776R,CNAG_02776,608
CNAG_04885R,CNAG_04885,317
CNAG_06662R,CNAG_06662,367
CNAG_02165R,CNAG_02165,414
CNAG_02071R,CNAG_02071,564
CNAG_02070R,CNAG_02070,273
CNAG_02684R,CNAG_02684,457
CNAG_05420R,CNAG_05420,76
CNAG_05939R,CNAG_05939,802
CNAG_00765R,CNAG_00765,283
CNAG_00745R,CNAG_00745,123
CNAG_00744R,CNAG_00744,319
CNAG_00162R,CNAG_00162,308
CNAG_02658R,CNAG_02658,122
CNAG_06401R,CNAG_06401,399
CNAG_01960R,CNAG_01960,304
CNAG_01961R,CNAG_01961,1283
CNAG_02930R,CNAG_02930,207
CNAG_01238R,CNAG_01238,6
CNAG_01239R,CNAG_01239,429
CNAG_00332R,CNAG_00332,272
CNAG_00333R,CNAG_00333,334
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,117
CNAG_05664R,CNAG_05664,270
CNAG_01574R,CNAG_01574,499
CNAG_01573R,CNAG_01573,260
CNAG_06220R,CNAG_06220,1
CNAG_06963R,CNAG_06963,358
CNAG_03719R,CNAG_03719,316
CNAG_02041R,CNAG_02041,261
CNAG_06889R,CNAG_06889,16
CNAG_04141R,CNAG_04141,371
CNAG_07415R,CNAG_07415,152
CNAG_05586R,CNAG_05586,297
CNAG_05686R,CNAG_05686,293
CNAG_00400R,CNAG_00400,453
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,634
CNAG_04736R,CNAG_04736,346
CNAG_04735R,CNAG_04735,319
CNAG_05392R,CNAG_05392,401
CNAG_05393R,CNAG_05393,350
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,279
CNAG_05250R,CNAG_05250,344
CNAG_04243R,CNAG_04243,2
CNAG_01773R,CNAG_01773,360
CNAG_01232R,CNAG_01232,203
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,108
CNAG_01601R,CNAG_01601,122
CNAG_04963R,CNAG_04963,373
CNAG_04962R,CNAG_04962,320
CNAG_01231R,CNAG_01231,264
CNAG_06835R,CNAG_06835,245
CNAG_06836R,CNAG_06836,413
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,408
CNAG_05640R,CNAG_05640,887
CNAG_01558R,CNAG_01558,324
CNAG_00903R,CNAG_00903,124
CNAG_06583R,CNAG_06583,270
CNAG_06428R,CNAG_06428,369
CNAG_06427R,CNAG_06427,266
CNAG_07745R,CNAG_07745,351
CNAG_03369R,CNAG_03369,201
CNAG_00130R,CNAG_00130,994
CNAG_00457R,CNAG_00457,428
CNAG_04730R,CNAG_04730,379
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,165
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,393
CNAG_04449R,CNAG_04449,316
CNAG_03874R,CNAG_03874,222
CNAG_03873R,CNAG_03873,635
CNAG_02475R,CNAG_02475,289
CNAG_00070R,CNAG_00070,312
CNAG_04862R,CNAG_04862,459
CNAG_02527R,CNAG_02527,494
CNAG_00194R,CNAG_00194,470
CNAG_03498R,CNAG_03498,405
CNAG_03426R,CNAG_03426,216
CNAG_00077R,CNAG_00077,329
CNAG_02965R,CNAG_02965,388
CNAG_01041R,CNAG_01041,3
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,390
CNAG_04523R,CNAG_04523,313
CNAG_04522R,CNAG_04522,332
CNAG_07444R,CNAG_07444,311
CNAG_06576R,CNAG_06576,410
CNAG_03836R,CNAG_03836,457
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,349
CNAG_02255R,CNAG_02255,281
CNAG_05075R,CNAG_05075,531
CNAG_02550R,CNAG_02550,366
CNAG_02551R,CNAG_02551,342
CNAG_01995R,CNAG_01995,415
CNAG_01994R,CNAG_01994,456
CNAG_06277R,CNAG_06277,103
CNAG_07697R,CNAG_07697,409
