Gene Flank,Gene,Count
CNAG_02165R,CNAG_02165,265
CNAG_02071R,CNAG_02071,138
CNAG_02070R,CNAG_02070,206
CNAG_02684R,CNAG_02684,462
CNAG_05420R,CNAG_05420,10
CNAG_05939R,CNAG_05939,433
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,168
CNAG_00745R,CNAG_00745,6
CNAG_00744R,CNAG_00744,200
CNAG_00162R,CNAG_00162,240
CNAG_02658R,CNAG_02658,241
CNAG_06401R,CNAG_06401,491
CNAG_01960R,CNAG_01960,151
CNAG_01961R,CNAG_01961,732
CNAG_02930R,CNAG_02930,120
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,261
CNAG_00332R,CNAG_00332,147
CNAG_00333R,CNAG_00333,168
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,284
CNAG_05664R,CNAG_05664,228
CNAG_01574R,CNAG_01574,553
CNAG_01573R,CNAG_01573,268
CNAG_06220R,CNAG_06220,1
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,202
CNAG_03719R,CNAG_03719,185
CNAG_02041R,CNAG_02041,170
CNAG_06889R,CNAG_06889,153
CNAG_04141R,CNAG_04141,298
CNAG_07415R,CNAG_07415,27
CNAG_05586R,CNAG_05586,205
CNAG_05686R,CNAG_05686,209
CNAG_00400R,CNAG_00400,306
CNAG_04213R,CNAG_04213,63
CNAG_04736R,CNAG_04736,236
CNAG_04735R,CNAG_04735,207
CNAG_05392R,CNAG_05392,210
CNAG_05393R,CNAG_05393,228
CNAG_06034R,CNAG_06034,197
CNAG_05250R,CNAG_05250,152
CNAG_01773R,CNAG_01773,4
CNAG_01232R,CNAG_01232,102
CNAG_01578R,CNAG_01578,91
CNAG_01601R,CNAG_01601,76
CNAG_04963R,CNAG_04963,238
CNAG_04962R,CNAG_04962,210
CNAG_01231R,CNAG_01231,172
CNAG_06835R,CNAG_06835,171
CNAG_06836R,CNAG_06836,261
CNAG_06389R,CNAG_06389,234
CNAG_05640R,CNAG_05640,919
CNAG_01558R,CNAG_01558,261
CNAG_00903R,CNAG_00903,68
CNAG_06583R,CNAG_06583,202
CNAG_06428R,CNAG_06428,204
CNAG_06427R,CNAG_06427,205
CNAG_07745R,CNAG_07745,161
CNAG_03369R,CNAG_03369,155
CNAG_00130R,CNAG_00130,757
CNAG_00457R,CNAG_00457,255
CNAG_00758R,CNAG_00758,2
CNAG_04730R,CNAG_04730,497
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,2
CNAG_03116R,CNAG_03116,45
CNAG_04622R,CNAG_04622,212
CNAG_04449R,CNAG_04449,239
CNAG_03874R,CNAG_03874,174
CNAG_03873R,CNAG_03873,352
CNAG_02475R,CNAG_02475,134
CNAG_00070R,CNAG_00070,191
CNAG_04862R,CNAG_04862,285
CNAG_02527R,CNAG_02527,327
CNAG_00194R,CNAG_00194,356
CNAG_03498R,CNAG_03498,212
CNAG_03426R,CNAG_03426,191
CNAG_00077R,CNAG_00077,5
CNAG_02965R,CNAG_02965,274
CNAG_04546R,CNAG_04546,268
CNAG_04523R,CNAG_04523,254
CNAG_04522R,CNAG_04522,189
CNAG_07444R,CNAG_07444,201
CNAG_06576R,CNAG_06576,276
CNAG_03836R,CNAG_03836,195
CNAG_03400R,CNAG_03400,234
CNAG_02255R,CNAG_02255,220
CNAG_05075R,CNAG_05075,327
