Gene Flank,Gene,Count
CNAG_01901L,CNAG_01901,1200
CNAG_05313L,CNAG_05313,336
CNAG_05312L,CNAG_05312,861
CNAG_03012L,CNAG_03012,617
CNAG_03011L,CNAG_03011,760
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,1462
CNAG_02682L,CNAG_02682,644
CNAG_02683L,CNAG_02683,917
CNAG_00442L,CNAG_00442,1127
CNAG_00183L,CNAG_00183,326
CNAG_07548L,CNAG_07548,6138
CNAG_01277L,CNAG_01277,1302
CNAG_07512L,CNAG_07512,1245
CNAG_01230L,CNAG_01230,429
CNAG_05264L,CNAG_05264,1252
CNAG_05263L,CNAG_05263,708
CNAG_01681L,CNAG_01681,620
CNAG_01040L,CNAG_01040,1439
CNAG_00179L,CNAG_00179,906
CNAG_00547L,CNAG_00547,826
CNAG_00598L,CNAG_00598,895
CNAG_05229L,CNAG_05229,662
CNAG_01138L,CNAG_01138,919
CNAG_00597L,CNAG_00597,866
CNAG_02797L,CNAG_02797,259
CNAG_02219L,CNAG_02219,850
CNAG_02220L,CNAG_02220,713
CNAG_00674L,CNAG_00674,935
CNAG_03013L,CNAG_03013,454
CNAG_07540L,CNAG_07540,985
CNAG_04981L,CNAG_04981,670
CNAG_04980L,CNAG_04980,69
CNAG_00456L,CNAG_00456,909
CNAG_00455L,CNAG_00455,900
CNAG_02152L,CNAG_02152,767
CNAG_00107L,CNAG_00107,587
CNAG_00106L,CNAG_00106,2374
CNAG_01061L,CNAG_01061,902
CNAG_03847L,CNAG_03847,731
CNAG_03848L,CNAG_03848,688
CNAG_01013L,CNAG_01013,218
CNAG_02777L,CNAG_02777,770
CNAG_07523L,CNAG_07523,731
CNAG_04991L,CNAG_04991,318
CNAG_00531L,CNAG_00531,801
CNAG_05159L,CNAG_05159,759
CNAG_05079L,CNAG_05079,1166
CNAG_05080L,CNAG_05080,815
CNAG_04869L,CNAG_04869,837
CNAG_00164L,CNAG_00164,792
CNAG_04077L,CNAG_04077,896
CNAG_01082L,CNAG_01082,730
CNAG_04658L,CNAG_04658,733
CNAG_03727L,CNAG_03727,694
CNAG_03676L,CNAG_03676,865
CNAG_03677L,CNAG_03677,951
CNAG_03841L,CNAG_03841,109
CNAG_06761L,CNAG_06761,687
CNAG_06760L,CNAG_06760,681
CNAG_05076L,CNAG_05076,553
CNAG_05077L,CNAG_05077,893
CNAG_02553L,CNAG_02553,800
CNAG_02554L,CNAG_02554,4756
CNAG_00546L,CNAG_00546,868
CNAG_00702L,CNAG_00702,544
CNAG_00897L,CNAG_00897,747
CNAG_05148L,CNAG_05148,880
CNAG_05147L,CNAG_05147,791
CNAG_01126L,CNAG_01126,16
CNAG_00776L,CNAG_00776,55
CNAG_01446L,CNAG_01446,832
CNAG_04024L,CNAG_04024,935
CNAG_04025L,CNAG_04025,897
CNAG_02348L,CNAG_02348,987
CNAG_02347L,CNAG_02347,1175
CNAG_00394L,CNAG_00394,410
CNAG_00393L,CNAG_00393,1269
CNAG_06555L,CNAG_06555,787
CNAG_01019L,CNAG_01019,81
CNAG_01803L,CNAG_01803,1059
CNAG_00374L,CNAG_00374,873
CNAG_00654L,CNAG_00654,842
