Gene Flank,Gene,Count
CNAG_00865R,CNAG_00865,402
CNAG_04688R,CNAG_04688,1
CNAG_06323R,CNAG_06323,273
CNAG_01686R,CNAG_01686,247
CNAG_06902R,CNAG_06902,2
CNAG_02338R,CNAG_02338,2
CNAG_02118R,CNAG_02118,219
CNAG_01283R,CNAG_01283,333
CNAG_04877R,CNAG_04877,267
CNAG_07779R,CNAG_07779,222
CNAG_07941R,CNAG_07941,297
CNAG_07641R,CNAG_07641,374
CNAG_03113R,CNAG_03113,218
CNAG_07690R,CNAG_07690,331
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,13
CNAG_02030R,CNAG_02030,211
CNAG_07830R,CNAG_07830,240
CNAG_05324R,CNAG_05324,2
CNAG_04323R,CNAG_04323,549
CNAG_04324R,CNAG_04324,220
CNAG_03384R,CNAG_03384,202
CNAG_01052R,CNAG_01052,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,302
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,640
CNAG_02334R,CNAG_02334,333
CNAG_04846R,CNAG_04846,263
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,281
CNAG_00331R,CNAG_00331,216
CNAG_06214R,CNAG_06214,223
CNAG_00005R,CNAG_00005,278
CNAG_02882R,CNAG_02882,159
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,296
CNAG_03117R,CNAG_03117,312
CNAG_03118R,CNAG_03118,2
CNAG_06432R,CNAG_06432,210
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,222
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,287
CNAG_06616R,CNAG_06616,1
CNAG_06291R,CNAG_06291,330
CNAG_02790R,CNAG_02790,264
CNAG_02048R,CNAG_02048,394
CNAG_04388R,CNAG_04388,14
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,288
CNAG_03829R,CNAG_03829,275
CNAG_00861R,CNAG_00861,440
CNAG_00679R,CNAG_00679,260
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,344
CNAG_03455R,CNAG_03455,246
CNAG_06698R,CNAG_06698,462
CNAG_02321R,CNAG_02321,603
CNAG_06668R,CNAG_06668,223
CNAG_04393R,CNAG_04393,4
CNAG_01588R,CNAG_01588,220
CNAG_07710R,CNAG_07710,338
CNAG_06623R,CNAG_06623,242
CNAG_04781R,CNAG_04781,237
CNAG_04782R,CNAG_04782,230
CNAG_06204R,CNAG_06204,254
CNAG_03227R,CNAG_03227,136
CNAG_04935R,CNAG_04935,213
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,337
CNAG_03735R,CNAG_03735,195
CNAG_03370R,CNAG_03370,52
CNAG_05412R,CNAG_05412,162
CNAG_05411R,CNAG_05411,105
CNAG_02910R,CNAG_02910,203
CNAG_01080R,CNAG_01080,243
CNAG_05251R,CNAG_05251,243
CNAG_04626R,CNAG_04626,247
CNAG_05979R,CNAG_05979,501
CNAG_02463R,CNAG_02463,193
CNAG_01275R,CNAG_01275,266
CNAG_00038R,CNAG_00038,272
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,247
CNAG_06267R,CNAG_06267,422
CNAG_01603R,CNAG_01603,251
CNAG_02143R,CNAG_02143,269
CNAG_02141R,CNAG_02141,250
CNAG_05003R,CNAG_05003,39
CNAG_05004R,CNAG_05004,288
CNAG_02093R,CNAG_02093,296
CNAG_00347R,CNAG_00347,351
CNAG_01076R,CNAG_01076,341
CNAG_01075R,CNAG_01075,246
CNAG_01314R,CNAG_01314,232
CNAG_00413R,CNAG_00413,56
CNAG_00414R,CNAG_00414,285
CNAG_02088R,CNAG_02088,214
CNAG_03565R,CNAG_03565,296
CNAG_01653R,CNAG_01653,236
CNAG_00818R,CNAG_00818,226
CNAG_03485R,CNAG_03485,1307
CNAG_03907R,CNAG_03907,297
CNAG_03046R,CNAG_03046,277
CNAG_02852R,CNAG_02852,225
CNAG_00984R,CNAG_00984,257
CNAG_00985R,CNAG_00985,247
CNAG_00024R,CNAG_00024,127
CNAG_00023R,CNAG_00023,279
CNAG_02701R,CNAG_02701,221
CNAG_03587R,CNAG_03587,218
CNAG_05301R,CNAG_05301,225
CNAG_05302R,CNAG_05302,330
CNAG_05155R,CNAG_05155,795
CNAG_04230R,CNAG_04230,271
CNAG_03492R,CNAG_03492,348
CNAG_06932R,CNAG_06932,354
CNAG_06931R,CNAG_06931,310
CNAG_07751R,CNAG_07751,354
CNAG_06813R,CNAG_06813,220
CNAG_00688R,CNAG_00688,496
CNAG_06235R,CNAG_06235,238
CNAG_04321R,CNAG_04321,263
CNAG_04320R,CNAG_04320,118
CNAG_04621R,CNAG_04621,276
CNAG_04575R,CNAG_04575,281
CNAG_04576R,CNAG_04576,212
CNAG_05154R,CNAG_05154,391
CNAG_07188R,CNAG_07188,452
CNAG_07693R,CNAG_07693,306
CNAG_06924R,CNAG_06924,264
CNAG_06925R,CNAG_06925,546
CNAG_03494R,CNAG_03494,184
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,226
CNAG_06777R,CNAG_06777,310
CNAG_00788R,CNAG_00788,58
CNAG_02896R,CNAG_02896,297
CNAG_07702R,CNAG_07702,298
CNAG_01936R,CNAG_01936,241
CNAG_03295R,CNAG_03295,269
CNAG_07422R,CNAG_07422,163
CNAG_01375R,CNAG_01375,190
CNAG_04758R,CNAG_04758,212
CNAG_04759R,CNAG_04759,170
CNAG_01073R,CNAG_01073,234
CNAG_05451R,CNAG_05451,154
CNAG_01384R,CNAG_01384,200
CNAG_05350R,CNAG_05350,293
CNAG_04497R,CNAG_04497,152
CNAG_02986R,CNAG_02986,207
CNAG_04704R,CNAG_04704,218
CNAG_02532R,CNAG_02532,344
CNAG_06930R,CNAG_06930,327
CNAG_07582R,CNAG_07582,1
CNAG_07699R,CNAG_07699,1
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,157
CNAG_07339R,CNAG_07339,289
CNAG_04106R,CNAG_04106,329
CNAG_07448R,CNAG_07448,312
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,483
CNAG_05329R,CNAG_05329,361
CNAG_05265R,CNAG_05265,294
CNAG_02581R,CNAG_02581,190
CNAG_02580R,CNAG_02580,204
CNAG_06499R,CNAG_06499,354
CNAG_00269R,CNAG_00269,293
CNAG_06758R,CNAG_06758,257
CNAG_02911R,CNAG_02911,80
CNAG_02912R,CNAG_02912,72
CNAG_03320R,CNAG_03320,53
CNAG_01353R,CNAG_01353,184
CNAG_02814R,CNAG_02814,313
CNAG_06433R,CNAG_06433,281
CNAG_05293R,CNAG_05293,343
CNAG_01533R,CNAG_01533,325
CNAG_03145R,CNAG_03145,210
CNAG_03146R,CNAG_03146,301
CNAG_00866R,CNAG_00866,376
CNAG_07124R,CNAG_07124,280
CNAG_03856R,CNAG_03856,262
CNAG_06918R,CNAG_06918,304
CNAG_07525R,CNAG_07525,275
CNAG_02705R,CNAG_02705,1214
CNAG_00191R,CNAG_00191,210
CNAG_02216R,CNAG_02216,79
CNAG_02217R,CNAG_02217,241
CNAG_07387R,CNAG_07387,373
CNAG_02552R,CNAG_02552,358
CNAG_07856R,CNAG_07856,316
CNAG_01553R,CNAG_01553,232
CNAG_03121R,CNAG_03121,456
CNAG_01009R,CNAG_01009,184
CNAG_01010R,CNAG_01010,260
CNAG_01796R,CNAG_01796,203
CNAG_01795R,CNAG_01795,337
CNAG_06912R,CNAG_06912,265
CNAG_06913R,CNAG_06913,332
CNAG_06817R,CNAG_06817,242
CNAG_03248R,CNAG_03248,289
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,220
CNAG_07845R,CNAG_07845,233
CNAG_03605R,CNAG_03605,181
CNAG_03606R,CNAG_03606,314
CNAG_04842R,CNAG_04842,168
CNAG_03939R,CNAG_03939,36
CNAG_03940R,CNAG_03940,59
CNAG_00139R,CNAG_00139,207
CNAG_00301R,CNAG_00301,246
CNAG_02063R,CNAG_02063,312
CNAG_01576R,CNAG_01576,184
CNAG_07489R,CNAG_07489,236
CNAG_04018R,CNAG_04018,90
CNAG_04792R,CNAG_04792,250
CNAG_05820R,CNAG_05820,283
CNAG_00141R,CNAG_00141,245
CNAG_01108R,CNAG_01108,276
CNAG_05667R,CNAG_05667,371
CNAG_05668R,CNAG_05668,372
CNAG_03308R,CNAG_03308,246
CNAG_07404R,CNAG_07404,210
CNAG_02350R,CNAG_02350,104
CNAG_01610R,CNAG_01610,372
CNAG_01611R,CNAG_01611,320
CNAG_02800R,CNAG_02800,267
CNAG_04142R,CNAG_04142,306
CNAG_03461R,CNAG_03461,300
CNAG_01916R,CNAG_01916,249
CNAG_02083R,CNAG_02083,2
CNAG_05652R,CNAG_05652,318
CNAG_06096R,CNAG_06096,1
CNAG_05658R,CNAG_05658,377
CNAG_02678R,CNAG_02678,280
CNAG_02677R,CNAG_02677,157
CNAG_03266R,CNAG_03266,282
CNAG_05310R,CNAG_05310,466
CNAG_05309R,CNAG_05309,187
CNAG_00462R,CNAG_00462,19
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,284
CNAG_06693R,CNAG_06693,389
CNAG_04281R,CNAG_04281,11
CNAG_06207R,CNAG_06207,193
CNAG_00115R,CNAG_00115,325
CNAG_07108R,CNAG_07108,81
CNAG_00675R,CNAG_00675,273
CNAG_02600R,CNAG_02600,286
CNAG_01175R,CNAG_01175,2
CNAG_01174R,CNAG_01174,222
CNAG_07401R,CNAG_07401,247
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,349
CNAG_05973R,CNAG_05973,331
CNAG_01154R,CNAG_01154,1
CNAG_02389R,CNAG_02389,256
CNAG_02675R,CNAG_02675,23
CNAG_06812R,CNAG_06812,330
CNAG_01183R,CNAG_01183,310
CNAG_04397R,CNAG_04397,216
CNAG_04398R,CNAG_04398,247
CNAG_07701R,CNAG_07701,235
CNAG_03397R,CNAG_03397,304
CNAG_00051R,CNAG_00051,288
CNAG_06929R,CNAG_06929,271
CNAG_02132R,CNAG_02132,266
CNAG_05548R,CNAG_05548,1
CNAG_05113R,CNAG_05113,1
CNAG_06343R,CNAG_06343,209
CNAG_05288R,CNAG_05288,119
CNAG_07348R,CNAG_07348,335
CNAG_05178R,CNAG_05178,270
CNAG_05177R,CNAG_05177,294
CNAG_02472R,CNAG_02472,322
CNAG_02471R,CNAG_02471,283
CNAG_04853R,CNAG_04853,252
CNAG_00129R,CNAG_00129,216
CNAG_03101R,CNAG_03101,328
CNAG_01542R,CNAG_01542,222
CNAG_06233R,CNAG_06233,359
CNAG_06232R,CNAG_06232,347
CNAG_02942R,CNAG_02942,290
CNAG_02848R,CNAG_02848,220
CNAG_01575R,CNAG_01575,252
