Gene Flank,Gene,Count
CNAG_03524R,CNAG_03524,338
CNAG_03733R,CNAG_03733,377
CNAG_03732R,CNAG_03732,460
CNAG_03247R,CNAG_03247,375
CNAG_03193R,CNAG_03193,332
CNAG_03194R,CNAG_03194,393
CNAG_06574R,CNAG_06574,383
CNAG_04663R,CNAG_04663,352
CNAG_02944R,CNAG_02944,425
CNAG_05872R,CNAG_05872,306
CNAG_02775R,CNAG_02775,15
CNAG_07498R,CNAG_07498,398
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,6062
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,281
CNAG_06502R,CNAG_06502,410
CNAG_00587R,CNAG_00587,467
CNAG_04691R,CNAG_04691,453
CNAG_05522R,CNAG_05522,446
CNAG_01930R,CNAG_01930,341
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,432
CNAG_01448R,CNAG_01448,325
CNAG_07685R,CNAG_07685,343
CNAG_03902R,CNAG_03902,50
CNAG_02010R,CNAG_02010,3601
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,389
CNAG_04705R,CNAG_04705,416
CNAG_01420R,CNAG_01420,274
CNAG_07519R,CNAG_07519,850
CNAG_06240R,CNAG_06240,1950
CNAG_00777R,CNAG_00777,361
CNAG_01118R,CNAG_01118,404
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,460
CNAG_06595R,CNAG_06595,316
CNAG_00519R,CNAG_00519,1
CNAG_00588R,CNAG_00588,1
CNAG_01524R,CNAG_01524,192
CNAG_04594R,CNAG_04594,389
CNAG_02588R,CNAG_02588,439
CNAG_06905R,CNAG_06905,418
CNAG_06904R,CNAG_06904,280
CNAG_02288R,CNAG_02288,266
CNAG_07729R,CNAG_07729,4
CNAG_07752R,CNAG_07752,417
CNAG_04587R,CNAG_04587,323
CNAG_02692R,CNAG_02692,359
CNAG_02776R,CNAG_02776,651
CNAG_04885R,CNAG_04885,326
CNAG_06662R,CNAG_06662,386
CNAG_02165R,CNAG_02165,433
CNAG_06092R,CNAG_06092,10
CNAG_02071R,CNAG_02071,350
CNAG_02070R,CNAG_02070,345
CNAG_02684R,CNAG_02684,292
CNAG_05420R,CNAG_05420,85
CNAG_05939R,CNAG_05939,661
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,369
CNAG_00745R,CNAG_00745,96
CNAG_00744R,CNAG_00744,301
CNAG_00162R,CNAG_00162,353
CNAG_02658R,CNAG_02658,365
CNAG_06401R,CNAG_06401,212
CNAG_01960R,CNAG_01960,292
CNAG_01961R,CNAG_01961,1007
CNAG_02930R,CNAG_02930,233
CNAG_01239R,CNAG_01239,362
CNAG_00332R,CNAG_00332,228
CNAG_00333R,CNAG_00333,269
CNAG_05663R,CNAG_05663,50
CNAG_05664R,CNAG_05664,274
CNAG_01574R,CNAG_01574,513
CNAG_01573R,CNAG_01573,309
CNAG_06963R,CNAG_06963,316
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,323
CNAG_02041R,CNAG_02041,282
CNAG_06889R,CNAG_06889,353
CNAG_04141R,CNAG_04141,396
CNAG_07415R,CNAG_07415,155
CNAG_05586R,CNAG_05586,330
CNAG_05686R,CNAG_05686,321
CNAG_00400R,CNAG_00400,425
CNAG_04213R,CNAG_04213,276
CNAG_04736R,CNAG_04736,396
CNAG_04735R,CNAG_04735,320
CNAG_05392R,CNAG_05392,376
CNAG_05393R,CNAG_05393,375
CNAG_06034R,CNAG_06034,299
CNAG_05250R,CNAG_05250,301
CNAG_04243R,CNAG_04243,3
CNAG_01773R,CNAG_01773,56
CNAG_01232R,CNAG_01232,174
CNAG_01578R,CNAG_01578,94
CNAG_01601R,CNAG_01601,19
CNAG_04963R,CNAG_04963,433
CNAG_04962R,CNAG_04962,299
CNAG_01231R,CNAG_01231,314
CNAG_06835R,CNAG_06835,292
CNAG_06836R,CNAG_06836,407
CNAG_06389R,CNAG_06389,349
CNAG_05640R,CNAG_05640,399
CNAG_01558R,CNAG_01558,357
CNAG_00903R,CNAG_00903,109
CNAG_06583R,CNAG_06583,308
CNAG_06428R,CNAG_06428,347
CNAG_06427R,CNAG_06427,275
CNAG_07745R,CNAG_07745,282
CNAG_03369R,CNAG_03369,212
CNAG_00130R,CNAG_00130,914
CNAG_00457R,CNAG_00457,440
CNAG_04730R,CNAG_04730,484
CNAG_03997R,CNAG_03997,1
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,33
CNAG_04622R,CNAG_04622,371
CNAG_04449R,CNAG_04449,352
CNAG_03874R,CNAG_03874,278
CNAG_03873R,CNAG_03873,442
CNAG_02475R,CNAG_02475,377
CNAG_00070R,CNAG_00070,326
CNAG_04862R,CNAG_04862,447
CNAG_02527R,CNAG_02527,453
CNAG_00194R,CNAG_00194,512
CNAG_03498R,CNAG_03498,319
CNAG_03426R,CNAG_03426,356
CNAG_00077R,CNAG_00077,188
CNAG_02965R,CNAG_02965,352
CNAG_02966R,CNAG_02966,1
CNAG_01041R,CNAG_01041,1
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,350
