Gene Flank,Gene,Count
CNAG_04385R,CNAG_04385,272
CNAG_04386R,CNAG_04386,306
CNAG_07847R,CNAG_07847,268
CNAG_02226R,CNAG_02226,290
CNAG_02225R,CNAG_02225,354
CNAG_04860R,CNAG_04860,273
CNAG_01105R,CNAG_01105,438
CNAG_03524R,CNAG_03524,257
CNAG_03733R,CNAG_03733,375
CNAG_03732R,CNAG_03732,362
CNAG_03247R,CNAG_03247,339
CNAG_03193R,CNAG_03193,287
CNAG_03194R,CNAG_03194,313
CNAG_06574R,CNAG_06574,252
CNAG_04663R,CNAG_04663,260
CNAG_02944R,CNAG_02944,259
CNAG_05872R,CNAG_05872,21
CNAG_02775R,CNAG_02775,20
CNAG_07498R,CNAG_07498,401
CNAG_00475R,CNAG_00475,5810
CNAG_06501R,CNAG_06501,208
CNAG_06502R,CNAG_06502,323
CNAG_00587R,CNAG_00587,345
CNAG_04691R,CNAG_04691,326
CNAG_05522R,CNAG_05522,334
CNAG_01930R,CNAG_01930,266
CNAG_03002R,CNAG_03002,386
CNAG_01448R,CNAG_01448,286
CNAG_07685R,CNAG_07685,266
CNAG_03902R,CNAG_03902,25
CNAG_02010R,CNAG_02010,3449
CNAG_01642R,CNAG_01642,401
CNAG_04705R,CNAG_04705,398
CNAG_01420R,CNAG_01420,317
CNAG_07519R,CNAG_07519,638
CNAG_06240R,CNAG_06240,544
CNAG_00777R,CNAG_00777,374
CNAG_01118R,CNAG_01118,402
CNAG_03866R,CNAG_03866,375
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,301
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,295
CNAG_04594R,CNAG_04594,310
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,367
CNAG_06905R,CNAG_06905,398
CNAG_06904R,CNAG_06904,233
CNAG_04605R,CNAG_04605,3
CNAG_02288R,CNAG_02288,276
CNAG_07729R,CNAG_07729,5
CNAG_01969R,CNAG_01969,1
CNAG_07752R,CNAG_07752,381
CNAG_04587R,CNAG_04587,345
CNAG_02691R,CNAG_02691,2
CNAG_02692R,CNAG_02692,311
CNAG_02776R,CNAG_02776,505
CNAG_04885R,CNAG_04885,276
CNAG_06662R,CNAG_06662,306
CNAG_02165R,CNAG_02165,374
CNAG_02071R,CNAG_02071,357
CNAG_02070R,CNAG_02070,214
CNAG_02684R,CNAG_02684,260
CNAG_05420R,CNAG_05420,65
CNAG_05939R,CNAG_05939,628
CNAG_07743R,CNAG_07743,2
CNAG_00765R,CNAG_00765,257
CNAG_00745R,CNAG_00745,39
CNAG_00744R,CNAG_00744,306
CNAG_00162R,CNAG_00162,299
CNAG_02658R,CNAG_02658,137
CNAG_06401R,CNAG_06401,407
CNAG_01960R,CNAG_01960,195
CNAG_01961R,CNAG_01961,851
