Gene Flank,Gene,Count
CNAG_05888L,CNAG_05888,369
CNAG_04217L,CNAG_04217,6
CNAG_03173L,CNAG_03173,539
CNAG_03172L,CNAG_03172,453
CNAG_07388L,CNAG_07388,416
CNAG_07389L,CNAG_07389,572
CNAG_03644L,CNAG_03644,450
CNAG_06785L,CNAG_06785,414
CNAG_06060L,CNAG_06060,395
CNAG_00581L,CNAG_00581,224
CNAG_02044L,CNAG_02044,452
CNAG_02045L,CNAG_02045,575
CNAG_04950L,CNAG_04950,450
CNAG_04949L,CNAG_04949,424
CNAG_01865L,CNAG_01865,457
CNAG_05870L,CNAG_05870,390
CNAG_00717L,CNAG_00717,245
CNAG_06926L,CNAG_06926,516
CNAG_06896L,CNAG_06896,285
CNAG_04631L,CNAG_04631,418
CNAG_05812L,CNAG_05812,525
CNAG_00079L,CNAG_00079,493
CNAG_06657L,CNAG_06657,541
CNAG_06658L,CNAG_06658,376
CNAG_05993L,CNAG_05993,479
CNAG_05994L,CNAG_05994,368
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,399
CNAG_05430L,CNAG_05430,450
CNAG_05429L,CNAG_05429,105
CNAG_02517L,CNAG_02517,587
CNAG_07419L,CNAG_07419,424
CNAG_02040L,CNAG_02040,486
CNAG_03328L,CNAG_03328,290
CNAG_03329L,CNAG_03329,350
CNAG_04471L,CNAG_04471,513
CNAG_04472L,CNAG_04472,465
CNAG_01920L,CNAG_01920,484
CNAG_01919L,CNAG_01919,552
CNAG_03075L,CNAG_03075,3
CNAG_03884L,CNAG_03884,91
CNAG_00699L,CNAG_00699,463
CNAG_02129L,CNAG_02129,727
CNAG_05352L,CNAG_05352,353
CNAG_02293L,CNAG_02293,4
CNAG_02292L,CNAG_02292,44
CNAG_07441L,CNAG_07441,903
CNAG_07442L,CNAG_07442,262
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,307
CNAG_03946L,CNAG_03946,495
CNAG_07486L,CNAG_07486,502
CNAG_07313L,CNAG_07313,395
CNAG_00126L,CNAG_00126,1388
CNAG_00710L,CNAG_00710,351
CNAG_00709L,CNAG_00709,552
CNAG_04186L,CNAG_04186,59
CNAG_03689L,CNAG_03689,234
CNAG_01704L,CNAG_01704,446
