Gene Flank,Gene,Count
CNAG_01994R,CNAG_01994,303
CNAG_06277R,CNAG_06277,17
CNAG_07697R,CNAG_07697,284
CNAG_03140R,CNAG_03140,198
CNAG_00011R,CNAG_00011,375
CNAG_04655R,CNAG_04655,231
CNAG_05934R,CNAG_05934,186
CNAG_02264R,CNAG_02264,308
CNAG_00189R,CNAG_00189,243
CNAG_00188R,CNAG_00188,237
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,246
CNAG_00864R,CNAG_00864,236
CNAG_05119R,CNAG_05119,222
CNAG_00407R,CNAG_00407,221
CNAG_05813R,CNAG_05813,212
CNAG_06310R,CNAG_06310,285
CNAG_02510R,CNAG_02510,267
CNAG_04953R,CNAG_04953,1
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,383
CNAG_01744R,CNAG_01744,3
CNAG_04104R,CNAG_04104,235
CNAG_04103R,CNAG_04103,326
CNAG_04015R,CNAG_04015,272
CNAG_00796R,CNAG_00796,232
CNAG_04283R,CNAG_04283,59
CNAG_00398R,CNAG_00398,190
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,196
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,217
CNAG_05053R,CNAG_05053,298
CNAG_01753R,CNAG_01753,198
CNAG_01604R,CNAG_01604,20
CNAG_01605R,CNAG_01605,188
CNAG_00074R,CNAG_00074,247
CNAG_04415R,CNAG_04415,269
CNAG_04416R,CNAG_04416,203
CNAG_00539R,CNAG_00539,88
CNAG_04028R,CNAG_04028,166
CNAG_05539R,CNAG_05539,335
CNAG_02297R,CNAG_02297,264
CNAG_00066R,CNAG_00066,134
CNAG_06082R,CNAG_06082,183
CNAG_00594R,CNAG_00594,290
CNAG_00235R,CNAG_00235,117
CNAG_06453R,CNAG_06453,182
CNAG_03019R,CNAG_03019,258
CNAG_05446R,CNAG_05446,31
CNAG_04907R,CNAG_04907,146
CNAG_00865R,CNAG_00865,261
CNAG_06323R,CNAG_06323,246
CNAG_01686R,CNAG_01686,218
CNAG_02338R,CNAG_02338,2
CNAG_02118R,CNAG_02118,225
CNAG_01283R,CNAG_01283,311
CNAG_04877R,CNAG_04877,187
CNAG_07779R,CNAG_07779,210
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,262
CNAG_07641R,CNAG_07641,324
CNAG_03113R,CNAG_03113,187
CNAG_07690R,CNAG_07690,294
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,4
CNAG_02030R,CNAG_02030,150
CNAG_07830R,CNAG_07830,170
CNAG_04323R,CNAG_04323,540
CNAG_04324R,CNAG_04324,175
CNAG_03384R,CNAG_03384,192
CNAG_04520R,CNAG_04520,191
CNAG_07402R,CNAG_07402,563
CNAG_02334R,CNAG_02334,169
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,265
CNAG_04903R,CNAG_04903,282
CNAG_00331R,CNAG_00331,175
CNAG_06214R,CNAG_06214,233
CNAG_00005R,CNAG_00005,186
CNAG_02882R,CNAG_02882,107
CNAG_03883R,CNAG_03883,313
CNAG_03117R,CNAG_03117,226
CNAG_06432R,CNAG_06432,251
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,193
CNAG_02323R,CNAG_02323,1
CNAG_05381R,CNAG_05381,250
CNAG_06291R,CNAG_06291,304
CNAG_02790R,CNAG_02790,195
CNAG_02048R,CNAG_02048,272
CNAG_04388R,CNAG_04388,30
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,246
CNAG_03829R,CNAG_03829,268
CNAG_00861R,CNAG_00861,249
CNAG_00679R,CNAG_00679,171
CNAG_02959R,CNAG_02959,1
CNAG_06016R,CNAG_06016,315
CNAG_03455R,CNAG_03455,251
CNAG_06698R,CNAG_06698,386
CNAG_02321R,CNAG_02321,577
CNAG_06668R,CNAG_06668,193
CNAG_04393R,CNAG_04393,153
CNAG_01588R,CNAG_01588,223
CNAG_07710R,CNAG_07710,227
CNAG_06623R,CNAG_06623,221
CNAG_04781R,CNAG_04781,195
CNAG_04782R,CNAG_04782,223
CNAG_06204R,CNAG_06204,202
CNAG_03227R,CNAG_03227,56
CNAG_04935R,CNAG_04935,86
CNAG_00653R,CNAG_00653,268
CNAG_03735R,CNAG_03735,150
CNAG_03370R,CNAG_03370,33
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,189
CNAG_05411R,CNAG_05411,53
CNAG_02910R,CNAG_02910,185
CNAG_01080R,CNAG_01080,214
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,233
CNAG_04626R,CNAG_04626,139
CNAG_05979R,CNAG_05979,262
CNAG_02463R,CNAG_02463,150
CNAG_01275R,CNAG_01275,234
CNAG_00038R,CNAG_00038,235
CNAG_05444R,CNAG_05444,210
CNAG_06267R,CNAG_06267,261
CNAG_01603R,CNAG_01603,251
CNAG_02143R,CNAG_02143,255
CNAG_02141R,CNAG_02141,267
CNAG_05003R,CNAG_05003,44
CNAG_05004R,CNAG_05004,266
CNAG_02093R,CNAG_02093,262
CNAG_00347R,CNAG_00347,292
CNAG_01076R,CNAG_01076,311
CNAG_01075R,CNAG_01075,229
CNAG_01314R,CNAG_01314,198
CNAG_00413R,CNAG_00413,44
CNAG_00414R,CNAG_00414,203
CNAG_02088R,CNAG_02088,194
CNAG_03565R,CNAG_03565,260
CNAG_01653R,CNAG_01653,214
CNAG_00818R,CNAG_00818,200
CNAG_03485R,CNAG_03485,1067
CNAG_03907R,CNAG_03907,226
CNAG_03046R,CNAG_03046,219
CNAG_02852R,CNAG_02852,180
CNAG_00984R,CNAG_00984,196
CNAG_00985R,CNAG_00985,215
CNAG_00024R,CNAG_00024,23
CNAG_00023R,CNAG_00023,197
CNAG_02701R,CNAG_02701,200
CNAG_03587R,CNAG_03587,208
CNAG_05301R,CNAG_05301,217
CNAG_05302R,CNAG_05302,231
CNAG_05155R,CNAG_05155,691
CNAG_04230R,CNAG_04230,257
CNAG_03492R,CNAG_03492,259
CNAG_06932R,CNAG_06932,234
CNAG_06931R,CNAG_06931,196
CNAG_07751R,CNAG_07751,280
CNAG_06813R,CNAG_06813,193
CNAG_00688R,CNAG_00688,464
CNAG_06235R,CNAG_06235,166
CNAG_04321R,CNAG_04321,211
CNAG_04320R,CNAG_04320,22
CNAG_04621R,CNAG_04621,292
CNAG_04575R,CNAG_04575,210
CNAG_04576R,CNAG_04576,237
CNAG_05154R,CNAG_05154,217
CNAG_07188R,CNAG_07188,362
CNAG_07693R,CNAG_07693,198
CNAG_06924R,CNAG_06924,237
CNAG_06925R,CNAG_06925,159
CNAG_03494R,CNAG_03494,158
CNAG_07736R,CNAG_07736,245
CNAG_06777R,CNAG_06777,231
CNAG_00788R,CNAG_00788,10
CNAG_02896R,CNAG_02896,218
CNAG_07702R,CNAG_07702,206
CNAG_01936R,CNAG_01936,238
CNAG_03295R,CNAG_03295,216
CNAG_07422R,CNAG_07422,162
CNAG_01375R,CNAG_01375,147
CNAG_04758R,CNAG_04758,175
CNAG_04759R,CNAG_04759,174
CNAG_01073R,CNAG_01073,196
CNAG_05451R,CNAG_05451,190
CNAG_01384R,CNAG_01384,185
CNAG_05350R,CNAG_05350,230
CNAG_04497R,CNAG_04497,109
CNAG_02986R,CNAG_02986,198
CNAG_04704R,CNAG_04704,179
CNAG_02532R,CNAG_02532,194
CNAG_06930R,CNAG_06930,196
CNAG_07933R,CNAG_07933,1
CNAG_02414R,CNAG_02414,117
CNAG_07339R,CNAG_07339,187
CNAG_04106R,CNAG_04106,174
CNAG_07448R,CNAG_07448,201
CNAG_02123R,CNAG_02123,266
CNAG_05329R,CNAG_05329,280
CNAG_05265R,CNAG_05265,230
CNAG_02581R,CNAG_02581,138
CNAG_02580R,CNAG_02580,173
CNAG_06499R,CNAG_06499,243
