Gene Flank,Gene,Count
CNAG_06501R,CNAG_06501,204
CNAG_06502R,CNAG_06502,292
CNAG_00587R,CNAG_00587,413
CNAG_04691R,CNAG_04691,332
CNAG_05522R,CNAG_05522,353
CNAG_01930R,CNAG_01930,302
CNAG_03002R,CNAG_03002,345
CNAG_01448R,CNAG_01448,226
CNAG_07685R,CNAG_07685,272
CNAG_03902R,CNAG_03902,4
CNAG_02010R,CNAG_02010,3299
CNAG_01642R,CNAG_01642,337
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,418
CNAG_01420R,CNAG_01420,262
CNAG_07519R,CNAG_07519,509
CNAG_06240R,CNAG_06240,1994
CNAG_00777R,CNAG_00777,310
CNAG_01118R,CNAG_01118,347
CNAG_03866R,CNAG_03866,320
CNAG_06595R,CNAG_06595,282
CNAG_01524R,CNAG_01524,180
CNAG_04594R,CNAG_04594,310
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,344
CNAG_06905R,CNAG_06905,297
CNAG_06904R,CNAG_06904,241
CNAG_02288R,CNAG_02288,204
CNAG_07752R,CNAG_07752,289
CNAG_04587R,CNAG_04587,285
CNAG_02692R,CNAG_02692,300
CNAG_02776R,CNAG_02776,516
CNAG_04885R,CNAG_04885,275
CNAG_06662R,CNAG_06662,266
CNAG_02165R,CNAG_02165,410
CNAG_02071R,CNAG_02071,321
CNAG_02070R,CNAG_02070,231
CNAG_02684R,CNAG_02684,519
CNAG_05420R,CNAG_05420,43
CNAG_05939R,CNAG_05939,578
CNAG_00765R,CNAG_00765,269
CNAG_00745R,CNAG_00745,74
CNAG_00744R,CNAG_00744,323
CNAG_00162R,CNAG_00162,256
CNAG_02658R,CNAG_02658,162
CNAG_06401R,CNAG_06401,164
CNAG_01960R,CNAG_01960,204
CNAG_01961R,CNAG_01961,961
CNAG_02930R,CNAG_02930,142
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,310
CNAG_00332R,CNAG_00332,219
CNAG_00333R,CNAG_00333,218
CNAG_05663R,CNAG_05663,14
CNAG_05664R,CNAG_05664,221
CNAG_01574R,CNAG_01574,1089
CNAG_01573R,CNAG_01573,219
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,242
CNAG_03719R,CNAG_03719,265
CNAG_02041R,CNAG_02041,201
CNAG_06889R,CNAG_06889,174
CNAG_04141R,CNAG_04141,380
