Gene Flank,Gene,Count
CNAG_07685R,CNAG_07685,451
CNAG_03902R,CNAG_03902,68
CNAG_02010R,CNAG_02010,5406
CNAG_01643R,CNAG_01643,3
CNAG_01642R,CNAG_01642,615
CNAG_05727R,CNAG_05727,2
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,610
CNAG_01420R,CNAG_01420,478
CNAG_07519R,CNAG_07519,1070
CNAG_06240R,CNAG_06240,879
CNAG_00777R,CNAG_00777,528
CNAG_01118R,CNAG_01118,638
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,557
CNAG_06594R,CNAG_06594,2
CNAG_06595R,CNAG_06595,381
CNAG_00519R,CNAG_00519,9
CNAG_01524R,CNAG_01524,470
CNAG_04594R,CNAG_04594,425
CNAG_02588R,CNAG_02588,651
CNAG_06905R,CNAG_06905,474
CNAG_06904R,CNAG_06904,456
CNAG_02288R,CNAG_02288,414
CNAG_07729R,CNAG_07729,2
CNAG_03408R,CNAG_03408,1
CNAG_07752R,CNAG_07752,494
CNAG_04587R,CNAG_04587,442
CNAG_02692R,CNAG_02692,499
CNAG_02776R,CNAG_02776,801
CNAG_04885R,CNAG_04885,466
CNAG_06662R,CNAG_06662,502
CNAG_02165R,CNAG_02165,549
CNAG_02071R,CNAG_02071,491
CNAG_02070R,CNAG_02070,389
CNAG_02684R,CNAG_02684,632
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,113
CNAG_05939R,CNAG_05939,1005
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,380
CNAG_00745R,CNAG_00745,195
CNAG_00744R,CNAG_00744,335
CNAG_00162R,CNAG_00162,454
CNAG_02658R,CNAG_02658,268
CNAG_06401R,CNAG_06401,292
CNAG_01960R,CNAG_01960,350
CNAG_01961R,CNAG_01961,1733
CNAG_02930R,CNAG_02930,218
CNAG_01238R,CNAG_01238,6
CNAG_01239R,CNAG_01239,512
CNAG_00332R,CNAG_00332,364
CNAG_00333R,CNAG_00333,360
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,103
CNAG_05664R,CNAG_05664,415
CNAG_01574R,CNAG_01574,699
CNAG_01573R,CNAG_01573,495
CNAG_06220R,CNAG_06220,1
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,427
CNAG_03719R,CNAG_03719,383
CNAG_02041R,CNAG_02041,373
CNAG_06889R,CNAG_06889,520
CNAG_04141R,CNAG_04141,593
CNAG_07415R,CNAG_07415,177
CNAG_05586R,CNAG_05586,500
CNAG_05686R,CNAG_05686,417
CNAG_00400R,CNAG_00400,621
