Gene Flank,Gene,Count
CNAG_00744R,CNAG_00744,278
CNAG_00162R,CNAG_00162,281
CNAG_02658R,CNAG_02658,158
CNAG_06401R,CNAG_06401,413
CNAG_01960R,CNAG_01960,229
CNAG_01961R,CNAG_01961,851
CNAG_02930R,CNAG_02930,213
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,344
CNAG_00332R,CNAG_00332,202
CNAG_00333R,CNAG_00333,188
CNAG_05663R,CNAG_05663,64
CNAG_05664R,CNAG_05664,266
CNAG_01574R,CNAG_01574,460
CNAG_01573R,CNAG_01573,252
CNAG_06963R,CNAG_06963,344
CNAG_03719R,CNAG_03719,270
CNAG_02041R,CNAG_02041,196
CNAG_06889R,CNAG_06889,351
CNAG_04141R,CNAG_04141,337
CNAG_07415R,CNAG_07415,129
CNAG_05586R,CNAG_05586,323
CNAG_05686R,CNAG_05686,287
CNAG_00400R,CNAG_00400,468
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,313
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,346
CNAG_04735R,CNAG_04735,243
CNAG_05392R,CNAG_05392,225
CNAG_05393R,CNAG_05393,313
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,247
CNAG_05250R,CNAG_05250,293
CNAG_04243R,CNAG_04243,3
CNAG_01773R,CNAG_01773,216
CNAG_01232R,CNAG_01232,106
CNAG_01577R,CNAG_01577,3
CNAG_01578R,CNAG_01578,105
CNAG_01601R,CNAG_01601,76
CNAG_04963R,CNAG_04963,270
CNAG_04962R,CNAG_04962,286
CNAG_01231R,CNAG_01231,245
CNAG_06835R,CNAG_06835,256
CNAG_06836R,CNAG_06836,330
CNAG_06389R,CNAG_06389,370
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,733
CNAG_01558R,CNAG_01558,330
CNAG_00903R,CNAG_00903,85
CNAG_06583R,CNAG_06583,254
CNAG_06428R,CNAG_06428,321
CNAG_06427R,CNAG_06427,192
CNAG_07745R,CNAG_07745,246
CNAG_03369R,CNAG_03369,169
CNAG_00130R,CNAG_00130,1027
CNAG_00874R,CNAG_00874,1
CNAG_00457R,CNAG_00457,430
CNAG_04730R,CNAG_04730,327
CNAG_03116R,CNAG_03116,146
CNAG_04622R,CNAG_04622,292
CNAG_04449R,CNAG_04449,264
CNAG_03874R,CNAG_03874,224
CNAG_03873R,CNAG_03873,489
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,233
CNAG_00070R,CNAG_00070,269
CNAG_04862R,CNAG_04862,431
CNAG_02527R,CNAG_02527,413
CNAG_00194R,CNAG_00194,530
CNAG_03498R,CNAG_03498,269
CNAG_03426R,CNAG_03426,329
CNAG_00077R,CNAG_00077,140
CNAG_02965R,CNAG_02965,367
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,300
CNAG_04523R,CNAG_04523,308
CNAG_04522R,CNAG_04522,298
CNAG_07444R,CNAG_07444,303
CNAG_06576R,CNAG_06576,387
CNAG_03836R,CNAG_03836,388
CNAG_03400R,CNAG_03400,328
CNAG_02255R,CNAG_02255,244
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,497
CNAG_02550R,CNAG_02550,346
CNAG_02551R,CNAG_02551,302
CNAG_01995R,CNAG_01995,387
CNAG_01994R,CNAG_01994,381
CNAG_06277R,CNAG_06277,98
CNAG_07697R,CNAG_07697,371
CNAG_03140R,CNAG_03140,247
CNAG_00011R,CNAG_00011,530
CNAG_05161R,CNAG_05161,1
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,391
CNAG_05934R,CNAG_05934,253
CNAG_02264R,CNAG_02264,368
CNAG_00189R,CNAG_00189,283
CNAG_00188R,CNAG_00188,309
CNAG_07873R,CNAG_07873,15
CNAG_05369R,CNAG_05369,390
CNAG_00864R,CNAG_00864,383
CNAG_05119R,CNAG_05119,298
CNAG_00407R,CNAG_00407,271
CNAG_05813R,CNAG_05813,356
CNAG_06310R,CNAG_06310,326
CNAG_02510R,CNAG_02510,199
CNAG_00122R,CNAG_00122,552
CNAG_01744R,CNAG_01744,24
CNAG_04104R,CNAG_04104,364
CNAG_04103R,CNAG_04103,453
