Gene Flank,Gene,Count
CNAG_01232R,CNAG_01232,70
CNAG_01577R,CNAG_01577,11
CNAG_01578R,CNAG_01578,89
CNAG_01601R,CNAG_01601,86
CNAG_04963R,CNAG_04963,381
CNAG_04962R,CNAG_04962,320
CNAG_01231R,CNAG_01231,343
CNAG_06835R,CNAG_06835,167
CNAG_06836R,CNAG_06836,346
CNAG_06389R,CNAG_06389,355
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,960
CNAG_01558R,CNAG_01558,316
CNAG_00903R,CNAG_00903,102
CNAG_06583R,CNAG_06583,256
CNAG_06428R,CNAG_06428,303
CNAG_06427R,CNAG_06427,237
CNAG_07745R,CNAG_07745,213
CNAG_03369R,CNAG_03369,190
CNAG_00130R,CNAG_00130,924
CNAG_00457R,CNAG_00457,539
CNAG_00758R,CNAG_00758,2
CNAG_04730R,CNAG_04730,294
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,82
CNAG_04622R,CNAG_04622,327
CNAG_04449R,CNAG_04449,290
CNAG_03874R,CNAG_03874,225
CNAG_03873R,CNAG_03873,520
CNAG_02475R,CNAG_02475,232
CNAG_00070R,CNAG_00070,252
CNAG_04862R,CNAG_04862,435
CNAG_02527R,CNAG_02527,469
CNAG_00194R,CNAG_00194,474
CNAG_03498R,CNAG_03498,318
CNAG_03426R,CNAG_03426,255
CNAG_00077R,CNAG_00077,318
CNAG_02965R,CNAG_02965,355
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,403
CNAG_04523R,CNAG_04523,311
CNAG_04522R,CNAG_04522,391
CNAG_07444R,CNAG_07444,280
CNAG_06576R,CNAG_06576,355
CNAG_03836R,CNAG_03836,328
CNAG_03400R,CNAG_03400,392
CNAG_02255R,CNAG_02255,328
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,570
CNAG_02550R,CNAG_02550,433
CNAG_02551R,CNAG_02551,366
CNAG_01995R,CNAG_01995,465
CNAG_01994R,CNAG_01994,415
CNAG_06277R,CNAG_06277,171
CNAG_07697R,CNAG_07697,367
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,244
CNAG_00011R,CNAG_00011,616
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,323
CNAG_05934R,CNAG_05934,332
CNAG_02264R,CNAG_02264,384
CNAG_00189R,CNAG_00189,279
CNAG_00188R,CNAG_00188,109
CNAG_07873R,CNAG_07873,9
CNAG_05369R,CNAG_05369,326
CNAG_00864R,CNAG_00864,494
CNAG_05119R,CNAG_05119,300
CNAG_00407R,CNAG_00407,328
CNAG_05813R,CNAG_05813,328
CNAG_06310R,CNAG_06310,377
CNAG_02510R,CNAG_02510,168
CNAG_00122R,CNAG_00122,554
CNAG_01744R,CNAG_01744,6
CNAG_04104R,CNAG_04104,412
CNAG_04103R,CNAG_04103,516
CNAG_04015R,CNAG_04015,368
CNAG_00796R,CNAG_00796,369
CNAG_04283R,CNAG_04283,14
CNAG_00398R,CNAG_00398,322
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,317
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,285
CNAG_05053R,CNAG_05053,443
CNAG_01753R,CNAG_01753,318
CNAG_01604R,CNAG_01604,24
CNAG_01605R,CNAG_01605,352
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,305
CNAG_04415R,CNAG_04415,359
CNAG_04416R,CNAG_04416,274
CNAG_00539R,CNAG_00539,161
CNAG_00540R,CNAG_00540,1
CNAG_04028R,CNAG_04028,264
CNAG_05539R,CNAG_05539,373
CNAG_02297R,CNAG_02297,334
CNAG_00066R,CNAG_00066,143
CNAG_06082R,CNAG_06082,257
CNAG_00594R,CNAG_00594,433
CNAG_00235R,CNAG_00235,221
CNAG_01982R,CNAG_01982,2
CNAG_06453R,CNAG_06453,298
CNAG_03019R,CNAG_03019,340
CNAG_05446R,CNAG_05446,21
CNAG_04907R,CNAG_04907,305
CNAG_00865R,CNAG_00865,517
CNAG_06323R,CNAG_06323,345
CNAG_01686R,CNAG_01686,324
CNAG_02338R,CNAG_02338,4
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,302
CNAG_01283R,CNAG_01283,414
CNAG_04877R,CNAG_04877,280
CNAG_07779R,CNAG_07779,312
CNAG_07941R,CNAG_07941,333
CNAG_07641R,CNAG_07641,434
CNAG_03113R,CNAG_03113,226
CNAG_07690R,CNAG_07690,534
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,22
CNAG_02030R,CNAG_02030,217
CNAG_07830R,CNAG_07830,265
CNAG_04323R,CNAG_04323,688
CNAG_04324R,CNAG_04324,301
CNAG_03384R,CNAG_03384,249
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,340
CNAG_07402R,CNAG_07402,829
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,308
CNAG_04846R,CNAG_04846,386
CNAG_04903R,CNAG_04903,381
CNAG_00331R,CNAG_00331,286
CNAG_06214R,CNAG_06214,273
CNAG_00005R,CNAG_00005,314
CNAG_02882R,CNAG_02882,191
CNAG_03883R,CNAG_03883,479
CNAG_03117R,CNAG_03117,332
CNAG_06432R,CNAG_06432,275
CNAG_03479R,CNAG_03479,163
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,340
CNAG_06291R,CNAG_06291,386
CNAG_02790R,CNAG_02790,345
