Gene Flank,Gene,Count
CNAG_06060L,CNAG_06060,46
CNAG_00581L,CNAG_00581,84
CNAG_02044L,CNAG_02044,53
CNAG_02045L,CNAG_02045,94
CNAG_04950L,CNAG_04950,62
CNAG_04949L,CNAG_04949,74
CNAG_01865L,CNAG_01865,69
CNAG_05870L,CNAG_05870,39
CNAG_00717L,CNAG_00717,12
CNAG_06926L,CNAG_06926,48
CNAG_06896L,CNAG_06896,25
CNAG_04631L,CNAG_04631,55
CNAG_05812L,CNAG_05812,53
CNAG_00079L,CNAG_00079,65
CNAG_06657L,CNAG_06657,57
CNAG_06658L,CNAG_06658,69
CNAG_05993L,CNAG_05993,60
CNAG_05994L,CNAG_05994,65
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,214
CNAG_05430L,CNAG_05430,24
CNAG_05429L,CNAG_05429,52
CNAG_02517L,CNAG_02517,89
CNAG_07419L,CNAG_07419,103
CNAG_02040L,CNAG_02040,66
CNAG_03328L,CNAG_03328,41
CNAG_03329L,CNAG_03329,29
CNAG_04471L,CNAG_04471,94
CNAG_04472L,CNAG_04472,83
CNAG_01920L,CNAG_01920,39
CNAG_01919L,CNAG_01919,51
CNAG_03075L,CNAG_03075,16
CNAG_03884L,CNAG_03884,29
CNAG_00699L,CNAG_00699,33
CNAG_02129L,CNAG_02129,59
CNAG_05352L,CNAG_05352,50
CNAG_02293L,CNAG_02293,1
CNAG_02292L,CNAG_02292,161
CNAG_07441L,CNAG_07441,131
CNAG_07442L,CNAG_07442,35
CNAG_05415L,CNAG_05415,60
CNAG_03946L,CNAG_03946,125
CNAG_07486L,CNAG_07486,58
CNAG_07313L,CNAG_07313,102
CNAG_00126L,CNAG_00126,341
CNAG_00710L,CNAG_00710,62
CNAG_00709L,CNAG_00709,68
CNAG_04186L,CNAG_04186,118
CNAG_03689L,CNAG_03689,39
CNAG_01704L,CNAG_01704,85
CNAG_04618L,CNAG_04618,62
CNAG_05290L,CNAG_05290,11
CNAG_07827L,CNAG_07827,28
CNAG_07516L,CNAG_07516,58
CNAG_02849L,CNAG_02849,76
CNAG_00156L,CNAG_00156,313
CNAG_00157L,CNAG_00157,80
CNAG_04891L,CNAG_04891,84
CNAG_04992L,CNAG_04992,184
CNAG_02090L,CNAG_02090,62
CNAG_01776L,CNAG_01776,50
CNAG_07605L,CNAG_07605,59
CNAG_01846L,CNAG_01846,58
CNAG_02539L,CNAG_02539,46
CNAG_02540L,CNAG_02540,50
CNAG_01701L,CNAG_01701,56
CNAG_03572L,CNAG_03572,64
CNAG_00798L,CNAG_00798,35
CNAG_00799L,CNAG_00799,60
CNAG_02850L,CNAG_02850,25
CNAG_04656L,CNAG_04656,57
CNAG_04657L,CNAG_04657,61
CNAG_04385L,CNAG_04385,60
CNAG_04386L,CNAG_04386,50
CNAG_07847L,CNAG_07847,57
CNAG_02226L,CNAG_02226,42
CNAG_02225L,CNAG_02225,87
CNAG_04860L,CNAG_04860,41
CNAG_01105L,CNAG_01105,43
CNAG_03524L,CNAG_03524,103
CNAG_03733L,CNAG_03733,63
CNAG_03732L,CNAG_03732,70
CNAG_03247L,CNAG_03247,57
CNAG_03193L,CNAG_03193,51
CNAG_03194L,CNAG_03194,66
CNAG_06574L,CNAG_06574,74
CNAG_04663L,CNAG_04663,39
CNAG_02944L,CNAG_02944,46
CNAG_05872L,CNAG_05872,34
CNAG_02775L,CNAG_02775,5
CNAG_01113L,CNAG_01113,392
CNAG_01112L,CNAG_01112,35
CNAG_06973L,CNAG_06973,46
CNAG_07498L,CNAG_07498,97
CNAG_03754L,CNAG_03754,64
CNAG_00475L,CNAG_00475,1228
CNAG_04524L,CNAG_04524,136
CNAG_06501L,CNAG_06501,56
CNAG_06502L,CNAG_06502,79
CNAG_00587L,CNAG_00587,54
CNAG_04691L,CNAG_04691,69
CNAG_01062L,CNAG_01062,29
CNAG_05522L,CNAG_05522,110
CNAG_04633L,CNAG_04633,76
CNAG_01930L,CNAG_01930,44
CNAG_00737L,CNAG_00737,5
CNAG_04983L,CNAG_04983,48
CNAG_04982L,CNAG_04982,92
CNAG_03002L,CNAG_03002,18
CNAG_01448L,CNAG_01448,300
CNAG_02526L,CNAG_02526,41
CNAG_07685L,CNAG_07685,44
CNAG_03902L,CNAG_03902,11
CNAG_02011L,CNAG_02011,75
CNAG_02010L,CNAG_02010,694
CNAG_05156L,CNAG_05156,58
CNAG_01643L,CNAG_01643,77
CNAG_01642L,CNAG_01642,94
CNAG_05727L,CNAG_05727,70
CNAG_03857L,CNAG_03857,143
CNAG_04705L,CNAG_04705,79
CNAG_01420L,CNAG_01420,97
CNAG_07519L,CNAG_07519,63
CNAG_00078L,CNAG_00078,77
CNAG_06240L,CNAG_06240,145
CNAG_00777L,CNAG_00777,66
CNAG_01118L,CNAG_01118,80
CNAG_03867L,CNAG_03867,90
CNAG_03866L,CNAG_03866,79
CNAG_06594L,CNAG_06594,48
CNAG_06595L,CNAG_06595,58
CNAG_00588L,CNAG_00588,75
CNAG_03168L,CNAG_03168,13
CNAG_01525L,CNAG_01525,57
CNAG_01524L,CNAG_01524,4
CNAG_04594L,CNAG_04594,58
CNAG_06993L,CNAG_06993,56
CNAG_06776L,CNAG_06776,62
CNAG_02588L,CNAG_02588,75
CNAG_06905L,CNAG_06905,52
CNAG_06904L,CNAG_06904,60
CNAG_03280L,CNAG_03280,44
CNAG_02288L,CNAG_02288,57
CNAG_07729L,CNAG_07729,660
CNAG_03408L,CNAG_03408,133
CNAG_06282L,CNAG_06282,65
CNAG_01970L,CNAG_01970,63
CNAG_01969L,CNAG_01969,48
CNAG_03525L,CNAG_03525,6
CNAG_03526L,CNAG_03526,54
CNAG_05114L,CNAG_05114,65
CNAG_07752L,CNAG_07752,52
CNAG_04587L,CNAG_04587,67
CNAG_02691L,CNAG_02691,79
CNAG_02692L,CNAG_02692,49
CNAG_02776L,CNAG_02776,71
CNAG_04885L,CNAG_04885,57
CNAG_06662L,CNAG_06662,64
CNAG_07647L,CNAG_07647,13
CNAG_02165L,CNAG_02165,59
CNAG_02071L,CNAG_02071,58
CNAG_02070L,CNAG_02070,48
CNAG_02684L,CNAG_02684,109
CNAG_02685L,CNAG_02685,81
CNAG_05420L,CNAG_05420,31
CNAG_05939L,CNAG_05939,49
CNAG_05940L,CNAG_05940,27
CNAG_07743L,CNAG_07743,91
CNAG_00765L,CNAG_00765,51
CNAG_00744L,CNAG_00744,69
CNAG_00162L,CNAG_00162,69
CNAG_02658L,CNAG_02658,15
CNAG_06401L,CNAG_06401,1166
CNAG_01960L,CNAG_01960,64
CNAG_01961L,CNAG_01961,2
CNAG_02930L,CNAG_02930,69
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,89
CNAG_00332L,CNAG_00332,57
CNAG_00333L,CNAG_00333,41
CNAG_04801L,CNAG_04801,51
CNAG_05663L,CNAG_05663,36
CNAG_05664L,CNAG_05664,76
CNAG_01574L,CNAG_01574,83
CNAG_01573L,CNAG_01573,98
CNAG_06220L,CNAG_06220,69
CNAG_00165L,CNAG_00165,125
CNAG_06963L,CNAG_06963,14
CNAG_03178L,CNAG_03178,43
CNAG_03719L,CNAG_03719,51
CNAG_02041L,CNAG_02041,79
CNAG_06889L,CNAG_06889,48
CNAG_04141L,CNAG_04141,80
CNAG_07415L,CNAG_07415,21
CNAG_05586L,CNAG_05586,55
CNAG_05686L,CNAG_05686,87
CNAG_00400L,CNAG_00400,66
CNAG_00399L,CNAG_00399,60
CNAG_04215L,CNAG_04215,13
CNAG_04213L,CNAG_04213,54
CNAG_05913L,CNAG_05913,69
CNAG_05914L,CNAG_05914,60
CNAG_04736L,CNAG_04736,74
CNAG_04735L,CNAG_04735,60
CNAG_05392L,CNAG_05392,79
CNAG_05393L,CNAG_05393,66
CNAG_06541L,CNAG_06541,74
CNAG_06034L,CNAG_06034,63
CNAG_05250L,CNAG_05250,33
CNAG_04243L,CNAG_04243,19
CNAG_01773L,CNAG_01773,82
CNAG_01772L,CNAG_01772,54
CNAG_01232L,CNAG_01232,7
CNAG_01577L,CNAG_01577,36
CNAG_01578L,CNAG_01578,55
CNAG_01601L,CNAG_01601,110
CNAG_04963L,CNAG_04963,85
CNAG_04962L,CNAG_04962,29
CNAG_01231L,CNAG_01231,42
CNAG_06835L,CNAG_06835,53
CNAG_06836L,CNAG_06836,64
CNAG_00879L,CNAG_00879,52
CNAG_07454L,CNAG_07454,58
CNAG_06389L,CNAG_06389,61
CNAG_06388L,CNAG_06388,58
CNAG_00264L,CNAG_00264,51
CNAG_05640L,CNAG_05640,124
CNAG_01558L,CNAG_01558,96
CNAG_00903L,CNAG_00903,74
CNAG_06583L,CNAG_06583,43
CNAG_06428L,CNAG_06428,42
CNAG_06427L,CNAG_06427,45
CNAG_07745L,CNAG_07745,50
CNAG_03369L,CNAG_03369,34
CNAG_03413L,CNAG_03413,34
CNAG_00130L,CNAG_00130,83
CNAG_00874L,CNAG_00874,28
CNAG_00758L,CNAG_00758,90
CNAG_04730L,CNAG_04730,166
CNAG_03997L,CNAG_03997,61
CNAG_02822L,CNAG_02822,74
CNAG_00668L,CNAG_00668,72
CNAG_02990L,CNAG_02990,16
CNAG_03116L,CNAG_03116,4
CNAG_07711L,CNAG_07711,63
CNAG_04622L,CNAG_04622,42
CNAG_04449L,CNAG_04449,70
CNAG_03874L,CNAG_03874,51
CNAG_03873L,CNAG_03873,64
CNAG_04105L,CNAG_04105,71
CNAG_01635L,CNAG_01635,54
CNAG_07626L,CNAG_07626,64
CNAG_02475L,CNAG_02475,82
CNAG_00070L,CNAG_00070,32
