Gene Flank,Gene,Count
CNAG_00654L,CNAG_00654,285
CNAG_07541L,CNAG_07541,150
CNAG_07542L,CNAG_07542,350
CNAG_00363L,CNAG_00363,121
CNAG_05915L,CNAG_05915,409
CNAG_05916L,CNAG_05916,319
CNAG_00917L,CNAG_00917,1145
CNAG_00919L,CNAG_00919,272
CNAG_05458L,CNAG_05458,330
CNAG_05459L,CNAG_05459,312
CNAG_01985L,CNAG_01985,185
CNAG_00740L,CNAG_00740,280
CNAG_04163L,CNAG_04163,10
CNAG_04162L,CNAG_04162,404
CNAG_04755L,CNAG_04755,1181
CNAG_01777L,CNAG_01777,198
CNAG_01778L,CNAG_01778,244
CNAG_05889L,CNAG_05889,544
CNAG_05888L,CNAG_05888,167
CNAG_04217L,CNAG_04217,1
CNAG_03173L,CNAG_03173,356
CNAG_03172L,CNAG_03172,343
CNAG_07388L,CNAG_07388,262
CNAG_07389L,CNAG_07389,316
CNAG_03644L,CNAG_03644,264
CNAG_06785L,CNAG_06785,235
CNAG_06060L,CNAG_06060,217
CNAG_00581L,CNAG_00581,180
CNAG_02044L,CNAG_02044,318
CNAG_02045L,CNAG_02045,308
CNAG_04950L,CNAG_04950,260
CNAG_04949L,CNAG_04949,264
CNAG_01865L,CNAG_01865,248
CNAG_05870L,CNAG_05870,292
CNAG_00717L,CNAG_00717,120
CNAG_06926L,CNAG_06926,282
CNAG_06896L,CNAG_06896,161
CNAG_04631L,CNAG_04631,237
CNAG_05812L,CNAG_05812,89
CNAG_00079L,CNAG_00079,1252
CNAG_06657L,CNAG_06657,287
CNAG_06658L,CNAG_06658,258
CNAG_05993L,CNAG_05993,191
CNAG_05994L,CNAG_05994,265
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,114
CNAG_05430L,CNAG_05430,192
CNAG_05429L,CNAG_05429,66
CNAG_02517L,CNAG_02517,312
CNAG_07419L,CNAG_07419,278
CNAG_02040L,CNAG_02040,254
CNAG_03328L,CNAG_03328,196
CNAG_03329L,CNAG_03329,99
CNAG_04471L,CNAG_04471,325
CNAG_04472L,CNAG_04472,268
CNAG_01920L,CNAG_01920,240
CNAG_01919L,CNAG_01919,342
CNAG_03075L,CNAG_03075,5
CNAG_03884L,CNAG_03884,451
CNAG_00699L,CNAG_00699,181
CNAG_02129L,CNAG_02129,298
CNAG_05352L,CNAG_05352,189
CNAG_02293L,CNAG_02293,2
CNAG_02292L,CNAG_02292,230
CNAG_07441L,CNAG_07441,453
CNAG_07442L,CNAG_07442,555
CNAG_01523L,CNAG_01523,3
