Gene Flank,Gene,Count
CNAG_03193L,CNAG_03193,322
CNAG_03194L,CNAG_03194,429
CNAG_06574L,CNAG_06574,350
CNAG_04663L,CNAG_04663,307
CNAG_02944L,CNAG_02944,331
CNAG_05872L,CNAG_05872,26
CNAG_02775L,CNAG_02775,61
CNAG_01113L,CNAG_01113,287
CNAG_01112L,CNAG_01112,251
CNAG_06973L,CNAG_06973,407
CNAG_07498L,CNAG_07498,629
CNAG_03754L,CNAG_03754,383
CNAG_00475L,CNAG_00475,8022
CNAG_04524L,CNAG_04524,310
CNAG_06501L,CNAG_06501,395
CNAG_06502L,CNAG_06502,504
CNAG_00587L,CNAG_00587,510
CNAG_04691L,CNAG_04691,396
CNAG_01062L,CNAG_01062,336
CNAG_05522L,CNAG_05522,431
CNAG_02830L,CNAG_02830,4
CNAG_04633L,CNAG_04633,369
CNAG_01930L,CNAG_01930,319
CNAG_00737L,CNAG_00737,73
CNAG_04983L,CNAG_04983,398
CNAG_04982L,CNAG_04982,349
CNAG_03002L,CNAG_03002,105
CNAG_01448L,CNAG_01448,493
CNAG_02526L,CNAG_02526,307
CNAG_07685L,CNAG_07685,376
CNAG_03902L,CNAG_03902,40
CNAG_02011L,CNAG_02011,399
CNAG_02010L,CNAG_02010,4444
CNAG_05156L,CNAG_05156,406
CNAG_01643L,CNAG_01643,316
CNAG_01642L,CNAG_01642,494
CNAG_05727L,CNAG_05727,371
CNAG_03857L,CNAG_03857,425
CNAG_04705L,CNAG_04705,418
CNAG_01420L,CNAG_01420,465
CNAG_07519L,CNAG_07519,381
CNAG_00078L,CNAG_00078,414
CNAG_06240L,CNAG_06240,719
CNAG_00777L,CNAG_00777,428
CNAG_01118L,CNAG_01118,532
CNAG_03867L,CNAG_03867,484
CNAG_03866L,CNAG_03866,542
CNAG_06594L,CNAG_06594,168
CNAG_06595L,CNAG_06595,287
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,491
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,47
CNAG_01524L,CNAG_01524,13
CNAG_04594L,CNAG_04594,327
CNAG_06993L,CNAG_06993,489
CNAG_06776L,CNAG_06776,447
CNAG_02588L,CNAG_02588,397
CNAG_06905L,CNAG_06905,447
CNAG_06904L,CNAG_06904,369
CNAG_03280L,CNAG_03280,314
CNAG_02288L,CNAG_02288,350
CNAG_07729L,CNAG_07729,4432
CNAG_03408L,CNAG_03408,1137
CNAG_06282L,CNAG_06282,396
CNAG_01970L,CNAG_01970,293
CNAG_01969L,CNAG_01969,334
