Gene Flank,Gene,Count
CNAG_04885R,CNAG_04885,322
CNAG_06662R,CNAG_06662,293
CNAG_02165R,CNAG_02165,443
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,323
CNAG_02070R,CNAG_02070,290
CNAG_02684R,CNAG_02684,385
CNAG_05420R,CNAG_05420,54
CNAG_05939R,CNAG_05939,671
CNAG_00765R,CNAG_00765,245
CNAG_00745R,CNAG_00745,40
CNAG_00744R,CNAG_00744,322
CNAG_00162R,CNAG_00162,357
CNAG_02658R,CNAG_02658,235
CNAG_06401R,CNAG_06401,388
CNAG_01960R,CNAG_01960,233
CNAG_01961R,CNAG_01961,1034
CNAG_02930R,CNAG_02930,207
CNAG_01238R,CNAG_01238,4
CNAG_01239R,CNAG_01239,360
CNAG_00332R,CNAG_00332,203
CNAG_00333R,CNAG_00333,199
CNAG_05663R,CNAG_05663,143
CNAG_05664R,CNAG_05664,279
CNAG_01574R,CNAG_01574,510
CNAG_01573R,CNAG_01573,237
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,362
CNAG_03719R,CNAG_03719,263
CNAG_02041R,CNAG_02041,227
CNAG_06889R,CNAG_06889,382
CNAG_04141R,CNAG_04141,407
CNAG_07415R,CNAG_07415,111
CNAG_05586R,CNAG_05586,391
CNAG_05686R,CNAG_05686,279
CNAG_00400R,CNAG_00400,454
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,2
CNAG_04213R,CNAG_04213,534
CNAG_04736R,CNAG_04736,361
CNAG_04735R,CNAG_04735,308
CNAG_05392R,CNAG_05392,159
CNAG_05393R,CNAG_05393,302
CNAG_06034R,CNAG_06034,324
CNAG_05250R,CNAG_05250,296
CNAG_01773R,CNAG_01773,358
CNAG_01232R,CNAG_01232,92
CNAG_01577R,CNAG_01577,10
CNAG_01578R,CNAG_01578,93
CNAG_01601R,CNAG_01601,56
CNAG_04963R,CNAG_04963,377
CNAG_04962R,CNAG_04962,329
CNAG_01231R,CNAG_01231,248
CNAG_06835R,CNAG_06835,184
CNAG_06836R,CNAG_06836,399
CNAG_06389R,CNAG_06389,333
CNAG_05640R,CNAG_05640,730
CNAG_01558R,CNAG_01558,339
CNAG_00903R,CNAG_00903,39
CNAG_06583R,CNAG_06583,262
CNAG_06428R,CNAG_06428,341
CNAG_06427R,CNAG_06427,244
CNAG_07745R,CNAG_07745,232
CNAG_03369R,CNAG_03369,231
CNAG_00130R,CNAG_00130,989
CNAG_00457R,CNAG_00457,456
CNAG_04730R,CNAG_04730,448
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,138
CNAG_04622R,CNAG_04622,340
CNAG_04449R,CNAG_04449,268
CNAG_03874R,CNAG_03874,200
CNAG_03873R,CNAG_03873,446
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,288
CNAG_00070R,CNAG_00070,352
CNAG_04862R,CNAG_04862,431
CNAG_02527R,CNAG_02527,396
CNAG_00194R,CNAG_00194,402
CNAG_03498R,CNAG_03498,334
CNAG_03426R,CNAG_03426,338
CNAG_00077R,CNAG_00077,242
CNAG_02965R,CNAG_02965,332
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,426
CNAG_04523R,CNAG_04523,270
CNAG_04522R,CNAG_04522,297
CNAG_07444R,CNAG_07444,287
CNAG_06576R,CNAG_06576,388
CNAG_03836R,CNAG_03836,302
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,402
CNAG_02255R,CNAG_02255,271
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,539
CNAG_02550R,CNAG_02550,454
CNAG_02551R,CNAG_02551,302
CNAG_01995R,CNAG_01995,334
CNAG_01994R,CNAG_01994,344
CNAG_06277R,CNAG_06277,136
CNAG_07697R,CNAG_07697,337
CNAG_03140R,CNAG_03140,257
CNAG_00011R,CNAG_00011,462
CNAG_04681R,CNAG_04681,2
CNAG_04655R,CNAG_04655,361
CNAG_05934R,CNAG_05934,302
CNAG_02264R,CNAG_02264,426
CNAG_00189R,CNAG_00189,232
CNAG_00188R,CNAG_00188,282
CNAG_07873R,CNAG_07873,13
CNAG_05369R,CNAG_05369,413
CNAG_00864R,CNAG_00864,504
CNAG_05119R,CNAG_05119,329
CNAG_00407R,CNAG_00407,316
CNAG_05813R,CNAG_05813,311
CNAG_06310R,CNAG_06310,363
CNAG_02510R,CNAG_02510,212
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,554
CNAG_01744R,CNAG_01744,10
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,393
CNAG_04103R,CNAG_04103,466
CNAG_04015R,CNAG_04015,380
CNAG_00796R,CNAG_00796,339
CNAG_04283R,CNAG_04283,25
CNAG_00398R,CNAG_00398,266
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,312
CNAG_05453R,CNAG_05453,284
CNAG_05053R,CNAG_05053,368
CNAG_01753R,CNAG_01753,313
CNAG_01604R,CNAG_01604,9
CNAG_01605R,CNAG_01605,248
CNAG_00074R,CNAG_00074,333
CNAG_04415R,CNAG_04415,337
CNAG_04416R,CNAG_04416,261
CNAG_00539R,CNAG_00539,118
CNAG_00540R,CNAG_00540,1
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,313
CNAG_05539R,CNAG_05539,475
CNAG_02297R,CNAG_02297,328
CNAG_00066R,CNAG_00066,129
CNAG_06082R,CNAG_06082,299
CNAG_00594R,CNAG_00594,405
CNAG_05315R,CNAG_05315,1
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,200
CNAG_06453R,CNAG_06453,296
CNAG_03019R,CNAG_03019,345
CNAG_05446R,CNAG_05446,29
CNAG_04907R,CNAG_04907,253
CNAG_00865R,CNAG_00865,605
CNAG_06323R,CNAG_06323,346
CNAG_01686R,CNAG_01686,315
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,306
CNAG_01283R,CNAG_01283,464
CNAG_06297R,CNAG_06297,1
CNAG_04877R,CNAG_04877,253
CNAG_07779R,CNAG_07779,298
CNAG_07941R,CNAG_07941,263
CNAG_07641R,CNAG_07641,400
CNAG_03113R,CNAG_03113,264
CNAG_07690R,CNAG_07690,451
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,193
CNAG_07830R,CNAG_07830,221
CNAG_04323R,CNAG_04323,681
CNAG_04324R,CNAG_04324,248
CNAG_03384R,CNAG_03384,251
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,372
CNAG_07402R,CNAG_07402,896
CNAG_02334R,CNAG_02334,301
CNAG_04846R,CNAG_04846,397
CNAG_04903R,CNAG_04903,343
CNAG_00331R,CNAG_00331,267
CNAG_06214R,CNAG_06214,282
CNAG_00005R,CNAG_00005,302
CNAG_02882R,CNAG_02882,198
CNAG_02883R,CNAG_02883,1
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,408
CNAG_03117R,CNAG_03117,332
CNAG_06432R,CNAG_06432,379
CNAG_03479R,CNAG_03479,210
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,397
CNAG_06291R,CNAG_06291,343
CNAG_02790R,CNAG_02790,332
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,392
CNAG_04388R,CNAG_04388,60
CNAG_06381R,CNAG_06381,366
CNAG_03829R,CNAG_03829,308
CNAG_00861R,CNAG_00861,451
CNAG_00679R,CNAG_00679,258
CNAG_06016R,CNAG_06016,398
CNAG_03455R,CNAG_03455,301
CNAG_06698R,CNAG_06698,510
CNAG_02321R,CNAG_02321,730
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,257
CNAG_04393R,CNAG_04393,226
CNAG_01588R,CNAG_01588,273
CNAG_07710R,CNAG_07710,301
CNAG_06623R,CNAG_06623,352
CNAG_04781R,CNAG_04781,268
CNAG_04782R,CNAG_04782,279
CNAG_06204R,CNAG_06204,311
CNAG_03227R,CNAG_03227,138
CNAG_04935R,CNAG_04935,214
CNAG_00653R,CNAG_00653,356
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,220
CNAG_03370R,CNAG_03370,73
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,258
CNAG_05411R,CNAG_05411,147
