Gene Flank,Gene,Count
CNAG_00157R,CNAG_00157,258
CNAG_04992R,CNAG_04992,1
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,476
CNAG_07605R,CNAG_07605,264
CNAG_01846R,CNAG_01846,354
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,281
CNAG_04657R,CNAG_04657,380
CNAG_04385R,CNAG_04385,368
CNAG_04386R,CNAG_04386,385
CNAG_07847R,CNAG_07847,370
CNAG_02226R,CNAG_02226,395
CNAG_02225R,CNAG_02225,389
CNAG_04860R,CNAG_04860,375
CNAG_01105R,CNAG_01105,522
CNAG_03524R,CNAG_03524,323
CNAG_03733R,CNAG_03733,417
CNAG_03732R,CNAG_03732,463
CNAG_03247R,CNAG_03247,420
CNAG_03193R,CNAG_03193,297
CNAG_03194R,CNAG_03194,399
CNAG_06574R,CNAG_06574,338
CNAG_04663R,CNAG_04663,331
CNAG_02944R,CNAG_02944,322
CNAG_05872R,CNAG_05872,38
CNAG_02775R,CNAG_02775,54
CNAG_07498R,CNAG_07498,530
CNAG_00475R,CNAG_00475,7429
CNAG_06501R,CNAG_06501,324
CNAG_06502R,CNAG_06502,463
CNAG_00587R,CNAG_00587,512
CNAG_04691R,CNAG_04691,451
CNAG_05522R,CNAG_05522,516
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,361
CNAG_03002R,CNAG_03002,510
CNAG_01448R,CNAG_01448,250
CNAG_07685R,CNAG_07685,355
CNAG_03902R,CNAG_03902,31
CNAG_02010R,CNAG_02010,4578
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,495
CNAG_04705R,CNAG_04705,470
CNAG_01420R,CNAG_01420,373
CNAG_07519R,CNAG_07519,788
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,599
CNAG_00777R,CNAG_00777,455
CNAG_01118R,CNAG_01118,471
CNAG_03866R,CNAG_03866,423
CNAG_06595R,CNAG_06595,400
CNAG_00519R,CNAG_00519,10
CNAG_00588R,CNAG_00588,1
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,343
CNAG_04594R,CNAG_04594,365
CNAG_02588R,CNAG_02588,485
CNAG_06905R,CNAG_06905,320
CNAG_06904R,CNAG_06904,377
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,349
CNAG_07729R,CNAG_07729,6
CNAG_07752R,CNAG_07752,491
CNAG_04587R,CNAG_04587,391
CNAG_02692R,CNAG_02692,417
CNAG_02776R,CNAG_02776,717
CNAG_04885R,CNAG_04885,369
CNAG_06662R,CNAG_06662,366
CNAG_02165R,CNAG_02165,531
CNAG_06092R,CNAG_06092,3
CNAG_02071R,CNAG_02071,451
CNAG_02070R,CNAG_02070,297
CNAG_02684R,CNAG_02684,517
CNAG_05420R,CNAG_05420,85
CNAG_05939R,CNAG_05939,779
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,345
CNAG_00745R,CNAG_00745,55
CNAG_00744R,CNAG_00744,365
CNAG_00162R,CNAG_00162,398
CNAG_02658R,CNAG_02658,244
CNAG_06401R,CNAG_06401,299
CNAG_01960R,CNAG_01960,279
CNAG_01961R,CNAG_01961,1261
CNAG_02930R,CNAG_02930,254
CNAG_01239R,CNAG_01239,534
CNAG_00332R,CNAG_00332,286
CNAG_00333R,CNAG_00333,268
CNAG_05663R,CNAG_05663,138
CNAG_05664R,CNAG_05664,368
CNAG_01574R,CNAG_01574,561
CNAG_01573R,CNAG_01573,299
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,414
CNAG_03719R,CNAG_03719,309
CNAG_02041R,CNAG_02041,263
CNAG_06889R,CNAG_06889,410
CNAG_04141R,CNAG_04141,444
CNAG_07415R,CNAG_07415,167
CNAG_05586R,CNAG_05586,359
CNAG_05686R,CNAG_05686,326
CNAG_00400R,CNAG_00400,504
CNAG_04213R,CNAG_04213,601
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,410
CNAG_04735R,CNAG_04735,335
CNAG_05392R,CNAG_05392,404
CNAG_05393R,CNAG_05393,358
CNAG_06034R,CNAG_06034,320
CNAG_05250R,CNAG_05250,342
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,315
CNAG_01232R,CNAG_01232,112
CNAG_01578R,CNAG_01578,93
CNAG_01601R,CNAG_01601,91
CNAG_04963R,CNAG_04963,419
CNAG_04962R,CNAG_04962,290
CNAG_01231R,CNAG_01231,342
CNAG_06835R,CNAG_06835,233
CNAG_06836R,CNAG_06836,402
CNAG_06389R,CNAG_06389,381
CNAG_05640R,CNAG_05640,972
CNAG_01558R,CNAG_01558,358
CNAG_00903R,CNAG_00903,44
CNAG_06583R,CNAG_06583,296
CNAG_06428R,CNAG_06428,377
CNAG_06427R,CNAG_06427,287
CNAG_07745R,CNAG_07745,310
CNAG_03369R,CNAG_03369,247
CNAG_00130R,CNAG_00130,881
CNAG_00457R,CNAG_00457,518
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,496
CNAG_03116R,CNAG_03116,136
CNAG_04622R,CNAG_04622,415
CNAG_04449R,CNAG_04449,317
CNAG_03874R,CNAG_03874,251
CNAG_03873R,CNAG_03873,518
CNAG_01635R,CNAG_01635,1
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,164
CNAG_00070R,CNAG_00070,360
CNAG_04862R,CNAG_04862,490
CNAG_02527R,CNAG_02527,511
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,506
CNAG_03498R,CNAG_03498,407
CNAG_03426R,CNAG_03426,341
CNAG_00077R,CNAG_00077,288
CNAG_02965R,CNAG_02965,410
CNAG_07780R,CNAG_07780,3
CNAG_04546R,CNAG_04546,405
CNAG_04523R,CNAG_04523,340
CNAG_04522R,CNAG_04522,380
CNAG_07444R,CNAG_07444,347
CNAG_06576R,CNAG_06576,451
CNAG_03836R,CNAG_03836,430
CNAG_03400R,CNAG_03400,440
CNAG_02255R,CNAG_02255,320
CNAG_05075R,CNAG_05075,616
CNAG_02550R,CNAG_02550,421
CNAG_02551R,CNAG_02551,389
CNAG_01995R,CNAG_01995,496
CNAG_01994R,CNAG_01994,436
CNAG_06277R,CNAG_06277,106
CNAG_07697R,CNAG_07697,409
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,223
CNAG_00011R,CNAG_00011,602
CNAG_07917R,CNAG_07917,1
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,389
CNAG_05934R,CNAG_05934,366
CNAG_02264R,CNAG_02264,503
CNAG_00189R,CNAG_00189,347
CNAG_00188R,CNAG_00188,421
CNAG_07873R,CNAG_07873,16
CNAG_05369R,CNAG_05369,375
CNAG_00864R,CNAG_00864,522
CNAG_05119R,CNAG_05119,379
CNAG_00407R,CNAG_00407,383
CNAG_05813R,CNAG_05813,325
CNAG_06310R,CNAG_06310,482
CNAG_02510R,CNAG_02510,241
CNAG_00122R,CNAG_00122,621
CNAG_01744R,CNAG_01744,4
CNAG_04104R,CNAG_04104,506
CNAG_04103R,CNAG_04103,473
CNAG_04015R,CNAG_04015,455
