Gene Flank,Gene,Count
CNAG_03329L,CNAG_03329,47
CNAG_04471L,CNAG_04471,108
CNAG_04472L,CNAG_04472,117
CNAG_01920L,CNAG_01920,101
CNAG_01919L,CNAG_01919,106
CNAG_03075L,CNAG_03075,16
CNAG_03884L,CNAG_03884,12
CNAG_00699L,CNAG_00699,128
CNAG_02129L,CNAG_02129,227
CNAG_05352L,CNAG_05352,64
CNAG_02293L,CNAG_02293,1
CNAG_02292L,CNAG_02292,15
CNAG_07441L,CNAG_07441,225
CNAG_07442L,CNAG_07442,86
CNAG_05415L,CNAG_05415,90
CNAG_03946L,CNAG_03946,99
CNAG_07486L,CNAG_07486,104
CNAG_07313L,CNAG_07313,82
CNAG_00126L,CNAG_00126,614
CNAG_00710L,CNAG_00710,94
CNAG_00709L,CNAG_00709,126
CNAG_04186L,CNAG_04186,64
CNAG_03689L,CNAG_03689,67
CNAG_01704L,CNAG_01704,606
CNAG_04618L,CNAG_04618,132
CNAG_05290L,CNAG_05290,17
CNAG_07827L,CNAG_07827,95
CNAG_07516L,CNAG_07516,127
CNAG_02849L,CNAG_02849,128
CNAG_00156L,CNAG_00156,99
CNAG_00157L,CNAG_00157,79
CNAG_04891L,CNAG_04891,154
CNAG_04992L,CNAG_04992,72
CNAG_02090L,CNAG_02090,158
CNAG_01776L,CNAG_01776,172
CNAG_07605L,CNAG_07605,55
CNAG_01846L,CNAG_01846,129
CNAG_02539L,CNAG_02539,103
CNAG_02540L,CNAG_02540,133
CNAG_01701L,CNAG_01701,118
CNAG_03572L,CNAG_03572,116
CNAG_00798L,CNAG_00798,95
CNAG_00799L,CNAG_00799,109
CNAG_02850L,CNAG_02850,4
CNAG_04656L,CNAG_04656,168
CNAG_04657L,CNAG_04657,95
CNAG_04385L,CNAG_04385,112
CNAG_04386L,CNAG_04386,124
CNAG_07847L,CNAG_07847,92
CNAG_02226L,CNAG_02226,86
CNAG_02225L,CNAG_02225,290
CNAG_04860L,CNAG_04860,116
CNAG_01105L,CNAG_01105,153
CNAG_03524L,CNAG_03524,106
CNAG_03733L,CNAG_03733,117
CNAG_03732L,CNAG_03732,128
CNAG_03247L,CNAG_03247,130
CNAG_03193L,CNAG_03193,148
CNAG_03194L,CNAG_03194,127
CNAG_06574L,CNAG_06574,103
CNAG_04663L,CNAG_04663,76
CNAG_02944L,CNAG_02944,106
CNAG_05872L,CNAG_05872,37
CNAG_02775L,CNAG_02775,16
CNAG_01113L,CNAG_01113,41
CNAG_01112L,CNAG_01112,100
CNAG_06973L,CNAG_06973,91
CNAG_07498L,CNAG_07498,183
CNAG_03754L,CNAG_03754,122
CNAG_00475L,CNAG_00475,2249
CNAG_04524L,CNAG_04524,60
CNAG_06501L,CNAG_06501,131
CNAG_06502L,CNAG_06502,152
CNAG_00587L,CNAG_00587,191
CNAG_04691L,CNAG_04691,140
CNAG_01062L,CNAG_01062,136
CNAG_05522L,CNAG_05522,169
CNAG_04633L,CNAG_04633,105
CNAG_01930L,CNAG_01930,230
CNAG_00737L,CNAG_00737,488
CNAG_04983L,CNAG_04983,126
CNAG_04982L,CNAG_04982,90
CNAG_03002L,CNAG_03002,46
CNAG_01448L,CNAG_01448,91
CNAG_02526L,CNAG_02526,97
CNAG_07685L,CNAG_07685,115
CNAG_03902L,CNAG_03902,26
CNAG_02011L,CNAG_02011,103
CNAG_02010L,CNAG_02010,1283
CNAG_05156L,CNAG_05156,133
CNAG_01643L,CNAG_01643,49
CNAG_01642L,CNAG_01642,179
CNAG_05727L,CNAG_05727,170
CNAG_03857L,CNAG_03857,140
CNAG_04705L,CNAG_04705,166
CNAG_01420L,CNAG_01420,174
CNAG_07519L,CNAG_07519,100
