Gene Flank,Gene,Count
CNAG_02297R,CNAG_02297,287
CNAG_00066R,CNAG_00066,134
CNAG_06082R,CNAG_06082,174
CNAG_00594R,CNAG_00594,305
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,105
CNAG_06453R,CNAG_06453,236
CNAG_03019R,CNAG_03019,276
CNAG_05446R,CNAG_05446,23
CNAG_04907R,CNAG_04907,165
CNAG_00865R,CNAG_00865,273
CNAG_06323R,CNAG_06323,297
CNAG_01686R,CNAG_01686,251
CNAG_02338R,CNAG_02338,1
CNAG_06336R,CNAG_06336,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,250
CNAG_01283R,CNAG_01283,424
CNAG_06297R,CNAG_06297,1
CNAG_04877R,CNAG_04877,210
CNAG_07779R,CNAG_07779,213
CNAG_07941R,CNAG_07941,213
CNAG_07641R,CNAG_07641,287
CNAG_03113R,CNAG_03113,142
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,500
CNAG_02030R,CNAG_02030,117
CNAG_07830R,CNAG_07830,173
CNAG_04323R,CNAG_04323,651
CNAG_04324R,CNAG_04324,215
CNAG_03384R,CNAG_03384,188
CNAG_01052R,CNAG_01052,2
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,237
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,743
CNAG_02334R,CNAG_02334,221
CNAG_04846R,CNAG_04846,266
CNAG_04903R,CNAG_04903,299
CNAG_00331R,CNAG_00331,227
CNAG_06214R,CNAG_06214,289
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,235
CNAG_02882R,CNAG_02882,94
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,371
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,254
CNAG_06432R,CNAG_06432,51
CNAG_02107R,CNAG_02107,2
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,219
CNAG_00748R,CNAG_00748,1
CNAG_07874R,CNAG_07874,2
CNAG_05381R,CNAG_05381,330
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,256
CNAG_02790R,CNAG_02790,202
CNAG_02047R,CNAG_02047,4
CNAG_02048R,CNAG_02048,459
CNAG_04388R,CNAG_04388,1
CNAG_01255R,CNAG_01255,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,295
CNAG_03829R,CNAG_03829,226
CNAG_02395R,CNAG_02395,2
CNAG_00861R,CNAG_00861,342
CNAG_00679R,CNAG_00679,193
CNAG_06016R,CNAG_06016,411
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,230
CNAG_06698R,CNAG_06698,520
CNAG_02321R,CNAG_02321,598
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,174
CNAG_04393R,CNAG_04393,125
CNAG_01588R,CNAG_01588,275
CNAG_07710R,CNAG_07710,193
CNAG_06623R,CNAG_06623,244
CNAG_04781R,CNAG_04781,200
CNAG_04782R,CNAG_04782,197
CNAG_06204R,CNAG_06204,229
CNAG_03227R,CNAG_03227,43
CNAG_04935R,CNAG_04935,131
CNAG_04934R,CNAG_04934,1
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,312
CNAG_03735R,CNAG_03735,141
CNAG_03370R,CNAG_03370,16
CNAG_05412R,CNAG_05412,145
CNAG_05411R,CNAG_05411,98
CNAG_02910R,CNAG_02910,206
CNAG_01080R,CNAG_01080,252
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,297
CNAG_04626R,CNAG_04626,232
CNAG_05979R,CNAG_05979,319
CNAG_02463R,CNAG_02463,186
CNAG_01275R,CNAG_01275,266
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,304
CNAG_05444R,CNAG_05444,252
CNAG_06267R,CNAG_06267,196
CNAG_01603R,CNAG_01603,294
CNAG_02143R,CNAG_02143,327
CNAG_02141R,CNAG_02141,344
CNAG_05003R,CNAG_05003,68
CNAG_05004R,CNAG_05004,262
CNAG_02093R,CNAG_02093,242
CNAG_00347R,CNAG_00347,464
CNAG_01076R,CNAG_01076,319
CNAG_01075R,CNAG_01075,282
CNAG_01314R,CNAG_01314,166
CNAG_00413R,CNAG_00413,35
CNAG_00414R,CNAG_00414,179
CNAG_02088R,CNAG_02088,177
CNAG_03565R,CNAG_03565,281
CNAG_01653R,CNAG_01653,16
CNAG_00818R,CNAG_00818,255
CNAG_03485R,CNAG_03485,1309
CNAG_03907R,CNAG_03907,224
CNAG_03046R,CNAG_03046,290
CNAG_02852R,CNAG_02852,175
CNAG_00984R,CNAG_00984,177
CNAG_00985R,CNAG_00985,222
CNAG_00024R,CNAG_00024,20
CNAG_00023R,CNAG_00023,204
CNAG_02701R,CNAG_02701,235
CNAG_03587R,CNAG_03587,206
CNAG_05301R,CNAG_05301,185
CNAG_05302R,CNAG_05302,206
CNAG_05155R,CNAG_05155,184
CNAG_04230R,CNAG_04230,314
CNAG_03492R,CNAG_03492,327
CNAG_06932R,CNAG_06932,215
