Gene Flank,Gene,Count
CNAG_03689L,CNAG_03689,224
CNAG_01704L,CNAG_01704,380
CNAG_04618L,CNAG_04618,471
CNAG_05290L,CNAG_05290,18
CNAG_07827L,CNAG_07827,297
CNAG_07516L,CNAG_07516,347
CNAG_02849L,CNAG_02849,373
CNAG_00156L,CNAG_00156,3473
CNAG_00157L,CNAG_00157,157
CNAG_04891L,CNAG_04891,399
CNAG_04992L,CNAG_04992,24
CNAG_02090L,CNAG_02090,451
CNAG_01776L,CNAG_01776,449
CNAG_07605L,CNAG_07605,241
CNAG_01846L,CNAG_01846,416
CNAG_02539L,CNAG_02539,283
CNAG_02540L,CNAG_02540,383
CNAG_01701L,CNAG_01701,348
CNAG_03572L,CNAG_03572,328
CNAG_00798L,CNAG_00798,339
CNAG_00799L,CNAG_00799,145
CNAG_02850L,CNAG_02850,41
CNAG_04656L,CNAG_04656,343
CNAG_04657L,CNAG_04657,397
CNAG_04385L,CNAG_04385,438
CNAG_04386L,CNAG_04386,298
CNAG_07847L,CNAG_07847,352
CNAG_02226L,CNAG_02226,343
CNAG_02225L,CNAG_02225,721
CNAG_04860L,CNAG_04860,365
CNAG_01105L,CNAG_01105,497
CNAG_03524L,CNAG_03524,253
CNAG_03733L,CNAG_03733,379
CNAG_03732L,CNAG_03732,387
CNAG_03247L,CNAG_03247,473
CNAG_03193L,CNAG_03193,232
CNAG_03194L,CNAG_03194,434
CNAG_06574L,CNAG_06574,259
CNAG_04663L,CNAG_04663,249
CNAG_02944L,CNAG_02944,302
CNAG_05872L,CNAG_05872,462
CNAG_02775L,CNAG_02775,11
CNAG_01113L,CNAG_01113,149
CNAG_01112L,CNAG_01112,258
CNAG_06973L,CNAG_06973,305
CNAG_07498L,CNAG_07498,540
CNAG_03754L,CNAG_03754,345
CNAG_00475L,CNAG_00475,7697
CNAG_04524L,CNAG_04524,296
CNAG_06501L,CNAG_06501,363
CNAG_06502L,CNAG_06502,474
CNAG_00587L,CNAG_00587,547
CNAG_04691L,CNAG_04691,405
CNAG_01062L,CNAG_01062,433
CNAG_05522L,CNAG_05522,477
CNAG_02830L,CNAG_02830,7
CNAG_04633L,CNAG_04633,445
CNAG_01930L,CNAG_01930,715
CNAG_00737L,CNAG_00737,232
CNAG_04983L,CNAG_04983,375
CNAG_04982L,CNAG_04982,259
CNAG_03002L,CNAG_03002,100
CNAG_01448L,CNAG_01448,535
CNAG_02526L,CNAG_02526,347
CNAG_07685L,CNAG_07685,320
CNAG_03902L,CNAG_03902,79
CNAG_02011L,CNAG_02011,298
CNAG_02010L,CNAG_02010,3617
CNAG_05156L,CNAG_05156,369
CNAG_01643L,CNAG_01643,241
CNAG_01642L,CNAG_01642,444
CNAG_05727L,CNAG_05727,421
CNAG_03857L,CNAG_03857,263
CNAG_04705L,CNAG_04705,481
CNAG_01420L,CNAG_01420,412
CNAG_07519L,CNAG_07519,383
CNAG_00078L,CNAG_00078,400
CNAG_06240L,CNAG_06240,569
CNAG_00777L,CNAG_00777,481
CNAG_01118L,CNAG_01118,448
CNAG_03867L,CNAG_03867,449
CNAG_03866L,CNAG_03866,403
CNAG_06594L,CNAG_06594,226
CNAG_06595L,CNAG_06595,324
CNAG_00588L,CNAG_00588,441
CNAG_03168L,CNAG_03168,4
CNAG_01525L,CNAG_01525,202
CNAG_01524L,CNAG_01524,12
CNAG_04594L,CNAG_04594,385
CNAG_06993L,CNAG_06993,414
CNAG_06776L,CNAG_06776,409
CNAG_02588L,CNAG_02588,444
CNAG_06905L,CNAG_06905,440
CNAG_06904L,CNAG_06904,361
CNAG_03280L,CNAG_03280,295
CNAG_02288L,CNAG_02288,291
CNAG_07729L,CNAG_07729,3112
CNAG_03408L,CNAG_03408,1076
CNAG_06282L,CNAG_06282,497
CNAG_01970L,CNAG_01970,442
CNAG_01969L,CNAG_01969,376
CNAG_03525L,CNAG_03525,26
CNAG_03526L,CNAG_03526,278
CNAG_05114L,CNAG_05114,394
CNAG_07752L,CNAG_07752,416
