Gene Flank,Gene,Count
CNAG_06835R,CNAG_06835,302
CNAG_06836R,CNAG_06836,355
CNAG_06389R,CNAG_06389,317
CNAG_05640R,CNAG_05640,665
CNAG_01558R,CNAG_01558,363
CNAG_00903R,CNAG_00903,96
CNAG_06583R,CNAG_06583,232
CNAG_06428R,CNAG_06428,283
CNAG_06427R,CNAG_06427,229
CNAG_07745R,CNAG_07745,215
CNAG_03369R,CNAG_03369,198
CNAG_00130R,CNAG_00130,771
CNAG_00457R,CNAG_00457,339
CNAG_04730R,CNAG_04730,403
CNAG_03116R,CNAG_03116,87
CNAG_04622R,CNAG_04622,306
CNAG_04449R,CNAG_04449,232
CNAG_03874R,CNAG_03874,214
CNAG_03873R,CNAG_03873,418
CNAG_02475R,CNAG_02475,267
CNAG_00070R,CNAG_00070,234
CNAG_04862R,CNAG_04862,402
CNAG_02527R,CNAG_02527,358
CNAG_00194R,CNAG_00194,315
CNAG_03498R,CNAG_03498,338
CNAG_03426R,CNAG_03426,327
CNAG_00077R,CNAG_00077,110
CNAG_02965R,CNAG_02965,346
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,287
CNAG_04523R,CNAG_04523,279
CNAG_04522R,CNAG_04522,287
CNAG_07444R,CNAG_07444,231
CNAG_06576R,CNAG_06576,312
CNAG_03836R,CNAG_03836,98
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,356
CNAG_02255R,CNAG_02255,243
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,437
CNAG_02550R,CNAG_02550,303
CNAG_02551R,CNAG_02551,219
CNAG_01995R,CNAG_01995,371
CNAG_01994R,CNAG_01994,337
CNAG_06277R,CNAG_06277,40
CNAG_07697R,CNAG_07697,295
CNAG_03140R,CNAG_03140,233
CNAG_00011R,CNAG_00011,471
CNAG_04655R,CNAG_04655,319
CNAG_05934R,CNAG_05934,234
CNAG_02264R,CNAG_02264,320
CNAG_00189R,CNAG_00189,249
CNAG_00188R,CNAG_00188,348
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,308
CNAG_00864R,CNAG_00864,333
CNAG_05119R,CNAG_05119,285
CNAG_00407R,CNAG_00407,317
CNAG_05813R,CNAG_05813,276
CNAG_06310R,CNAG_06310,317
CNAG_02510R,CNAG_02510,242
CNAG_00122R,CNAG_00122,506
CNAG_01744R,CNAG_01744,1
CNAG_01745R,CNAG_01745,1
CNAG_04104R,CNAG_04104,239
CNAG_04103R,CNAG_04103,351
CNAG_04015R,CNAG_04015,340
CNAG_00796R,CNAG_00796,280
CNAG_04283R,CNAG_04283,83
CNAG_00398R,CNAG_00398,281
CNAG_03382R,CNAG_03382,2
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,266
CNAG_05453R,CNAG_05453,275
CNAG_05053R,CNAG_05053,359
