Gene Flank,Gene,Count
CNAG_05522R,CNAG_05522,368
CNAG_01930R,CNAG_01930,885
CNAG_03002R,CNAG_03002,361
CNAG_01448R,CNAG_01448,183
CNAG_07685R,CNAG_07685,275
CNAG_03902R,CNAG_03902,97
CNAG_02011R,CNAG_02011,3
CNAG_02010R,CNAG_02010,3550
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,402
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,473
CNAG_01420R,CNAG_01420,262
CNAG_07519R,CNAG_07519,629
CNAG_06240R,CNAG_06240,377
CNAG_00777R,CNAG_00777,468
CNAG_01118R,CNAG_01118,360
CNAG_03866R,CNAG_03866,380
CNAG_06595R,CNAG_06595,303
CNAG_03168R,CNAG_03168,5
CNAG_01524R,CNAG_01524,315
CNAG_04594R,CNAG_04594,270
CNAG_02588R,CNAG_02588,358
CNAG_06905R,CNAG_06905,286
CNAG_06904R,CNAG_06904,251
CNAG_02288R,CNAG_02288,211
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,307
CNAG_04587R,CNAG_04587,241
CNAG_02692R,CNAG_02692,331
CNAG_02776R,CNAG_02776,584
CNAG_04885R,CNAG_04885,269
CNAG_06662R,CNAG_06662,306
CNAG_02165R,CNAG_02165,346
CNAG_02071R,CNAG_02071,457
CNAG_02070R,CNAG_02070,248
CNAG_02684R,CNAG_02684,424
CNAG_05420R,CNAG_05420,52
CNAG_05939R,CNAG_05939,582
CNAG_00765R,CNAG_00765,154
CNAG_00745R,CNAG_00745,33
CNAG_00744R,CNAG_00744,417
CNAG_00162R,CNAG_00162,287
CNAG_02658R,CNAG_02658,160
CNAG_06401R,CNAG_06401,500
CNAG_01960R,CNAG_01960,235
CNAG_01961R,CNAG_01961,1062
CNAG_02930R,CNAG_02930,73
CNAG_01238R,CNAG_01238,168
CNAG_01239R,CNAG_01239,264
CNAG_00332R,CNAG_00332,201
CNAG_00333R,CNAG_00333,241
CNAG_05663R,CNAG_05663,199
CNAG_05664R,CNAG_05664,207
CNAG_01574R,CNAG_01574,465
CNAG_01573R,CNAG_01573,214
CNAG_06963R,CNAG_06963,269
CNAG_03719R,CNAG_03719,276
CNAG_02041R,CNAG_02041,208
CNAG_06889R,CNAG_06889,268
CNAG_04141R,CNAG_04141,355
CNAG_07415R,CNAG_07415,71
CNAG_05586R,CNAG_05586,335
CNAG_05686R,CNAG_05686,261
CNAG_00400R,CNAG_00400,435
CNAG_04215R,CNAG_04215,12
CNAG_04213R,CNAG_04213,514
CNAG_04736R,CNAG_04736,332
CNAG_04735R,CNAG_04735,242
CNAG_05392R,CNAG_05392,42
CNAG_05393R,CNAG_05393,253
CNAG_06034R,CNAG_06034,227
CNAG_05250R,CNAG_05250,201
CNAG_01773R,CNAG_01773,195
CNAG_01577R,CNAG_01577,100
CNAG_01578R,CNAG_01578,85
CNAG_01601R,CNAG_01601,78
CNAG_04963R,CNAG_04963,333
CNAG_04962R,CNAG_04962,306
CNAG_01231R,CNAG_01231,263
CNAG_06835R,CNAG_06835,242
CNAG_06836R,CNAG_06836,327
CNAG_06389R,CNAG_06389,325
CNAG_05640R,CNAG_05640,406
CNAG_01558R,CNAG_01558,343
CNAG_00903R,CNAG_00903,140
CNAG_06583R,CNAG_06583,259
CNAG_06428R,CNAG_06428,317
CNAG_06427R,CNAG_06427,209
CNAG_07745R,CNAG_07745,214
CNAG_03369R,CNAG_03369,163
CNAG_00130R,CNAG_00130,994
CNAG_00457R,CNAG_00457,279
CNAG_04730R,CNAG_04730,459
CNAG_03116R,CNAG_03116,79
CNAG_04622R,CNAG_04622,296
CNAG_04449R,CNAG_04449,257
CNAG_03874R,CNAG_03874,198
CNAG_03873R,CNAG_03873,434
CNAG_02475R,CNAG_02475,309
CNAG_00070R,CNAG_00070,294
CNAG_04862R,CNAG_04862,370
CNAG_02527R,CNAG_02527,378
CNAG_00194R,CNAG_00194,341
CNAG_03498R,CNAG_03498,332
CNAG_03426R,CNAG_03426,312
CNAG_00077R,CNAG_00077,52
CNAG_02965R,CNAG_02965,335
CNAG_04546R,CNAG_04546,346
CNAG_04523R,CNAG_04523,317
CNAG_04522R,CNAG_04522,343
CNAG_07444R,CNAG_07444,222
CNAG_06576R,CNAG_06576,363
CNAG_03836R,CNAG_03836,435
CNAG_03400R,CNAG_03400,322
CNAG_02255R,CNAG_02255,244
CNAG_05075R,CNAG_05075,482
CNAG_02550R,CNAG_02550,313
CNAG_02551R,CNAG_02551,279
CNAG_01995R,CNAG_01995,341
CNAG_01994R,CNAG_01994,357
CNAG_06277R,CNAG_06277,63
CNAG_07697R,CNAG_07697,300
CNAG_03140R,CNAG_03140,213
CNAG_00011R,CNAG_00011,520
CNAG_05161R,CNAG_05161,2
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,410
CNAG_05934R,CNAG_05934,244
CNAG_02264R,CNAG_02264,401
CNAG_00189R,CNAG_00189,272
CNAG_00188R,CNAG_00188,266
CNAG_05369R,CNAG_05369,314
CNAG_00864R,CNAG_00864,364
CNAG_05119R,CNAG_05119,305
CNAG_00407R,CNAG_00407,341
CNAG_05813R,CNAG_05813,238
CNAG_06310R,CNAG_06310,324
CNAG_02510R,CNAG_02510,350
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,467
CNAG_01744R,CNAG_01744,11
CNAG_01745R,CNAG_01745,1
CNAG_04104R,CNAG_04104,296
CNAG_04103R,CNAG_04103,331
CNAG_04015R,CNAG_04015,364
CNAG_00796R,CNAG_00796,300
CNAG_00398R,CNAG_00398,286
CNAG_01742R,CNAG_01742,278
CNAG_05453R,CNAG_05453,271
CNAG_05053R,CNAG_05053,334
CNAG_01753R,CNAG_01753,294
CNAG_01604R,CNAG_01604,40
CNAG_01605R,CNAG_01605,311
CNAG_00074R,CNAG_00074,289
CNAG_04415R,CNAG_04415,294
CNAG_04416R,CNAG_04416,240
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,101
CNAG_04028R,CNAG_04028,285
CNAG_05539R,CNAG_05539,412
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,314
CNAG_00066R,CNAG_00066,267
CNAG_06082R,CNAG_06082,253
CNAG_00594R,CNAG_00594,399
CNAG_00235R,CNAG_00235,175
CNAG_06453R,CNAG_06453,300
CNAG_03019R,CNAG_03019,397
CNAG_05446R,CNAG_05446,29
CNAG_04907R,CNAG_04907,192
CNAG_00865R,CNAG_00865,427
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,381
CNAG_01686R,CNAG_01686,321
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,293
CNAG_01283R,CNAG_01283,416
CNAG_06298R,CNAG_06298,3
CNAG_04877R,CNAG_04877,263
