Gene Flank,Gene,Count
CNAG_02226R,CNAG_02226,225
CNAG_02225R,CNAG_02225,292
CNAG_04860R,CNAG_04860,262
CNAG_01105R,CNAG_01105,442
CNAG_03524R,CNAG_03524,231
CNAG_03733R,CNAG_03733,344
CNAG_03732R,CNAG_03732,386
CNAG_03247R,CNAG_03247,333
CNAG_03193R,CNAG_03193,259
CNAG_03194R,CNAG_03194,360
CNAG_06574R,CNAG_06574,267
CNAG_04663R,CNAG_04663,248
CNAG_02944R,CNAG_02944,302
CNAG_05872R,CNAG_05872,213
CNAG_02775R,CNAG_02775,17
CNAG_07498R,CNAG_07498,417
CNAG_00475R,CNAG_00475,5362
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,215
CNAG_06502R,CNAG_06502,313
CNAG_00587R,CNAG_00587,365
CNAG_04691R,CNAG_04691,337
CNAG_05522R,CNAG_05522,352
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,620
CNAG_00737R,CNAG_00737,1
CNAG_03002R,CNAG_03002,346
CNAG_01448R,CNAG_01448,238
CNAG_07685R,CNAG_07685,246
CNAG_03902R,CNAG_03902,27
CNAG_02010R,CNAG_02010,3239
CNAG_01642R,CNAG_01642,354
CNAG_04705R,CNAG_04705,372
CNAG_01420R,CNAG_01420,299
CNAG_07519R,CNAG_07519,473
CNAG_06240R,CNAG_06240,387
CNAG_00777R,CNAG_00777,463
CNAG_01118R,CNAG_01118,382
CNAG_03866R,CNAG_03866,339
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,298
CNAG_00519R,CNAG_00519,6
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,4
CNAG_01525R,CNAG_01525,3
CNAG_01524R,CNAG_01524,335
CNAG_04594R,CNAG_04594,246
CNAG_02588R,CNAG_02588,369
CNAG_06905R,CNAG_06905,341
CNAG_06904R,CNAG_06904,204
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,250
CNAG_03408R,CNAG_03408,2
CNAG_07752R,CNAG_07752,292
CNAG_04587R,CNAG_04587,251
CNAG_02692R,CNAG_02692,327
CNAG_02776R,CNAG_02776,549
CNAG_04885R,CNAG_04885,297
CNAG_06662R,CNAG_06662,314
CNAG_02165R,CNAG_02165,337
CNAG_02071R,CNAG_02071,285
CNAG_02070R,CNAG_02070,238
CNAG_02684R,CNAG_02684,290
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,59
CNAG_05939R,CNAG_05939,693
CNAG_00765R,CNAG_00765,262
CNAG_00745R,CNAG_00745,29
CNAG_00744R,CNAG_00744,304
CNAG_00162R,CNAG_00162,282
CNAG_02658R,CNAG_02658,141
CNAG_06401R,CNAG_06401,1195
CNAG_01960R,CNAG_01960,200
CNAG_01961R,CNAG_01961,1010
CNAG_02930R,CNAG_02930,145
CNAG_01238R,CNAG_01238,4
CNAG_01239R,CNAG_01239,302
CNAG_00332R,CNAG_00332,163
CNAG_00333R,CNAG_00333,215
CNAG_05663R,CNAG_05663,145
CNAG_05664R,CNAG_05664,212
CNAG_01574R,CNAG_01574,472
CNAG_01573R,CNAG_01573,215
CNAG_06963R,CNAG_06963,267
CNAG_03719R,CNAG_03719,233
CNAG_02041R,CNAG_02041,203
CNAG_06889R,CNAG_06889,225
CNAG_04141R,CNAG_04141,350
CNAG_07415R,CNAG_07415,109
CNAG_05586R,CNAG_05586,255
CNAG_05686R,CNAG_05686,266
CNAG_00400R,CNAG_00400,377
CNAG_04215R,CNAG_04215,2
CNAG_04213R,CNAG_04213,295
CNAG_04736R,CNAG_04736,326
CNAG_04735R,CNAG_04735,279
CNAG_05392R,CNAG_05392,314
CNAG_05393R,CNAG_05393,293
CNAG_06034R,CNAG_06034,221
CNAG_05250R,CNAG_05250,159
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,260
CNAG_01232R,CNAG_01232,43
CNAG_01577R,CNAG_01577,7
CNAG_01578R,CNAG_01578,138
CNAG_01601R,CNAG_01601,43
CNAG_04963R,CNAG_04963,276
CNAG_04962R,CNAG_04962,293
CNAG_01231R,CNAG_01231,225
CNAG_06835R,CNAG_06835,222
CNAG_06836R,CNAG_06836,300
CNAG_06389R,CNAG_06389,277
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,632
CNAG_01558R,CNAG_01558,353
CNAG_00903R,CNAG_00903,105
CNAG_06583R,CNAG_06583,228
CNAG_06428R,CNAG_06428,243
CNAG_06427R,CNAG_06427,209
CNAG_07745R,CNAG_07745,243
CNAG_03369R,CNAG_03369,205
CNAG_00130R,CNAG_00130,782
CNAG_00457R,CNAG_00457,478
CNAG_04730R,CNAG_04730,485
CNAG_03116R,CNAG_03116,144
CNAG_04622R,CNAG_04622,310
CNAG_04449R,CNAG_04449,224
CNAG_03874R,CNAG_03874,213
CNAG_03873R,CNAG_03873,382
CNAG_01635R,CNAG_01635,3
CNAG_02475R,CNAG_02475,251
CNAG_00070R,CNAG_00070,278
CNAG_04862R,CNAG_04862,348
CNAG_02527R,CNAG_02527,374
CNAG_00194R,CNAG_00194,341
CNAG_03498R,CNAG_03498,175
CNAG_03426R,CNAG_03426,265
CNAG_00077R,CNAG_00077,35
CNAG_02965R,CNAG_02965,326
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,293
CNAG_04523R,CNAG_04523,247
CNAG_04522R,CNAG_04522,289
CNAG_07444R,CNAG_07444,217
CNAG_06576R,CNAG_06576,316
CNAG_03836R,CNAG_03836,301
CNAG_03400R,CNAG_03400,295
CNAG_02255R,CNAG_02255,274
CNAG_05075R,CNAG_05075,463
CNAG_02550R,CNAG_02550,306
CNAG_02551R,CNAG_02551,321
CNAG_01995R,CNAG_01995,281
CNAG_01994R,CNAG_01994,342
CNAG_06277R,CNAG_06277,30
CNAG_07697R,CNAG_07697,321
CNAG_03140R,CNAG_03140,211
CNAG_00011R,CNAG_00011,481
CNAG_04655R,CNAG_04655,288
CNAG_05934R,CNAG_05934,247
CNAG_02264R,CNAG_02264,315
CNAG_00189R,CNAG_00189,285
CNAG_00188R,CNAG_00188,358
CNAG_07873R,CNAG_07873,14
CNAG_05369R,CNAG_05369,276
CNAG_00864R,CNAG_00864,345
CNAG_05119R,CNAG_05119,254
CNAG_00407R,CNAG_00407,348
CNAG_05813R,CNAG_05813,143
CNAG_06310R,CNAG_06310,321
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,293
CNAG_00122R,CNAG_00122,457
CNAG_01744R,CNAG_01744,9
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,298
CNAG_04103R,CNAG_04103,355
CNAG_04015R,CNAG_04015,388
CNAG_00796R,CNAG_00796,247
CNAG_04283R,CNAG_04283,39
CNAG_00398R,CNAG_00398,227
CNAG_03382R,CNAG_03382,2
CNAG_01742R,CNAG_01742,292
CNAG_05453R,CNAG_05453,298
CNAG_05053R,CNAG_05053,314
CNAG_01753R,CNAG_01753,244
CNAG_01604R,CNAG_01604,36
CNAG_01605R,CNAG_01605,238
CNAG_00074R,CNAG_00074,282
CNAG_04505R,CNAG_04505,2
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,322
CNAG_04416R,CNAG_04416,253
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,65
CNAG_00540R,CNAG_00540,2
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,224
CNAG_05539R,CNAG_05539,398
CNAG_02297R,CNAG_02297,300
CNAG_00066R,CNAG_00066,185
CNAG_06082R,CNAG_06082,206
CNAG_00594R,CNAG_00594,388
CNAG_00235R,CNAG_00235,127
CNAG_06453R,CNAG_06453,261
CNAG_03019R,CNAG_03019,382
CNAG_05446R,CNAG_05446,83
CNAG_04907R,CNAG_04907,239
CNAG_00865R,CNAG_00865,270
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,337
CNAG_01686R,CNAG_01686,309
CNAG_02338R,CNAG_02338,2
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,261
