Gene Flank,Gene,Count
CNAG_04546R,CNAG_04546,238
CNAG_04523R,CNAG_04523,198
CNAG_04522R,CNAG_04522,255
CNAG_07444R,CNAG_07444,202
CNAG_06576R,CNAG_06576,276
CNAG_03836R,CNAG_03836,210
CNAG_03400R,CNAG_03400,243
CNAG_02255R,CNAG_02255,203
CNAG_06230R,CNAG_06230,5
CNAG_05075R,CNAG_05075,341
CNAG_02550R,CNAG_02550,291
CNAG_02551R,CNAG_02551,218
CNAG_01995R,CNAG_01995,257
CNAG_01994R,CNAG_01994,295
CNAG_06277R,CNAG_06277,36
CNAG_07697R,CNAG_07697,252
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,204
CNAG_00011R,CNAG_00011,381
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,224
CNAG_05934R,CNAG_05934,199
CNAG_02264R,CNAG_02264,264
CNAG_00189R,CNAG_00189,185
CNAG_00188R,CNAG_00188,301
CNAG_07873R,CNAG_07873,12
CNAG_05369R,CNAG_05369,205
CNAG_00864R,CNAG_00864,261
CNAG_05119R,CNAG_05119,223
CNAG_00407R,CNAG_00407,245
CNAG_05813R,CNAG_05813,182
CNAG_06310R,CNAG_06310,261
CNAG_02510R,CNAG_02510,195
CNAG_00122R,CNAG_00122,426
CNAG_01744R,CNAG_01744,17
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,248
CNAG_04103R,CNAG_04103,280
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,252
CNAG_00796R,CNAG_00796,225
CNAG_04283R,CNAG_04283,40
CNAG_00398R,CNAG_00398,225
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,182
CNAG_05453R,CNAG_05453,203
CNAG_05053R,CNAG_05053,230
CNAG_01753R,CNAG_01753,188
CNAG_01604R,CNAG_01604,8
CNAG_01605R,CNAG_01605,215
CNAG_00074R,CNAG_00074,243
CNAG_04415R,CNAG_04415,238
CNAG_04416R,CNAG_04416,184
CNAG_00539R,CNAG_00539,58
CNAG_04028R,CNAG_04028,185
CNAG_05539R,CNAG_05539,340
CNAG_02297R,CNAG_02297,242
CNAG_00066R,CNAG_00066,91
CNAG_06082R,CNAG_06082,187
CNAG_00594R,CNAG_00594,275
CNAG_00236R,CNAG_00236,5
CNAG_00235R,CNAG_00235,174
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,212
CNAG_03019R,CNAG_03019,295
CNAG_05446R,CNAG_05446,47
CNAG_06568R,CNAG_06568,1
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,244
CNAG_00865R,CNAG_00865,251
CNAG_06323R,CNAG_06323,262
CNAG_01686R,CNAG_01686,222
CNAG_02338R,CNAG_02338,2
CNAG_02118R,CNAG_02118,255
CNAG_01283R,CNAG_01283,279
CNAG_04877R,CNAG_04877,197
CNAG_07779R,CNAG_07779,214
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,244
CNAG_07641R,CNAG_07641,284
CNAG_03113R,CNAG_03113,172
CNAG_07690R,CNAG_07690,271
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,3
CNAG_02030R,CNAG_02030,174
CNAG_07830R,CNAG_07830,155
CNAG_04323R,CNAG_04323,452
CNAG_04324R,CNAG_04324,203
CNAG_03384R,CNAG_03384,186
CNAG_04520R,CNAG_04520,208
CNAG_07402R,CNAG_07402,515
CNAG_02334R,CNAG_02334,199
CNAG_04846R,CNAG_04846,317
CNAG_04903R,CNAG_04903,231
CNAG_00331R,CNAG_00331,205
CNAG_06214R,CNAG_06214,199
CNAG_00005R,CNAG_00005,166
CNAG_02882R,CNAG_02882,161
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,259
CNAG_03117R,CNAG_03117,243
CNAG_06432R,CNAG_06432,316
CNAG_03479R,CNAG_03479,186
CNAG_05381R,CNAG_05381,263
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,260
CNAG_02790R,CNAG_02790,219
CNAG_02048R,CNAG_02048,316
CNAG_04388R,CNAG_04388,4
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,274
CNAG_03829R,CNAG_03829,277
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,272
CNAG_00315R,CNAG_00315,1
CNAG_00679R,CNAG_00679,202
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,259
CNAG_03455R,CNAG_03455,198
CNAG_06698R,CNAG_06698,316
CNAG_02321R,CNAG_02321,449
CNAG_06668R,CNAG_06668,215
CNAG_04393R,CNAG_04393,165
CNAG_01588R,CNAG_01588,204
CNAG_07710R,CNAG_07710,222
CNAG_06623R,CNAG_06623,193
CNAG_04781R,CNAG_04781,216
CNAG_04782R,CNAG_04782,215
CNAG_06204R,CNAG_06204,222
CNAG_03227R,CNAG_03227,71
CNAG_04935R,CNAG_04935,129
CNAG_00653R,CNAG_00653,261
CNAG_03735R,CNAG_03735,201
CNAG_03370R,CNAG_03370,28
CNAG_05412R,CNAG_05412,165
CNAG_05411R,CNAG_05411,64
CNAG_02910R,CNAG_02910,154
CNAG_01080R,CNAG_01080,205
CNAG_05251R,CNAG_05251,188
CNAG_04626R,CNAG_04626,224
CNAG_05979R,CNAG_05979,272
CNAG_02463R,CNAG_02463,211
CNAG_01275R,CNAG_01275,262
CNAG_06405R,CNAG_06405,1
CNAG_00038R,CNAG_00038,240
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,261
CNAG_06267R,CNAG_06267,279
CNAG_01603R,CNAG_01603,244
CNAG_02143R,CNAG_02143,229
CNAG_02141R,CNAG_02141,284
CNAG_05003R,CNAG_05003,32
CNAG_05004R,CNAG_05004,257
CNAG_02093R,CNAG_02093,257
CNAG_00347R,CNAG_00347,294
CNAG_01076R,CNAG_01076,283
CNAG_01075R,CNAG_01075,239
CNAG_01314R,CNAG_01314,174
CNAG_00413R,CNAG_00413,39
CNAG_00414R,CNAG_00414,197
CNAG_02088R,CNAG_02088,183
CNAG_03565R,CNAG_03565,245
CNAG_01653R,CNAG_01653,175
CNAG_00818R,CNAG_00818,247
CNAG_03485R,CNAG_03485,1051
CNAG_03907R,CNAG_03907,199
CNAG_03046R,CNAG_03046,248
CNAG_02852R,CNAG_02852,196
CNAG_00984R,CNAG_00984,182
CNAG_00985R,CNAG_00985,240
CNAG_00024R,CNAG_00024,44
CNAG_00023R,CNAG_00023,186
CNAG_02701R,CNAG_02701,245
CNAG_03587R,CNAG_03587,193
CNAG_05301R,CNAG_05301,215
CNAG_05302R,CNAG_05302,211
CNAG_05155R,CNAG_05155,474
CNAG_04230R,CNAG_04230,282
CNAG_03492R,CNAG_03492,262
CNAG_06932R,CNAG_06932,175
CNAG_06931R,CNAG_06931,206
CNAG_07751R,CNAG_07751,245
CNAG_06813R,CNAG_06813,170
CNAG_00688R,CNAG_00688,403
CNAG_06235R,CNAG_06235,186
CNAG_04321R,CNAG_04321,210
CNAG_04320R,CNAG_04320,10
CNAG_04621R,CNAG_04621,234
CNAG_04575R,CNAG_04575,201
CNAG_04576R,CNAG_04576,185
CNAG_05154R,CNAG_05154,250
CNAG_07188R,CNAG_07188,300
CNAG_07693R,CNAG_07693,208
CNAG_06924R,CNAG_06924,233
CNAG_06925R,CNAG_06925,160
CNAG_03494R,CNAG_03494,124
CNAG_07736R,CNAG_07736,229
CNAG_06777R,CNAG_06777,211
CNAG_00788R,CNAG_00788,18
CNAG_02896R,CNAG_02896,203
CNAG_07702R,CNAG_07702,249
CNAG_01936R,CNAG_01936,243
CNAG_03295R,CNAG_03295,230
CNAG_07422R,CNAG_07422,178
CNAG_01375R,CNAG_01375,182
CNAG_04758R,CNAG_04758,168
CNAG_04759R,CNAG_04759,176
CNAG_01073R,CNAG_01073,183
CNAG_05451R,CNAG_05451,274
CNAG_01384R,CNAG_01384,147
CNAG_05350R,CNAG_05350,220
CNAG_04497R,CNAG_04497,169
CNAG_02986R,CNAG_02986,221
CNAG_04704R,CNAG_04704,167
CNAG_02532R,CNAG_02532,230
CNAG_06930R,CNAG_06930,188
CNAG_02414R,CNAG_02414,150
CNAG_07339R,CNAG_07339,243
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,196
CNAG_07448R,CNAG_07448,260
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,345
CNAG_05329R,CNAG_05329,237
CNAG_05265R,CNAG_05265,303
CNAG_02581R,CNAG_02581,174
CNAG_02580R,CNAG_02580,186
CNAG_06499R,CNAG_06499,215
CNAG_00269R,CNAG_00269,250
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,201
CNAG_02911R,CNAG_02911,21
CNAG_02912R,CNAG_02912,18
CNAG_03320R,CNAG_03320,27
CNAG_01353R,CNAG_01353,192
CNAG_02814R,CNAG_02814,224
CNAG_06433R,CNAG_06433,259
CNAG_05293R,CNAG_05293,270
CNAG_01533R,CNAG_01533,502
CNAG_03145R,CNAG_03145,266
CNAG_03146R,CNAG_03146,235
CNAG_00866R,CNAG_00866,185
CNAG_07124R,CNAG_07124,232
CNAG_03856R,CNAG_03856,220
CNAG_06918R,CNAG_06918,251
CNAG_07525R,CNAG_07525,260
CNAG_02705R,CNAG_02705,1093
CNAG_00191R,CNAG_00191,169
CNAG_02216R,CNAG_02216,151
CNAG_02217R,CNAG_02217,228
CNAG_07387R,CNAG_07387,210
CNAG_02552R,CNAG_02552,210
CNAG_07856R,CNAG_07856,293
CNAG_01553R,CNAG_01553,198
CNAG_03121R,CNAG_03121,9
CNAG_01009R,CNAG_01009,200
CNAG_01010R,CNAG_01010,200
CNAG_01796R,CNAG_01796,202
CNAG_01795R,CNAG_01795,275
CNAG_06912R,CNAG_06912,166
CNAG_06913R,CNAG_06913,231
CNAG_06817R,CNAG_06817,247
CNAG_03248R,CNAG_03248,236
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,210
CNAG_07845R,CNAG_07845,230
CNAG_03605R,CNAG_03605,128
CNAG_03606R,CNAG_03606,125
CNAG_04842R,CNAG_04842,191
CNAG_03939R,CNAG_03939,41
CNAG_03940R,CNAG_03940,59
CNAG_00139R,CNAG_00139,157
CNAG_00301R,CNAG_00301,219
CNAG_02063R,CNAG_02063,238
CNAG_01576R,CNAG_01576,144
CNAG_07489R,CNAG_07489,285
CNAG_04018R,CNAG_04018,101
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,197
CNAG_05820R,CNAG_05820,228
CNAG_00141R,CNAG_00141,193
CNAG_01108R,CNAG_01108,237
CNAG_05667R,CNAG_05667,204
CNAG_05668R,CNAG_05668,261
CNAG_03308R,CNAG_03308,150
CNAG_07404R,CNAG_07404,113
CNAG_02350R,CNAG_02350,307
CNAG_01610R,CNAG_01610,42
CNAG_01611R,CNAG_01611,326
CNAG_02800R,CNAG_02800,234
CNAG_04142R,CNAG_04142,283
CNAG_03461R,CNAG_03461,265
CNAG_01916R,CNAG_01916,236
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,223
CNAG_05658R,CNAG_05658,247
CNAG_02678R,CNAG_02678,256
CNAG_02677R,CNAG_02677,183
CNAG_03266R,CNAG_03266,658
CNAG_05310R,CNAG_05310,323
CNAG_05309R,CNAG_05309,191
CNAG_00462R,CNAG_00462,23
CNAG_01949R,CNAG_01949,260
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,342
CNAG_05726R,CNAG_05726,1
CNAG_04281R,CNAG_04281,5
CNAG_06207R,CNAG_06207,198
CNAG_00115R,CNAG_00115,251
CNAG_02060R,CNAG_02060,1
CNAG_07108R,CNAG_07108,94
CNAG_00675R,CNAG_00675,276
CNAG_02600R,CNAG_02600,267
CNAG_01174R,CNAG_01174,186
CNAG_07401R,CNAG_07401,204
CNAG_05908R,CNAG_05908,2
CNAG_01689R,CNAG_01689,264
CNAG_05973R,CNAG_05973,190
CNAG_02389R,CNAG_02389,220
CNAG_02675R,CNAG_02675,15
CNAG_06812R,CNAG_06812,249
CNAG_01183R,CNAG_01183,263
CNAG_04397R,CNAG_04397,221
CNAG_04398R,CNAG_04398,160
CNAG_07701R,CNAG_07701,9
CNAG_03397R,CNAG_03397,309
CNAG_00051R,CNAG_00051,210
CNAG_06929R,CNAG_06929,201
CNAG_02132R,CNAG_02132,169
CNAG_05113R,CNAG_05113,1
CNAG_06343R,CNAG_06343,85
CNAG_05288R,CNAG_05288,128
CNAG_07348R,CNAG_07348,204
CNAG_05178R,CNAG_05178,201
CNAG_05177R,CNAG_05177,278
CNAG_02472R,CNAG_02472,323
CNAG_02471R,CNAG_02471,259
CNAG_04853R,CNAG_04853,178
CNAG_00129R,CNAG_00129,109
CNAG_03101R,CNAG_03101,240
CNAG_01542R,CNAG_01542,241
CNAG_06233R,CNAG_06233,286
CNAG_06232R,CNAG_06232,202
CNAG_02942R,CNAG_02942,217
CNAG_02848R,CNAG_02848,209
CNAG_01575R,CNAG_01575,190
CNAG_05998R,CNAG_05998,177
CNAG_01475R,CNAG_01475,270
CNAG_07908R,CNAG_07908,252
CNAG_07909R,CNAG_07909,277
CNAG_03765R,CNAG_03765,216
CNAG_06863R,CNAG_06863,238
CNAG_03562R,CNAG_03562,221
CNAG_07716R,CNAG_07716,133
CNAG_03199R,CNAG_03199,269
CNAG_03051R,CNAG_03051,186
CNAG_03050R,CNAG_03050,231
CNAG_00260R,CNAG_00260,81
CNAG_00261R,CNAG_00261,184
CNAG_05304R,CNAG_05304,212
