Gene Flank,Gene,Count
CNAG_05664R,CNAG_05664,287
CNAG_01574R,CNAG_01574,466
CNAG_01573R,CNAG_01573,231
CNAG_06963R,CNAG_06963,313
CNAG_03719R,CNAG_03719,314
CNAG_02041R,CNAG_02041,341
CNAG_06889R,CNAG_06889,403
CNAG_04141R,CNAG_04141,460
CNAG_07415R,CNAG_07415,158
CNAG_05586R,CNAG_05586,333
CNAG_05686R,CNAG_05686,358
CNAG_00400R,CNAG_00400,498
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,634
CNAG_04736R,CNAG_04736,411
CNAG_04735R,CNAG_04735,350
CNAG_05392R,CNAG_05392,420
CNAG_05393R,CNAG_05393,347
CNAG_06034R,CNAG_06034,306
CNAG_05250R,CNAG_05250,335
CNAG_04243R,CNAG_04243,9
CNAG_01773R,CNAG_01773,351
CNAG_01772R,CNAG_01772,1
CNAG_01232R,CNAG_01232,115
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,110
CNAG_01601R,CNAG_01601,36
CNAG_04963R,CNAG_04963,397
CNAG_04962R,CNAG_04962,208
CNAG_01231R,CNAG_01231,361
CNAG_06835R,CNAG_06835,177
CNAG_06836R,CNAG_06836,429
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,368
CNAG_05640R,CNAG_05640,708
CNAG_01558R,CNAG_01558,408
CNAG_00903R,CNAG_00903,79
CNAG_06583R,CNAG_06583,302
CNAG_06428R,CNAG_06428,383
CNAG_06427R,CNAG_06427,242
CNAG_07745R,CNAG_07745,279
CNAG_03369R,CNAG_03369,243
CNAG_00130R,CNAG_00130,1256
CNAG_00457R,CNAG_00457,523
CNAG_04730R,CNAG_04730,362
CNAG_03116R,CNAG_03116,106
CNAG_04622R,CNAG_04622,357
CNAG_04449R,CNAG_04449,376
CNAG_03874R,CNAG_03874,323
CNAG_03873R,CNAG_03873,563
CNAG_01635R,CNAG_01635,1
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,50
CNAG_00070R,CNAG_00070,341
CNAG_04862R,CNAG_04862,465
CNAG_02527R,CNAG_02527,482
CNAG_00194R,CNAG_00194,492
CNAG_03498R,CNAG_03498,414
CNAG_03426R,CNAG_03426,276
CNAG_00077R,CNAG_00077,241
CNAG_02965R,CNAG_02965,403
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,363
CNAG_04523R,CNAG_04523,317
CNAG_04522R,CNAG_04522,381
CNAG_07444R,CNAG_07444,349
CNAG_06576R,CNAG_06576,420
CNAG_03836R,CNAG_03836,456
CNAG_03400R,CNAG_03400,392
CNAG_02255R,CNAG_02255,288
CNAG_05075R,CNAG_05075,519
CNAG_02550R,CNAG_02550,425
CNAG_02551R,CNAG_02551,342
CNAG_01995R,CNAG_01995,429
CNAG_01994R,CNAG_01994,443
CNAG_06277R,CNAG_06277,189
CNAG_07697R,CNAG_07697,420
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,304
CNAG_00011R,CNAG_00011,561
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,337
CNAG_05934R,CNAG_05934,347
CNAG_02264R,CNAG_02264,456
CNAG_00189R,CNAG_00189,351
CNAG_00188R,CNAG_00188,279
CNAG_07873R,CNAG_07873,42
CNAG_05369R,CNAG_05369,360
CNAG_00864R,CNAG_00864,521
CNAG_05119R,CNAG_05119,438
CNAG_00407R,CNAG_00407,368
CNAG_05813R,CNAG_05813,334
CNAG_06310R,CNAG_06310,433
CNAG_02510R,CNAG_02510,272
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,609
CNAG_01744R,CNAG_01744,7
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,347
CNAG_04103R,CNAG_04103,492
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,402
CNAG_00796R,CNAG_00796,381
CNAG_04283R,CNAG_04283,54
CNAG_00398R,CNAG_00398,336
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,394
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,305
CNAG_05053R,CNAG_05053,453
CNAG_01753R,CNAG_01753,321
CNAG_01604R,CNAG_01604,21
CNAG_01605R,CNAG_01605,378
CNAG_00074R,CNAG_00074,320
CNAG_04415R,CNAG_04415,350
CNAG_04416R,CNAG_04416,355
CNAG_00539R,CNAG_00539,140
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,216
CNAG_05539R,CNAG_05539,464
CNAG_02297R,CNAG_02297,363
CNAG_00066R,CNAG_00066,179
CNAG_06082R,CNAG_06082,259
CNAG_00594R,CNAG_00594,543
CNAG_00235R,CNAG_00235,220
CNAG_01981R,CNAG_01981,2
CNAG_06453R,CNAG_06453,343
CNAG_03019R,CNAG_03019,321
CNAG_05446R,CNAG_05446,32
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,395
CNAG_00865R,CNAG_00865,552
CNAG_07456R,CNAG_07456,1
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,335
CNAG_01686R,CNAG_01686,423
CNAG_06902R,CNAG_06902,3
CNAG_02118R,CNAG_02118,311
CNAG_01283R,CNAG_01283,480
CNAG_04877R,CNAG_04877,302
CNAG_07779R,CNAG_07779,340
CNAG_07941R,CNAG_07941,354
CNAG_07641R,CNAG_07641,412
CNAG_03113R,CNAG_03113,259
CNAG_03114R,CNAG_03114,2
CNAG_07690R,CNAG_07690,414
CNAG_02029R,CNAG_02029,26
CNAG_02030R,CNAG_02030,246
CNAG_07830R,CNAG_07830,232
CNAG_04323R,CNAG_04323,787
CNAG_04324R,CNAG_04324,329
CNAG_03384R,CNAG_03384,261
CNAG_04520R,CNAG_04520,335
CNAG_07402R,CNAG_07402,825
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,361
CNAG_04846R,CNAG_04846,481
CNAG_04903R,CNAG_04903,419
CNAG_00331R,CNAG_00331,303
CNAG_06214R,CNAG_06214,297
CNAG_00005R,CNAG_00005,298
CNAG_02882R,CNAG_02882,237
CNAG_03883R,CNAG_03883,444
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,326
CNAG_06432R,CNAG_06432,194
CNAG_06431R,CNAG_06431,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,211
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,360
CNAG_06291R,CNAG_06291,422
CNAG_02790R,CNAG_02790,359
CNAG_02048R,CNAG_02048,404
CNAG_04388R,CNAG_04388,2
CNAG_06381R,CNAG_06381,447
CNAG_03829R,CNAG_03829,401
CNAG_00861R,CNAG_00861,505
CNAG_00679R,CNAG_00679,273
CNAG_06016R,CNAG_06016,504
CNAG_03455R,CNAG_03455,319
CNAG_06698R,CNAG_06698,614
CNAG_02321R,CNAG_02321,825
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,342
CNAG_04393R,CNAG_04393,245
CNAG_01588R,CNAG_01588,349
CNAG_07710R,CNAG_07710,356
CNAG_06623R,CNAG_06623,344
CNAG_04781R,CNAG_04781,322
CNAG_04782R,CNAG_04782,326
CNAG_06204R,CNAG_06204,343
CNAG_03227R,CNAG_03227,288
CNAG_04935R,CNAG_04935,234
CNAG_04934R,CNAG_04934,3
CNAG_00653R,CNAG_00653,447
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,310
CNAG_03370R,CNAG_03370,95
CNAG_05412R,CNAG_05412,337
CNAG_05411R,CNAG_05411,315
CNAG_02910R,CNAG_02910,284
CNAG_01080R,CNAG_01080,324
CNAG_05251R,CNAG_05251,389
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,319
CNAG_05979R,CNAG_05979,583
CNAG_02463R,CNAG_02463,251
CNAG_01275R,CNAG_01275,346
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,410
CNAG_05444R,CNAG_05444,418
CNAG_06267R,CNAG_06267,384
CNAG_01603R,CNAG_01603,170
CNAG_02143R,CNAG_02143,442
CNAG_02141R,CNAG_02141,430
CNAG_05003R,CNAG_05003,81
CNAG_05004R,CNAG_05004,441
CNAG_02093R,CNAG_02093,393
CNAG_00347R,CNAG_00347,443
CNAG_01076R,CNAG_01076,525
CNAG_01075R,CNAG_01075,404
CNAG_01314R,CNAG_01314,291
CNAG_00413R,CNAG_00413,91
CNAG_00414R,CNAG_00414,297
CNAG_02088R,CNAG_02088,321
CNAG_03565R,CNAG_03565,382
CNAG_01653R,CNAG_01653,371
CNAG_00818R,CNAG_00818,417
CNAG_03485R,CNAG_03485,1846
CNAG_03907R,CNAG_03907,362
CNAG_03046R,CNAG_03046,480
CNAG_02852R,CNAG_02852,313
CNAG_00984R,CNAG_00984,318
CNAG_00985R,CNAG_00985,316
CNAG_00024R,CNAG_00024,62
CNAG_00023R,CNAG_00023,357
CNAG_02701R,CNAG_02701,311
CNAG_03587R,CNAG_03587,250
CNAG_05301R,CNAG_05301,294
CNAG_05302R,CNAG_05302,379
CNAG_05155R,CNAG_05155,653
CNAG_04230R,CNAG_04230,394
CNAG_03492R,CNAG_03492,452
CNAG_06932R,CNAG_06932,371
CNAG_06931R,CNAG_06931,313
CNAG_07751R,CNAG_07751,531
CNAG_06813R,CNAG_06813,293
CNAG_00688R,CNAG_00688,665
CNAG_06235R,CNAG_06235,276
CNAG_04321R,CNAG_04321,376
CNAG_04320R,CNAG_04320,147
CNAG_04621R,CNAG_04621,329
CNAG_04575R,CNAG_04575,345
CNAG_04576R,CNAG_04576,339
CNAG_05154R,CNAG_05154,183
CNAG_07188R,CNAG_07188,600
CNAG_07693R,CNAG_07693,297
CNAG_06924R,CNAG_06924,332
CNAG_06925R,CNAG_06925,440
CNAG_03494R,CNAG_03494,301
CNAG_07736R,CNAG_07736,316
CNAG_06777R,CNAG_06777,339
CNAG_00788R,CNAG_00788,69
CNAG_02896R,CNAG_02896,383
CNAG_07702R,CNAG_07702,390
CNAG_01936R,CNAG_01936,376
CNAG_03295R,CNAG_03295,341
CNAG_07422R,CNAG_07422,256
CNAG_01375R,CNAG_01375,255
CNAG_04758R,CNAG_04758,301
CNAG_04759R,CNAG_04759,226
CNAG_01073R,CNAG_01073,300
CNAG_05451R,CNAG_05451,271
CNAG_01384R,CNAG_01384,281
CNAG_05350R,CNAG_05350,291
CNAG_04497R,CNAG_04497,188
CNAG_02986R,CNAG_02986,331
CNAG_04704R,CNAG_04704,341
CNAG_02532R,CNAG_02532,363
CNAG_06930R,CNAG_06930,309
CNAG_07933R,CNAG_07933,1
CNAG_02414R,CNAG_02414,259
CNAG_07339R,CNAG_07339,398
CNAG_04106R,CNAG_04106,331
CNAG_07448R,CNAG_07448,433
CNAG_02123R,CNAG_02123,529
CNAG_05329R,CNAG_05329,442
CNAG_05265R,CNAG_05265,384
CNAG_02581R,CNAG_02581,271
CNAG_02580R,CNAG_02580,322
CNAG_06499R,CNAG_06499,412
CNAG_00269R,CNAG_00269,459
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,347
CNAG_02911R,CNAG_02911,84
CNAG_02912R,CNAG_02912,48
CNAG_03320R,CNAG_03320,143
CNAG_01353R,CNAG_01353,277
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,427
CNAG_06433R,CNAG_06433,373
CNAG_05293R,CNAG_05293,406
CNAG_01533R,CNAG_01533,671
CNAG_03145R,CNAG_03145,305
CNAG_03146R,CNAG_03146,349
CNAG_00866R,CNAG_00866,392
CNAG_07124R,CNAG_07124,434
CNAG_03856R,CNAG_03856,368
CNAG_06918R,CNAG_06918,429
CNAG_07525R,CNAG_07525,387
CNAG_02705R,CNAG_02705,1838
CNAG_00191R,CNAG_00191,356
CNAG_02216R,CNAG_02216,206
CNAG_02217R,CNAG_02217,338
CNAG_07387R,CNAG_07387,340
