Gene Flank,Gene,Count
CNAG_03329R,CNAG_03329,230
CNAG_04471R,CNAG_04471,377
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,294
CNAG_02129R,CNAG_02129,377
CNAG_05352R,CNAG_05352,164
CNAG_02293R,CNAG_02293,1
CNAG_07486R,CNAG_07486,341
CNAG_00710R,CNAG_00710,260
CNAG_00709R,CNAG_00709,339
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,298
CNAG_01704R,CNAG_01704,360
CNAG_07827R,CNAG_07827,234
CNAG_07516R,CNAG_07516,212
CNAG_00157R,CNAG_00157,218
CNAG_01776R,CNAG_01776,294
CNAG_07605R,CNAG_07605,243
CNAG_01846R,CNAG_01846,312
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,217
CNAG_04657R,CNAG_04657,288
CNAG_04385R,CNAG_04385,296
CNAG_04386R,CNAG_04386,332
CNAG_07847R,CNAG_07847,295
CNAG_02226R,CNAG_02226,288
CNAG_02225R,CNAG_02225,316
CNAG_04860R,CNAG_04860,261
CNAG_01105R,CNAG_01105,387
CNAG_03524R,CNAG_03524,234
CNAG_03733R,CNAG_03733,346
CNAG_03732R,CNAG_03732,462
CNAG_03247R,CNAG_03247,310
CNAG_03193R,CNAG_03193,280
CNAG_03194R,CNAG_03194,252
CNAG_06574R,CNAG_06574,336
CNAG_04663R,CNAG_04663,243
CNAG_02944R,CNAG_02944,284
CNAG_05872R,CNAG_05872,81
CNAG_02775R,CNAG_02775,116
CNAG_07498R,CNAG_07498,451
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,5469
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,297
CNAG_06502R,CNAG_06502,350
CNAG_00587R,CNAG_00587,345
CNAG_04691R,CNAG_04691,364
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,354
CNAG_01930R,CNAG_01930,326
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,424
CNAG_01448R,CNAG_01448,317
CNAG_07685R,CNAG_07685,293
CNAG_03902R,CNAG_03902,43
CNAG_02010R,CNAG_02010,3846
CNAG_01642R,CNAG_01642,370
CNAG_04705R,CNAG_04705,377
CNAG_01420R,CNAG_01420,393
CNAG_07519R,CNAG_07519,519
CNAG_06240R,CNAG_06240,648
CNAG_00777R,CNAG_00777,482
CNAG_01118R,CNAG_01118,398
CNAG_03866R,CNAG_03866,372
CNAG_06595R,CNAG_06595,271
CNAG_01524R,CNAG_01524,320
CNAG_04594R,CNAG_04594,259
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,383
CNAG_06905R,CNAG_06905,303
CNAG_06904R,CNAG_06904,240
CNAG_02288R,CNAG_02288,262
CNAG_07729R,CNAG_07729,3
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,325
CNAG_04587R,CNAG_04587,214
CNAG_02692R,CNAG_02692,284
CNAG_02776R,CNAG_02776,494
CNAG_04885R,CNAG_04885,277
CNAG_06662R,CNAG_06662,304
CNAG_02165R,CNAG_02165,413
CNAG_02071R,CNAG_02071,354
CNAG_02070R,CNAG_02070,245
CNAG_02684R,CNAG_02684,420
CNAG_05420R,CNAG_05420,82
CNAG_05939R,CNAG_05939,616
CNAG_00765R,CNAG_00765,223
CNAG_00745R,CNAG_00745,18
CNAG_00744R,CNAG_00744,287
CNAG_00162R,CNAG_00162,270
CNAG_02658R,CNAG_02658,225
CNAG_06401R,CNAG_06401,217
CNAG_01960R,CNAG_01960,204
CNAG_01961R,CNAG_01961,979
CNAG_02930R,CNAG_02930,199
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,359
CNAG_00332R,CNAG_00332,214
CNAG_00333R,CNAG_00333,231
CNAG_05663R,CNAG_05663,190
CNAG_05664R,CNAG_05664,277
CNAG_01574R,CNAG_01574,497
CNAG_01573R,CNAG_01573,215
CNAG_06963R,CNAG_06963,270
CNAG_03719R,CNAG_03719,238
CNAG_02041R,CNAG_02041,300
CNAG_06889R,CNAG_06889,334
CNAG_04141R,CNAG_04141,372
CNAG_07415R,CNAG_07415,143
CNAG_05586R,CNAG_05586,260
CNAG_05686R,CNAG_05686,253
CNAG_00400R,CNAG_00400,385
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,362
CNAG_04736R,CNAG_04736,352
CNAG_04735R,CNAG_04735,269
CNAG_05392R,CNAG_05392,360
CNAG_05393R,CNAG_05393,277
CNAG_06034R,CNAG_06034,280
CNAG_05250R,CNAG_05250,151
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,212
CNAG_01232R,CNAG_01232,61
CNAG_01577R,CNAG_01577,3
CNAG_01578R,CNAG_01578,108
CNAG_01601R,CNAG_01601,147
CNAG_04963R,CNAG_04963,372
CNAG_04962R,CNAG_04962,234
CNAG_01231R,CNAG_01231,245
CNAG_06835R,CNAG_06835,210
CNAG_06836R,CNAG_06836,307
CNAG_06389R,CNAG_06389,280
CNAG_05640R,CNAG_05640,841
CNAG_01558R,CNAG_01558,235
CNAG_00903R,CNAG_00903,75
CNAG_06583R,CNAG_06583,249
CNAG_06428R,CNAG_06428,286
CNAG_06427R,CNAG_06427,246
CNAG_07745R,CNAG_07745,227
CNAG_03369R,CNAG_03369,215
CNAG_00130R,CNAG_00130,828
CNAG_00457R,CNAG_00457,334
CNAG_04730R,CNAG_04730,324
CNAG_03116R,CNAG_03116,41
CNAG_04622R,CNAG_04622,290
CNAG_04449R,CNAG_04449,249
CNAG_03874R,CNAG_03874,232
CNAG_03873R,CNAG_03873,458
CNAG_02475R,CNAG_02475,120
CNAG_00070R,CNAG_00070,297
CNAG_04862R,CNAG_04862,376
CNAG_02527R,CNAG_02527,444
CNAG_04632R,CNAG_04632,4
CNAG_00194R,CNAG_00194,495
CNAG_03498R,CNAG_03498,311
CNAG_03426R,CNAG_03426,295
CNAG_00077R,CNAG_00077,179
CNAG_02965R,CNAG_02965,270
CNAG_04546R,CNAG_04546,336
CNAG_04523R,CNAG_04523,315
CNAG_04522R,CNAG_04522,285
CNAG_07444R,CNAG_07444,266
CNAG_06576R,CNAG_06576,353
CNAG_03836R,CNAG_03836,529
CNAG_03400R,CNAG_03400,296
CNAG_02255R,CNAG_02255,291
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,442
CNAG_02550R,CNAG_02550,392
CNAG_02551R,CNAG_02551,331
CNAG_01995R,CNAG_01995,388
CNAG_01994R,CNAG_01994,368
CNAG_06277R,CNAG_06277,101
CNAG_07697R,CNAG_07697,343
CNAG_03140R,CNAG_03140,227
CNAG_00011R,CNAG_00011,535
CNAG_05161R,CNAG_05161,1
CNAG_04655R,CNAG_04655,303
CNAG_05934R,CNAG_05934,249
CNAG_02264R,CNAG_02264,355
CNAG_00189R,CNAG_00189,294
CNAG_00188R,CNAG_00188,200
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,306
CNAG_00864R,CNAG_00864,439
CNAG_05119R,CNAG_05119,285
CNAG_00407R,CNAG_00407,336
