Gene Flank,Gene,Count
CNAG_07415R,CNAG_07415,81
CNAG_05586R,CNAG_05586,246
CNAG_05686R,CNAG_05686,198
CNAG_00400R,CNAG_00400,420
CNAG_04213R,CNAG_04213,376
CNAG_04736R,CNAG_04736,293
CNAG_04735R,CNAG_04735,225
CNAG_05392R,CNAG_05392,213
CNAG_05393R,CNAG_05393,193
CNAG_06034R,CNAG_06034,201
CNAG_05250R,CNAG_05250,248
CNAG_04243R,CNAG_04243,3
CNAG_01773R,CNAG_01773,401
CNAG_01232R,CNAG_01232,87
CNAG_01578R,CNAG_01578,97
CNAG_01601R,CNAG_01601,202
CNAG_04963R,CNAG_04963,273
CNAG_04962R,CNAG_04962,263
CNAG_01231R,CNAG_01231,251
CNAG_06835R,CNAG_06835,143
CNAG_06836R,CNAG_06836,268
CNAG_06389R,CNAG_06389,239
CNAG_05640R,CNAG_05640,752
CNAG_01558R,CNAG_01558,263
CNAG_00903R,CNAG_00903,70
CNAG_06583R,CNAG_06583,168
CNAG_06428R,CNAG_06428,258
CNAG_06427R,CNAG_06427,163
CNAG_07745R,CNAG_07745,188
CNAG_03369R,CNAG_03369,159
CNAG_00130R,CNAG_00130,980
CNAG_00457R,CNAG_00457,340
CNAG_04730R,CNAG_04730,258
CNAG_03116R,CNAG_03116,109
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,274
CNAG_04449R,CNAG_04449,202
CNAG_03874R,CNAG_03874,165
CNAG_03873R,CNAG_03873,393
CNAG_02475R,CNAG_02475,195
CNAG_00070R,CNAG_00070,230
CNAG_04862R,CNAG_04862,305
CNAG_02527R,CNAG_02527,388
CNAG_00194R,CNAG_00194,315
CNAG_03498R,CNAG_03498,261
CNAG_03426R,CNAG_03426,221
CNAG_00077R,CNAG_00077,128
CNAG_02965R,CNAG_02965,285
CNAG_04546R,CNAG_04546,288
CNAG_04523R,CNAG_04523,234
CNAG_04522R,CNAG_04522,277
CNAG_07444R,CNAG_07444,228
CNAG_06576R,CNAG_06576,274
CNAG_03836R,CNAG_03836,475
CNAG_03400R,CNAG_03400,308
CNAG_02255R,CNAG_02255,203
CNAG_02254R,CNAG_02254,1
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,439
CNAG_02550R,CNAG_02550,285
CNAG_02551R,CNAG_02551,247
CNAG_01995R,CNAG_01995,289
CNAG_01994R,CNAG_01994,332
CNAG_06277R,CNAG_06277,116
CNAG_07697R,CNAG_07697,307
CNAG_03140R,CNAG_03140,152
CNAG_00011R,CNAG_00011,453
CNAG_04655R,CNAG_04655,248
CNAG_05934R,CNAG_05934,216
CNAG_02264R,CNAG_02264,316
CNAG_00189R,CNAG_00189,233
CNAG_00188R,CNAG_00188,258
CNAG_07873R,CNAG_07873,23
CNAG_05369R,CNAG_05369,232
CNAG_00864R,CNAG_00864,361
CNAG_05119R,CNAG_05119,232
CNAG_00407R,CNAG_00407,265
CNAG_05813R,CNAG_05813,216
CNAG_06310R,CNAG_06310,322
CNAG_02510R,CNAG_02510,216
CNAG_00122R,CNAG_00122,400
CNAG_01744R,CNAG_01744,33
CNAG_04104R,CNAG_04104,228
CNAG_04103R,CNAG_04103,312
CNAG_04015R,CNAG_04015,259
CNAG_00796R,CNAG_00796,232
CNAG_04283R,CNAG_04283,46
CNAG_00398R,CNAG_00398,212
CNAG_01742R,CNAG_01742,273
CNAG_05453R,CNAG_05453,252
CNAG_05053R,CNAG_05053,300
CNAG_01753R,CNAG_01753,240
CNAG_01604R,CNAG_01604,27
CNAG_01605R,CNAG_01605,261
CNAG_00074R,CNAG_00074,252
CNAG_04415R,CNAG_04415,278
CNAG_04416R,CNAG_04416,219
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,98
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,243
CNAG_05539R,CNAG_05539,343
CNAG_02297R,CNAG_02297,263
CNAG_00066R,CNAG_00066,139
CNAG_06082R,CNAG_06082,210
CNAG_00594R,CNAG_00594,435
CNAG_00235R,CNAG_00235,94
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,238
CNAG_03019R,CNAG_03019,287
CNAG_05446R,CNAG_05446,12
CNAG_04907R,CNAG_04907,206
CNAG_00865R,CNAG_00865,346
CNAG_04688R,CNAG_04688,1
CNAG_06323R,CNAG_06323,278
CNAG_01686R,CNAG_01686,247
CNAG_06902R,CNAG_06902,5
CNAG_02338R,CNAG_02338,2
CNAG_02118R,CNAG_02118,240
CNAG_01283R,CNAG_01283,350
CNAG_04877R,CNAG_04877,206
CNAG_07779R,CNAG_07779,226
CNAG_07941R,CNAG_07941,221
CNAG_07641R,CNAG_07641,381
CNAG_03113R,CNAG_03113,193
CNAG_07690R,CNAG_07690,301
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,3
CNAG_02030R,CNAG_02030,184
CNAG_07830R,CNAG_07830,190
CNAG_04323R,CNAG_04323,548
CNAG_04324R,CNAG_04324,216
CNAG_03384R,CNAG_03384,217
CNAG_01052R,CNAG_01052,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,220
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,625
CNAG_02334R,CNAG_02334,270
CNAG_02335R,CNAG_02335,2
CNAG_04846R,CNAG_04846,322
CNAG_04903R,CNAG_04903,274
CNAG_00331R,CNAG_00331,213
CNAG_06214R,CNAG_06214,244
CNAG_00005R,CNAG_00005,223
CNAG_02882R,CNAG_02882,183
CNAG_03883R,CNAG_03883,351
CNAG_03117R,CNAG_03117,256
CNAG_06432R,CNAG_06432,250
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,216
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,221
CNAG_06291R,CNAG_06291,300
CNAG_02790R,CNAG_02790,269
CNAG_02048R,CNAG_02048,260
CNAG_04388R,CNAG_04388,4
CNAG_06381R,CNAG_06381,282
CNAG_03829R,CNAG_03829,272
CNAG_00861R,CNAG_00861,375
CNAG_00679R,CNAG_00679,234
CNAG_02959R,CNAG_02959,1
CNAG_06016R,CNAG_06016,340
CNAG_03455R,CNAG_03455,245
CNAG_06698R,CNAG_06698,436
CNAG_02321R,CNAG_02321,533
CNAG_06668R,CNAG_06668,199
CNAG_04393R,CNAG_04393,123
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,222
CNAG_07710R,CNAG_07710,274
CNAG_06623R,CNAG_06623,235
CNAG_04781R,CNAG_04781,202
CNAG_04782R,CNAG_04782,198
CNAG_06204R,CNAG_06204,223
CNAG_03227R,CNAG_03227,131
CNAG_04935R,CNAG_04935,221
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,322
CNAG_03735R,CNAG_03735,209
CNAG_03370R,CNAG_03370,109
CNAG_05412R,CNAG_05412,161
CNAG_05411R,CNAG_05411,178
CNAG_02910R,CNAG_02910,202
CNAG_01080R,CNAG_01080,261
CNAG_01079R,CNAG_01079,1
CNAG_00303R,CNAG_00303,2
CNAG_05251R,CNAG_05251,210
CNAG_04626R,CNAG_04626,215
CNAG_05979R,CNAG_05979,304
CNAG_02463R,CNAG_02463,289
CNAG_01275R,CNAG_01275,270
CNAG_00038R,CNAG_00038,278
CNAG_05444R,CNAG_05444,297
CNAG_06267R,CNAG_06267,292
CNAG_01603R,CNAG_01603,273
CNAG_02143R,CNAG_02143,200
CNAG_02141R,CNAG_02141,242
CNAG_05003R,CNAG_05003,69
CNAG_05004R,CNAG_05004,229
CNAG_02093R,CNAG_02093,272
CNAG_00347R,CNAG_00347,345
CNAG_01076R,CNAG_01076,378
CNAG_01075R,CNAG_01075,300
CNAG_01314R,CNAG_01314,220
CNAG_00413R,CNAG_00413,28
CNAG_00414R,CNAG_00414,219
CNAG_02088R,CNAG_02088,189
CNAG_03565R,CNAG_03565,295
CNAG_01653R,CNAG_01653,254
CNAG_00818R,CNAG_00818,258
CNAG_03485R,CNAG_03485,1294
CNAG_03907R,CNAG_03907,266
CNAG_03046R,CNAG_03046,289
CNAG_02852R,CNAG_02852,235
CNAG_00984R,CNAG_00984,226
CNAG_00985R,CNAG_00985,173
CNAG_00024R,CNAG_00024,66
CNAG_00023R,CNAG_00023,240
CNAG_02701R,CNAG_02701,276
CNAG_03587R,CNAG_03587,217
CNAG_05301R,CNAG_05301,201
CNAG_05302R,CNAG_05302,217
CNAG_05155R,CNAG_05155,1317
CNAG_04231R,CNAG_04231,1
CNAG_04230R,CNAG_04230,251
CNAG_03492R,CNAG_03492,316
CNAG_06932R,CNAG_06932,240
CNAG_06931R,CNAG_06931,231
CNAG_07751R,CNAG_07751,301
CNAG_06813R,CNAG_06813,222
CNAG_00688R,CNAG_00688,492
CNAG_06235R,CNAG_06235,243
CNAG_04321R,CNAG_04321,264
CNAG_04320R,CNAG_04320,90
CNAG_04621R,CNAG_04621,210
CNAG_04575R,CNAG_04575,242
CNAG_04576R,CNAG_04576,181
CNAG_05154R,CNAG_05154,266
CNAG_07188R,CNAG_07188,435
CNAG_07693R,CNAG_07693,219
CNAG_06924R,CNAG_06924,213
CNAG_06925R,CNAG_06925,518
CNAG_03494R,CNAG_03494,206
CNAG_07736R,CNAG_07736,213
CNAG_06777R,CNAG_06777,240
CNAG_00788R,CNAG_00788,49
CNAG_02896R,CNAG_02896,305
CNAG_07702R,CNAG_07702,267
CNAG_01936R,CNAG_01936,250
CNAG_03295R,CNAG_03295,208
CNAG_07422R,CNAG_07422,191
CNAG_01375R,CNAG_01375,188
CNAG_04758R,CNAG_04758,215
CNAG_04759R,CNAG_04759,166
CNAG_01073R,CNAG_01073,220
CNAG_05451R,CNAG_05451,184
CNAG_01384R,CNAG_01384,214
CNAG_05350R,CNAG_05350,170
CNAG_04497R,CNAG_04497,130
CNAG_02986R,CNAG_02986,240
CNAG_04704R,CNAG_04704,239
CNAG_02532R,CNAG_02532,278
CNAG_06930R,CNAG_06930,243
CNAG_02414R,CNAG_02414,97
CNAG_07339R,CNAG_07339,309
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,245
CNAG_07448R,CNAG_07448,261
CNAG_02123R,CNAG_02123,201
CNAG_05329R,CNAG_05329,329
CNAG_05265R,CNAG_05265,260
CNAG_02581R,CNAG_02581,172
CNAG_02580R,CNAG_02580,241
CNAG_06499R,CNAG_06499,258
CNAG_00269R,CNAG_00269,366
CNAG_06758R,CNAG_06758,217
CNAG_02911R,CNAG_02911,124
CNAG_02912R,CNAG_02912,81
CNAG_03320R,CNAG_03320,73
CNAG_01353R,CNAG_01353,202
CNAG_02814R,CNAG_02814,308
CNAG_06433R,CNAG_06433,276
CNAG_05293R,CNAG_05293,273
CNAG_01533R,CNAG_01533,405
CNAG_03145R,CNAG_03145,234
CNAG_03146R,CNAG_03146,267
CNAG_00866R,CNAG_00866,291
CNAG_07124R,CNAG_07124,290
CNAG_03856R,CNAG_03856,272
CNAG_06918R,CNAG_06918,293
CNAG_07525R,CNAG_07525,267
CNAG_02705R,CNAG_02705,1269
CNAG_00191R,CNAG_00191,205
CNAG_02216R,CNAG_02216,144
CNAG_02217R,CNAG_02217,238
CNAG_07387R,CNAG_07387,229
CNAG_02552R,CNAG_02552,265
CNAG_07856R,CNAG_07856,306
CNAG_01553R,CNAG_01553,266
CNAG_03121R,CNAG_03121,297
CNAG_01009R,CNAG_01009,211
CNAG_01010R,CNAG_01010,230
CNAG_01796R,CNAG_01796,219
CNAG_01795R,CNAG_01795,317
CNAG_06912R,CNAG_06912,283
CNAG_06913R,CNAG_06913,242
CNAG_06817R,CNAG_06817,254
CNAG_03248R,CNAG_03248,295
CNAG_00246R,CNAG_00246,21
CNAG_00247R,CNAG_00247,231
CNAG_07845R,CNAG_07845,207
CNAG_03605R,CNAG_03605,168
CNAG_03606R,CNAG_03606,288
CNAG_04842R,CNAG_04842,247
CNAG_03939R,CNAG_03939,36
CNAG_03940R,CNAG_03940,65
CNAG_00139R,CNAG_00139,202
CNAG_00301R,CNAG_00301,210
CNAG_02063R,CNAG_02063,280
CNAG_01576R,CNAG_01576,236
CNAG_07489R,CNAG_07489,285
CNAG_04018R,CNAG_04018,145
CNAG_04792R,CNAG_04792,212
CNAG_05820R,CNAG_05820,296
CNAG_00141R,CNAG_00141,261
CNAG_01108R,CNAG_01108,375
CNAG_05667R,CNAG_05667,303
CNAG_05668R,CNAG_05668,276
CNAG_03308R,CNAG_03308,270
CNAG_07404R,CNAG_07404,259
CNAG_02350R,CNAG_02350,86
CNAG_01610R,CNAG_01610,251
CNAG_01611R,CNAG_01611,297
CNAG_02800R,CNAG_02800,345
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,263
CNAG_03461R,CNAG_03461,299
CNAG_01916R,CNAG_01916,297
CNAG_05652R,CNAG_05652,276
CNAG_05658R,CNAG_05658,340
CNAG_02678R,CNAG_02678,313
CNAG_02677R,CNAG_02677,251
CNAG_03266R,CNAG_03266,327
CNAG_05310R,CNAG_05310,329
CNAG_05309R,CNAG_05309,126
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,11
CNAG_06800R,CNAG_06800,2
CNAG_01949R,CNAG_01949,313
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,365
CNAG_04281R,CNAG_04281,4
CNAG_06207R,CNAG_06207,170
CNAG_00115R,CNAG_00115,304
CNAG_07108R,CNAG_07108,177
CNAG_00675R,CNAG_00675,278
CNAG_02600R,CNAG_02600,282
CNAG_01174R,CNAG_01174,295
CNAG_07401R,CNAG_07401,298
CNAG_01689R,CNAG_01689,313
CNAG_05973R,CNAG_05973,288
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,216
CNAG_02675R,CNAG_02675,29
CNAG_06812R,CNAG_06812,313
CNAG_01183R,CNAG_01183,268
CNAG_04397R,CNAG_04397,254
CNAG_04398R,CNAG_04398,242
CNAG_07701R,CNAG_07701,130
CNAG_03397R,CNAG_03397,333
CNAG_00051R,CNAG_00051,198
CNAG_06929R,CNAG_06929,216
CNAG_03936R,CNAG_03936,1
CNAG_02132R,CNAG_02132,205
CNAG_06343R,CNAG_06343,177
CNAG_05288R,CNAG_05288,121
CNAG_07348R,CNAG_07348,331
CNAG_05178R,CNAG_05178,156
CNAG_05177R,CNAG_05177,262
CNAG_02472R,CNAG_02472,345
CNAG_02471R,CNAG_02471,316
CNAG_04853R,CNAG_04853,217
CNAG_00129R,CNAG_00129,213
CNAG_03101R,CNAG_03101,239
CNAG_01542R,CNAG_01542,232
CNAG_06233R,CNAG_06233,317
CNAG_06232R,CNAG_06232,243
CNAG_02942R,CNAG_02942,284
CNAG_02848R,CNAG_02848,218
CNAG_01575R,CNAG_01575,227
CNAG_05998R,CNAG_05998,215
CNAG_01476R,CNAG_01476,1
CNAG_01475R,CNAG_01475,298
CNAG_07908R,CNAG_07908,272
CNAG_07909R,CNAG_07909,304
CNAG_03765R,CNAG_03765,380
CNAG_06863R,CNAG_06863,246
CNAG_03562R,CNAG_03562,267
CNAG_07716R,CNAG_07716,127
