Gene Flank,Gene,Count
CNAG_05664R,CNAG_05664,183
CNAG_01574R,CNAG_01574,380
CNAG_01573R,CNAG_01573,174
CNAG_06963R,CNAG_06963,218
CNAG_03719R,CNAG_03719,196
CNAG_02041R,CNAG_02041,143
CNAG_06889R,CNAG_06889,171
CNAG_04141R,CNAG_04141,281
CNAG_07415R,CNAG_07415,47
CNAG_05586R,CNAG_05586,236
CNAG_05686R,CNAG_05686,218
CNAG_00400R,CNAG_00400,306
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,88
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,231
CNAG_04735R,CNAG_04735,219
CNAG_05392R,CNAG_05392,296
CNAG_05393R,CNAG_05393,215
CNAG_06034R,CNAG_06034,179
CNAG_05250R,CNAG_05250,127
CNAG_01773R,CNAG_01773,134
CNAG_01772R,CNAG_01772,1
CNAG_01232R,CNAG_01232,35
CNAG_01577R,CNAG_01577,9
CNAG_01578R,CNAG_01578,39
CNAG_01601R,CNAG_01601,39
CNAG_04963R,CNAG_04963,200
CNAG_04962R,CNAG_04962,226
CNAG_01231R,CNAG_01231,182
CNAG_06835R,CNAG_06835,156
CNAG_06836R,CNAG_06836,294
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,261
CNAG_05640R,CNAG_05640,521
CNAG_01558R,CNAG_01558,298
CNAG_00903R,CNAG_00903,71
CNAG_06583R,CNAG_06583,189
CNAG_06428R,CNAG_06428,220
CNAG_06427R,CNAG_06427,165
CNAG_07745R,CNAG_07745,178
CNAG_03369R,CNAG_03369,164
CNAG_00130R,CNAG_00130,588
CNAG_00457R,CNAG_00457,208
CNAG_04730R,CNAG_04730,345
CNAG_03116R,CNAG_03116,48
CNAG_04622R,CNAG_04622,227
CNAG_04449R,CNAG_04449,173
CNAG_03874R,CNAG_03874,161
CNAG_03873R,CNAG_03873,308
CNAG_04105R,CNAG_04105,1
CNAG_02475R,CNAG_02475,243
CNAG_00070R,CNAG_00070,177
CNAG_04862R,CNAG_04862,284
CNAG_02527R,CNAG_02527,312
CNAG_00194R,CNAG_00194,247
CNAG_03498R,CNAG_03498,249
CNAG_03426R,CNAG_03426,248
CNAG_00077R,CNAG_00077,110
CNAG_02965R,CNAG_02965,271
CNAG_04546R,CNAG_04546,264
CNAG_04523R,CNAG_04523,221
CNAG_04522R,CNAG_04522,177
CNAG_07444R,CNAG_07444,215
CNAG_06576R,CNAG_06576,300
CNAG_03836R,CNAG_03836,89
CNAG_03400R,CNAG_03400,249
CNAG_02255R,CNAG_02255,167
