Gene Flank,Gene,Count
CNAG_00179L,CNAG_00179,413
CNAG_00547L,CNAG_00547,287
CNAG_00598L,CNAG_00598,414
CNAG_05229L,CNAG_05229,321
CNAG_01138L,CNAG_01138,439
CNAG_00597L,CNAG_00597,418
CNAG_02797L,CNAG_02797,298
CNAG_02219L,CNAG_02219,473
CNAG_02220L,CNAG_02220,368
CNAG_00674L,CNAG_00674,333
CNAG_03013L,CNAG_03013,38
CNAG_07540L,CNAG_07540,875
CNAG_04981L,CNAG_04981,377
CNAG_04980L,CNAG_04980,6
CNAG_00456L,CNAG_00456,325
CNAG_00455L,CNAG_00455,225
CNAG_02152L,CNAG_02152,370
CNAG_00107L,CNAG_00107,388
CNAG_00106L,CNAG_00106,1042
CNAG_01061L,CNAG_01061,346
CNAG_03847L,CNAG_03847,354
CNAG_03848L,CNAG_03848,382
CNAG_01013L,CNAG_01013,25
CNAG_02777L,CNAG_02777,325
CNAG_07523L,CNAG_07523,354
CNAG_04991L,CNAG_04991,116
CNAG_00531L,CNAG_00531,289
CNAG_05159L,CNAG_05159,410
CNAG_05079L,CNAG_05079,536
CNAG_05080L,CNAG_05080,373
CNAG_04869L,CNAG_04869,362
CNAG_00164L,CNAG_00164,356
CNAG_04077L,CNAG_04077,363
CNAG_01082L,CNAG_01082,464
CNAG_04658L,CNAG_04658,307
CNAG_03727L,CNAG_03727,384
CNAG_03676L,CNAG_03676,358
CNAG_03677L,CNAG_03677,563
CNAG_03841L,CNAG_03841,37
CNAG_06761L,CNAG_06761,290
CNAG_06760L,CNAG_06760,306
CNAG_05076L,CNAG_05076,243
CNAG_05077L,CNAG_05077,522
CNAG_02553L,CNAG_02553,350
CNAG_02554L,CNAG_02554,2524
CNAG_00546L,CNAG_00546,327
CNAG_00702L,CNAG_00702,568
CNAG_00897L,CNAG_00897,214
CNAG_05148L,CNAG_05148,419
CNAG_05147L,CNAG_05147,390
CNAG_01126L,CNAG_01126,13
CNAG_00776L,CNAG_00776,119
CNAG_01446L,CNAG_01446,436
CNAG_04024L,CNAG_04024,475
CNAG_04025L,CNAG_04025,456
CNAG_02348L,CNAG_02348,21
CNAG_02347L,CNAG_02347,598
CNAG_00394L,CNAG_00394,159
CNAG_00393L,CNAG_00393,713
CNAG_06555L,CNAG_06555,412
CNAG_01019L,CNAG_01019,47
CNAG_01803L,CNAG_01803,476
CNAG_00374L,CNAG_00374,260
CNAG_00654L,CNAG_00654,364
CNAG_07541L,CNAG_07541,309
CNAG_07542L,CNAG_07542,406
CNAG_00363L,CNAG_00363,38
CNAG_05915L,CNAG_05915,443
CNAG_05916L,CNAG_05916,325
CNAG_00917L,CNAG_00917,1133
CNAG_00919L,CNAG_00919,445
CNAG_05458L,CNAG_05458,474
CNAG_05459L,CNAG_05459,577
CNAG_01985L,CNAG_01985,176
CNAG_00740L,CNAG_00740,257
CNAG_04163L,CNAG_04163,21
CNAG_04162L,CNAG_04162,122
CNAG_04755L,CNAG_04755,551
CNAG_01777L,CNAG_01777,291
CNAG_01778L,CNAG_01778,399
CNAG_05889L,CNAG_05889,287
CNAG_05888L,CNAG_05888,468
CNAG_04217L,CNAG_04217,331
CNAG_03173L,CNAG_03173,489
CNAG_03172L,CNAG_03172,453
CNAG_07388L,CNAG_07388,330
CNAG_07389L,CNAG_07389,402
CNAG_03644L,CNAG_03644,251
CNAG_06785L,CNAG_06785,282
CNAG_06060L,CNAG_06060,366
CNAG_00581L,CNAG_00581,202
CNAG_02044L,CNAG_02044,377
CNAG_02045L,CNAG_02045,497
CNAG_04950L,CNAG_04950,322
CNAG_04949L,CNAG_04949,400
CNAG_01865L,CNAG_01865,324
CNAG_05870L,CNAG_05870,269
CNAG_00717L,CNAG_00717,153
CNAG_06926L,CNAG_06926,346
CNAG_06896L,CNAG_06896,220
CNAG_04631L,CNAG_04631,292
CNAG_05812L,CNAG_05812,304
CNAG_00079L,CNAG_00079,364
CNAG_06657L,CNAG_06657,350
CNAG_06658L,CNAG_06658,338
CNAG_05993L,CNAG_05993,283
CNAG_05994L,CNAG_05994,397
CNAG_04675L,CNAG_04675,5
CNAG_01318L,CNAG_01318,592
CNAG_05430L,CNAG_05430,354
CNAG_05429L,CNAG_05429,68
CNAG_02517L,CNAG_02517,579
CNAG_07419L,CNAG_07419,424
CNAG_02040L,CNAG_02040,310
CNAG_03328L,CNAG_03328,21
CNAG_03329L,CNAG_03329,111
CNAG_04471L,CNAG_04471,477
CNAG_04472L,CNAG_04472,468
CNAG_01920L,CNAG_01920,353
CNAG_01919L,CNAG_01919,588
CNAG_03075L,CNAG_03075,6
