Gene Flank,Gene,Count
CNAG_00179L,CNAG_00179,400
CNAG_00547L,CNAG_00547,344
CNAG_00598L,CNAG_00598,418
CNAG_05229L,CNAG_05229,204
CNAG_01138L,CNAG_01138,472
CNAG_00597L,CNAG_00597,358
CNAG_02797L,CNAG_02797,127
CNAG_02219L,CNAG_02219,561
CNAG_02220L,CNAG_02220,356
CNAG_00674L,CNAG_00674,392
CNAG_03013L,CNAG_03013,123
CNAG_07540L,CNAG_07540,689
CNAG_04981L,CNAG_04981,351
CNAG_04980L,CNAG_04980,54
CNAG_00456L,CNAG_00456,363
CNAG_00455L,CNAG_00455,394
CNAG_02152L,CNAG_02152,387
CNAG_00107L,CNAG_00107,335
CNAG_00106L,CNAG_00106,1205
CNAG_01061L,CNAG_01061,394
CNAG_03847L,CNAG_03847,330
CNAG_03848L,CNAG_03848,345
CNAG_01013L,CNAG_01013,116
CNAG_02777L,CNAG_02777,336
CNAG_07523L,CNAG_07523,352
CNAG_04991L,CNAG_04991,253
CNAG_00531L,CNAG_00531,328
CNAG_05159L,CNAG_05159,341
CNAG_05079L,CNAG_05079,543
CNAG_05080L,CNAG_05080,364
CNAG_04869L,CNAG_04869,341
CNAG_00164L,CNAG_00164,405
CNAG_04077L,CNAG_04077,423
CNAG_01082L,CNAG_01082,352
CNAG_04658L,CNAG_04658,344
CNAG_03727L,CNAG_03727,294
CNAG_03676L,CNAG_03676,326
CNAG_03677L,CNAG_03677,429
CNAG_03841L,CNAG_03841,146
CNAG_06761L,CNAG_06761,295
CNAG_06760L,CNAG_06760,295
CNAG_05076L,CNAG_05076,149
CNAG_05077L,CNAG_05077,458
CNAG_02553L,CNAG_02553,387
CNAG_02554L,CNAG_02554,3071
CNAG_00546L,CNAG_00546,439
CNAG_00702L,CNAG_00702,991
CNAG_00897L,CNAG_00897,293
CNAG_05148L,CNAG_05148,366
CNAG_05147L,CNAG_05147,313
CNAG_00776L,CNAG_00776,36
CNAG_01446L,CNAG_01446,485
CNAG_04024L,CNAG_04024,401
CNAG_04025L,CNAG_04025,501
CNAG_02348L,CNAG_02348,426
CNAG_02347L,CNAG_02347,594
CNAG_00394L,CNAG_00394,360
CNAG_00393L,CNAG_00393,509
CNAG_06555L,CNAG_06555,352
CNAG_01019L,CNAG_01019,48
CNAG_01803L,CNAG_01803,456
CNAG_00374L,CNAG_00374,365
CNAG_00654L,CNAG_00654,404
CNAG_07541L,CNAG_07541,304
CNAG_07542L,CNAG_07542,408
CNAG_00363L,CNAG_00363,277
CNAG_05915L,CNAG_05915,378
CNAG_05916L,CNAG_05916,348
CNAG_00917L,CNAG_00917,1567
CNAG_00919L,CNAG_00919,348
CNAG_05458L,CNAG_05458,520
CNAG_05459L,CNAG_05459,594
CNAG_01985L,CNAG_01985,252
CNAG_00740L,CNAG_00740,31
CNAG_04163L,CNAG_04163,28
CNAG_04162L,CNAG_04162,123
CNAG_04755L,CNAG_04755,277
CNAG_01777L,CNAG_01777,270
CNAG_01778L,CNAG_01778,329
CNAG_05889L,CNAG_05889,357
CNAG_05888L,CNAG_05888,291
CNAG_04217L,CNAG_04217,355
CNAG_03173L,CNAG_03173,414
CNAG_03172L,CNAG_03172,353
CNAG_07388L,CNAG_07388,315
CNAG_07389L,CNAG_07389,424
CNAG_03644L,CNAG_03644,322
CNAG_06785L,CNAG_06785,320
CNAG_06060L,CNAG_06060,430
CNAG_00581L,CNAG_00581,193
CNAG_02044L,CNAG_02044,368
CNAG_02045L,CNAG_02045,424
CNAG_04950L,CNAG_04950,305
CNAG_04949L,CNAG_04949,357
CNAG_01865L,CNAG_01865,281
CNAG_05870L,CNAG_05870,295
CNAG_00717L,CNAG_00717,223
CNAG_06926L,CNAG_06926,371
CNAG_06896L,CNAG_06896,250
CNAG_04631L,CNAG_04631,251
CNAG_05812L,CNAG_05812,391
CNAG_00079L,CNAG_00079,399
CNAG_06657L,CNAG_06657,428
CNAG_06658L,CNAG_06658,302
CNAG_05993L,CNAG_05993,319
CNAG_05994L,CNAG_05994,353
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,320
CNAG_05430L,CNAG_05430,347
CNAG_05429L,CNAG_05429,61
CNAG_02517L,CNAG_02517,453
CNAG_07419L,CNAG_07419,293
CNAG_02040L,CNAG_02040,389
CNAG_03328L,CNAG_03328,110
CNAG_03329L,CNAG_03329,238
CNAG_04471L,CNAG_04471,414
CNAG_04472L,CNAG_04472,334
CNAG_01920L,CNAG_01920,345
CNAG_01919L,CNAG_01919,316
CNAG_03075L,CNAG_03075,24
CNAG_03884L,CNAG_03884,20
CNAG_00699L,CNAG_00699,333
CNAG_02129L,CNAG_02129,525
CNAG_05352L,CNAG_05352,183
CNAG_02293L,CNAG_02293,7
CNAG_02292L,CNAG_02292,47
CNAG_07441L,CNAG_07441,582
CNAG_07442L,CNAG_07442,258
CNAG_05415L,CNAG_05415,190
CNAG_03946L,CNAG_03946,366
CNAG_07486L,CNAG_07486,338
CNAG_07313L,CNAG_07313,265
CNAG_00126L,CNAG_00126,1976
CNAG_00710L,CNAG_00710,298
CNAG_00709L,CNAG_00709,361
CNAG_04186L,CNAG_04186,697
CNAG_03689L,CNAG_03689,220
CNAG_01704L,CNAG_01704,569
CNAG_04618L,CNAG_04618,403
CNAG_05290L,CNAG_05290,82
CNAG_07827L,CNAG_07827,290
CNAG_07516L,CNAG_07516,373
CNAG_02849L,CNAG_02849,319
CNAG_00156L,CNAG_00156,584
CNAG_00157L,CNAG_00157,326
CNAG_04891L,CNAG_04891,384
CNAG_04992L,CNAG_04992,71
CNAG_02090L,CNAG_02090,375
CNAG_01776L,CNAG_01776,467
CNAG_07605L,CNAG_07605,256
CNAG_01846L,CNAG_01846,353
CNAG_02539L,CNAG_02539,393
CNAG_02540L,CNAG_02540,375
CNAG_01701L,CNAG_01701,349
CNAG_03572L,CNAG_03572,336
CNAG_00798L,CNAG_00798,268
CNAG_00799L,CNAG_00799,173
CNAG_02850L,CNAG_02850,166
CNAG_04656L,CNAG_04656,363
CNAG_04657L,CNAG_04657,333
CNAG_04385L,CNAG_04385,322
CNAG_04386L,CNAG_04386,324
CNAG_07847L,CNAG_07847,335
CNAG_02226L,CNAG_02226,320
CNAG_02225L,CNAG_02225,892
CNAG_04860L,CNAG_04860,357
CNAG_01105L,CNAG_01105,417
CNAG_03524L,CNAG_03524,285
CNAG_03733L,CNAG_03733,434
CNAG_03732L,CNAG_03732,250
CNAG_03247L,CNAG_03247,385
CNAG_03193L,CNAG_03193,310
CNAG_03194L,CNAG_03194,401
CNAG_06574L,CNAG_06574,370
CNAG_04663L,CNAG_04663,299
CNAG_02944L,CNAG_02944,286
CNAG_05872L,CNAG_05872,35
CNAG_02775L,CNAG_02775,26
CNAG_01113L,CNAG_01113,96
