Gene Flank,Gene,Count
CNAG_07491L,CNAG_07491,320
CNAG_05181L,CNAG_05181,308
CNAG_03915L,CNAG_03915,323
CNAG_03772L,CNAG_03772,284
CNAG_00445L,CNAG_00445,455
CNAG_01901L,CNAG_01901,372
CNAG_05313L,CNAG_05313,238
CNAG_05312L,CNAG_05312,285
CNAG_03012L,CNAG_03012,238
CNAG_03011L,CNAG_03011,302
CNAG_06200L,CNAG_06200,407
CNAG_02682L,CNAG_02682,258
CNAG_02683L,CNAG_02683,308
CNAG_00442L,CNAG_00442,483
CNAG_00183L,CNAG_00183,120
CNAG_07548L,CNAG_07548,2569
CNAG_01277L,CNAG_01277,371
CNAG_07512L,CNAG_07512,480
CNAG_01230L,CNAG_01230,312
CNAG_05264L,CNAG_05264,1071
CNAG_05263L,CNAG_05263,285
CNAG_01681L,CNAG_01681,235
CNAG_01040L,CNAG_01040,478
CNAG_00179L,CNAG_00179,314
CNAG_00547L,CNAG_00547,317
CNAG_00598L,CNAG_00598,301
CNAG_05229L,CNAG_05229,221
CNAG_01138L,CNAG_01138,334
CNAG_00597L,CNAG_00597,295
CNAG_02797L,CNAG_02797,623
CNAG_02219L,CNAG_02219,373
CNAG_02220L,CNAG_02220,296
CNAG_00674L,CNAG_00674,559
CNAG_03013L,CNAG_03013,129
CNAG_07540L,CNAG_07540,401
CNAG_04981L,CNAG_04981,244
CNAG_04980L,CNAG_04980,40
CNAG_00456L,CNAG_00456,291
CNAG_00455L,CNAG_00455,250
CNAG_02152L,CNAG_02152,307
CNAG_00107L,CNAG_00107,251
CNAG_00106L,CNAG_00106,910
CNAG_01061L,CNAG_01061,330
CNAG_03847L,CNAG_03847,267
CNAG_03848L,CNAG_03848,245
CNAG_01013L,CNAG_01013,43
CNAG_02777L,CNAG_02777,281
CNAG_07523L,CNAG_07523,270
CNAG_04990L,CNAG_04990,2
CNAG_04991L,CNAG_04991,176
CNAG_00531L,CNAG_00531,245
CNAG_05159L,CNAG_05159,289
CNAG_05079L,CNAG_05079,435
CNAG_05080L,CNAG_05080,323
CNAG_04869L,CNAG_04869,320
CNAG_00164L,CNAG_00164,297
CNAG_04077L,CNAG_04077,293
CNAG_01082L,CNAG_01082,300
CNAG_04658L,CNAG_04658,259
CNAG_03727L,CNAG_03727,255
CNAG_03676L,CNAG_03676,274
CNAG_03677L,CNAG_03677,302
CNAG_03841L,CNAG_03841,52
CNAG_06761L,CNAG_06761,232
CNAG_06760L,CNAG_06760,256
CNAG_05076L,CNAG_05076,315
CNAG_05077L,CNAG_05077,304
CNAG_02553L,CNAG_02553,273
CNAG_02554L,CNAG_02554,1152
CNAG_00546L,CNAG_00546,270
CNAG_00702L,CNAG_00702,85
CNAG_00897L,CNAG_00897,226
CNAG_05148L,CNAG_05148,420
CNAG_05147L,CNAG_05147,315
CNAG_01126L,CNAG_01126,15
CNAG_00776L,CNAG_00776,76
CNAG_01446L,CNAG_01446,335
CNAG_04024L,CNAG_04024,283
CNAG_04025L,CNAG_04025,406
CNAG_02348L,CNAG_02348,374
CNAG_02347L,CNAG_02347,437
CNAG_00394L,CNAG_00394,148
CNAG_00393L,CNAG_00393,513
CNAG_06555L,CNAG_06555,311
