Gene Flank,Gene,Count
CNAG_01995R,CNAG_01995,97
CNAG_01994R,CNAG_01994,135
CNAG_06277R,CNAG_06277,44
CNAG_07697R,CNAG_07697,101
CNAG_03140R,CNAG_03140,67
CNAG_00011R,CNAG_00011,147
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,76
CNAG_05934R,CNAG_05934,107
CNAG_02264R,CNAG_02264,127
CNAG_00189R,CNAG_00189,71
CNAG_00188R,CNAG_00188,36
CNAG_07873R,CNAG_07873,2
CNAG_05369R,CNAG_05369,87
CNAG_00864R,CNAG_00864,129
CNAG_05119R,CNAG_05119,124
CNAG_00407R,CNAG_00407,121
CNAG_05813R,CNAG_05813,112
CNAG_06310R,CNAG_06310,104
CNAG_02510R,CNAG_02510,70
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,157
CNAG_01744R,CNAG_01744,69
CNAG_04104R,CNAG_04104,73
CNAG_04103R,CNAG_04103,125
CNAG_04015R,CNAG_04015,116
CNAG_00796R,CNAG_00796,92
CNAG_04283R,CNAG_04283,1
CNAG_00398R,CNAG_00398,70
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,98
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,88
CNAG_05053R,CNAG_05053,129
CNAG_01753R,CNAG_01753,93
CNAG_01604R,CNAG_01604,9
CNAG_01605R,CNAG_01605,116
CNAG_00074R,CNAG_00074,103
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,105
CNAG_04416R,CNAG_04416,73
CNAG_00539R,CNAG_00539,41
CNAG_04028R,CNAG_04028,41
CNAG_05539R,CNAG_05539,138
CNAG_02297R,CNAG_02297,120
CNAG_00066R,CNAG_00066,43
CNAG_06082R,CNAG_06082,97
CNAG_00594R,CNAG_00594,133
CNAG_05315R,CNAG_05315,1
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,101
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,106
CNAG_03019R,CNAG_03019,126
CNAG_05446R,CNAG_05446,21
CNAG_04907R,CNAG_04907,98
CNAG_00865R,CNAG_00865,134
CNAG_04688R,CNAG_04688,1
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,101
CNAG_01686R,CNAG_01686,115
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,114
CNAG_01283R,CNAG_01283,99
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,117
CNAG_07779R,CNAG_07779,89
CNAG_07941R,CNAG_07941,139
CNAG_07641R,CNAG_07641,154
CNAG_03113R,CNAG_03113,81
CNAG_07690R,CNAG_07690,73
CNAG_02029R,CNAG_02029,3
CNAG_02030R,CNAG_02030,77
CNAG_07830R,CNAG_07830,65
CNAG_04323R,CNAG_04323,188
CNAG_04324R,CNAG_04324,80
CNAG_03384R,CNAG_03384,70
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,94
CNAG_07402R,CNAG_07402,190
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,112
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,117
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,104
CNAG_00331R,CNAG_00331,82
CNAG_06214R,CNAG_06214,86
CNAG_00005R,CNAG_00005,95
CNAG_02882R,CNAG_02882,84
CNAG_03883R,CNAG_03883,88
CNAG_00359R,CNAG_00359,2
CNAG_03117R,CNAG_03117,78
CNAG_06432R,CNAG_06432,139
CNAG_03479R,CNAG_03479,92
CNAG_05381R,CNAG_05381,58
CNAG_06291R,CNAG_06291,137
CNAG_02790R,CNAG_02790,103
CNAG_02048R,CNAG_02048,106
CNAG_04388R,CNAG_04388,160
CNAG_06381R,CNAG_06381,145
CNAG_03829R,CNAG_03829,95
CNAG_00861R,CNAG_00861,109
CNAG_00679R,CNAG_00679,75
CNAG_06016R,CNAG_06016,106
CNAG_03455R,CNAG_03455,108
CNAG_06698R,CNAG_06698,137
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,233
CNAG_06668R,CNAG_06668,79
CNAG_04393R,CNAG_04393,95
CNAG_01588R,CNAG_01588,78
CNAG_07710R,CNAG_07710,110
CNAG_06623R,CNAG_06623,96
CNAG_04781R,CNAG_04781,92
CNAG_04782R,CNAG_04782,87
CNAG_06204R,CNAG_06204,99
CNAG_03227R,CNAG_03227,48
CNAG_04935R,CNAG_04935,53
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,88
CNAG_03735R,CNAG_03735,62
CNAG_03370R,CNAG_03370,31
CNAG_05412R,CNAG_05412,86
CNAG_05411R,CNAG_05411,11
CNAG_02910R,CNAG_02910,101
CNAG_01080R,CNAG_01080,101
CNAG_01079R,CNAG_01079,1
CNAG_05251R,CNAG_05251,94
CNAG_04626R,CNAG_04626,95
CNAG_05979R,CNAG_05979,113
CNAG_02463R,CNAG_02463,280
CNAG_01275R,CNAG_01275,84
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,115
CNAG_05444R,CNAG_05444,136
CNAG_06267R,CNAG_06267,108
CNAG_01603R,CNAG_01603,98
CNAG_02143R,CNAG_02143,80
CNAG_02141R,CNAG_02141,108
CNAG_05003R,CNAG_05003,22
CNAG_05004R,CNAG_05004,143
CNAG_02093R,CNAG_02093,112
CNAG_00347R,CNAG_00347,168
CNAG_01076R,CNAG_01076,138
CNAG_01075R,CNAG_01075,121
CNAG_01314R,CNAG_01314,85
CNAG_00413R,CNAG_00413,22
CNAG_00414R,CNAG_00414,101
CNAG_02088R,CNAG_02088,94
CNAG_03565R,CNAG_03565,100
CNAG_01653R,CNAG_01653,113
CNAG_00818R,CNAG_00818,82
CNAG_03485R,CNAG_03485,712
CNAG_03907R,CNAG_03907,132
CNAG_03046R,CNAG_03046,115
CNAG_02852R,CNAG_02852,173
CNAG_00984R,CNAG_00984,79
CNAG_00985R,CNAG_00985,88
CNAG_00024R,CNAG_00024,35
CNAG_00023R,CNAG_00023,119
CNAG_02701R,CNAG_02701,94
CNAG_03587R,CNAG_03587,71
CNAG_05301R,CNAG_05301,70
CNAG_05302R,CNAG_05302,124
CNAG_05155R,CNAG_05155,300
CNAG_04230R,CNAG_04230,121
CNAG_03492R,CNAG_03492,110
CNAG_06932R,CNAG_06932,99
CNAG_06931R,CNAG_06931,85
CNAG_07751R,CNAG_07751,99
CNAG_06813R,CNAG_06813,81
CNAG_00688R,CNAG_00688,187
CNAG_06235R,CNAG_06235,93
CNAG_04321R,CNAG_04321,126
CNAG_04320R,CNAG_04320,130
CNAG_04621R,CNAG_04621,326
CNAG_04575R,CNAG_04575,80
CNAG_04576R,CNAG_04576,59
CNAG_05154R,CNAG_05154,167
CNAG_07188R,CNAG_07188,149
CNAG_07693R,CNAG_07693,85
CNAG_06924R,CNAG_06924,64
CNAG_06925R,CNAG_06925,226
CNAG_03494R,CNAG_03494,71
CNAG_07736R,CNAG_07736,57
CNAG_06777R,CNAG_06777,69
CNAG_00788R,CNAG_00788,212
CNAG_02896R,CNAG_02896,112
CNAG_07702R,CNAG_07702,101
CNAG_01936R,CNAG_01936,113
CNAG_03295R,CNAG_03295,122
CNAG_07422R,CNAG_07422,62
CNAG_01375R,CNAG_01375,76
CNAG_04758R,CNAG_04758,91
CNAG_04759R,CNAG_04759,60
CNAG_01073R,CNAG_01073,81
CNAG_05451R,CNAG_05451,161
CNAG_01384R,CNAG_01384,101
CNAG_05350R,CNAG_05350,99
CNAG_04497R,CNAG_04497,62
CNAG_02986R,CNAG_02986,95
CNAG_04704R,CNAG_04704,104
CNAG_02532R,CNAG_02532,106
CNAG_06930R,CNAG_06930,76
CNAG_07699R,CNAG_07699,1
CNAG_01464R,CNAG_01464,2
CNAG_02414R,CNAG_02414,82
CNAG_07339R,CNAG_07339,91
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,110
CNAG_07448R,CNAG_07448,125
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,687
CNAG_05329R,CNAG_05329,112
CNAG_05265R,CNAG_05265,131
CNAG_02581R,CNAG_02581,43
CNAG_02580R,CNAG_02580,86
CNAG_06499R,CNAG_06499,111
CNAG_00269R,CNAG_00269,130
CNAG_06758R,CNAG_06758,117
CNAG_02911R,CNAG_02911,18
CNAG_02912R,CNAG_02912,16
CNAG_03320R,CNAG_03320,35
CNAG_01353R,CNAG_01353,42
CNAG_02814R,CNAG_02814,95
CNAG_06433R,CNAG_06433,89
CNAG_05293R,CNAG_05293,221
CNAG_01533R,CNAG_01533,149
CNAG_03145R,CNAG_03145,90
CNAG_03146R,CNAG_03146,96
CNAG_00866R,CNAG_00866,102
CNAG_07124R,CNAG_07124,94
CNAG_03856R,CNAG_03856,101
CNAG_06918R,CNAG_06918,113
CNAG_07525R,CNAG_07525,123
CNAG_02705R,CNAG_02705,535
CNAG_00191R,CNAG_00191,77
CNAG_02216R,CNAG_02216,50
CNAG_02217R,CNAG_02217,87
CNAG_07387R,CNAG_07387,98
CNAG_02552R,CNAG_02552,97
CNAG_07856R,CNAG_07856,122
CNAG_01553R,CNAG_01553,60
CNAG_03121R,CNAG_03121,3739
CNAG_01009R,CNAG_01009,97
CNAG_01010R,CNAG_01010,109
CNAG_01796R,CNAG_01796,72
CNAG_01795R,CNAG_01795,138
CNAG_06912R,CNAG_06912,67
CNAG_06913R,CNAG_06913,124
CNAG_06817R,CNAG_06817,89
CNAG_03248R,CNAG_03248,105
CNAG_00246R,CNAG_00246,9
CNAG_00247R,CNAG_00247,96
CNAG_07845R,CNAG_07845,90
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,64
CNAG_03606R,CNAG_03606,119
CNAG_04842R,CNAG_04842,2030
CNAG_03939R,CNAG_03939,26
CNAG_03940R,CNAG_03940,17
CNAG_00139R,CNAG_00139,96
CNAG_00301R,CNAG_00301,80
CNAG_02063R,CNAG_02063,95
CNAG_01576R,CNAG_01576,85
CNAG_07489R,CNAG_07489,100
CNAG_04018R,CNAG_04018,80
CNAG_04792R,CNAG_04792,109
CNAG_05820R,CNAG_05820,120
CNAG_00141R,CNAG_00141,93
CNAG_01108R,CNAG_01108,110
CNAG_05667R,CNAG_05667,76
CNAG_05668R,CNAG_05668,114
CNAG_03308R,CNAG_03308,207
CNAG_07404R,CNAG_07404,67
CNAG_02350R,CNAG_02350,4
CNAG_01610R,CNAG_01610,105
CNAG_01611R,CNAG_01611,111
CNAG_02800R,CNAG_02800,101
CNAG_04142R,CNAG_04142,103
CNAG_03461R,CNAG_03461,114
CNAG_01916R,CNAG_01916,133
CNAG_05652R,CNAG_05652,89
CNAG_05658R,CNAG_05658,95
CNAG_06601R,CNAG_06601,1
CNAG_02678R,CNAG_02678,70
CNAG_02677R,CNAG_02677,100
CNAG_03266R,CNAG_03266,1772
CNAG_05310R,CNAG_05310,118
CNAG_05309R,CNAG_05309,122
CNAG_00462R,CNAG_00462,259
CNAG_01949R,CNAG_01949,72
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,122
CNAG_02179R,CNAG_02179,1
CNAG_04281R,CNAG_04281,21
CNAG_06207R,CNAG_06207,92
CNAG_00115R,CNAG_00115,96
CNAG_07108R,CNAG_07108,22
CNAG_00675R,CNAG_00675,104
CNAG_02600R,CNAG_02600,99
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,64
CNAG_07401R,CNAG_07401,110
CNAG_01689R,CNAG_01689,111
CNAG_05973R,CNAG_05973,84
CNAG_02389R,CNAG_02389,97
CNAG_02675R,CNAG_02675,40
CNAG_06812R,CNAG_06812,109
CNAG_01183R,CNAG_01183,84
CNAG_04397R,CNAG_04397,110
CNAG_04398R,CNAG_04398,145
CNAG_07701R,CNAG_07701,52
CNAG_03397R,CNAG_03397,112
CNAG_00051R,CNAG_00051,47
CNAG_06929R,CNAG_06929,126
CNAG_02132R,CNAG_02132,116
CNAG_06344R,CNAG_06344,1
CNAG_06343R,CNAG_06343,1076
CNAG_05288R,CNAG_05288,59
CNAG_07348R,CNAG_07348,92
CNAG_05178R,CNAG_05178,220
CNAG_05177R,CNAG_05177,96
CNAG_02472R,CNAG_02472,179
CNAG_02471R,CNAG_02471,197
CNAG_04853R,CNAG_04853,107
CNAG_00129R,CNAG_00129,160
CNAG_03101R,CNAG_03101,104
CNAG_01542R,CNAG_01542,106
CNAG_06233R,CNAG_06233,114
CNAG_06232R,CNAG_06232,159
CNAG_02942R,CNAG_02942,99
CNAG_02848R,CNAG_02848,84
CNAG_01575R,CNAG_01575,83
CNAG_05998R,CNAG_05998,76
CNAG_01475R,CNAG_01475,268
CNAG_07908R,CNAG_07908,147
CNAG_07909R,CNAG_07909,92
CNAG_03765R,CNAG_03765,706
CNAG_06863R,CNAG_06863,82
CNAG_03562R,CNAG_03562,83
CNAG_07716R,CNAG_07716,65
CNAG_03199R,CNAG_03199,98
CNAG_03051R,CNAG_03051,152
CNAG_03050R,CNAG_03050,82
CNAG_00260R,CNAG_00260,33
CNAG_00261R,CNAG_00261,108
