Gene Flank,Gene,Count
CNAG_04618L,CNAG_04618,289
CNAG_05290L,CNAG_05290,10
CNAG_07827L,CNAG_07827,242
CNAG_07516L,CNAG_07516,242
CNAG_02849L,CNAG_02849,351
CNAG_00156L,CNAG_00156,200
CNAG_00157L,CNAG_00157,157
CNAG_04891L,CNAG_04891,314
CNAG_04992L,CNAG_04992,33
CNAG_02090L,CNAG_02090,400
CNAG_01776L,CNAG_01776,313
CNAG_07605L,CNAG_07605,99
CNAG_01846L,CNAG_01846,358
CNAG_02539L,CNAG_02539,300
CNAG_02540L,CNAG_02540,326
CNAG_01701L,CNAG_01701,283
CNAG_03572L,CNAG_03572,210
CNAG_00798L,CNAG_00798,254
CNAG_00799L,CNAG_00799,53
CNAG_02850L,CNAG_02850,7
CNAG_04656L,CNAG_04656,319
CNAG_04657L,CNAG_04657,313
CNAG_04385L,CNAG_04385,293
CNAG_04386L,CNAG_04386,271
CNAG_07847L,CNAG_07847,344
CNAG_02226L,CNAG_02226,310
CNAG_02225L,CNAG_02225,675
CNAG_04860L,CNAG_04860,228
CNAG_01105L,CNAG_01105,372
CNAG_03524L,CNAG_03524,144
CNAG_03733L,CNAG_03733,324
CNAG_03732L,CNAG_03732,327
CNAG_03247L,CNAG_03247,339
CNAG_03193L,CNAG_03193,285
CNAG_03194L,CNAG_03194,353
CNAG_06574L,CNAG_06574,265
CNAG_04663L,CNAG_04663,236
CNAG_02944L,CNAG_02944,253
CNAG_05872L,CNAG_05872,97
CNAG_02775L,CNAG_02775,11
CNAG_01113L,CNAG_01113,49
CNAG_01112L,CNAG_01112,259
CNAG_06973L,CNAG_06973,237
CNAG_07498L,CNAG_07498,434
CNAG_03754L,CNAG_03754,315
CNAG_00475L,CNAG_00475,6062
CNAG_04524L,CNAG_04524,10
CNAG_06501L,CNAG_06501,323
CNAG_06502L,CNAG_06502,360
CNAG_00587L,CNAG_00587,468
CNAG_04691L,CNAG_04691,340
CNAG_01062L,CNAG_01062,273
CNAG_05522L,CNAG_05522,355
CNAG_04633L,CNAG_04633,357
CNAG_01930L,CNAG_01930,349
CNAG_00737L,CNAG_00737,161
CNAG_04983L,CNAG_04983,284
CNAG_04982L,CNAG_04982,122
CNAG_03002L,CNAG_03002,92
CNAG_01448L,CNAG_01448,704
CNAG_02526L,CNAG_02526,223
CNAG_07685L,CNAG_07685,270
CNAG_03902L,CNAG_03902,26
CNAG_02011L,CNAG_02011,233
CNAG_02010L,CNAG_02010,2773
CNAG_05156L,CNAG_05156,327
CNAG_01643L,CNAG_01643,138
CNAG_01642L,CNAG_01642,384
CNAG_05727L,CNAG_05727,428
CNAG_03857L,CNAG_03857,326
CNAG_04705L,CNAG_04705,178
CNAG_01420L,CNAG_01420,431
CNAG_07519L,CNAG_07519,199
CNAG_00078L,CNAG_00078,324
CNAG_06240L,CNAG_06240,271
CNAG_00777L,CNAG_00777,125
CNAG_01118L,CNAG_01118,407
CNAG_03867L,CNAG_03867,345
CNAG_03866L,CNAG_03866,379
CNAG_06594L,CNAG_06594,41
CNAG_06595L,CNAG_06595,301
CNAG_00519L,CNAG_00519,2
CNAG_00588L,CNAG_00588,387
CNAG_03168L,CNAG_03168,10
CNAG_01525L,CNAG_01525,150
CNAG_01524L,CNAG_01524,10
CNAG_04594L,CNAG_04594,319
CNAG_06993L,CNAG_06993,366
CNAG_06776L,CNAG_06776,353
CNAG_02588L,CNAG_02588,340
CNAG_06905L,CNAG_06905,341
CNAG_06904L,CNAG_06904,312
CNAG_03280L,CNAG_03280,301
CNAG_02288L,CNAG_02288,340
CNAG_07729L,CNAG_07729,2709
CNAG_03408L,CNAG_03408,963
CNAG_06282L,CNAG_06282,402
CNAG_01970L,CNAG_01970,197
CNAG_01969L,CNAG_01969,292
CNAG_03525L,CNAG_03525,26
CNAG_03526L,CNAG_03526,164
CNAG_05114L,CNAG_05114,357
CNAG_07752L,CNAG_07752,304
CNAG_04587L,CNAG_04587,277
CNAG_02691L,CNAG_02691,276
CNAG_02692L,CNAG_02692,271
CNAG_02776L,CNAG_02776,195
CNAG_04885L,CNAG_04885,252
CNAG_06662L,CNAG_06662,320
CNAG_07647L,CNAG_07647,2
CNAG_02165L,CNAG_02165,212
CNAG_02071L,CNAG_02071,119
CNAG_02070L,CNAG_02070,270
CNAG_02684L,CNAG_02684,230
