Gene Flank,Gene,Count
CNAG_03754L,CNAG_03754,516
CNAG_00475L,CNAG_00475,9429
CNAG_04524L,CNAG_04524,912
CNAG_06501L,CNAG_06501,524
CNAG_06502L,CNAG_06502,639
CNAG_00587L,CNAG_00587,657
CNAG_04691L,CNAG_04691,527
CNAG_01062L,CNAG_01062,397
CNAG_05522L,CNAG_05522,685
CNAG_02830L,CNAG_02830,3
CNAG_04633L,CNAG_04633,487
CNAG_01930L,CNAG_01930,484
CNAG_00737L,CNAG_00737,349
CNAG_04983L,CNAG_04983,593
CNAG_04982L,CNAG_04982,391
CNAG_03002L,CNAG_03002,172
CNAG_01448L,CNAG_01448,680
CNAG_02526L,CNAG_02526,452
CNAG_07685L,CNAG_07685,492
CNAG_03902L,CNAG_03902,75
CNAG_02011L,CNAG_02011,485
CNAG_02010L,CNAG_02010,5370
CNAG_05156L,CNAG_05156,532
CNAG_01643L,CNAG_01643,314
CNAG_01642L,CNAG_01642,654
CNAG_05727L,CNAG_05727,579
CNAG_03857L,CNAG_03857,344
CNAG_04705L,CNAG_04705,667
CNAG_01420L,CNAG_01420,558
CNAG_07519L,CNAG_07519,783
CNAG_00078L,CNAG_00078,469
CNAG_06240L,CNAG_06240,1216
CNAG_00777L,CNAG_00777,650
CNAG_01118L,CNAG_01118,721
CNAG_03867L,CNAG_03867,600
CNAG_03866L,CNAG_03866,658
CNAG_06594L,CNAG_06594,245
CNAG_06595L,CNAG_06595,490
CNAG_00519L,CNAG_00519,15
CNAG_00588L,CNAG_00588,637
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,64
CNAG_01524L,CNAG_01524,4
CNAG_04594L,CNAG_04594,510
CNAG_06993L,CNAG_06993,534
CNAG_06776L,CNAG_06776,520
CNAG_02588L,CNAG_02588,567
CNAG_06905L,CNAG_06905,555
CNAG_06904L,CNAG_06904,487
CNAG_03280L,CNAG_03280,409
CNAG_02288L,CNAG_02288,488
CNAG_07729L,CNAG_07729,5176
CNAG_03408L,CNAG_03408,1402
CNAG_06282L,CNAG_06282,540
CNAG_01970L,CNAG_01970,558
CNAG_01969L,CNAG_01969,471
CNAG_03525L,CNAG_03525,173
CNAG_03526L,CNAG_03526,346
CNAG_05114L,CNAG_05114,610
CNAG_07752L,CNAG_07752,618
CNAG_04587L,CNAG_04587,547
CNAG_02691L,CNAG_02691,553
CNAG_02692L,CNAG_02692,478
CNAG_02776L,CNAG_02776,501
CNAG_04885L,CNAG_04885,372
CNAG_06662L,CNAG_06662,487
CNAG_07647L,CNAG_07647,16
CNAG_02165L,CNAG_02165,447
CNAG_06092L,CNAG_06092,3
CNAG_02071L,CNAG_02071,625
CNAG_02070L,CNAG_02070,411
CNAG_02684L,CNAG_02684,655
CNAG_02685L,CNAG_02685,528
CNAG_05420L,CNAG_05420,85
CNAG_05939L,CNAG_05939,522
CNAG_05940L,CNAG_05940,368
CNAG_07743L,CNAG_07743,612
CNAG_00765L,CNAG_00765,473
CNAG_00745L,CNAG_00745,81
CNAG_00744L,CNAG_00744,448
CNAG_00162L,CNAG_00162,492
CNAG_02658L,CNAG_02658,237
CNAG_06401L,CNAG_06401,450
CNAG_01960L,CNAG_01960,424
CNAG_01961L,CNAG_01961,341
CNAG_02930L,CNAG_02930,325
CNAG_01238L,CNAG_01238,7
CNAG_01239L,CNAG_01239,671
CNAG_00332L,CNAG_00332,442
CNAG_00333L,CNAG_00333,448
CNAG_04801L,CNAG_04801,395
CNAG_05663L,CNAG_05663,176
CNAG_05664L,CNAG_05664,413
CNAG_01574L,CNAG_01574,909
CNAG_01573L,CNAG_01573,371
CNAG_06220L,CNAG_06220,497
CNAG_00165L,CNAG_00165,476
CNAG_06963L,CNAG_06963,124
CNAG_03178L,CNAG_03178,344
CNAG_03719L,CNAG_03719,396
CNAG_02041L,CNAG_02041,409
CNAG_06889L,CNAG_06889,477
CNAG_04141L,CNAG_04141,637
CNAG_07415L,CNAG_07415,202
CNAG_05586L,CNAG_05586,467
CNAG_05686L,CNAG_05686,493
CNAG_00400L,CNAG_00400,641
